distance,groundtruth_mean,model_mean,groundtruth_variance,model_variance,groundtruth_sum,model_sum
"(10.884, 11.233]",2.073443405184543e-06,2.3662915004165346e-06,5.600198617297335e-11,2.213193371375154e-11,0.005544387665463469,0.0063274634721138135
"(11.233, 11.587]",2.1177244332234613e-06,2.1722790091753688e-06,5.227341955827603e-11,1.9318879904693675e-11,0.005658559685573088,0.005804329512516585
"(11.587, 11.917]",2.2910681657234458e-06,2.1196127189676913e-06,1.0935475154624668e-10,1.8178078332739015e-11,0.006126316275144494,0.005667844410519606
"(11.917, 12.256]",2.118573121255148e-06,2.103466905689566e-06,5.398755709547563e-11,1.872516783831815e-11,0.005660827379993755,0.005620463572002521
"(12.256, 12.591]",2.0206435013051634e-06,1.8899257485165303e-06,6.938612798026304e-11,2.1824320501850983e-11,0.005403200722490007,0.005053661451533202
"(12.591, 12.894]",1.7627538330142446e-06,1.7794545299492054e-06,3.6475382861679546e-11,1.2876453918911008e-11,0.004710078241814061,0.004754702504024277
"(12.894, 13.237]",1.587998961209394e-06,1.7605973669747307e-06,3.107666053086838e-11,1.1957277890018293e-11,0.0042431332243515005,0.0047043161645564805
"(13.237, 13.555]",1.804874592971199e-06,1.935942481802083e-06,6.173323934778588e-11,2.290256391259164e-11,0.0048262346616049865,0.005176710196338769
"(13.555, 13.88]",1.8323245879295523e-06,1.4547143338835143e-06,6.880437695545415e-11,9.042043513829299e-12,0.004895971298947764,0.00388699670013675
"(13.88, 14.211]",1.987010281825262e-06,1.5582217960831766e-06,5.2924545753128376e-11,1.3953460890575657e-11,0.005313265493600752,0.004166685082726414
"(14.211, 14.523]",1.4830738776470635e-06,1.5245189196311313e-06,3.978951428151568e-11,1.2957956619239807e-11,0.003962773401072954,0.004073514553254383
"(14.523, 14.836]",1.4383753576995922e-06,1.4759073809387622e-06,2.8483101197918318e-11,1.5274541420731127e-11,0.0038462157064887096,0.00394657633663025
"(14.836, 15.156]",1.3108421808499045e-06,1.1677546292508934e-06,2.1391801712055427e-11,7.482320444616204e-12,0.0035025703072309447,0.0031202403693583874
"(15.156, 15.473]",1.6791528598359848e-06,1.4715437251961666e-06,5.914604994884268e-11,1.2935278047426322e-11,0.004490054747201423,0.0039349079211745495
"(15.473, 15.797]",1.3313028808706914e-06,1.2381547043555991e-06,2.461026593791563e-11,9.50018150963214e-12,0.0035572412976864875,0.003308349370038161
"(15.797, 16.125]",1.2862168688033238e-06,1.1569034898550553e-06,3.0494806949282486e-11,1.4457965218423602e-11,0.0034367714734424813,0.003091246124892708
"(16.125, 16.426]",1.1552980506065746e-06,1.1757407586450747e-06,1.721147608343527e-11,7.745172196144226e-12,0.0030892669873219805,0.00314393078861693
"(16.426, 16.749]",1.2727505854739648e-06,1.1057575706295501e-06,2.9421649919592774e-11,6.2808766277850455e-12,0.003400789564386434,0.002954584228722158
"(16.749, 17.059]",1.206745233963978e-06,1.1911457857363589e-06,2.135886862820612e-11,1.1094431951041407e-11,0.0032268367556196774,0.0031851238310590235
"(17.059, 17.378]",1.0374399521019231e-06,9.935409095603953e-07,1.4877798007956447e-11,6.736937531327427e-12,0.0027720395520163385,0.002654741310345376
"(17.378, 17.704]",1.1408602519340968e-06,1.1054594547908483e-06,1.6842176353584317e-11,9.966302508836032e-12,0.003050660313671775,0.002955998582110728
"(17.704, 18.024]",1.127411930890343e-06,1.1424132488325642e-06,2.060327642491053e-11,1.1022210448783271e-11,0.0030124446793389965,0.0030525282008806113
"(18.024, 18.341]",8.557210752971729e-07,9.949303847269354e-07,1.188318379701013e-11,8.22490962009261e-12,0.002286486713194046,0.0026584539879903717
"(18.341, 18.659]",1.0844762153111596e-06,9.80764686146378e-07,2.1186908347742418e-11,7.15990407065275e-12,0.002899889399742041,0.002622564770755415
"(18.659, 18.989]",1.1645390300801333e-06,8.802656007453049e-07,2.121771998281611e-11,5.421780810588074e-12,0.003111648288374116,0.002352069685191455
"(18.989, 19.311]",8.163468491219446e-07,6.981188028191726e-07,1.3645377814871686e-11,3.3430662874902238e-12,0.00218291147455208,0.0018667696787384675
"(19.311, 19.639]",7.381440623627257e-07,8.614746032549511e-07,9.893057026333506e-12,6.05247353223913e-12,0.001972320934633203,0.0023018601398972294
"(19.639, 19.982]",9.016902346554674e-07,9.144503420581471e-07,1.896566790971146e-11,8.576839838177788e-12,0.0024111196874687197,0.0024452402146634853
"(19.982, 20.313]",9.17707161067504e-07,8.774204849281036e-07,2.0185756210147654e-11,7.417056736466832e-12,0.0024521135343723707,0.002344467535727893
"(20.313, 20.659]",8.406775931938965e-07,7.873092815579796e-07,1.1754151639877228e-11,5.0380408095697505e-12,0.0022479718842004794,0.0021052650188860375
"(20.659, 21.0]",8.87458724675409e-07,7.597782541610294e-07,1.4241474730055217e-11,5.2262352846996e-12,0.0023712897123326928,0.0020301274951182707
"(21.0, 21.344]",8.266258998253421e-07,7.501180934793688e-07,1.2332030374688555e-11,4.772463673831566e-12,0.002208744404333314,0.0020043155457768734
"(21.344, 21.704]",9.602971190173097e-07,7.999374368130665e-07,2.074416455255377e-11,6.9086198525009976e-12,0.0025678344962522864,0.0021390327060381398
"(21.704, 22.058]",7.682545760621737e-07,5.119885161280194e-07,1.1126784249113183e-11,2.04223123562887e-12,0.002052776227238128,0.0013680333150940676
"(22.058, 22.405]",7.91100549258283e-07,6.088622080842655e-07,1.5832319676017365e-11,3.710517640729249e-12,0.0021154028687166487,0.0016280975444173261
"(22.405, 22.778]",8.033582834175087e-07,5.591645063062667e-07,1.3760685041795655e-11,2.9753657712219338e-12,0.0021465733332915833,0.0014940875608503445
"(22.778, 23.156]",6.477088694748096e-07,5.809612577300946e-07,1.6735512576236076e-11,3.573098692582632e-12,0.0017319735169756408,0.001553490403170273
"(23.156, 23.529]",8.71409638406943e-07,6.111705768253443e-07,1.850101360869149e-11,4.72586242559386e-12,0.0023284065538233516,0.00163304778127732
"(23.529, 23.903]",6.972194453634122e-07,5.457875478049312e-07,1.3529009953540814e-11,3.47179446680588e-12,0.0018643647969017643,0.0014594359028303862
"(23.903, 24.293]",7.30381151992625e-07,4.525057459032727e-07,1.2774185243159821e-11,1.7828372666303393e-12,0.001951578438124294,0.0012090953530535446
"(24.293, 24.694]",6.485219123065894e-07,4.4641852136414394e-07,1.0282979275289603e-11,2.3113227631040683e-12,0.001732850549683207,0.0011928302890849927
"(24.694, 25.083]",6.371209514706336e-07,4.2261344707075966e-07,9.493995943880867e-12,1.8358754529864086e-12,0.0017036614242324744,0.0011300683574672113
"(25.083, 25.48]",5.276429913075436e-07,4.405297932773783e-07,9.51147890440349e-12,2.738043912382315e-12,0.0014098620727737566,0.0011770956076371547
"(25.48, 25.903]",6.889606411469148e-07,4.286961187119533e-07,1.281280708761129e-11,2.06900464863078e-12,0.0018422807544268504,0.001146333421435763
"(25.903, 26.307]",5.159876559668861e-07,4.201508241681213e-07,9.099322735035383e-12,2.2743316889734706e-12,0.0013787190167435196,0.0011226430021772202
"(26.307, 26.728]",6.471805082954427e-07,3.870430411689967e-07,1.4249512732243732e-11,2.2848027705751287e-12,0.0017305606791820137,0.0010349530920858972
"(26.728, 27.172]",6.354858283495977e-07,4.107553254229444e-07,1.0898034587573172e-11,2.435742518679929e-12,0.0016980181333501251,0.0010975382295301075
"(27.172, 27.613]",5.528750864367736e-07,3.7773874884658344e-07,9.679533932744392e-12,2.81622908108409e-12,0.001477282230959059,0.001009317936918071
"(27.613, 28.072]",4.6960974669631695e-07,3.5431562309953083e-07,1.2301144132578531e-11,1.674584676344417e-12,0.0012557364626659515,0.0009474399761681455
"(28.072, 28.537]",3.9158238492171614e-07,3.7681243206888996e-07,5.90031773279375e-12,3.896746809112752e-12,0.0010463081325108256,0.001006842818488074
"(28.537, 29.02]",4.3473608746880757e-07,2.997699263170876e-07,6.6072252843689194e-12,1.0484701105166553e-12,0.0011624842978915915,0.0008015847829718923
"(29.02, 29.508]",4.902862347317422e-07,4.2590722128664517e-07,1.0154769522660749e-11,5.2794496285675475e-12,0.001310044819203215,0.0011380240952779158
"(29.508, 30.008]",4.3109398281350873e-07,2.5752180480923164e-07,6.395609733315098e-12,8.530197095808157e-13,0.0011527453100433223,0.0006886133060598854
"(30.008, 30.531]",3.653740798506276e-07,2.5268598385796143e-07,4.344823915741718e-12,9.93371143982107e-13,0.000976279541360877,0.0006751769488684729
"(30.531, 31.055]",4.335030887960708e-07,2.499845812538395e-07,9.435653352207068e-12,1.0902445148940717e-12,0.0011591872594406932,0.0006684587702727668
"(31.055, 31.61]",3.4061802535041957e-07,2.75513075879694e-07,4.425791837151436e-12,1.9393680473947273e-12,0.000910131363736321,0.0007361709387505424
"(31.61, 32.159]",2.768803887568631e-07,2.0570849013207706e-07,3.3489670524475324e-12,6.15428792409912e-13,0.0007398243987583382,0.0005496530856329099
"(32.159, 32.722]",4.0973303715787366e-07,2.0033146818279127e-07,8.17707046153966e-12,1.0503690597823786e-12,0.0010956261413601542,0.0005356863459207838
"(32.722, 33.318]",2.536087384437237e-07,2.292634024791402e-07,5.284476491374213e-12,1.4015974591064628e-12,0.0006776425491216297,0.0006125918114242626
"(33.318, 33.942]",3.7065653834961475e-07,1.83273541189009e-07,6.780570429359466e-12,6.78356254159294e-13,0.0009911355835468699,0.0004900734491394101
"(33.942, 34.577]",2.6507426747286525e-07,1.5701069381904756e-07,3.2532031702218374e-12,4.99204156118339e-13,0.0007082784426874959,0.00041953257388449507
"(34.577, 35.243]",3.208254548621016e-07,1.330253841530614e-07,5.7493296284366506e-12,3.732278938647594e-13,0.0008578872663012596,0.0003557098772252862
"(35.243, 35.953]",2.379584016940851e-07,1.6640619256422442e-07,3.0754266111953443e-12,5.277832989263874e-13,0.0006358248493265954,0.00044463734653160767
"(35.953, 36.688]",3.029881540431308e-07,1.2753775647676708e-07,7.152815824879786e-12,2.879992867497957e-13,0.0008101903239113317,0.0003410359608188752
"(36.688, 37.433]",2.1066107485006203e-07,1.132091433309694e-07,2.4793006697369387e-12,3.1285868947188684e-13,0.0005628863919993658,0.0003024948309803502
"(37.433, 38.256]",1.668305766121605e-07,1.6217160158048273e-07,2.37283797381244e-12,1.0250847548854976e-12,0.0004457713007076929,0.00043332251942304986
"(38.256, 39.126]",1.7716436086750043e-07,1.1557076118267957e-07,1.890916783140583e-12,3.3364864996512056e-13,0.00047373750095969615,0.0003090362154024852
"(39.126, 40.055]",1.8265470400446122e-07,1.1923020238597712e-07,2.6276576801814844e-12,3.996101891327981e-13,0.00048805336909992034,0.00031858310077533084
"(40.055, 41.052]",1.5386461008275165e-07,1.1623192114367889e-07,2.127473356146164e-12,4.957515072002088e-13,0.0004114339673612779,0.00031080415713819734
"(41.052, 42.126]",1.1489662399764662e-07,9.997604650677661e-08,1.3968341337576859e-12,3.6651455805298643e-13,0.0003070037793217118,0.0002671359962661071
"(42.126, 43.271]",9.553933459516451e-08,7.094246381522607e-08,1.4778418670905286e-12,9.35280747120775e-14,0.0002554721807074699,0.00018970014824191452
"(43.271, 44.547]",1.0796151779258389e-07,6.563616024799628e-08,1.2687870547650684e-12,8.099823767273033e-14,0.00028847317554178415,0.00017537982018264606
"(44.547, 45.989]",1.280765287116949e-07,1.0129935618919584e-07,1.6485550516301377e-12,4.0215000293639495e-13,0.0003422204847176488,0.0002706718797375313
"(45.989, 47.528]",8.794303636877257e-08,7.722348344471954e-08,9.678568945109933e-13,1.2708062279184053e-13,0.00023515967925009785,0.00020649559473118006
"(47.528, 49.428]",8.216823346337402e-08,9.038205130923681e-08,8.823786663276653e-13,1.6382478076276031e-13,0.00021955351981413538,0.00024150084109828075
"(49.428, 51.466]",1.2471554849884223e-07,8.251276313271403e-08,1.4278717839555546e-12,1.6709179272654218e-13,0.0003334893766859041,0.0002206391286168773
"(51.466, 54.047]",7.42620651587361e-08,8.111888353230184e-08,1.0489264588447214e-12,2.9589189274823783e-13,0.00019842823810414285,0.00021674965679831053
"(54.047, 57.445]",2.0896487356113606e-08,7.193420375672504e-08,1.1174128941138614e-13,3.0565472478030455e-13,5.587720719024778e-05,0.00019235206084548275
"(57.445, 61.969]",6.484547393679309e-08,4.750681759885215e-08,6.800294945646387e-13,6.547373194662607e-14,0.00017326710635911114,0.00012693821662413293
"(61.969, 69.585]",2.897864097373465e-08,4.614896527775191e-08,4.810160014081519e-13,5.1986049445170484e-14,7.748888596376645e-05,0.0001234023331527086
"(69.585, 127.43]",3.717012704614671e-08,2.5672207838934025e-08,8.476736616769404e-13,4.20531793169719e-14,9.931857946730402e-05,6.859613934563172e-05
