distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(41.811, 44.358]",2.5749867890012464e-08,1.7255793062483613e-07,1.0027781744245292e-07,3.1446796631144695e-08,2.7731210519200905e-13,1.4587994327175123e-17,4.653137799875046e-13,2.529972893268271e-13,0.0023765583070408103,0.015926061649088625,0.00925504088303375,0.0029023506482748684
"(44.358, 46.832]",2.2444867920933618e-08,1.5986908797605633e-07,9.96524234506693e-08,2.663468427978939e-08,1.1613195612558512e-13,1.1731957585254073e-17,3.0965026903289385e-13,9.920394938322542e-14,0.002071571529630489,0.014755277343838094,0.009197520074802974,0.0024582748202874416
"(46.832, 49.227]",1.5899672424091336e-08,1.487043943172955e-07,9.146289692427428e-08,2.383738503457283e-08,4.750119383599466e-14,9.502766487738664e-18,1.765662192676718e-13,1.1073561199735688e-13,0.0014674443667090859,0.013724523369120471,0.00844147660872897,0.002200047614380865
"(49.227, 51.555]",1.516064382536199e-08,1.3847743054794085e-07,8.644144138297447e-08,1.8223485667790578e-08,7.01563742141357e-14,7.790603305989701e-18,3.046125832651896e-13,5.50362010700713e-14,0.0013992364612179595,0.012780635974991654,0.007978026391000245,0.0016819183862230636
"(51.555, 53.764]",1.5297891993697444e-08,1.2942447066032234e-07,8.04117091356414e-08,1.5023046575650857e-08,5.81056773103327e-14,6.112970061301155e-18,1.5600828147025365e-13,2.1113471151598358e-14,0.0014119036436663118,0.01194510209512379,0.007421518282964888,0.0013865370606531203
"(53.764, 55.987]",1.2890490936716813e-08,1.2106443889929044e-07,7.686297490678363e-08,1.3807523071044682e-08,5.292582687413752e-14,5.4563534062327296e-18,2.457774276953999e-13,1.9754952059062265e-14,0.001189740751495215,0.011173763452648911,0.007094145131996502,0.00127437914936514
"(55.987, 58.084]",1.1212119597865205e-08,1.1344417782054857e-07,8.121125149191967e-08,1.1909704998830526e-08,3.752608062239823e-14,4.239392723959082e-18,2.6731433758327946e-13,1.367660150647988e-14,0.0010348113661653713,0.01047021694776971,0.007495311245195234,0.0010991943131620646
"(58.084, 60.03]",1.1359925317611074e-08,1.0679242206954605e-07,8.859646297998983e-08,1.1493692889081694e-08,3.316089718027184e-14,3.235914014642382e-18,2.2793217958737133e-13,1.721481046705117e-14,0.0010484529472635964,0.009856299802486684,0.008176921954275182,0.0010607988915049059
"(60.03, 61.847]",1.2384007804421738e-08,1.0091654138467163e-07,1.0252961834955075e-07,9.423369089552412e-09,6.608704426745458e-14,2.533447174816807e-18,1.4702048284037603e-12,1.7590697324888437e-14,0.0011429696163013,0.009313991270556883,0.009462868595953437,0.0008697204267511504
"(61.847, 63.57]",1.0937623261194308e-08,9.571324360269671e-08,1.0806883553419541e-07,9.198815872502157e-09,3.212100130197122e-14,2.0246810822939786e-18,4.0907208842691524e-13,2.4066404882742124e-14,0.0010094770012686674,0.00883375810506729,0.009974105106793031,0.0008489955121367141
"(63.57, 65.258]",1.1148532702025351e-08,9.094854967463993e-08,1.065082148100827e-07,7.835571055592372e-09,3.55515533243716e-14,1.7792663163051844e-18,4.3050236995685196e-13,5.203096697811021e-15,0.0010289649742661318,0.008394187340770567,0.009830282194111393,0.0007231918661469536
"(65.258, 66.947]",8.836670530520881e-09,8.646420826150722e-08,8.844229812827159e-08,6.7578913014164865e-09,2.5156844027049744e-14,1.5923591786827583e-18,2.1248221220362964e-13,6.716634704556194e-15,0.0008155716699438942,0.007980127637287547,0.008162693463450698,0.0006237128197729332
"(66.947, 68.708]",6.756832902668297e-09,8.211567121252114e-08,6.97061260381832e-08,5.810265628647267e-09,2.024104881271687e-14,1.5762226124305102e-18,2.1003592542390795e-13,7.798050675464267e-15,0.0006236151359188678,0.0075787837588884265,0.00643345719656808,0.0005362526559303709
"(68.708, 70.5]",5.458254079186733e-09,7.784102130813529e-08,5.699588710638143e-08,4.282315639744179e-09,1.668719200759435e-14,1.4626872625839648e-18,1.3009570688930784e-13,2.9110615267439906e-15,0.0005037641019844603,0.007184259220613038,0.005260378404596368,0.00039523203965454926
"(70.5, 72.284]",6.091707163811886e-09,7.37517826523094e-08,4.848633470588466e-08,3.6694737034329047e-09,3.8797732472009755e-14,1.2982885420368508e-18,1.2147727845754546e-13,3.943187423682089e-15,0.0005622280209768542,0.006806847028112245,0.004474997775344919,0.0003386704059846365
"(72.284, 73.955]",5.0886295098259655e-09,7.003212424192442e-08,4.398671871233293e-08,2.882272044186371e-09,1.0590446824895839e-14,1.027535383749691e-18,4.863063221121869e-14,8.044125270248611e-16,0.0004696601492388973,0.006463684939032656,0.00405979819027348,0.00026602218059022526
"(73.955, 75.584]",4.5819773121219384e-09,6.667130769798377e-08,4.4469812253842546e-08,2.6297322419387817e-09,1.0801324075589307e-14,8.821099654695955e-19,7.279002375163404e-14,4.088341875105819e-16,0.0004228890140449822,0.006153361672677713,0.004104296852156144,0.00024270850753749793
"(75.584, 77.263]",3.842948713392594e-09,6.343750097994534e-08,3.732289940109062e-08,2.358746406581304e-09,8.894098597897712e-15,8.522691129703912e-19,5.361927963872335e-14,7.98914608131983e-16,0.00035468110855385604,0.005854900715443074,0.003444679677324258,0.00021769814084901488
"(77.263, 78.964]",3.4628768626175026e-09,6.02978574627347e-08,3.4930359301847636e-08,2.2469679862147922e-09,6.757101303529081e-15,7.90474699017966e-19,7.263140750146258e-14,2.322096374601957e-15,0.0003196027571584198,0.005565130456665636,0.0032238625814047257,0.00020738166331970805
"(78.964, 80.601]",3.452244501479441e-09,5.734377514347419e-08,2.9765334189675445e-08,1.8404286072419255e-09,1.1499405391540134e-14,6.620129946365109e-19,5.287436575337696e-14,5.594974731126829e-16,0.00031862835850854647,0.005292601070642094,0.002747221284370285,0.00016986419873400076
"(80.601, 82.152]",3.241168282998698e-09,5.46647733093955e-08,2.8730899644818292e-08,1.90258748527008e-09,9.505316869962883e-15,5.393713617690003e-19,1.7412477314800855e-14,9.594733524427494e-16,0.00029914038551108186,0.005045230587817348,0.0026516896518188593,0.00017559740936551676
"(82.152, 83.605]",2.9772294977382176e-09,5.225720123223282e-08,3.334750010000289e-08,1.5687112464305075e-09,6.101836938684212e-15,4.3270125139572454e-19,3.960444817176311e-14,2.2101428905407243e-16,0.00027478041926425105,0.004823026130527696,0.003077774174229667,0.00014478263577805725
"(83.605, 84.996]",3.22005318017786e-09,5.0075204344065176e-08,3.979925310904838e-08,1.4269050650498778e-09,7.159931731626193e-15,3.6286369450887504e-19,6.16741520157374e-14,1.2853470246816496e-16,0.0002971915882113354,0.004621640909731151,0.0036732322664465114,0.00013169477607371342
"(84.996, 86.337]",3.22005318017786e-09,4.806446913484431e-08,3.7800928852611327e-08,1.4364947326186744e-09,9.25855629351555e-15,3.113149736627386e-19,3.4489278057454826e-14,4.3856843826613257e-16,0.0002971915882113354,0.004436062114331321,0.0034887989275229096,0.00013257984485230792
"(86.337, 87.635]",3.5155884372864033e-09,4.6204580347251924e-08,3.9354568371228037e-08,1.3575976639170107e-09,7.157785712606242e-15,2.69481925207672e-19,3.8370469981224406e-14,5.393543173023788e-17,0.0003244747504077859,0.004264497947729964,0.0036322692423908626,0.00012530083398888442
"(87.635, 88.948]",4.15967525570517e-09,4.443471191178375e-08,4.395761972649595e-08,1.3998391615209938e-09,8.500643665487136e-15,2.556022438552613e-19,9.613644598594244e-14,8.910537470054223e-17,0.00038391306805005295,0.00410105730118617,0.004057024555037217,0.0001291967555734186
"(88.948, 90.32]",4.085772395832236e-09,4.268622261276281e-08,4.5399022171000946e-08,1.3253631584007283e-09,7.64740088407152e-15,2.5662421162401984e-19,1.4228045371201534e-13,4.34481466491703e-17,0.0003770922775009404,0.003939682229822331,0.004190057352250361,0.00012232306734143682
"(90.32, 91.756]",4.244135666988525e-09,4.092811980315801e-08,4.8161568632632364e-08,1.497045262500791e-09,1.039281092429142e-14,2.5909074729943655e-19,2.676820477623894e-13,1.8029289618412843e-15,0.00039170825724903885,0.0037774198891126656,0.004445023815380172,0.000138168295457248
"(91.756, 93.329]",3.6634703394154673e-09,3.913025564674466e-08,4.1311058511364514e-08,1.1452423004167685e-09,6.868832917615424e-15,2.827163559643251e-19,6.988353482063954e-14,6.408027775390234e-17,0.00033811633150601113,0.0036114878146606515,0.0038127628342478764,0.00010569899287466523
"(93.329, 95.065]",3.283327339327542e-09,3.723703837275445e-08,3.308203860723487e-08,1.00434049223694e-09,1.522449231896192e-14,3.138847369702477e-19,5.080281768454146e-14,1.6818614288075193e-16,0.0003030379801105748,0.0034368296936517443,0.00305333983529335,9.269661007150061e-05
"(95.065, 96.929]",2.2698735532401306e-09,3.526382225512652e-08,2.4607579456191953e-08,7.8500838179496e-10,3.7291648533531944e-15,3.255246896009192e-19,2.5093655111506522e-14,3.4916177592847214e-16,0.0002094957097227446,0.003254639211214647,0.00227113193832978,7.245156358938404e-05
"(96.929, 98.827]",2.2593160018297115e-09,3.333201507970799e-08,2.091957591014153e-08,6.379563741935782e-10,4.006971804214109e-15,2.9875354650146225e-19,2.6889363842354315e-14,1.121277133553843e-16,0.0002085213110728714,0.0030763449997665694,0.0019307513390506021,5.8879545599822107e-05
"(98.827, 100.812]",2.449351927217257e-09,3.1454108531473125e-08,1.9188027668213587e-08,4.920759693282248e-10,4.664468997867755e-15,2.9173221786383136e-19,1.0522497364468532e-14,2.85150169510743e-17,0.00022606048677058954,0.002903025492803781,0.0017709398256101048,4.5415659513179174e-05
"(100.812, 102.885]",1.9425473647468416e-09,2.9590983093083582e-08,1.8585496575965705e-08,4.963821027650004e-10,2.568014563749514e-15,2.8045183934754836e-19,1.3959055383573383e-14,2.977503004831219e-17,0.0001792893515766745,0.0027311293755592422,0.0017153669919753307,4.581408255679848e-05
"(102.885, 105.005]",2.217085796188035e-09,2.7789172900866927e-08,1.8711698842142744e-08,4.72315888800412e-10,4.6449781144403374e-15,2.590953804473459e-19,1.6986811189487607e-14,4.6258788216702715e-17,0.0002046237164733785,0.0025647739237126123,0.0017269775329367223,4.359192264094522e-05
"(105.005, 107.241]",2.312103758881808e-09,2.603448955968634e-08,1.5234412714168423e-08,4.4173743448179856e-10,9.675074278765672e-15,2.5552447063230985e-19,4.5955381352854936e-15,2.9121443362236264e-17,0.00021339330432223758,0.0024028271794216912,0.0014060448870414604,4.0769714778063115e-05
"(107.241, 109.566]",2.2170857961880347e-09,2.4311903343924237e-08,1.5584987441159524e-08,4.429579906428698e-10,3.451642579248352e-15,2.3712972894135115e-19,9.951591865602544e-15,1.243307122861303e-17,0.00020462371647337848,0.0022438428072241437,0.0014384008308943772,4.088236478839303e-05
"(109.566, 111.942]",1.984819665158812e-09,2.2644869822877804e-08,1.4815374141264324e-08,4.4472351642974166e-10,2.321007266775686e-15,2.1763522425836494e-19,6.200272116405035e-15,1.0292459986988151e-16,0.0001831869461761674,0.002089985615432684,0.0013673701409938495,4.104531222536658e-05
"(111.942, 114.296]",2.2909390116851335e-09,2.1104362012318745e-08,1.9109675607160336e-08,4.2976208791789177e-10,4.2433454743522165e-15,1.8322925841672732e-19,1.9440720528213206e-14,1.0078400693586043e-17,0.00021144450702249108,0.0019478481962889708,0.0017637466198384703,3.966532166646974e-05
"(114.296, 116.81]",2.0481649736213273e-09,1.9623403926260196e-08,1.335832766006018e-08,3.4372674336876973e-10,3.1643165682287713e-15,1.834502323688345e-19,1.0236476263595214e-14,1.1277630635984683e-17,0.00018903333807540677,0.0018111224419702586,0.0012328934930575942,3.1723916052477235e-05
"(116.81, 119.416]",1.6364204686149781e-09,1.8170464287624667e-08,1.3130837879114397e-08,3.3127631547257117e-10,2.5383037989696577e-15,1.6798210043224079e-19,6.388704801174847e-15,6.41712206962572e-18,0.00015103179073035078,0.001677024830962031,0.0012118975512149842,3.0574816260225484e-05
"(119.416, 122.267]",1.9003592538754582e-09,1.6754924167363327e-08,1.3470403201331134e-08,3.1997183237490013e-10,3.206049690231164e-15,1.7067158256916336e-19,9.226566571221944e-15,7.62281220195704e-17,0.00017539175697718154,0.001546378971102631,0.0012432373930636557,2.9531480297209033e-05
"(122.267, 125.3]",2.090395179263004e-09,1.5328178510404482e-08,1.0144261170345704e-08,2.4181199236213076e-10,4.933570346270006e-15,1.6153975304689822e-19,4.127244240849474e-15,2.430836807026525e-17,0.00019293093267489973,0.0014146989074392713,0.0009362544404558864,2.2317796023070495e-05
"(125.3, 128.45]",1.889760751574373e-09,1.3967709671218656e-08,1.0877735885100466e-08,2.338040739980646e-10,2.6402269271646032e-15,1.4491721442391284e-19,6.1503320519949664e-15,1.2827008030796954e-17,0.00017441735832730832,0.001289163731814797,0.0010039715112512325,2.1579180813725366e-05
"(128.45, 131.832]",1.837013945412943e-09,1.268261390262434e-08,8.659567276774377e-09,1.8647438836674017e-10,4.1938744669788596e-15,1.3631512894727119e-19,3.788216309683402e-15,1.7041416854897334e-18,0.00016954536507794216,0.0011705291675288107,0.0007992261022426143,1.721046719991992e-05
"(131.832, 135.631]",3.09336256325283e-09,1.137181625763717e-08,8.550536590891353e-09,2.1229811314166553e-10,5.926246554422559e-15,1.4111639639810576e-19,2.731626917852371e-15,2.8308739984431657e-18,0.00028549880441285666,0.0010495504096823649,0.0007891632241197265,1.959384205429688e-05
"(135.631, 139.384]",2.9349992920965416e-09,1.0157199324910867e-08,7.688962682892791e-09,2.1331765599459803e-10,4.600129821733687e-15,1.0851193601286993e-19,2.2781938699797027e-15,6.833539780807036e-18,0.0002708828246647582,0.0009374485544933236,0.0007096451218549073,1.968793974236543e-05
"(139.384, 143.272]",2.945493015023743e-09,9.056889727403743e-09,6.790378497069976e-09,1.267630259519855e-10,4.3633637382244146e-15,9.291086752933665e-20,2.760507259961077e-15,9.620075854313133e-19,0.0002718572233146314,0.0008359146942804559,0.0006267247737655705,1.1699720243264455e-05
"(143.272, 147.061]",2.4387943758068383e-09,8.061455935055167e-09,5.681515936857913e-09,1.186948914345035e-10,5.415499002429493e-15,7.082063948068973e-20,1.4591592969578784e-15,2.2519667579002733e-18,0.00022508608812071634,0.0007440240140699815,0.0005243698318763642,1.0954826310056066e-05
"(147.061, 150.293]",2.2170857961880347e-09,7.254431052130405e-09,5.258732304606658e-09,1.133083300424482e-10,1.2689705601682855e-14,4.109636203371276e-20,3.1946036070920304e-15,3.638161759365641e-18,0.00020462371647337848,0.0006695404595253237,0.0004853494393213669,1.0457679012937714e-05
"(150.293, 153.272]",2.15374048772552e-09,6.61340524382315e-09,5.889744823224053e-09,9.641297233864476e-11,7.093650310983691e-15,2.9009336730135425e-20,1.3743130699353466e-15,2.0253446164495978e-18,0.00019877732457413913,0.0006103776235734138,0.0005435881087146407,8.89833886902288e-06
"(153.272, 156.045]",1.9003592538754586e-09,6.066684284305464e-09,4.864197299669906e-09,1.2498739323725904e-10,1.0263189148349287e-14,2.1229710905203087e-20,1.1100336321329122e-15,7.782832207444242e-18,0.00017539175697718157,0.0005599185593356885,0.0004489362255757343,1.1535586471439585e-05
"(156.045, 158.711]",1.9003180742088664e-09,5.59195803683605e-09,4.820236379959481e-09,2.1694652112131804e-10,3.6791893039852494e-15,1.669812169452676e-20,4.994429823701561e-16,2.4012702722847562e-17,0.00017539175697718154,0.00051611535896782,0.0004448885369247403,2.002329611341317e-05
"(158.711, 161.29]",2.1959706933671965e-09,5.167678763009646e-09,5.920872577986282e-09,1.49606148932349e-10,4.686220798805019e-15,1.3260423038101486e-20,1.3422187229176324e-15,3.544859557124985e-18,0.00020267491917363203,0.0004769457437532122,0.0005464610137126659,1.3807749909562218e-05
"(161.29, 163.775]",2.01649231939007e-09,4.791515443225889e-09,7.930546990916683e-09,1.5922134526934574e-10,4.491516722244586e-15,1.0559474769728234e-20,4.4346724548194095e-15,1.5372142570649134e-18,0.00018611014212578712,0.0004422281263170902,0.0007319419039796644,1.4695174840288996e-05
"(163.775, 166.469]",1.5625176087420434e-09,4.438834591481441e-09,5.127568037628185e-09,9.275718323314793e-11,3.577565117844953e-15,1.0646472405828563e-20,9.012924927603013e-16,3.770730325404638e-19,0.00014421100018123815,0.0004096777997861881,0.00047324376446485566,8.560931469320156e-06
"(166.469, 169.635]",1.583632711562882e-09,4.065634368363842e-09,3.768928758631569e-09,7.578279066191798e-11,2.8368076639943614e-15,1.2365403492276126e-20,6.475832981096651e-16,1.55564964635035e-18,0.00014615979748098463,0.00037523365839377243,0.00034784951084914197,6.994296881351058e-06
"(169.635, 173.203]",1.889760751574373e-09,3.6751589027605677e-09,3.4308146833722568e-09,7.775952611828039e-11,2.599078317646221e-15,1.2874434452951807e-20,7.421699395149169e-16,1.9449421493642187e-18,0.00017441735832730832,0.00033920246608918936,0.0003166504720165258,7.176893222612806e-06
"(173.203, 177.066]",2.7449633667089953e-09,3.2857134509639037e-09,3.247275342433721e-09,7.920409073473164e-11,6.987880300773019e-15,1.203561555399712e-20,3.78984580434741e-16,9.461783410125082e-19,0.00025334364896704,0.00030325163724326254,0.00029970403045457785,7.310062350271322e-06
"(177.066, 181.251]",2.343776413113065e-09,2.9134072997680926e-09,3.4763096134390986e-09,3.658499073061499e-11,6.228656086453028e-15,1.1131353942257334e-20,3.7524302055422597e-16,1.47855336832172e-19,0.00021631650027185723,0.0002688900133247963,0.00032084251946274815,3.3765751344913797e-06
"(181.251, 185.671]",1.5730751601524629e-09,2.560202821883403e-09,3.326578913799496e-09,1.9796433857318006e-11,2.127012095527944e-15,9.564448394463105e-21,7.006421677794221e-16,2.4098309800694153e-20,0.0001451853988311114,0.0002362913592429068,0.0003070232742702107,1.8270920664273079e-06
"(185.671, 190.323]",2.0375632684572846e-09,2.234823587374448e-09,4.542254177112256e-09,1.8815527195824618e-11,4.450185271309379e-15,8.122748194646406e-21,1.1922603883338446e-15,6.34139102890221e-20,0.00018805893942553355,0.00020626527782031208,0.00041923189153075276,1.7365978980658289e-06
"(190.323, 194.902]",2.4071217215755806e-09,1.943605298369417e-09,3.4698902965260432e-09,2.033670206852965e-11,1.0693076017750997e-14,5.950908097996431e-21,2.667644497652055e-15,4.2881031643832224e-20,0.00022216289217109664,0.00017938310740770697,0.0003202500550275746,1.8769555807128754e-06
"(194.902, 199.511]",2.924441740686122e-09,1.6958751982677585e-09,2.5051413337131214e-09,3.0925574196841386e-11,6.441631863058773e-15,4.577049995899861e-21,3.57900396142251e-16,1.1469568609632223e-19,0.00026990842601488495,0.0001565191055489245,0.00023120951425371883,2.854244944923279e-06
"(199.511, 204.389]",1.7947837397712661e-09,1.4706821655322582e-09,2.087516984936355e-09,2.178698669946347e-11,4.831845109013255e-15,3.852613070487214e-21,1.5465215111361935e-16,2.6430120676054963e-20,0.00016564777047844924,0.00013573513978563424,0.00019266529260771596,2.0108081504402814e-06
"(204.389, 209.894]",2.111510282083843e-09,1.2615389451440958e-09,1.7399658540235306e-09,1.1196407970703348e-11,9.60395000937697e-15,3.575513141073465e-21,1.788219667796191e-16,7.811764361353346e-21,0.00019487972997464618,0.00011643247540312919,0.00016058840853124773,1.0333612772480948e-06
"(209.894, 216.791]",1.9214327194778536e-09,1.048804227712309e-09,1.1469913464315172e-09,9.894660637452129e-12,3.843703046272147e-15,3.9030403282530095e-21,5.0913693648176594e-17,8.474258281866721e-21,0.000177340554276928,9.680043500093526e-05,0.00010586271331024331,9.132375981942816e-07
"(216.791, 224.97]",2.111510282083843e-09,8.366037711229956e-10,1.066358664206207e-09,8.9854553351269e-12,3.698996585237319e-15,3.4718697576010505e-21,5.666054718152342e-17,1.1526364395067e-20,0.00019487972997464618,7.721350845202576e-05,9.841850655424768e-05,8.29303614700202e-07
"(224.97, 234.117]",3.3678588999237295e-09,6.44692588551123e-10,9.983283028861937e-10,1.332475422945416e-11,9.031260295204149e-15,2.629800150805754e-21,7.309707212164071e-17,2.4658930834095e-20,0.00031083316930956067,5.950125776773734e-05,9.213971238657836e-05,1.2297948668532422e-06
"(234.117, 243.933]",2.438794375806838e-09,4.855295897804492e-10,8.445016306592703e-10,7.797046020498578e-12,7.061479050970165e-15,1.704725153228854e-21,4.1908934810249907e-17,1.5386439533795082e-20,0.0002250860881207163,4.481146795919678e-05,7.79424335000667e-05,7.196205654158957e-07
"(243.933, 254.078]",5.627174901753441e-09,3.590060817665585e-10,7.898772224978284e-10,3.921748259266692e-12,5.2567684485709716e-14,9.902627917191197e-22,3.892441930800354e-17,1.74053070810217e-21,0.000519354480382432,3.313410731056275e-05,7.290092837321458e-05,3.6195383384076005e-07
"(254.078, 264.795]",3.0932955319066552e-09,2.634990910692383e-10,4.853675092034271e-10,6.494827849557482e-12,6.378753046808391e-15,5.866691164490219e-22,1.122247091366924e-17,3.862657306405705e-21,0.00028549880441285666,2.431991210932642e-05,4.47974796294395e-05,5.994466312027573e-07
"(264.795, 277.455]",2.4599094786276765e-09,1.8582852511345058e-10,2.678094630881309e-10,3.011920157076155e-12,4.63355504161636e-15,4.1055201119511284e-22,2.743760736547701e-18,8.249245145149763e-22,0.0002270348854204628,1.7150857896820806e-05,2.4717206586255956e-05,2.7798215897718665e-07
"(277.455, 291.861]",5.046509574180385e-09,1.2421682016021854e-10,2.5102742081647767e-10,2.954752521363234e-12,1.3265821357144388e-14,2.3702535667570425e-22,2.8530686152522722e-18,8.58705348322744e-22,0.00046576255463940444,1.1464467199867209e-05,2.316832477683599e-05,2.7270592920669834e-07
