distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(53.764, 55.987]",1.671376467151586e-08,1.2106443889929044e-07,8.673094007786197e-08,1.3807523071044682e-08,3.379714980530458e-14,5.4563534062327296e-18,1.863713693095213e-13,1.9754952059062265e-14,0.0015426136241222278,0.011173763452648911,0.008004918845426348,0.00127437914936514
"(55.987, 58.084]",1.5624751735786895e-08,1.1344417782054857e-07,8.761882742920956e-08,1.1909704998830526e-08,2.7887191516084662e-14,4.239392723959082e-18,1.1499122226048908e-13,1.367660150647988e-14,0.0014420708367027157,0.01047021694776971,0.008086692058751467,0.0010991943131620646
"(58.084, 60.03]",1.4940001659716555e-08,1.0679242206954605e-07,9.591735264561594e-08,1.1493692889081694e-08,2.845577094988625e-14,3.235914014642382e-18,1.364544494133441e-13,1.721481046705117e-14,0.0013788725131818798,0.009856299802486684,0.008852596145074478,0.0010607988915049059
"(60.03, 61.847]",1.4582064119952511e-08,1.0091654138467163e-07,9.413870594315649e-08,9.423369089552412e-09,2.5538087154000326e-14,2.533447174816807e-18,1.6555721963424397e-13,1.7590697324888437e-14,0.0013458370258868971,0.009313991270556883,0.008688437726317685,0.0008697204267511504
"(61.847, 63.57]",1.454315786563033e-08,9.571324360269671e-08,1.0139785212914963e-07,9.198815872502157e-09,2.932247586148932e-14,2.0246810822939786e-18,1.3110247889125438e-13,2.4066404882742124e-14,0.0013422462120504857,0.00883375810506729,0.009358413364407736,0.0008489955121367141
"(63.57, 65.258]",1.4223818351736958e-08,9.094854967463993e-08,1.0446293194573181e-07,7.835571055592372e-09,2.5726669453640653e-14,1.7792663163051844e-18,1.7898658524845047e-13,5.203096697811021e-15,0.0013128015385919143,0.008394187340770567,0.009641510766863263,0.0007231918661469536
"(65.258, 66.947]",1.374168902659346e-08,8.646420826150722e-08,9.140281724509283e-08,6.7578913014164865e-09,3.3653698001443026e-14,1.5923591786827583e-18,1.1106403627067377e-13,6.716634704556194e-15,0.0012682754470204167,0.007980127637287547,0.008435931614818598,0.0006237128197729332
"(66.947, 68.708]",1.0629188680819172e-08,8.211567121252114e-08,7.815447505397992e-08,5.810265628647267e-09,3.6546038850550295e-14,1.5762226124305102e-18,2.5073466935037283e-13,7.798050675464267e-15,0.0009810103401075247,0.0075787837588884265,0.007213189120632023,0.0005362526559303709
"(68.708, 70.5]",8.707219717303553e-09,7.784102130813529e-08,6.344112154604676e-08,4.282315639744179e-09,1.3743963348470441e-14,1.4626872625839648e-18,7.761786379245752e-14,2.9110615267439906e-15,0.0008036241365888141,0.007184259220613038,0.00585523487197084,0.00039523203965454926
"(70.5, 72.284]",7.89796962740224e-09,7.37517826523094e-08,5.627765815821279e-08,3.6694737034329047e-09,1.3656812471398939e-14,1.2982885420368508e-18,6.516499847045668e-14,3.943187423682089e-15,0.0007289352087914623,0.006806847028112245,0.005194090182054092,0.0003386704059846365
"(72.284, 73.955]",6.847352379391971e-09,7.003212424192442e-08,5.086924853832646e-08,2.882272044186371e-09,1.2716434396660393e-14,1.027535383749691e-18,5.895612674429939e-14,8.044125270248611e-16,0.0006319832352083614,0.006463684939032656,0.004695028163093379,0.00026602218059022526
"(73.955, 75.584]",6.940875771076648e-09,6.667130769798377e-08,5.1338942243504584e-08,2.6297322419387817e-09,1.1474826568565213e-14,8.821099654695955e-19,8.204129631074282e-14,4.088341875105819e-16,0.0006406011884157481,0.006153361672677713,0.004738276335422012,0.00024270850753749793
"(75.584, 77.263]",5.6025006223937076e-09,6.343750097994534e-08,4.2927316382435984e-08,2.358746406581304e-09,1.0329255331640765e-14,8.522691129703912e-19,4.1232658098122e-14,7.98914608131983e-16,0.0005170771924432048,0.005854900715443074,0.003961933738200547,0.00021769814084901488
"(77.263, 78.964]",5.898188155242264e-09,6.02978574627347e-08,4.117479780076155e-08,2.2469679862147922e-09,1.0951740387155274e-14,7.90474699017966e-19,6.305652065171268e-14,2.322096374601957e-15,0.0005443673775999295,0.005565130456665636,0.0038001867882234866,0.00020738166331970805
"(78.964, 80.601]",5.112171037796052e-09,5.734377514347419e-08,3.472654286018047e-08,1.8404286072419255e-09,7.646387282360022e-15,6.620129946365109e-19,3.6435518288500714e-14,5.594974731126829e-16,0.00047183293810442443,0.005292601070642094,0.0032051209998232165,0.00016986419873400076
"(80.601, 82.152]",4.933313048052237e-09,5.46647733093955e-08,3.387886309841443e-08,1.90258748527008e-09,1.708693020793414e-14,5.393713617690003e-19,4.452251401544601e-14,9.594733524427494e-16,0.00045531519445693317,0.005045230587817348,0.0031268157908050614,0.00017559740936551676
"(82.152, 83.605]",5.135625570527564e-09,5.225720123223282e-08,3.675458441128971e-08,1.5687112464305075e-09,1.2491339117249301e-14,4.3270125139572454e-19,4.1897139700661795e-14,2.2101428905407243e-16,0.000473987426406271,0.004823026130527696,0.003392227613655573,0.00014478263577805725
"(83.605, 84.996]",5.664750629309194e-09,5.0075204344065176e-08,4.4032149771867725e-08,1.4269050650498778e-09,1.3960926319029793e-14,3.6286369450887504e-19,8.528511753709939e-14,1.2853470246816496e-16,0.0005228224945814627,0.004621640909731151,0.0040639032310447595,0.00013169477607371342
"(84.996, 86.337]",6.225000691548563e-09,4.806446913484431e-08,4.122178004088322e-08,1.4364947326186744e-09,1.1964842600939468e-14,3.113149736627386e-19,2.6641894247329916e-14,4.3856843826613257e-16,0.0005745302138257831,0.004436062114331321,0.0038045229670932764,0.00013257984485230792
"(86.337, 87.635]",6.20152255269932e-09,4.6204580347251924e-08,4.2261353896719556e-08,1.3575976639170107e-09,9.310505791526735e-15,2.69481925207672e-19,2.9457843657511486e-14,5.393543173023788e-17,0.0005723757255239365,0.004264497947729964,0.003900553919251628,0.00012530083398888442
"(87.635, 88.948]",7.01090702885657e-09,4.443471191178375e-08,4.336689636223391e-08,1.3998391615209938e-09,1.0942964302868011e-14,2.556022438552613e-19,3.2764469502382755e-14,8.910537470054223e-17,0.0006470646533212883,0.00410105730118617,0.004002504332856017,0.0001291967555734186
"(88.948, 90.32]",6.4973444718038126e-09,4.268622261276281e-08,4.423953084366166e-08,1.3253631584007283e-09,1.0290486416351912e-14,2.5662421162401984e-19,3.318363314733959e-14,4.34481466491703e-17,0.0005996659106806611,0.003939682229822331,0.004083043259684909,0.00012232306734143682
"(90.32, 91.756]",6.333938203650664e-09,4.092811980315801e-08,4.444420435803396e-08,1.497045262500791e-09,8.789339811684576e-15,2.5909074729943655e-19,3.776905969024873e-14,1.8029289618412843e-15,0.0005845844925677344,0.0037774198891126656,0.0041019333970203865,0.000138168295457248
"(91.756, 93.329]",5.532469364613785e-09,3.913025564674466e-08,4.292942225817651e-08,1.1452423004167685e-09,6.557956124530455e-15,2.827163559643251e-19,4.266870817271326e-14,6.408027775390234e-17,0.0005106137275376647,0.0036114878146606515,0.003962128097896143,0.00010569899287466523
"(93.329, 95.065]",7.080784846871245e-09,3.723703837275445e-08,3.641312565426724e-08,1.00434049223694e-09,7.049459314332102e-14,3.138847369702477e-19,8.71581231536519e-14,1.6818614288075193e-16,0.0006535281182268284,0.0034368296936517443,0.003360785845386249,9.269661007150061e-05
"(95.065, 96.929]",6.046031921666541e-09,3.526382225512652e-08,2.8525865725790603e-08,7.8500838179496e-10,9.87143930550611e-15,3.255246896009192e-19,1.871346517528557e-14,3.4916177592847214e-16,0.0005580124701782918,0.003254639211214647,0.002632766251296118,7.245156358938404e-05
"(96.929, 98.827]",5.0344693092899e-09,3.333201507970799e-08,2.4522489188612972e-08,6.379563741935782e-10,6.317334848693758e-15,2.9875354650146225e-19,1.0609954991426478e-14,1.121277133553843e-16,0.00046465131043160204,0.0030763449997665694,0.0022632786171738455,5.8879545599822107e-05
"(98.827, 100.812]",4.699875522119166e-09,3.1454108531473125e-08,2.3290033320560723e-08,4.920759693282248e-10,8.18148424763326e-15,2.9173221786383136e-19,1.5461155337221782e-14,2.85150169510743e-17,0.0004337703114384663,0.002903025492803781,0.0021495303352878315,4.5415659513179174e-05
"(100.812, 102.885]",5.166638613541215e-09,2.9590983093083582e-08,2.2461910854692657e-08,4.963821027650004e-10,1.4144839010323513e-14,2.8045183934754836e-19,2.350052408052674e-14,2.977503004831219e-17,0.0004768600774754,0.0027311293755592422,0.0020731445242447135,4.581408255679848e-05
"(102.885, 105.005]",4.334156731490688e-09,2.7789172900866927e-08,2.178261327292226e-08,4.72315888800412e-10,7.352136683647691e-15,2.590953804473459e-19,1.1820608608801124e-14,4.6258788216702715e-17,0.0004000166613762015,0.0025647739237126123,0.002010404509411087,4.359192264094522e-05
"(105.005, 107.241]",4.738781776441344e-09,2.603448955968634e-08,1.9036741683406127e-08,4.4173743448179856e-10,1.161790012023155e-14,2.5552447063230985e-19,7.062247741839483e-15,2.9121443362236264e-17,0.0004373611252748774,0.0024028271794216912,0.0017569770369282851,4.0769714778063115e-05
"(107.241, 109.566]",4.777688030763522e-09,2.4311903343924237e-08,1.863288901469517e-08,4.429579906428698e-10,9.387812050330963e-15,2.3712972894135115e-19,7.798145551390766e-15,1.243307122861303e-17,0.0004409519391112885,0.0022438428072241437,0.0017197038587222762,4.088236478839303e-05
"(109.566, 111.942]",4.18631296506641e-09,2.2644869822877804e-08,1.802684872043049e-08,4.4472351642974166e-10,5.280150005596666e-15,2.1763522425836494e-19,7.85155647453057e-15,1.0292459986988151e-16,0.0003863715687978392,0.002089985615432684,0.0016637699758034117,4.104531222536658e-05
"(111.942, 114.296]",4.793146665574381e-09,2.1104362012318745e-08,2.0649900268556078e-08,4.2976208791789177e-10,9.823335411793374e-15,1.8322925841672732e-19,1.6110572171605297e-14,1.0078400693586043e-17,0.000442388264645853,0.0019478481962889708,0.0019059031951866518,3.966532166646974e-05
"(114.296, 116.81]",4.225219219388588e-09,1.9623403926260196e-08,1.547969226073995e-08,3.4372674336876973e-10,5.251881414829156e-15,1.834502323688345e-19,5.519835159697052e-15,1.1277630635984683e-17,0.0003899623826342503,0.0018111224419702586,0.001428682717512733,3.1723916052477235e-05
"(116.81, 119.416]",4.536469253966016e-09,1.8170464287624667e-08,1.553602071121212e-08,3.3127631547257117e-10,6.4673961235294765e-15,1.6798210043224079e-19,4.0846255332052045e-15,6.41712206962572e-18,0.0004186888933255395,0.001677024830962031,0.0014338814955206117,3.0574816260225484e-05
"(119.416, 122.267]",5.166750573985309e-09,1.6754924167363327e-08,1.651227935229511e-08,3.1997183237490013e-10,7.148636918938983e-15,1.7067158256916336e-19,1.0925231400257908e-14,7.62281220195704e-17,0.0004768600774754001,0.001546378971102631,0.001523984310540725,2.9531480297209033e-05
"(122.267, 125.3]",4.941094298916673e-09,1.5328178510404482e-08,1.2794584905844562e-08,2.4181199236213076e-10,7.156506107477883e-15,1.6153975304689822e-19,4.351674703456903e-15,2.430836807026525e-17,0.0004560333572242154,0.0014146989074392713,0.001180863419300018,2.2317796023070495e-05
"(125.3, 128.45]",4.808708830072998e-09,1.3967709671218656e-08,1.3044301893807916e-08,2.338040739980646e-10,8.761438604282497e-15,1.4491721442391284e-19,4.804121547506434e-15,1.2827008030796954e-17,0.00044382459018041745,0.001289163731814797,0.0012039368875908954,2.1579180813725366e-05
"(128.45, 131.832]",4.995563054967721e-09,1.268261390262434e-08,1.1226243475596217e-08,1.8647438836674017e-10,1.1185104075064248e-14,1.3631512894727119e-19,5.943267926351868e-15,1.7041416854897334e-18,0.00046106049659519087,0.0011705291675288107,0.0010361149153366772,1.721046719991992e-05
"(131.832, 135.631]",6.365063207108408e-09,1.137181625763717e-08,1.1418027090263304e-08,2.1229811314166553e-10,1.1203075118307427e-14,1.4111639639810576e-19,4.6454379182250105e-15,2.8308739984431657e-18,0.0005874571436368634,0.0010495504096823649,0.0010538153922687614,1.959384205429688e-05
"(135.631, 139.384]",5.758125639682421e-09,1.0157199324910867e-08,1.0214241543985128e-08,2.1331765599459803e-10,7.667473078559034e-15,1.0851193601286993e-19,2.258529290431e-15,6.833539780807036e-18,0.0005314404477888494,0.0009374485544933236,0.0009427132090605633,1.968793974236543e-05
"(139.384, 143.272]",6.629482076411317e-09,9.056889727403743e-09,9.76011638750241e-09,1.267630259519855e-10,1.8016931243452528e-14,9.291086752933665e-20,4.027432492839592e-15,9.620075854313133e-19,0.0006118746777244589,0.0008359146942804559,0.0009008197021009224,1.1699720243264455e-05
"(143.272, 147.061]",5.5480318663426575e-09,8.061455935055167e-09,8.272285562824997e-09,1.186948914345035e-10,7.653083661981815e-15,7.082063948068973e-20,1.985988185687781e-15,2.2519667579002733e-18,0.0005120500530722292,0.0007440240140699815,0.0007634823237353703,1.0954826310056066e-05
"(147.061, 150.293]",4.590938010017065e-09,7.254431052130405e-09,7.158890392134766e-09,1.133083300424482e-10,1.0306037153562967e-14,4.109636203371276e-20,2.761378327266969e-15,3.638161759365641e-18,0.000423716032696515,0.0006695404595253237,0.0006607226298516861,1.0457679012937714e-05
"(150.293, 153.272]",3.4937816381316316e-09,6.61340524382315e-09,7.061543774751254e-09,9.641297233864476e-11,6.1404733452746336e-15,2.9009336730135425e-20,1.0919926344060088e-15,2.0253446164495978e-18,0.0003224550825097208,0.0006103776235734138,0.0006517381211468922,8.89833886902288e-06
"(153.272, 156.045]",3.672750408013653e-09,6.066684284305464e-09,6.05274761494515e-09,1.2498739323725904e-10,1.546600536849409e-14,2.1229710905203087e-20,9.941740604975523e-16,7.782832207444242e-18,0.0003389728261572121,0.0005599185593356885,0.0005586322883737476,1.1535586471439585e-05
"(156.045, 158.711]",3.5248302589370035e-09,5.59195803683605e-09,5.93317639182627e-09,2.1694652112131804e-10,4.854848953800619e-15,1.669812169452676e-20,5.853781772737419e-16,2.4012702722847562e-17,0.00032532773357884967,0.00051611535896782,0.0005476084482599975,2.002329611341317e-05
"(158.711, 161.29]",4.552031755694888e-09,5.167678763009646e-09,6.933428325575439e-09,1.49606148932349e-10,1.1552576016224004e-14,1.3260423038101486e-20,2.380096436726266e-15,3.544859557124985e-18,0.000420125218860104,0.0004769457437532122,0.0006399138338806596,1.3807749909562218e-05
"(161.29, 163.775]",4.435312992728352e-09,4.791515443225889e-09,7.901574036284628e-09,1.5922134526934574e-10,6.418009298491397e-15,1.0559474769728234e-20,1.1293568550660506e-15,1.5372142570649134e-18,0.0004093527773508705,0.0004422281263170902,0.0007292678741048535,1.4695174840288996e-05
"(163.775, 166.469]",4.536469253966015e-09,4.438834591481441e-09,5.958584041734638e-09,9.275718323314793e-11,1.897393364614581e-14,1.0646472405828563e-20,7.857870304464264e-16,3.770730325404638e-19,0.0004186888933255394,0.0004096777997861881,0.0005499415555478567,8.560931469320156e-06
"(166.469, 169.635]",3.9450941882689016e-09,4.065634368363842e-09,4.855630376721647e-09,7.578279066191798e-11,6.6735895102943584e-15,1.2365403492276126e-20,6.88353239288253e-16,1.55564964635035e-18,0.00036410852301209,0.00037523365839377243,0.0004481455499891477,6.994296881351058e-06
"(169.635, 173.203]",5.260011600532924e-09,3.6751589027605677e-09,4.569254341043389e-09,7.775952611828039e-11,7.773381150877289e-15,1.2874434452951807e-20,4.95762310437198e-16,1.9449421493642187e-18,0.0004854780306827868,0.00033920246608918936,0.0004217238986609406,7.176893222612806e-06
"(173.203, 177.066]",5.158969323120873e-09,3.2857134509639037e-09,4.153660374492172e-09,7.920409073473164e-11,8.897844275127992e-15,1.203561555399712e-20,2.9454853199877355e-16,9.461783410125082e-19,0.0004761419147081178,0.00030325163724326254,0.00038335793060338057,7.310062350271322e-06
"(177.066, 181.251]",6.271688196735177e-09,2.9134072997680926e-09,4.44777214605419e-09,3.658499073061499e-11,1.0399544898762976e-14,1.1131353942257334e-20,3.761716487710345e-16,1.47855336832172e-19,0.0005788391904294765,0.0002688900133247963,0.0004105026824479254,3.3765751344913797e-06
"(181.251, 185.671]",5.166750573985308e-09,2.560202821883403e-09,4.425714789470675e-09,1.9796433857318006e-11,8.970411374869689e-15,9.564448394463105e-21,7.302994157581208e-16,2.4098309800694153e-20,0.00047686007747539997,0.0002362913592429068,0.00040846692077940646,1.8270920664273079e-06
"(185.671, 190.323]",9.734133893885634e-09,2.234823587374448e-09,5.648807430052636e-09,1.8815527195824618e-11,1.856405878234152e-14,8.122748194646406e-21,1.0898453742166195e-15,6.34139102890221e-20,0.0008984216218700685,0.00020626527782031208,0.0005213623305641381,1.7365978980658289e-06
"(190.323, 194.902]",6.1238444303109e-09,1.943605298369417e-09,3.891454138526165e-09,2.033670206852965e-11,1.4218162653980648e-14,5.950908097996431e-21,4.11055244620124e-16,4.2881031643832224e-20,0.0005651940978511142,0.00017938310740770697,0.0003591578682611339,1.8769555807128754e-06
"(194.902, 199.511]",5.758125639682421e-09,1.6958751982677585e-09,2.9720804853806883e-09,3.0925574196841386e-11,9.343952639231464e-15,4.577049995899861e-21,1.6476002634450478e-16,1.1469568609632223e-19,0.0005314404477888494,0.0001565191055489245,0.00027430519631772523,2.854244944923279e-06
"(199.511, 204.389]",6.217219440684128e-09,1.4706821655322582e-09,2.707419276656995e-09,2.178698669946347e-11,2.4287064188967002e-14,3.852613070487214e-21,2.3572256837607233e-16,2.6430120676054963e-20,0.0005738120510585009,0.00013573513978563424,0.00024987855471978067,2.0108081504402814e-06
"(204.389, 209.894]",5.384625598189508e-09,1.2615389451440958e-09,2.1010346358475005e-09,1.1196407970703348e-11,4.561595566492163e-14,3.575513141073465e-21,1.1389040985702003e-16,7.811764361353346e-21,0.0004969686349593025,0.00011643247540312919,0.0001939128906809092,1.0333612772480948e-06
"(209.894, 216.791]",4.7620223365771446e-09,1.048804227712309e-09,1.6643994444264961e-09,9.894660637452129e-12,5.386646392669236e-15,3.9030403282530095e-21,5.3807871847316357e-17,8.474258281866721e-21,0.0004395156135767241,9.680043500093526e-05,0.00015361741112278788,9.132375981942816e-07
"(216.791, 224.97]",5.3768443473250716e-09,8.366037711229956e-10,1.6546491457151161e-09,8.9854553351269e-12,8.549076317058785e-15,3.4718697576010505e-21,7.161318657650552e-17,1.1526364395067e-20,0.0004962504721920201,7.721350845202576e-05,0.00015271418825463093,8.29303614700202e-07
"(224.97, 234.117]",7.95243838345329e-09,6.44692588551123e-10,1.5804637281391834e-09,1.332475422945416e-11,2.0400985209142626e-14,2.629800150805754e-21,8.199088134453887e-17,2.4658930834095e-20,0.000733962348162438,5.950125776773734e-05,0.00014586731932487778,1.2297948668532422e-06
"(234.117, 243.933]",7.322157063433997e-09,4.855295897804492e-10,1.3336353175912407e-09,7.797046020498578e-12,1.0077910246691507e-14,1.704725153228854e-21,5.504865796471907e-17,1.5386439533795082e-20,0.0006757911640125773,4.481146795919678e-05,0.00012308653800176597,7.196205654158957e-07
"(243.933, 254.078]",8.808375978541219e-09,3.590060817665585e-10,1.1270007784237988e-09,3.921748259266692e-12,1.625132259290521e-14,9.902627917191197e-22,3.4828854814452063e-17,1.74053070810217e-21,0.0008129602525634832,3.313410731056275e-05,0.00010401540984384608,3.6195383384076005e-07
"(254.078, 264.795]",7.835549825054224e-09,2.634990910692383e-10,7.541769123513836e-10,6.494827849557482e-12,1.6809210551283904e-14,5.866691164490219e-22,2.00471625071917e-17,3.862657306405705e-21,0.0007231899066532046,2.431991210932642e-05,6.96075123023833e-05,5.994466312027573e-07
"(264.795, 277.455]",7.57115709109594e-09,1.8582852511345058e-10,4.797162881915015e-10,3.011920157076155e-12,1.312539457129776e-14,4.1055201119511284e-22,4.625322914044884e-18,8.249245145149763e-22,0.0006987723725656086,1.7150857896820806e-05,4.4274935102346436e-05,2.7798215897718665e-07
"(277.455, 291.861]",1.1002688722312086e-08,1.2421682016021854e-10,4.4316715604303683e-10,2.954752521363234e-12,2.1695526878747474e-14,2.3702535667570425e-22,4.614258706636166e-18,8.58705348322744e-22,0.0010154821529370717,1.1464467199867209e-05,4.090166949983604e-05,2.7270592920669834e-07
