distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.573066950408981e-06,2.9378601527771964e-07,7.944444006879416e-07,1.8402540986598509e-06,3.2418765419834746e-10,1.9696830939938182e-16,2.8485321892821256e-11,2.3068510768795966e-11,0.011964761319401763,0.0013661049710413963,0.0036941664631989285,0.008557181558768306
"(266.661, 272.129]",1.4709501439505282e-06,2.493929777822394e-07,5.552242751556824e-07,1.6727634504054028e-06,1.1299187984551973e-10,1.4060898201829687e-16,8.300313276992742e-12,1.8335710085135225e-11,0.006842860069657857,0.0011601761326429777,0.0025829033280242346,0.007781695571285933
"(272.129, 277.715]",1.92016246336057e-06,2.1140339010111222e-07,5.94693592735627e-07,1.6336300869643826e-06,2.713871113047507e-10,1.0476327159859759e-16,1.4242395296432487e-11,2.016567845476252e-11,0.008932595779553371,0.000983448570750374,0.0027665145934061366,0.007599647164558308
"(277.715, 283.342]",1.8504933547461851e-06,1.784825779656348e-07,5.980247375179477e-07,1.527609104357745e-06,3.259401055390156e-10,7.760443427656725e-17,5.0317718311884606e-11,1.9076886915727317e-11,0.008604794099569761,0.0008299439875402018,0.002780815029458457,0.007103382335263514
"(283.342, 289.14]",2.395799036853555e-06,1.504689380740047e-07,5.890918169480407e-07,1.5660191385584705e-06,4.4044344162905627e-10,5.679365737351425e-17,2.1595678190028475e-11,2.2974484310044822e-11,0.011145257119442737,0.0006999814999202698,0.0027404551324422856,0.0072851210325740046
"(289.14, 295.075]",1.9642028868321424e-06,1.2630044086427075e-07,4.486031574836829e-07,1.40622045732103e-06,2.340339613648638e-10,4.192646079800403e-17,1.6880045328622764e-11,1.2246342458770165e-11,0.009137471829543126,0.0005875496509005875,0.002086901888614093,0.0065417375674574315
"(295.075, 301.331]",1.7271271310964392e-06,1.0519265595799248e-07,2.1911547310503974e-07,1.2264623963961925e-06,2.678759032032146e-10,3.24998326970705e-17,1.104518622846501e-12,9.167281121123286e-12,0.008031141159598442,0.000489145850204665,0.0010188869499384349,0.005703050143242295
"(301.331, 307.68]",1.303596534758552e-06,8.688600324096458e-08,2.7739191875166704e-07,1.2066004466645528e-06,1.4991637270627476e-10,2.2645005826684322e-17,4.506242216687772e-12,1.0888827349208809e-11,0.006064331079696783,0.0004041936870769672,0.0012904272060327551,0.005613105277883499
"(307.68, 313.891]",2.000295197749447e-06,7.223902224400826e-08,3.8174984857796024e-07,1.1702861559200117e-06,2.3038172368827856e-10,1.5322856754750387e-17,2.824566627303511e-11,8.05710686558474e-12,0.00930137266953493,0.0003359114534346384,0.0017751367958875153,0.005441830625028054
"(313.891, 320.547]",1.6911522613083915e-06,5.960474680692721e-08,2.104501642333698e-07,1.1682820665461294e-06,2.0001617322353616e-10,1.1889256982922284e-17,1.9511217732398337e-12,9.755763912622685e-12,0.007867240319606637,0.00027728128214582536,0.0009790141640136363,0.005434848173572594
"(320.547, 326.988]",1.4973743980334717e-06,4.884276475955546e-08,1.7504365493654954e-07,1.0605425208526044e-06,1.3204593532984332e-10,7.519227198948181e-18,1.973255717738529e-12,5.819467907895605e-12,0.00696578569965171,0.000227216541661452,0.0008143030827648285,0.004933643807006316
"(326.988, 333.082]",1.6037609074466936e-06,4.0479034996180705e-08,1.2939746767652453e-07,1.1868473198862659e-06,1.6138768955311117e-10,4.6506351329274425e-18,5.423729800905034e-13,1.8202795901027314e-11,0.0074574882196271255,0.00018822751273224028,0.0006016982246958391,0.005518840037471136
"(333.082, 339.529]",1.9025462939719406e-06,3.3487433344292155e-08,1.4986077238305327e-07,1.0792834048890114e-06,5.234259891767727e-10,3.472917032940756e-18,4.328064975470422e-12,1.2046159741154854e-11,0.008850645359557468,0.0001557835399176471,0.0006971523131259639,0.005020826399543681
"(339.529, 346.178]",1.8064339891569899e-06,2.7618098706415404e-08,1.1203428726112933e-07,1.082664937134189e-06,1.4300023132963383e-10,2.5953132311178027e-18,1.3407536104220615e-12,1.0896541848733824e-11,0.008399918049580003,0.00012842415898483162,0.0005209594357642514,0.005034391957673979
"(346.178, 352.733]",1.3828692970073826e-06,2.259119764171518e-08,7.089890440050861e-08,1.1028895390242028e-06,1.5150831694566427e-10,1.6980202180740275e-18,2.330011456222175e-13,1.5774856754920744e-11,0.006433107969678344,0.00010509425142925901,0.0003298217032711661,0.005130642135540591
"(352.733, 359.7]",1.3740612123130683e-06,1.8420514264473197e-08,5.3420315865453316e-08,9.487637302098909e-07,1.0857470987531402e-10,1.1957955785552068e-18,1.5119615275322657e-13,1.0263968625041292e-11,0.006392132759680393,8.56922323583293e-05,0.00024851130940608884,0.0044136488729364124
"(359.7, 366.652]",1.859305227864024e-06,1.495770499864123e-08,4.8970705910270585e-08,9.72190622665734e-07,2.800418640372411e-10,8.119209067194221e-19,1.4589519472823795e-13,6.7230594214374655e-12,0.008645769309567711,6.955332824368171e-05,0.00022771378248275821,0.004520686395395664
"(366.652, 373.677]",1.8056573623344804e-06,1.2169708896594065e-08,3.864907296809375e-08,9.463290641447754e-07,2.656769861838402e-10,5.455360750908476e-19,8.521694256693788e-14,7.779367141941397e-12,0.008399918049580003,5.661348578695559e-05,0.00017979548744757212,0.004402322806401495
"(373.677, 380.777]",2.334142443993353e-06,9.829378071197015e-09,3.404762240944798e-08,1.0158893633057807e-06,6.3675309686115e-10,3.533151345694071e-19,4.1987617593751375e-14,1.1659862416405956e-11,0.010858430649457077,4.572626678720851e-05,0.000158389539448752,0.004725917318098492
"(380.777, 387.825]",2.291087010638134e-06,7.951163653690969e-09,3.26104504097535e-08,1.4095898958598984e-06,3.4578372003736416e-10,2.4362201739457377e-19,5.2638567452717034e-14,5.65440945253157e-11,0.010653554599467322,3.6972910989663e-05,0.00015163859440535377,0.0065545930157485275
"(387.825, 394.882]",1.973010971526457e-06,6.4328274195310065e-09,3.161461611916608e-08,1.6639091845277406e-06,1.6360608437754656e-10,1.549205511224806e-19,3.707632213371612e-14,6.654690381948553e-11,0.009178447039541078,2.992551315565824e-05,0.0001470711941863606,0.007740505526423049
"(394.882, 401.993]",4.38831281268381e-06,5.2005720294532106e-09,6.178072909305356e-08,1.734998875445841e-06,4.708139934726685e-09,1.0432851502045756e-19,1.0035002753826987e-12,1.2339974780424904e-10,0.020405654578979717,2.418265993695743e-05,0.000287280390282699,0.00806774477082316
"(401.993, 409.214]",2.2020211735786348e-06,4.200429604250153e-09,2.473350741303973e-08,1.208468113601405e-06,2.5434139649113815e-10,6.802862272962588e-20,5.413521763397361e-14,3.78276626857011e-11,0.010243802499487809,1.9540398518971715e-05,0.00011506027648546083,0.005621793664473736
"(409.214, 416.899]",1.937778632749199e-06,3.3534190425600364e-09,1.2312360251632295e-08,7.182406937890408e-07,7.095618674947237e-10,4.8881749790633667e-20,8.091483395148092e-15,3.744081604550228e-12,0.009014546199549273,1.560010538598929e-05,5.727709989059344e-05,0.003341255707506618
"(416.899, 424.964]",2.0707901826921596e-06,2.6496660442682347e-09,1.1322486407365372e-08,8.094951708079621e-07,6.006304845923265e-10,3.547241557942809e-20,7.409832357907137e-15,8.305496228078022e-12,0.009629174349518542,1.2320947105847291e-05,5.2649561794248976e-05,0.0037641525442570238
"(424.964, 433.403]",1.6735360919197623e-06,2.0737272672088015e-09,8.96867005882422e-09,8.445292935554693e-07,2.823813428346901e-10,2.3006685535802787e-20,2.9761983604006786e-15,9.57062821244506e-12,0.007785289899610734,9.646979247055345e-06,4.172225311365027e-05,0.003928750273620043
"(433.403, 442.513]",1.3658403332650413e-06,1.5945445256692308e-09,6.008701606931674e-09,6.649237496025825e-07,1.6678926898460096e-10,1.548358818990921e-20,2.325887308594665e-15,3.638238993189584e-12,0.0063511575496824416,7.4146320443619235e-06,2.7940462472232283e-05,0.0030918954356520083
"(442.513, 452.301]",8.455761306541958e-07,1.2029187105516038e-09,2.9834510426514362e-09,5.582994637316206e-07,5.993128808020045e-11,1.054678304230428e-20,2.0044202264722619e-16,2.7379866175995073e-12,0.003933620159803319,5.595977841486061e-06,1.3879014250414481e-05,0.0025972091052794987
"(452.301, 462.106]",1.3476369582301247e-06,8.95846645206409e-10,2.890157928094403e-09,5.111463666722207e-07,3.4365160229440136e-10,5.885368385623163e-21,3.248506856617483e-16,1.836315958051423e-12,0.00626920712968654,4.1674785935002145e-06,1.3445014681495163e-05,0.002377852897759171
"(462.106, 471.922]",2.141285167634871e-06,6.652591862973487e-10,3.960326423127841e-09,6.091522656522736e-07,6.393372604014413e-10,3.236358565447488e-21,1.8883598619047624e-15,3.7208094438414116e-12,0.00995697602950215,3.0934552162826713e-06,1.841551786754446e-05,0.0028325580352830722
"(471.922, 482.18]",1.6118794990595604e-06,4.936584384378737e-10,2.4219054975518793e-09,5.820832054329516e-07,2.3601615116018263e-10,1.8992514438099898e-21,1.9370248074729397e-16,3.944370400772261e-12,0.0074984634296250754,2.2964990556129884e-06,1.1266704374611342e-05,0.002707851071674091
"(482.18, 492.672]",1.4797582286448427e-06,3.619178680128681e-10,2.0145096386386224e-09,6.486391521130983e-07,1.5447981686079678e-10,1.0815265710718513e-21,2.4633115712976094e-16,7.323180646836462e-12,0.0068838352796558085,1.6836419219958623e-06,9.371498838946872e-06,0.0030174693356301335
"(492.672, 503.113]",1.2160384902617787e-06,2.636393937170253e-10,1.5551988945913135e-09,6.861084426898613e-07,1.5742517991825507e-10,5.632265643033744e-22,2.8236798580920963e-16,9.959919046666972e-12,0.005654578979717271,1.2259231807841676e-06,7.231674859849608e-06,0.0031904042585078553
"(503.113, 514.191]",3.0916377277044027e-06,1.9143094423821903e-10,2.53192053706234e-09,9.603717620398326e-07,1.2622100243402785e-09,3.4155080884621e-22,9.102195861411578e-16,4.4438992117957936e-11,0.014382298709280882,8.905367525961949e-07,1.1778494338414006e-05,0.004467649437009301
"(514.191, 526.672]",3.189898068657709e-06,1.3455383566832814e-10,2.654716275765061e-09,1.137431130095628e-06,2.028130483150808e-09,2.0489171965026092e-22,2.5449920140246236e-15,8.710000662939867e-11,0.014833026019258348,6.256753358577259e-07,1.2344430682307535e-05,0.005289054754944671
"(526.672, 540.366]",2.651233492988676e-06,9.120959096817862e-11,7.312272921543252e-10,5.138358699209807e-07,2.5895756919114714e-09,1.149540942533805e-22,1.5853760277524143e-16,2.940218808798305e-12,0.012333538209383321,4.24307017183967e-07,3.401669363101921e-06,0.002390364466872402
"(540.366, 555.642]",1.2683641959812936e-06,5.910923585957807e-11,4.478687840726767e-10,4.4187143326700515e-07,1.8682806172596232e-10,6.023416553819755e-23,2.0200150189119884e-17,4.001046648909201e-12,0.005900430239704978,2.7497616521875717e-07,2.083485583506092e-06,0.002055585907558108
"(555.642, 572.623]",1.1631672515547448e-06,3.6553467834927796e-11,1.2760009281860855e-10,3.143549807111746e-07,1.3660452952797242e-10,2.8810196350371674e-23,5.1118723243194225e-19,1.1249673080185538e-12,0.005408727719729564,1.6997362543241424e-07,5.933404316065297e-07,0.0014617506603069618
"(572.623, 590.3]",8.896165541257686e-07,2.1756235833072755e-11,6.357749196684804e-11,2.7591508071515573e-07,9.559293421651848e-11,1.1113951678531603e-23,8.272881892648176e-20,8.7761634040201e-13,0.0041384962097930755,1.0121000909545446e-07,2.957624926297771e-07,0.0012835569554869044
"(590.3, 608.519]",5.639598795416944e-07,1.2690730251076046e-11,4.3583004100226995e-11,2.7511716225723503e-07,5.3131491400305666e-11,4.006044782496491e-24,5.792714814519776e-20,8.354544518087076e-13,0.002622413439868879,5.9011895667503615e-08,2.0266096906605553e-07,0.001279294804496143
"(608.519, 627.063]",1.0041216551518575e-06,7.303149405537246e-12,3.125856109864661e-11,2.533290269671513e-07,1.7804291957486478e-10,1.324196828875266e-24,4.5167664744875975e-20,1.3113050936495076e-12,0.004671173939766441,3.397425103455927e-08,1.4541482623090403e-07,0.0011784866334511878
"(627.063, 646.694]",1.3124046194528662e-06,4.1326480633739885e-12,1.5206813389786773e-11,2.13781342750802e-07,3.3074967604444484e-10,5.005976658125136e-25,6.985576122702785e-21,3.250450010647719e-13,0.006105306289694734,1.9225078790815794e-08,7.074209588928806e-08,0.000994510806476731
"(646.694, 667.806]",7.049498494271181e-07,2.2396700366952885e-12,8.56909349469448e-12,1.8698776907846068e-07,1.0279069975954611e-10,1.6876968154473165e-25,5.6650098612271485e-21,3.547633808213428e-13,0.003278016799836099,1.041446567063309e-08,3.9846284750329336e-08,0.0008694931262148421
"(667.806, 688.951]",4.844446581872997e-07,1.1938423995329851e-12,4.137869705785227e-12,1.4421604232443733e-07,3.550334410130199e-11,4.652211662051286e-26,3.830458560637819e-22,1.6549458293919596e-13,0.0022536365498873182,5.553754842627447e-09,1.9249369871312876e-08,0.0006708930288932825
"(688.951, 710.266]",8.631923000428249e-07,6.277909769296509e-13,2.7088964572916584e-12,1.445001219509674e-07,1.6675443249748378e-10,1.331574439937463e-26,3.9211282915328616e-22,1.6022714800766737e-13,0.004015570579799221,2.920483624676736e-09,1.2601786319320794e-08,0.0006722145673159004
"(710.266, 731.47]",1.1367316322012277e-06,3.3310865984199855e-13,2.534129062190535e-12,1.4184450220481257e-07,2.020327709866303e-10,3.648611840046189e-27,5.975908440661612e-22,1.3338697084880212e-13,0.005285802089735709,1.5489552682652933e-09,1.178370013918599e-08,0.0006595769352523785
"(731.47, 753.692]",5.725255051304451e-07,1.7439517868320135e-13,8.66313911272978e-13,1.5431425832325151e-07,8.522694448828992e-11,1.1261690191224348e-27,3.1138595865652155e-23,3.217461294049165e-13,0.0026633886498668305,8.112863712342527e-10,4.030092315241894e-09,0.000717869929719766
"(753.692, 776.394]",4.2296990965627083e-07,8.837447068558057e-14,3.319959269338765e-13,9.890226998073043e-08,3.738024377141709e-11,2.913566824843271e-28,4.1223570421098e-24,6.369386365947104e-14,0.0019668100799016593,4.1094128868794967e-10,1.5437810602425256e-09,0.0004598955554103965
"(776.394, 799.564]",6.429901826849614e-07,4.4720259487908496e-14,1.9562903017709474e-13,1.024053869494842e-07,4.1822388863766875e-11,7.764262126664177e-29,2.2592615753899766e-24,1.0796348176774488e-13,0.0029911903298504407,2.0803864713775032e-10,9.100662483838447e-10,0.0004763898600890005
"(799.564, 824.441]",5.020608275759287e-07,2.184653734609933e-14,6.974739672719342e-14,1.1317420140625225e-07,4.992559067970697e-11,2.1439860860349402e-29,2.2178211028708057e-25,1.563876856287181e-13,0.0023355869698832203,1.0163009173405408e-10,3.244648895749038e-10,0.0005264863849418855
"(824.441, 850.989]",4.6702927524546574e-07,1.0106323213993798e-14,3.506168062889394e-14,1.0568601784017745e-07,5.214800924612725e-11,5.3709432915880375e-30,7.097573257112725e-26,8.34758724855517e-13,0.0021716861298914157,4.699440294507116e-11,1.6303681492435683e-10,0.0004914399829568252
"(850.989, 878.232]",2.1139403266354894e-07,4.5323990721425764e-15,1.423177020430876e-14,7.865601980718615e-08,2.6668616165706762e-11,1.1382235477286463e-30,1.1100070738968819e-26,8.827783459999776e-14,0.0009834050399508297,2.1084720483607265e-11,6.620619499044436e-11,0.00036590780414302995
"(878.232, 907.275]",2.8197993977084724e-07,1.9465916025456017e-15,7.978604874907257e-15,7.602637750243678e-08,2.4478399386033035e-11,2.3874514441619833e-31,1.1201955760634744e-26,1.8451631191098901e-13,0.0013112067199344396,9.051650951837047e-12,3.7100512668318745e-11,0.00035352265538633103
"(907.275, 937.093]",3.6113147246689615e-07,8.070848131429243e-16,4.832050794862409e-15,5.5327171320353844e-08,6.304293185574417e-11,4.166224807070021e-32,5.601417309615291e-27,4.1704147606214955e-14,0.0016799836099160009,3.754558550740884e-12,2.2478700297699926e-11,0.0002573820009822861
"(937.093, 968.346]",7.310710296281068e-07,3.257597309387857e-16,1.3381546918502143e-15,5.198972105386892e-08,2.2075273102316286e-10,7.690344270037092e-33,1.8710481946508247e-28,3.322593156877029e-14,0.003400942429829953,1.5154342683272311e-12,6.2250956264871965e-12,0.0002418561823425982
"(968.346, 1002.009]",3.9653429030275394e-07,1.230333199485979e-16,5.601689476685051e-16,4.624312624068432e-08,3.415159837685413e-11,1.2412968015710654e-33,2.5385995904926883e-29,2.3150692253416094e-14,0.0018438844499078057,5.721049377609802e-13,2.604785606658549e-12,0.00021503053701918209
"(1002.009, 1035.793]",5.020608275759287e-07,4.556115628336043e-17,2.736317920194642e-16,6.513329272552323e-08,9.03565512151047e-11,1.7207580511286744e-34,1.0542137711280982e-29,1.538322875329267e-13,0.0023355869698832203,2.1195049903019274e-13,1.2729350964745474e-12,0.0003030000777591341
"(1035.793, 1077.098]",2.0258594796923442e-07,1.4911024858993935e-17,3.22900993185913e-17,3.133578067898797e-08,1.0427680962462783e-11,2.756396144657221e-35,3.2786971576845805e-32,7.118434110850441e-15,0.0009424298299528785,6.936608764403978e-14,1.5021354203008673e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.731680666530083e-07,4.098748534770165e-18,7.226314589195904e-18,2.774283502134672e-08,1.47323498652728e-11,2.4939028994132614e-36,7.627769192882797e-34,1.1738335816857969e-14,0.0012702315099364884,1.905918068668127e-14,3.360236283976096e-14,0.00012900418284926223
"(1122.821, 1179.108]",5.284850816588724e-07,9.379127165458952e-19,2.444050357246407e-18,2.86591089321778e-08,3.220980818356329e-11,1.943740721018077e-37,2.6784858830256432e-34,1.552928843542091e-14,0.0024585125998770746,4.363169957371505e-15,1.1369722261910284e-14,0.00013332217475249113
"(1179.108, 1253.004]",3.9653429030275394e-07,1.4984323946339269e-19,5.055922367914963e-19,2.9580373969095087e-08,4.2819102791788274e-11,7.58404565165443e-39,7.167878288960569e-36,1.736673309837542e-14,0.0018438844499078057,6.96771063504776e-16,2.3510039010804576e-15,0.00013754873895629216
"(1253.004, 1519.694]",2.2901020205217803e-07,9.560502307446951e-21,2.5934496142707228e-20,3.3370916098914034e-08,1.2221227499387466e-11,1.1727392998776674e-40,2.379610325112703e-38,2.950108202196961e-13,0.0010653554599467322,4.447545673424321e-17,1.2064727605587402e-16,0.00015524150169214808
