distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(60.03, 61.847]",1.4565035571720622e-08,1.0091654138467163e-07,1.0178512930947953e-07,1.2040235148101399e-08,9.098195300262287e-14,2.533447174816807e-18,1.4480401911205423e-12,4.390101411925718e-12,0.001344265393056383,0.009313991270556883,0.009394156724489103,0.0011112414627588705
"(61.847, 63.57]",1.424840436363974e-08,9.571324360269671e-08,1.0697494623086061e-07,1.945050445779032e-09,5.1778643362272285e-14,2.0246810822939786e-18,3.993330448581935e-13,9.946190401277731e-14,0.0013150422323377662,0.00883375810506729,0.00987314568743105,0.00017951648584272999
"(63.57, 65.258]",1.4321974623372376e-08,9.094854967463993e-08,1.0496270199652059e-07,2.4041049411436066e-09,6.66725267142511e-14,1.7792663163051844e-18,4.1686646912677284e-13,1.8651243689969745e-13,0.0013218609698387768,0.008394187340770567,0.009687637543470864,0.00022188926964779033
"(65.258, 66.947]",1.1968659665457381e-08,8.646420826150722e-08,8.74831018025938e-08,2.5252126577859118e-09,4.4086400040621e-14,1.5923591786827583e-18,2.1084772499408022e-13,1.0954242625598463e-13,0.0011046354751637236,0.007980127637287547,0.008074165397768592,0.00023306197703769295
"(66.947, 68.708]",9.82612182411007e-09,8.211567121252114e-08,6.929535298694984e-08,2.6404747283758944e-09,4.844091247878317e-14,1.5762226124305102e-18,2.156674274103042e-13,1.5424891864317948e-13,0.0009068920876344149,0.0075787837588884265,0.006395545308577549,0.0002436999745807248
"(68.708, 70.5]",7.018658445792909e-09,7.784102130813529e-08,5.671044152546318e-08,5.831202716085762e-10,2.233287386822361e-14,1.4626872625839648e-18,1.2725945509468556e-13,5.817512877338775e-15,0.0006477800625960108,0.007184259220613038,0.005234033490151099,5.381850234784193e-05
"(70.5, 72.284]",7.134756555422567e-09,7.37517826523094e-08,4.808730319747034e-08,4.610064843570895e-09,5.4583302568645503e-14,1.2982885420368508e-18,1.1326672310793622e-13,1.0549463993810042e-12,0.0006584952215261704,0.006806847028112245,0.0044381695613073275,0.00042548132467253215
"(72.284, 73.955]",5.3192890273984344e-09,7.003212424192442e-08,4.367197957777214e-08,7.949303533704869e-11,1.6667984670051164e-14,1.027535383749691e-18,4.7182112010254023e-14,5.660458947308642e-16,0.0004909491000727659,0.006463684939032656,0.004030749027110057,7.336889189468245e-06
"(73.955, 75.584]",5.60437238303163e-09,6.667130769798377e-08,4.428360432560853e-08,2.53961244146326e-09,1.3529471396681269e-14,8.821099654695955e-19,7.133989728196412e-14,1.1113067048734285e-13,0.0005172499447195213,0.006153361672677713,0.004087110977627714,0.0002343909906724101
"(75.584, 77.263]",4.031770716229911e-09,6.343750097994534e-08,3.729855164814128e-08,1.4227479773893836e-09,8.249815993991896e-15,8.522691129703912e-19,5.27037629476728e-14,7.686238853101586e-14,0.0003721082464837234,0.005854900715443074,0.003442432525813551,0.00013131110182517576
"(77.263, 78.964]",4.453945660337756e-09,6.02978574627347e-08,3.51941353270291e-08,1.3234132890467185e-09,1.3078389632985764e-14,7.90474699017966e-19,7.583725203290609e-14,2.90846003718113e-14,0.0004110724607752128,0.005565130456665636,0.003248207525872824,0.00012214310609927784
"(78.964, 80.601]",4.0211292052357215e-09,5.734377514347419e-08,2.992861810561251e-08,4.174314714119248e-11,1.3523855291089223e-14,6.620129946365109e-19,5.2449376700120174e-14,5.77595657568305e-17,0.0003711341411264362,0.005292601070642094,0.002762291736675612,3.852725508543501e-06
"(80.601, 82.152]",3.4934976624924096e-09,5.46647733093955e-08,2.8898099240237748e-08,4.652331224551977e-10,9.148329631144279e-15,5.393713617690003e-19,1.73098663023592e-14,1.2250093231813947e-14,0.00032242887326207445,0.005045230587817348,0.002667121171278503,4.293822580388002e-05
"(82.152, 83.605]",3.862900738586774e-09,5.225720123223282e-08,3.341714251162921e-08,4.323823009850074e-12,7.079094289195454e-15,4.3270125139572454e-19,3.852390985133994e-14,1.0427310232776476e-18,0.0003565225607671277,0.004823026130527696,0.003084201750968306,3.9906292087110274e-07
"(83.605, 84.996]",3.757357002559813e-09,5.0075204344065176e-08,3.9872134609814724e-08,2.0121380004412274e-11,7.820143763476113e-15,3.6286369450887504e-19,6.295801454661531e-14,1.6088466934655515e-17,0.00034678150719425534,0.004621640909731151,0.0036799587916782404,1.8570826461272266e-06
"(84.996, 86.337]",4.7600224948159415e-09,4.806446913484431e-08,3.7890221704693744e-08,1.5625514884353837e-09,2.1516420880957425e-14,3.113149736627386e-19,3.507810833635271e-14,1.0413319090282741e-13,0.00043932151613654247,0.004436062114331321,0.003497040122013004,0.0001442141270736553
"(86.337, 87.635]",4.939339811155689e-09,4.6204580347251924e-08,3.940260760816959e-08,3.3287714651150046e-11,1.3916585062808279e-14,2.69481925207672e-19,3.815337255848693e-14,6.470763167633078e-17,0.0004558813072104255,0.004264497947729964,0.0036367030718036206,3.0723229114425446e-06
"(87.635, 88.948]",5.572709262223544e-09,4.443471191178375e-08,4.410763029744438e-08,2.8793081193818783e-10,1.5678592604230352e-14,2.556022438552613e-19,9.740505698954379e-14,3.8394138988480965e-15,0.0005143276286476597,0.00410105730118617,0.004070869630672332,2.6574286357023106e-05
"(88.948, 90.32]",5.614926756634328e-09,4.268622261276281e-08,4.5470081229112664e-08,6.499248352065721e-11,1.2079706142329487e-14,2.5662421162401984e-19,1.3490350423149305e-13,1.7646307241834156e-16,0.0005182240500768087,0.003939682229822331,0.004196615676959724,5.998416274055537e-06
"(90.32, 91.756]",6.153199810371828e-09,4.092811980315801e-08,4.816671290207222e-08,2.0569948736871074e-11,1.8128988551477734e-14,2.5909074729943655e-19,2.747402087797946e-13,3.4928753674016774e-17,0.0005679034232984575,0.0037774198891126656,0.0044454986005838535,1.898482848720779e-06
"(91.756, 93.329]",4.4961631547485396e-09,3.913025564674466e-08,4.1247420633055835e-08,4.184561101800914e-10,9.232849236535672e-15,2.827163559643251e-19,6.909931677573223e-14,1.0698749676262745e-14,0.0004149688822043617,0.0036114878146606515,0.003806889439907255,3.862098823296136e-05
"(93.329, 95.065]",5.00266468052948e-09,3.723703837275445e-08,3.308837761045674e-08,2.1683415678091688e-10,2.337443911740505e-14,3.138847369702477e-19,5.070694918810129e-14,2.1100190662442593e-15,0.00046172593935414895,0.0034368296936517443,0.0030539248999347153,2.0012925334251504e-05
"(95.065, 96.929]",2.786354631111771e-09,3.526382225512652e-08,2.464132876465238e-08,3.4030990084575806e-11,5.420700907777717e-15,3.255246896009192e-19,2.4562089228661738e-14,6.938325591938804e-17,0.0002571638143238298,0.003254639211214647,0.002274246797004827,3.140856198865839e-06
"(96.929, 98.827]",3.599041398519371e-09,3.333201507970799e-08,2.1054015106877766e-08,2.527493746438597e-10,6.762346532435155e-15,2.9875354650146225e-19,2.669547369822009e-14,1.8808485640140513e-15,0.00033216992683494684,0.0030763449997665694,0.0019431592702741766,2.3327250783380386e-05
"(98.827, 100.812]",2.6808108950848108e-09,3.1454108531473125e-08,1.9273038039860942e-08,1.1296038175333528e-10,5.6680263374698815e-15,2.9173221786383136e-19,1.0323045680127929e-14,3.92972108277574e-16,0.0002474227607509575,0.002903025492803781,0.0017787857728509258,1.0425565473542326e-05
"(100.812, 102.885]",2.1635997036045224e-09,2.9590983093083582e-08,1.8775756191017077e-08,1.5712178531411123e-10,3.233821335417624e-15,2.8045183934754836e-19,1.44329026243257e-14,1.0219079799798048e-15,0.000199691598243883,0.0027311293755592422,0.0017329271934061123,1.4501712297351209e-05
"(102.885, 105.005]",2.385288434209319e-09,2.7789172900866927e-08,1.875294450410111e-08,1.371405591919763e-11,4.4974686075988545e-15,2.590953804473459e-19,1.605528493538412e-14,1.4550735257713876e-17,0.0002201478107469149,0.0025647739237126123,0.001730784260061508,1.265725077006426e-06
"(105.005, 107.241]",2.796909004714467e-09,2.603448955968634e-08,1.5393620247783286e-08,2.8662140477361575e-11,1.1825819153512452e-14,2.5552447063230985e-19,4.6891839909442526e-15,1.9001619114948402e-17,0.00025813791968111704,0.0024028271794216912,0.0014207387871489107,2.645343593217609e-06
"(107.241, 109.566]",2.49083217023628e-09,2.4311903343924237e-08,1.5646549232697427e-08,1.5018649207418436e-11,5.4428228184357305e-15,2.3712972894135115e-19,9.911122488420478e-15,5.2781824441074926e-18,0.00022988886431978724,0.0022438428072241437,0.0014440826148825765,1.3861312099494771e-06
"(109.566, 111.942]",2.427505928620104e-09,2.2644869822877804e-08,1.4768596999793273e-08,5.971302041837808e-12,3.983206258017912e-15,2.1763522425836494e-19,6.060654896916196e-15,1.801377260569999e-18,0.00022404423217606387,0.002089985615432684,0.0013630528914989203,5.511153506493787e-07
"(111.942, 114.296]",2.4485616157865813e-09,2.1104362012318745e-08,1.8899742546244087e-08,3.9296923749958475e-13,4.085826750343623e-15,1.8322925841672732e-19,1.83724825921774e-14,7.326438013311e-21,0.0002259924428906383,0.0019478481962889708,0.0017443706380481443,3.6269488744261674e-08
"(114.296, 116.81]",2.5963759062632416e-09,1.9623403926260196e-08,1.334168859667566e-08,2.642795523309217e-11,4.6814783280465295e-15,1.834502323688345e-19,9.872112787479221e-15,2.4391345503705436e-17,0.0002396299178926596,0.0018111224419702586,0.0012313578073415833,2.4391417002830087e-06
"(116.81, 119.416]",2.279744698182358e-09,1.8170464287624667e-08,1.3377301418771838e-08,2.1567113523488056e-12,4.888645942036982e-15,1.6798210043224079e-19,6.7644755311144276e-15,1.325908756470645e-19,0.00021040675717404254,0.001677024830962031,0.001234644657144128,1.9905151755368066e-07
"(119.416, 122.267]",2.2586359509769656e-09,1.6754924167363327e-08,1.3601365214277226e-08,6.581345168694244e-13,4.0456847148579e-15,1.7067158256916336e-19,9.298351072057165e-15,1.0236807610052136e-20,0.00020845854645946808,0.001546378971102631,0.0012553244010865023,6.074186709994665e-08
"(122.267, 125.3]",2.0581028525257404e-09,1.5328178510404482e-08,1.0278948292989989e-08,3.294734315294192e-11,2.9053390308068226e-15,1.6153975304689822e-19,4.146333171538376e-15,4.785369003862387e-17,0.00018995054467101067,0.0014146989074392713,0.0009486852537532181,3.0408420889576215e-06
"(125.3, 128.45]",1.994733385274413e-09,1.3967709671218656e-08,1.0876306595664814e-08,1.8243966447306484e-11,2.4531705492792177e-15,1.4491721442391284e-19,6.047051611137605e-15,1.8853122037567157e-17,0.0001841059125272872,0.001289163731814797,0.0010038395935534797,1.6838451272205991e-06
"(128.45, 131.832]",2.00533098451226e-09,1.268261390262434e-08,8.747280187307026e-09,1.459850821865072e-12,3.5121432807715408e-15,1.3631512894727119e-19,3.990836392162857e-15,4.210825940189409e-20,0.0001850800178845745,0.0011705291675288107,0.0008073214776073146,1.3473547175321495e-07
"(131.832, 135.631]",3.4723889152870173e-09,1.137181625763717e-08,8.7472062260308e-09,1.8726598505883715e-12,6.43424429186183e-15,1.4111639639810576e-19,2.6330488774290686e-15,1.0574453531984222e-19,0.0003204806625475,0.0010495504096823649,0.0008073146514252867,1.7283526825020315e-07
"(135.631, 139.384]",3.2613014432330955e-09,1.0157199324910867e-08,7.911253769347721e-09,1.1899712846238861e-12,4.317741952305622e-15,1.0851193601286993e-19,2.369360071109033e-15,3.3325529375991946e-20,0.0003009985554017553,0.0009374485544933236,0.0007301612553881785,1.0982720974307694e-07
"(139.384, 143.272]",2.9868230054638038e-09,9.056889727403743e-09,6.927216342276521e-09,4.054187233348909e-12,4.50442044046466e-15,9.291086752933665e-20,2.790115475554439e-15,3.726263425974865e-19,0.00027567181611228724,0.0008359146942804559,0.0006393543595267538,3.7418526488917095e-07
"(143.272, 147.061]",2.3641796870039275e-09,8.061455935055167e-09,5.843268751658336e-09,5.427363167071667e-13,5.42287535787563e-15,7.082063948068973e-20,1.5014878613738475e-15,9.383989200789965e-21,0.00021819960003234047,0.0007440240140699815,0.0005392986461655545,5.0091305614171245e-08
"(147.061, 150.293]",1.899787248485298e-09,7.254431052130405e-09,5.315381038533672e-09,7.944827360651496e-13,7.43996745331409e-15,4.109636203371276e-20,3.3499655868974928e-15,1.957429384147192e-20,0.00017533896431170208,0.0006695404595253237,0.0004905777775704267,7.332598964239692e-08
"(150.293, 153.272]",2.5330496646470653e-09,6.61340524382315e-09,5.939548759404932e-09,3.7304808635520635e-14,8.197967835509678e-15,2.9009336730135425e-20,1.3368321305749262e-15,7.69456762242422e-23,0.00023378528574893623,0.0006103776235734138,0.0005481847132005188,3.4430100082067414e-09
"(153.272, 156.045]",2.0158853581149556e-09,6.066684284305464e-09,4.8937461292064165e-09,1.3603118116199566e-13,6.935734866205788e-15,2.1229710905203087e-20,1.142873785914679e-15,6.904563240624603e-22,0.0001860541232418617,0.0005599185593356885,0.000451663405248977,1.2554861834165227e-08
"(156.045, 158.711]",1.8997460812137268e-09,5.59195803683605e-09,4.8516884941935744e-09,9.23034411100296e-15,3.635850934086777e-15,1.669812169452676e-20,5.031117368923046e-16,3.978752489967848e-24,0.00017533896431170214,0.00051611535896782,0.0004477914412600901,8.519238400691292e-10
"(158.711, 161.29]",2.3430709397985347e-09,5.167678763009646e-09,5.977991498398932e-09,2.415975581633044e-13,4.9500402929162675e-15,1.3260423038101486e-20,1.324973662107576e-15,1.251820626306356e-21,0.00021625138931776597,0.0004769457437532122,0.000551732747353231,2.2298005033124015e-08
"(161.29, 163.775]",2.5119409174416725e-09,4.791515443225889e-09,7.992343646881575e-09,3.969644152674777e-13,6.224087143174775e-15,1.0559474769728234e-20,4.399850199511169e-15,6.7069249989142774e-21,0.0002318370750343617,0.0004422281263170902,0.000737645364545288,3.663743374269659e-08
"(163.775, 166.469]",1.8786785012799064e-09,4.438834591481441e-09,5.155580353098197e-09,0.0,3.6154470381998555e-15,1.0646472405828563e-20,8.874444307468846e-16,0.0,0.0001733907535971277,0.0004096777997861881,0.00047582913310884495,0.0
"(166.469, 169.635]",1.5409385459936312e-09,4.065634368363842e-09,3.747911920267649e-09,6.552119363745833e-15,4.048411689161022e-15,1.2365403492276126e-20,6.575740780395869e-16,2.1858147284042825e-24,0.0001422193821639362,0.00037523365839377243,0.00034590978276918236,6.047213045575579e-10
"(169.635, 173.203]",2.3852367464127904e-09,3.6751589027605677e-09,3.4654691760010475e-09,3.805102771697312e-14,3.4075894619202913e-15,1.2874434452951807e-20,6.378470216514113e-16,1.0430980243631195e-22,0.0002201478107469149,0.00033920246608918936,0.0003198489430681927,3.511957654165751e-09
"(173.203, 177.066]",3.1452033336034386e-09,3.2857134509639037e-09,3.2775547470861777e-09,7.095930694475414e-13,8.112242368319624e-15,1.203561555399712e-20,3.5477851721445226e-16,3.3494447440889396e-20,0.00029028339647159575,0.00030325163724326254,0.0003024986378275717,6.549118275159139e-08
"(177.066, 181.251]",2.828572125522555e-09,2.9134072997680926e-09,3.5157648506139084e-09,9.068490322726598e-13,4.926967060340416e-15,1.1131353942257334e-20,4.0279473843007965e-16,4.85525879352606e-20,0.0002610602357529787,0.0002688900133247963,0.00032448400112256004,8.369672458457286e-08
"(181.251, 185.671]",1.9420047428960827e-09,2.560202821883403e-09,3.3959297101749595e-09,1.0498696266380282e-14,2.977771723625266e-15,9.564448394463105e-21,7.148306133761103e-16,5.535776614098369e-24,0.00017923538574085107,0.0002362913592429068,0.00031342393667088773,9.689666732093018e-10
"(185.671, 190.323]",2.4696699055778453e-09,2.234823587374448e-09,4.5902936119817345e-09,2.1004225604350996e-14,4.620332878493894e-15,8.122748194646406e-21,1.2005285950254426e-15,2.2043819941742942e-23,0.0002279406536052128,0.00020626527782031208,0.00042366573921146617,1.9386060063791794e-09
"(190.323, 194.902]",2.9341158615495165e-09,1.943605298369417e-09,3.4830539247264045e-09,6.288649825370515e-14,1.3768176446208115e-14,5.950908097996431e-21,2.6673292667917505e-15,2.6290935070799354e-22,0.0002708012893258511,0.00017938310740770697,0.0003214649789286988,5.804046469827463e-09
"(194.902, 199.511]",3.1029858391926535e-09,1.6958751982677585e-09,2.4958983252248748e-09,9.405461667312566e-15,9.325685779363557e-15,4.577049995899861e-21,3.1802765423650866e-16,8.076483286583009e-24,0.00028638697504244676,0.0001565191055489245,0.0002303564400283046,8.68067679122946e-10
"(199.511, 204.389]",2.385288434209319e-09,1.4706821655322582e-09,2.1229052207763295e-09,1.880363510396469e-15,5.319963268815364e-15,3.852613070487214e-21,1.6185957729488907e-16,3.1882916542755114e-25,0.00022014781074691488,0.00013573513978563424,0.00019593141444633054,1.735462698285317e-10
"(204.389, 209.894]",2.406397181414711e-09,1.2615389451440958e-09,1.7513585056587769e-09,1.0844887222751725e-14,9.514584893443282e-15,3.575513141073465e-21,1.7473110537727695e-16,2.5391578151871177e-24,0.00022209602146148935,0.00011643247540312919,0.00016163988192127116,1.0009180213366477e-09
"(209.894, 216.791]",2.1108289791263635e-09,1.048804227712309e-09,1.1857686868073067e-09,1.421902989385454e-14,3.86118549157162e-15,3.9030403282530095e-21,5.698500101927837e-17,1.115845787426376e-23,0.00019482107145744684,9.680043500093526e-05,0.00010944170671756717,1.3123595830831987e-09
"(216.791, 224.97]",1.5198297987882384e-09,8.366037711229956e-10,1.078408086819099e-09,4.849588681464379e-14,2.711922474369481e-15,3.4718697576010505e-21,5.708742574867289e-17,9.176497639927979e-23,0.00014027117144936168,7.721350845202576e-05,9.953059596488193e-05,4.4758793776707344e-09
"(224.97, 234.117]",3.2296383224250065e-09,6.44692588551123e-10,9.90215979023454e-10,7.72916861540874e-15,7.330334174647899e-15,2.629800150805754e-21,7.502372119426497e-17,4.346320403797526e-24,0.00029807623932989356,5.950125776773734e-05,9.139099356799066e-05,7.133558881905342e-10
"(234.117, 243.933]",2.9024527407414283e-09,4.855295897804492e-10,8.669968045239065e-10,2.037060469596174e-15,6.746313082051298e-15,1.704725153228854e-21,4.367641668899248e-17,1.9383916125733549e-25,0.0002678789732539894,4.481146795919678e-05,8.001860307672943e-05,1.880084589809093e-10
"(243.933, 254.078]",5.4882742734019725e-09,3.590060817665585e-10,8.217994629207703e-10,8.818759099146229e-16,6.412446209402315e-14,9.902627917191197e-22,3.960774689059398e-17,1.0544616085876974e-26,0.0005065347857893616,3.313410731056275e-05,7.584715963080957e-05,8.13918552296602e-11
"(254.078, 264.795]",3.187351758480809e-09,2.634990910692383e-10,4.881561485761546e-10,3.4727666552648325e-15,5.829426228836411e-15,5.866691164490219e-22,1.0911294941813907e-17,2.9920026384218066e-25,0.00029417981790074473,2.431991210932642e-05,4.5054859888984764e-05,3.20522471214323e-10
"(264.795, 277.455]",2.638593400674026e-09,1.8582852511345058e-10,2.747527192202646e-10,5.939907988267914e-16,4.557883119181971e-15,4.1055201119511284e-22,2.63844614103116e-18,1.08894453937814e-26,0.00024352633932180854,1.7150857896820806e-05,2.5358027467715097e-05,5.4821786786919885e-11
"(277.455, 291.861]",4.686141879597069e-09,1.2421682016021854e-10,2.580196549340106e-10,1.2900168268999028e-15,1.235658448765567e-14,2.3702535667570425e-22,3.339894405432165e-18,3.8348565032415647e-26,0.00043250277863553195,1.1464467199867209e-05,2.3813666032479576e-05,1.1906081302189963e-10
