distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(93.534, 96.205]",1.2764419506302081e-08,3.3498590063976666e-08,6.594688882495632e-08,5.019637333902393e-10,1.0716123834292829e-13,6.042681445734635e-19,1.3059058290509196e-13,2.3235812108758735e-17,0.0011213797824676504,0.002942918134300478,0.0057935660770500625,4.4098517905799305e-05
"(96.205, 99.019]",1.75325051048401e-08,3.0854246217947234e-08,6.303691241569976e-08,4.526217218870565e-10,2.2941309402861476e-13,5.68400004444392e-19,1.3272492140152256e-13,4.04118245136386e-17,0.0015403007034806222,0.002710668947231536,0.005538044903368886,3.976462875466546e-05
"(99.019, 102.003]",1.459621547189896e-08,2.8282308181098086e-08,5.648014855640185e-08,3.9356286627344505e-10,1.4521305605524202e-13,5.359006840970576e-19,8.256410368928336e-14,5.390043187618273e-17,0.0012823067216372675,0.002484657338325829,0.004961894010977015,3.4575284927854694e-05
"(102.003, 105.095]",1.5613524446598896e-08,2.5817593579879738e-08,5.36929900153226e-08,3.118455896363894e-10,3.030050820082974e-13,4.708284397579128e-19,1.3585568845233495e-13,2.207970539579198e-17,0.0013717105767314993,0.0022681788663667544,0.004717143944806152,2.7396882431915357e-05
"(105.095, 108.257]",1.6079097920239294e-08,2.3489746500388736e-08,4.891289423649949e-08,3.5581991990049175e-10,4.864510028925573e-13,4.148343664926487e-19,7.829712668476751e-14,1.5432651183582918e-16,0.0014125809104888626,0.002063621209552151,0.004297095584464953,3.1259491603098e-05
"(108.257, 111.141]",1.5875203627268148e-08,2.144896221762463e-08,4.799530958617348e-08,2.775458354572023e-10,3.376814417386817e-13,2.8628323459349737e-19,7.85526595090454e-14,2.972321619209385e-17,0.0013947001394700159,0.0018843771266671943,0.004216579928383685,2.438351182825705e-05
"(111.141, 113.928]",1.2822571759178171e-08,1.9703727283228698e-08,4.688575491558301e-08,1.7033150772825226e-10,1.0775393264419792e-13,2.26566876480268e-19,5.6718435417628146e-14,8.80383124301822e-18,0.0011264885741873207,0.0017310118492862075,0.0041190073408437985,1.4963963616942417e-05
"(113.928, 116.649]",1.256060067212425e-08,1.8146033421782663e-08,4.667055944704435e-08,2.0372834071570614e-10,9.505776892290376e-14,1.8174279799692785e-19,6.210692014600663e-14,1.1378411903948638e-16,0.001103499011448804,0.001594201620237294,0.004100195329660635,1.7898349645237646e-05
"(116.649, 119.431]",1.4857900609841373e-08,1.6712116310709147e-08,3.843109791516552e-08,1.1107274556418753e-10,2.7822790158471197e-13,1.6264796947364488e-19,5.352464843952575e-14,3.177077221249387e-18,0.0013052962843757843,0.00146819284212842,0.003376248814043121,9.757962843305003e-06
"(119.431, 122.169]",9.623978755724832e-09,1.5376369971265308e-08,3.214418175595858e-08,1.4731001377792747e-10,7.469836720159358e-14,1.332235950292322e-19,3.1354886511273915e-14,2.8423906889705475e-16,0.0008455050296054495,0.0013508756074555423,0.0028239949439879852,1.2941773950446039e-05
"(122.169, 124.783]",9.740502356745322e-09,1.4192566490546458e-08,3.125391899507454e-08,9.56321739661522e-11,7.93027259452639e-14,1.0290191143217445e-19,2.7140637824339313e-14,3.928479799273275e-18,0.00085572261304479,0.0012468453513274874,0.0027457192915552884,8.401477747274402e-06
"(124.783, 127.235]",1.596279341448711e-08,1.3156540787705432e-08,3.9021850831287805e-08,1.264737739366805e-10,3.469704441587761e-13,7.749736179438219e-20,5.349001681363181e-14,2.1132528684510134e-17,0.0014023633270495216,0.0011558284212814976,0.003428147639230296,1.1110973987885257e-05
"(127.235, 129.725]",1.3868996575470527e-08,1.2215184061626396e-08,3.2517513761627476e-08,9.468524595720278e-11,3.1300884194534856e-13,6.939248321107917e-20,3.4449064578594826e-14,1.3787215815335215e-18,0.0012184468251413877,0.0010731527805501254,0.0028567936540140203,8.318477598324093e-06
"(129.725, 132.333]",1.474159610408919e-08,1.1318825427960416e-08,2.7434798129023988e-08,6.541145335405645e-11,3.334902943022948e-13,6.476976138441188e-20,4.8735614386841475e-14,1.1679262783853615e-18,0.0012950787009364435,0.0009943814514971785,0.0024102018852310155,5.746527000060568e-06
"(132.333, 135.009]",1.3636392859320076e-08,1.0454793761188e-08,2.5199738451049385e-08,5.412262835062376e-11,1.8140686559087296e-13,5.903983457420949e-20,1.749487214394846e-14,4.4358563809104e-19,0.001198011658262706,0.0009184954510954104,0.0022138978218784926,4.7548893911157e-06
"(135.009, 137.69]",1.636985918461975e-08,9.651805779723736e-09,2.60256502740605e-08,5.605470700900478e-11,3.7889457893520936e-13,4.9924124834325905e-20,3.0195762932633746e-14,4.5031064019325434e-18,0.0014381248690872141,0.0008479304413602896,0.002286405427876763,4.924518120155088e-06
"(137.69, 140.64]",1.4217902149696203e-08,8.871429871171044e-09,2.0096235820140686e-08,5.2209913898931856e-11,3.935089054330358e-13,5.1452292402318017e-20,1.1426178812596135e-14,3.3200087308609603e-18,0.0012490995754594102,0.0007793905999018609,0.0017655347017426397,4.5868497756767595e-06
"(140.64, 143.744]",1.535219475928815e-08,8.100940312642905e-09,2.1135597177039573e-08,4.260233590671854e-11,4.768926617259158e-13,4.714672933152903e-20,1.0816754066233103e-14,3.797617799028353e-18,0.0013487210139929823,0.0007116838083463045,0.0018568044831972807,3.7427004140770374e-06
"(143.744, 147.09]",9.10062039438632e-09,7.355850780785588e-09,2.2141467044605383e-08,4.2146232589291954e-11,7.485670917183155e-14,4.548453552554407e-20,1.2253935410997447e-14,7.472366018383858e-19,0.0007995259041284157,0.000646240914495137,0.0019452164457367613,3.702715117899655e-06
"(147.09, 150.402]",6.803813586502703e-09,6.649223174533375e-09,1.744854353530946e-08,5.7836036678596806e-11,3.144536734157948e-14,3.6126273702904774e-20,7.715608705954139e-15,1.5821389415985734e-17,0.0005977286312014355,0.0005841475543291061,0.0015328894466640065,5.081011494288087e-06
"(150.402, 153.728]",8.635412962085422e-09,6.022946819044236e-09,1.390821837117597e-08,4.6885967676405055e-11,6.520971829464122e-14,2.999843113260926e-20,6.2138136604491175e-15,3.5438805726896826e-17,0.0007586555703710527,0.0005291399698403123,0.0012218926167812936,4.11911980424289e-06
"(153.728, 157.088]",5.553540149666736e-09,5.448774483660883e-09,1.2001802377200138e-08,3.526688964864169e-11,3.911091417825865e-14,2.4687591605029608e-20,4.768189686127458e-15,4.647093157783057e-19,0.00048788960922852205,0.0004786857359385759,0.0010543823424417865,3.0982667894124696e-06
"(157.088, 160.853]",1.008918618802573e-08,4.9031019274635605e-09,1.1241100517254458e-08,3.440628287237945e-11,1.495544567008988e-13,2.550744202547505e-20,5.075164777305831e-15,1.7916688356088572e-18,0.0008863753633628125,0.00043075711673538366,0.0009875756448428732,3.0227295754700238e-06
"(160.853, 164.899]",6.68750908075052e-09,4.353163806665465e-09,1.037628041998615e-08,4.2570333488667416e-11,3.4863484452565645e-14,2.3422601499476433e-20,4.1140594696737206e-15,7.595514380176548e-18,0.0005875110477620947,0.0003824341467431744,0.0009115769874566233,3.7398889376464098e-06
"(164.899, 169.036]",1.2066317775304547e-08,3.85525523341753e-09,1.0002600662911311e-08,4.4917156538408944e-11,2.000149941312517e-13,1.9087276578757767e-20,5.313247786485037e-15,6.399158723146906e-18,0.0010600742818316056,0.00033869959327666367,0.0008787684786394104,3.9461518705253795e-06
"(169.036, 173.661]",1.1746755080970479e-08,3.3818735680144237e-09,1.0081483590250571e-08,6.503463929915741e-11,2.2624545300316327e-13,1.8436454556588506e-20,4.619254199036311e-15,1.1932983792787582e-17,0.0010319759273734186,0.00029710435669720315,0.0008856784963706932,5.713423131709576e-06
"(173.661, 178.547]",8.170205529784525e-09,2.931125357218053e-09,8.076340343615444e-09,3.27760590301316e-11,9.967932297625251e-14,1.5392981070082254e-20,2.4866427034093295e-15,3.710901110698092e-18,0.0007177852366136897,0.0002575110871330348,0.0007095388045479912,2.879507890033182e-06
"(178.547, 183.5]",1.1019851920019334e-08,2.524643402464258e-09,7.115415639686541e-09,2.037664429986121e-11,5.366479600606174e-13,1.1736011582505083e-20,1.548396055253884e-15,1.1713278068627132e-18,0.0009681160308775386,0.00022179497219329,0.000625103494777742,1.7901289550314073e-06
"(183.5, 188.338]",1.0874223730033494e-08,2.180752030072424e-09,6.540598286681213e-09,1.1644555637287565e-11,1.258455212351589e-13,8.428213149878118e-21,1.1891741168611645e-15,2.1153966371145107e-19,0.0009553440515783626,0.00019158778884998274,0.0005746177218780913,1.0230207909582617e-06
"(188.338, 192.915]",8.228543781966942e-09,1.8940110341382303e-09,5.3787158050402804e-09,1.0536736154992871e-11,7.799298462427541e-14,5.5833654901888955e-21,1.1650632259768118e-15,8.536689676793371e-19,0.0007228940283333598,0.0001663926573711118,0.00047253094090439875,9.256733446884337e-07
"(192.915, 197.775]",1.046716722677021e-08,1.6451903012984437e-09,5.009714381822619e-09,1.1178979998768843e-11,1.993825891520836e-13,4.820157066712768e-21,1.3059037297920524e-15,2.5636143448069853e-19,0.00091958250954067,0.00014453654873027347,0.0004401234473006444,9.82118108811838e-07
"(197.775, 202.29]",7.443488368139708e-09,1.4254362461664015e-09,4.286651775772012e-09,1.5553783918204853e-11,5.876863753015672e-14,3.145195916738555e-21,5.952816774368493e-16,1.9514892830316863e-18,0.0006539253401178096,0.0001252274250982107,0.0003765909318051228,1.366431024782133e-06
"(202.29, 206.195]",7.908706391148442e-09,1.2583980206495996e-09,3.785805445173758e-09,7.33349459184587e-12,9.025315507899954e-14,1.8153367916034855e-21,4.478488016459788e-16,3.780103922422968e-19,0.0006947956738751729,0.00011055278291010863,0.000332590579969405,6.442621668828434e-07
"(206.195, 209.78]",6.687356839325411e-09,1.1244121977076974e-09,3.448259435667249e-09,6.454926053086274e-12,5.417317560423765e-14,1.2094625659962414e-21,4.451564199555937e-16,4.500372563090967e-19,0.0005875110477620947,9.878410921741205e-05,0.0003029433844611105,5.670910734678416e-07
"(209.78, 213.381]",7.588869000329938e-09,1.0105868205671661e-09,2.4860753509544402e-09,2.8086464177941224e-12,1.3831260206791748e-13,9.981735972940022e-22,1.7052651499495925e-16,3.685561972181502e-20,0.0006666973194169858,8.878207336046669e-05,0.00021840669173204947,2.4674520509604923e-07
"(213.381, 217.014]",4.622998858490175e-09,9.05715762131047e-10,2.105137231555331e-09,4.130445304801922e-12,4.7586397342270125e-14,8.2214110521819e-22,1.5352089827752565e-16,1.3489255885846567e-19,0.00040614894171379587,7.9570752566261e-05,0.00018494472634106204,3.6287614180806806e-07
"(217.014, 220.281]",3.1692977817469854e-09,8.163224960018468e-10,1.885622083677082e-09,3.113506499350357e-12,1.0759508888735957e-14,5.281118924911924e-22,1.1630317424794876e-16,1.2776782373061758e-19,0.00027842914872203616,7.171556391875425e-05,0.000165655671295199,2.735277729809276e-07
"(220.281, 223.903]",5.262659077903911e-09,7.38630889752283e-10,1.6208681224534377e-09,3.338008120592199e-12,3.94102537341606e-14,5.317968867352939e-22,1.0344805824390683e-16,2.281838317290535e-19,0.00046234565063017015,6.489167818829706e-05,0.00014239974803002432,2.93257365426507e-07
"(223.903, 228.5]",7.239955483073389e-09,6.531990024888636e-10,1.8517045627675335e-09,3.223787911744762e-12,4.027770330425402e-14,6.637143336994892e-22,1.0572060082490793e-16,1.3957085661254088e-19,0.0006360445690989634,5.7384838766651645e-05,0.00016267594924825336,2.832162156226008e-07
"(228.5, 235.086]",9.362299575055575e-09,5.542617141666333e-10,1.7411176530607099e-09,9.805542686653158e-12,9.200849991048253e-14,9.958072230992456e-22,1.3504125089272346e-16,1.360436368156839e-18,0.0008225154668669325,4.86941086363954e-05,0.0001529641502919956,8.614561471932265e-07
"(235.086, 243.0]",7.676097379644074e-09,4.4474532492660116e-10,1.6156883627105484e-09,1.5469182970446888e-11,5.3566025768538607e-14,9.25054730991628e-22,7.481345139202487e-17,1.6598888622557e-18,0.0006743605069964913,3.9071766285451765e-05,0.0001419414540408471,1.3589986623197e-06
"(243.0, 251.277]",1.0670695478401852e-08,3.482553703925532e-10,1.1791759657892231e-09,2.0001257380261888e-11,7.111211178896198e-14,6.134299074036564e-22,5.967883171567865e-17,4.102426860508241e-18,0.0009374632805595163,3.0595627310467366e-05,0.00010359532529844641,1.757190465885528e-06
"(251.277, 260.286]",1.5991869540925156e-08,2.6876446890636287e-10,1.0041388109585597e-09,1.6958027199450646e-11,4.28001120655117e-13,4.3929687993135625e-22,4.7637036192349145e-17,6.032759967276067e-18,0.0014049177229093568,2.361149612236179e-05,8.821560282033138e-05,1.489796605526138e-06
"(260.286, 270.265]",2.0498202485758328e-08,2.031774409459593e-10,9.364579259709964e-10,2.3783637446764256e-11,4.152751184959328e-13,3.0339562025591123e-22,5.100424977796618e-17,4.9779134019793285e-18,0.001800849081183812,1.7849950896866308e-05,8.22715746282559e-05,2.0894876842480268e-06
"(270.265, 281.827]",1.200844021891289e-08,1.4665877295663536e-10,6.776470723658841e-10,6.77566847032761e-11,8.489813159770427e-14,2.1558110627821088e-22,1.47255928926143e-17,1.8158946898777784e-17,0.0010549654901119351,1.2884266521786329e-05,5.9532650601487654e-05,5.9525602645522115e-06
"(281.827, 295.923]",1.354916646576366e-08,1.0150122221212654e-10,4.848285836494298e-10,5.941547745999988e-11,1.372179374249409e-13,1.5262028477556154e-22,8.690009500176324e-18,9.388405636857095e-17,0.0011903484706832007,8.917288376224165e-06,4.2594130387937005e-05,5.219887356770829e-06
"(295.923, 316.2]",1.7620132621455716e-08,6.19211108198092e-11,4.0890676010623546e-10,3.687801738975903e-11,1.6867215073742917e-12,1.0973104075879143e-22,5.9442395531938764e-18,7.516914675501511e-18,0.0015479638910601277,5.439893427741878e-06,3.5923276688853e-05,3.2398075837251106e-06
