distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.2706461291067057e-06,2.9378601527771964e-07,6.407133146943428e-07,1.8402540986598509e-06,2.2755916996785035e-10,1.9696830939938182e-16,1.1494790949602209e-11,2.3068510768795966e-11,0.010558504500346181,0.0013661049710413963,0.002979316913328694,0.008557181558768306
"(266.661, 272.129]",1.4138927414020933e-06,2.493929777822394e-07,4.298007365884479e-07,1.6727634504054028e-06,1.110876606997414e-10,1.4060898201829687e-16,2.567666082250452e-12,1.8335710085135225e-11,0.006577429033002538,0.0011601761326429777,0.0019994330266094595,0.007781695571285933
"(272.129, 277.715]",1.5379184204724524e-06,2.1140339010111222e-07,4.5049714153444975e-07,1.6336300869643826e-06,1.6511784820597334e-10,1.0476327159859759e-16,5.193200537572633e-12,2.016567845476252e-11,0.007154396492037848,0.000983448570750374,0.0020957127024182603,0.007599647164558308
"(277.715, 283.342]",2.3699093478654687e-06,1.784825779656348e-07,4.4328799187045215e-07,1.527609104357745e-06,3.0156759051752564e-10,7.760443427656725e-17,1.2777374831464091e-11,1.9076886915727317e-11,0.01102007846757443,0.0008299439875402018,0.0020612891621976026,0.007103382335263514
"(283.342, 289.14]",2.840188050711223e-06,1.504689380740047e-07,4.2562525317799685e-07,1.5660191385584705e-06,6.325203883757322e-10,5.679365737351425e-17,8.038063383338405e-12,2.2974484310044822e-11,0.01321255481190861,0.0006999814999202698,0.0019800086777840412,0.0072851210325740046
"(289.14, 295.075]",2.108436544196104e-06,1.2630044086427075e-07,3.0325233868221016e-07,1.40622045732103e-06,3.6487623909944194e-10,4.192646079800403e-17,4.033453057308938e-12,1.2246342458770165e-11,0.009808446803600275,0.0005875496509005875,0.0014107298795496418,0.0065417375674574315
"(295.075, 301.331]",1.6006194024850545e-06,1.0519265595799248e-07,1.8643883513815896e-07,1.2264623963961925e-06,1.943511003802061e-10,3.24998326970705e-17,4.641138199041445e-13,9.167281121123286e-12,0.007442880221555504,0.000489145850204665,0.0008669405833924391,0.005703050143242295
"(301.331, 307.68]",1.438697877216165e-06,8.688600324096458e-08,1.943711251524717e-07,1.2066004466645528e-06,1.668447365244325e-10,2.2645005826684322e-17,8.84580732567843e-13,1.0888827349208809e-11,0.0066928225248096,0.0004041936870769672,0.0009042144742092983,0.005613105277883499
"(307.68, 313.891]",1.7619221329680448e-06,7.223902224400826e-08,2.1702899783287452e-07,1.1702861559200117e-06,2.2459872843323698e-10,1.5322856754750387e-17,3.885515139511554e-12,8.05710686558474e-12,0.008192937918301408,0.0003359114534346384,0.0010091848399228665,0.005441830625028054
"(313.891, 320.547]",1.314672198145806e-06,5.960474680692721e-08,1.6307734807646052e-07,1.1682820665461294e-06,1.099269652725803e-10,1.1889256982922284e-17,1.3789040806243817e-12,9.755763912622685e-12,0.0061158550657742896,0.00027728128214582536,0.0007586358232516944,0.005434848173572594
"(320.547, 326.988]",1.9223980255905653e-06,4.884276475955546e-08,1.352909667861051e-07,1.0605425208526044e-06,2.2319369931999963e-10,7.519227198948181e-18,8.316352630584001e-13,5.819467907895605e-12,0.00894299561504731,0.000227216541661452,0.0006293735774889609,0.004933643807006316
"(326.988, 333.082]",1.6874747188989723e-06,4.0479034996180705e-08,1.067359077900309e-07,1.1868473198862659e-06,1.876210042933254e-10,4.6506351329274425e-18,2.479457874519136e-13,1.8202795901027314e-11,0.007846757442880221,0.00018822751273224028,0.0004963219712236437,0.005518840037471136
"(333.082, 339.529]",1.6867492353568834e-06,3.3487433344292155e-08,1.0764048124959861e-07,1.0792834048890114e-06,2.8917686495994287e-10,3.472917032940756e-18,9.601467488373595e-13,1.2046159741154854e-11,0.007846757442880221,0.0001557835399176471,0.0005007435187731327,0.005020826399543681
"(339.529, 346.178]",1.4269087696572194e-06,2.7618098706415404e-08,9.22984925214653e-08,1.082664937134189e-06,2.765067792244628e-10,2.5953132311178027e-18,8.153874138409987e-13,1.0896541848733824e-11,0.00663512577890607,0.00012842415898483162,0.00042918799022481364,0.005034391957673979
"(346.178, 352.733]",1.351879901866914e-06,2.259119764171518e-08,5.662390101561868e-08,1.1028895390242028e-06,1.4346758595467072e-10,1.6980202180740275e-18,1.4659908526675003e-13,1.5774856754920744e-11,0.006288945303484884,0.00010509425142925901,0.0002634143875246581,0.005130642135540591
"(352.733, 359.7]",1.0914259758191598e-06,1.8420514264473197e-08,4.1475922927986025e-08,9.487637302098909e-07,3.337756328366712e-10,1.1957955785552068e-18,4.728245227283401e-14,1.0263968625041292e-11,0.005077313639510732,8.56922323583293e-05,0.000192945993460991,0.0044136488729364124
"(359.7, 366.652]",1.1415270157257754e-06,1.495770499864123e-08,3.455768837345089e-08,9.72190622665734e-07,9.60793783792242e-11,8.119209067194221e-19,2.426960277273864e-14,6.7230594214374655e-12,0.005308100623124855,6.955332824368171e-05,0.00016069325093654664,0.004520686395395664
"(366.652, 373.677]",1.3022696302387703e-06,1.2169708896594065e-08,2.7155014508857606e-08,9.463290641447754e-07,1.0638072072053416e-10,5.455360750908476e-19,1.7112529881432308e-14,7.779367141941397e-12,0.006058158319870759,5.661348578695559e-05,0.00012632512749520558,0.004402322806401495
"(373.677, 380.777]",3.0386291372237977e-06,9.829378071197015e-09,2.5642137701615647e-08,1.0158893633057807e-06,4.57365863416593e-09,3.533151345694071e-19,1.2693265097058935e-14,1.1659862416405956e-11,0.014135702746365107,4.572626678720851e-05,0.000119287224587916,0.004725917318098492
"(380.777, 387.825]",1.5013561837262917e-06,7.951163653690969e-09,2.9190823434017045e-08,1.4095898958598984e-06,2.247331609669024e-10,2.4362201739457377e-19,3.942009838803287e-14,5.65440945253157e-11,0.006981306254327256,3.6972910989663e-05,0.00013573732896817925,0.0065545930157485275
"(387.825, 394.882]",2.2572673590805353e-06,6.4328274195310065e-09,2.5541192148128263e-08,1.6639091845277406e-06,2.9551514820720274e-10,1.549205511224806e-19,1.924510324319214e-14,6.654690381948553e-11,0.01050080775444265,2.992551315565824e-05,0.00011881762587309269,0.007740505526423049
"(394.882, 401.993]",4.19387099255774e-06,5.2005720294532106e-09,3.933076072572693e-08,1.734998875445841e-06,2.84374177625936e-09,1.0432851502045756e-19,2.35544620792818e-13,1.2339974780424904e-10,0.01950150011539349,2.418265993695743e-05,0.00018288803737463022,0.00806774477082316
"(401.993, 409.214]",2.1952545195453552e-06,4.200429604250153e-09,1.7407570100805836e-08,1.208468113601405e-06,4.3536094593873275e-10,6.802862272962588e-20,1.8546692264980618e-14,3.78276626857011e-11,0.010212324024924993,1.9540398518971715e-05,8.098001610894874e-05,0.005621793664473736
"(409.214, 416.899]",1.8727877539624222e-06,3.3534190425600364e-09,8.841762179410233e-09,7.182406937890408e-07,2.8350431993025013e-10,4.8881749790633667e-20,1.8838130482945845e-15,3.744081604550228e-12,0.008712208631433188,1.560010538598929e-05,4.1131877658616406e-05,0.003341255707506618
"(416.899, 424.964]",1.4641324766917555e-06,2.6496660442682347e-09,7.760815645553602e-09,8.094951708079621e-07,4.002757177881614e-10,3.547241557942809e-20,1.816012192517223e-15,8.305496228078022e-12,0.006808216016616663,1.2320947105847291e-05,3.608779275182425e-05,0.0037641525442570238
"(424.964, 433.403]",1.5875286921005961e-06,2.0737272672088015e-09,6.688660691664879e-09,8.445292935554693e-07,2.1935912719233056e-10,2.3006685535802787e-20,1.2647866265324696e-15,9.57062821244506e-12,0.0073851834756519736,9.646979247055345e-06,3.1115649537625017e-05,0.003928750273620043
"(433.403, 442.513]",9.181847735185585e-07,1.5945445256692308e-09,4.185250769504177e-09,6.649237496025825e-07,7.792220895247033e-11,1.548358818990921e-20,3.335806879295727e-16,3.638238993189584e-12,0.004269559196861297,7.4146320443619235e-06,1.9461416078194423e-05,0.0030918954356520083
"(442.513, 452.301]",7.441540744221544e-07,1.2029187105516038e-09,2.212872459958868e-09,5.582994637316206e-07,7.245176556625997e-11,1.054678304230428e-20,5.4211651499918674e-17,2.7379866175995073e-12,0.0034618047542118624,5.595977841486061e-06,1.0294282683728654e-05,0.0025972091052794987
"(452.301, 462.106]",7.689592102362263e-07,8.95846645206409e-10,2.0003399492456482e-09,5.111463666722207e-07,8.672905783280828e-11,5.885368385623163e-21,8.195409013553943e-17,1.836315958051423e-12,0.0035771982460189246,4.1674785935002145e-06,9.305581443890756e-06,0.002377852897759171
"(462.106, 471.922]",1.3896850626226832e-06,6.652591862973487e-10,2.786533440754418e-09,6.091522656522736e-07,1.670560604148048e-10,3.236358565447488e-21,5.333856948828766e-16,3.7208094438414116e-12,0.006462035541195477,3.0934552162826713e-06,1.2957380499508044e-05,0.0028325580352830722
"(471.922, 482.18]",8.681797534925135e-07,4.936584384378737e-10,1.7289033133056794e-09,5.820832054329516e-07,6.652581844635853e-11,1.8992514438099898e-21,7.671378506649782e-17,3.944370400772261e-12,0.004038772213247173,2.2964990556129884e-06,8.042858213498021e-06,0.002707851071674091
"(482.18, 492.672]",1.066620840005088e-06,3.619178680128681e-10,1.1922490980206358e-09,6.486391521130983e-07,9.906590859254905e-11,1.0815265710718513e-21,4.041812901234494e-17,7.323180646836462e-12,0.0049619201477036695,1.6836419219958623e-06,5.546342803991998e-06,0.0030174693356301335
"(492.672, 503.113]",1.1539349180706209e-06,2.636393937170253e-10,8.575113308198218e-10,6.861084426898613e-07,3.6743368042562904e-10,5.632265643033744e-22,4.735714392573687e-17,9.959919046666972e-12,0.005365797369028387,1.2259231807841676e-06,3.987427688312171e-06,0.0031904042585078553
"(503.113, 514.191]",2.8401880507112226e-06,1.9143094423821903e-10,1.2655114485650434e-09,9.603717620398326e-07,8.730095881004852e-10,3.4155080884621e-22,1.2045851881855646e-16,4.4438992117957936e-11,0.013212554811908608,8.905367525961949e-07,5.887159258724582e-06,0.004467649437009301
"(514.191, 526.672]",2.1961987150376336e-06,1.3455383566832814e-10,1.212689114739648e-09,1.137431130095628e-06,1.458064961451925e-09,2.0489171965026092e-22,2.6091768505413117e-16,8.710000662939867e-11,0.010212324024924996,6.256753358577259e-07,5.6390043835393635e-06,0.005289054754944671
"(526.672, 540.366]",1.203049086982483e-06,9.120959096817862e-11,3.972958405208902e-10,5.138358699209807e-07,1.8249796983089357e-10,1.149540942533805e-22,1.1110268523473834e-17,2.940218808798305e-12,0.005596584352642511,4.24307017183967e-07,1.8482202501031812e-06,0.002390364466872402
"(540.366, 555.642]",8.309720497714058e-07,5.910923585957807e-11,2.308638305309856e-10,4.4187143326700515e-07,1.5891972847066257e-10,6.023416553819755e-23,2.81556126483793e-18,4.001046648909201e-12,0.00386568197553658,2.7497616521875717e-07,1.073978539630145e-06,0.002055585907558108
"(555.642, 572.623]",4.5909238675927916e-07,3.6553467834927796e-11,9.354247294705536e-11,3.143549807111746e-07,5.3492907190406184e-11,2.8810196350371674e-23,1.5471204644570894e-19,1.1249673080185538e-12,0.002134779598430648,1.6997362543241424e-07,4.349724992038074e-07,0.0014617506603069618
"(572.623, 590.3]",4.2168730883922086e-07,2.1756235833072755e-11,5.1281758441535844e-11,2.7591508071515573e-07,3.847219153664958e-11,1.1113951678531603e-23,4.481434698608438e-20,8.7761634040201e-13,0.0019616893607200554,1.0121000909545446e-07,2.3856274027002476e-07,0.0012835569554869044
"(590.3, 608.519]",3.7223707034536155e-07,1.2690730251076046e-11,3.23139571615432e-11,2.7511716225723503e-07,2.8503392876824547e-11,4.006044782496491e-24,2.1551423358948366e-20,8.354544518087076e-13,0.0017309023771059312,5.9011895667503615e-08,1.5025990080117589e-07,0.001279294804496143
"(608.519, 627.063]",1.1286336795402677e-06,7.303149405537246e-12,2.5789047256840234e-11,2.533290269671513e-07,2.828753534792646e-10,1.324196828875266e-24,3.429415402110789e-20,1.3113050936495076e-12,0.005250403877221325,3.397425103455927e-08,1.1997064783882078e-07,0.0011784866334511878
"(627.063, 646.694]",8.681797534925135e-07,4.1326480633739885e-12,1.0808253017664785e-11,2.13781342750802e-07,1.151962517239871e-10,5.005976658125136e-25,3.017858561099414e-21,3.250450010647719e-13,0.004038772213247173,1.9225078790815794e-08,5.027999303817658e-08,0.000994510806476731
"(646.694, 667.806]",5.335398008283514e-07,2.2396700366952885e-12,5.290915969113325e-12,1.8698776907846068e-07,5.3418992395263694e-11,1.6876968154473165e-25,8.035356668112631e-22,3.547633808213428e-13,0.0024809600738518343,1.041446567063309e-08,2.460275925637696e-08,0.0008694931262148421
"(667.806, 688.951]",5.209078520955081e-07,1.1938423995329851e-12,2.5396948447631147e-12,1.4421604232443733e-07,7.989166324332804e-11,4.652211662051286e-26,7.879541793656505e-23,1.6549458293919596e-13,0.0024232633279483036,5.553754842627447e-09,1.181466041783801e-08,0.0006708930288932825
"(688.951, 710.266]",5.333104200025441e-07,6.277909769296509e-13,1.784579179095285e-12,1.445001219509674e-07,5.196466045034148e-11,1.331574439937463e-26,1.229259775800893e-22,1.6022714800766737e-13,0.002480960073851835,2.920483624676736e-09,8.301862341151266e-09,0.0006722145673159004
"(710.266, 731.47]",7.941057500701046e-07,3.3310865984199855e-13,1.3093430006802459e-12,1.4184450220481257e-07,1.0677669710622172e-10,3.648611840046189e-27,8.846669460001187e-23,1.3338697084880212e-13,0.0036925917378259863,1.5489552682652933e-09,6.088444953163144e-09,0.0006595769352523785
"(731.47, 753.692]",4.837001483744005e-07,1.7439517868320135e-13,5.121445081614008e-13,1.5431425832325151e-07,3.626880882026916e-11,1.1261690191224348e-27,6.575587553970005e-24,3.217461294049165e-13,0.002250173090237711,8.112863712342527e-10,2.3824962519668366e-09,0.000717869929719766
"(753.692, 776.394]",2.481580468969077e-07,8.837447068558057e-14,1.8582517379801965e-13,9.890226998073043e-08,1.9987792519782957e-11,2.913566824843271e-28,5.073776737732067e-25,6.369386365947104e-14,0.0011539349180706207,4.1094128868794967e-10,8.640870581607914e-10,0.0004598955554103965
"(776.394, 799.564]",2.480513581407181e-07,4.4720259487908496e-14,1.2478396310019127e-13,1.024053869494842e-07,1.711625727476362e-11,7.764262126664177e-29,7.507416527729881e-25,1.0796348176774488e-13,0.0011539349180706207,2.0803864713775032e-10,5.804949963420897e-10,0.0004763898600890005
"(799.564, 824.441]",2.1084365441961043e-07,2.184653734609933e-14,4.8930498487521604e-14,1.1317420140625225e-07,1.498611037801849e-11,2.1439860860349402e-29,5.813381440974681e-26,1.563876856287181e-13,0.0009808446803600277,1.0163009173405408e-10,2.276246789639505e-10,0.0005264863849418855
"(824.441, 850.989]",3.3501336331082536e-07,1.0106323213993798e-14,2.2447422736267876e-14,1.0568601784017745e-07,2.4949477132879467e-11,5.3709432915880375e-30,1.5032647565055355e-26,8.34758724855517e-13,0.001557812139395338,4.699440294507116e-11,1.0438051572364562e-10,0.0004914399829568252
"(850.989, 878.232]",2.9766162976886177e-07,4.5323990721425764e-15,1.0423262629610777e-14,7.865601980718615e-08,3.426697846464973e-11,1.1382235477286463e-30,2.881976133699959e-27,8.827783459999776e-14,0.0013847219016847449,2.1084720483607265e-11,4.8489017752949334e-11,0.00036590780414302995
"(878.232, 907.275]",1.1167112110360847e-07,1.9465916025456017e-15,5.181713653704078e-15,7.602637750243678e-08,6.4319730798059645e-12,2.3874514441619833e-31,1.5370536271892038e-27,1.8451631191098901e-13,0.0005192707131317794,9.051650951837047e-12,2.4094968489723964e-11,0.00035352265538633103
"(907.275, 937.093]",2.7285649395478994e-07,8.070848131429243e-16,2.7767326580905614e-15,5.5327171320353844e-08,1.7103333306592684e-11,4.166224807070021e-32,8.747605367522158e-28,4.1704147606214955e-14,0.0012693284098776827,3.754558550740884e-12,1.291736032543729e-11,0.0002573820009822861
"(937.093, 968.346]",3.1006419767589766e-07,3.257597309387857e-16,8.653055971219425e-16,5.198972105386892e-08,2.0660347832114583e-11,7.690344270037092e-33,3.670596643492056e-29,3.322593156877029e-14,0.001442418647588276,1.5154342683272311e-12,4.025401637811277e-12,0.0002418561823425982
"(968.346, 1002.009]",2.977896562762892e-07,1.230333199485979e-16,3.53130395674069e-16,4.624312624068432e-08,2.1392789584116544e-11,1.2412968015710654e-33,5.687794516464205e-30,2.3150692253416094e-14,0.0013847219016847449,5.721049377609802e-13,1.6420563398844207e-12,0.00021503053701918209
"(1002.009, 1035.793]",5.4571298790958e-07,4.556115628336043e-17,1.1437042659637075e-16,6.513329272552323e-08,9.704299986026992e-11,1.7207580511286744e-34,8.18061041666809e-31,1.538322875329267e-13,0.0025386568197553663,2.1195049903019274e-13,5.320512245263168e-13,0.0003030000777591341
"(1035.793, 1077.098]",2.2324622232664634e-07,1.4911024858993935e-17,2.305327492796007e-17,3.133578067898797e-08,1.2833500393738167e-11,2.756396144657221e-35,9.797223529118658e-33,7.118434110850441e-15,0.0010385414262635588,6.936608764403978e-14,1.0724383496487025e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.7297385158659846e-07,4.098748534770165e-18,5.675215860394802e-18,2.774283502134672e-08,2.2839055742404693e-11,2.4939028994132614e-36,4.551847184741141e-34,1.1738335816857969e-14,0.001269328409877683,1.905918068668127e-14,2.638975375083583e-14,0.00012900418284926223
"(1122.821, 1179.108]",1.9844108651257451e-07,9.379127165458952e-19,1.734859121151887e-18,2.86591089321778e-08,1.427544598538102e-11,1.943740721018077e-37,6.08818092321897e-35,1.552928843542091e-14,0.0009231479344564966,4.363169957371505e-15,8.070564631598578e-15,0.00013332217475249113
"(1179.108, 1253.004]",1.6130273048299002e-07,1.4984323946339269e-19,3.366244059603411e-19,2.9580373969095087e-08,1.2146818657573184e-11,7.58404565165443e-39,1.9762881142236e-36,1.736673309837542e-14,0.0007500576967459035,6.96771063504776e-16,1.565303487715586e-15,0.00013754873895629216
"(1253.004, 1519.694]",1.1162311116332317e-07,9.560502307446951e-21,1.5420851666842245e-20,3.3370916098914034e-08,6.429212594748195e-12,1.1727392998776674e-40,4.8466782107492393e-39,2.950108202196961e-13,0.0005192707131317794,4.447545673424321e-17,7.173780195415012e-17,0.00015524150169214808
