distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(127.235, 129.725]",9.423490423575086e-10,1.2215184061626396e-08,3.121565461922479e-08,9.468524595720278e-11,1.9339372388887247e-15,6.939248321107917e-20,4.5603517057075955e-14,1.3787215815335215e-18,8.278913276727655e-05,0.0010731527805501254,0.0027424201209173744,8.318477598324093e-06
"(129.725, 132.333]",1.526640202647498e-09,1.1318825427960416e-08,2.4730861605280592e-08,6.541145335405645e-11,1.4446774093330816e-14,6.476976138441188e-20,3.1265809964853646e-14,1.1679262783853615e-18,0.000134118395082988,0.0009943814514971785,0.0021726556537471106,5.746527000060568e-06
"(132.333, 135.009]",9.611960232046588e-10,1.0454793761188e-08,2.2686799251395758e-08,5.412262835062376e-11,2.963727716170309e-15,5.903983457420949e-20,1.9280461940504972e-14,4.4358563809104e-19,8.444491542262208e-05,0.0009184954510954104,0.001993126061432123,4.7548893911157e-06
"(135.009, 137.69]",1.564335022465955e-09,9.651805779723736e-09,2.368008596885313e-08,5.605470700900478e-11,1.2324542841724544e-14,4.9924124834325905e-20,2.1711609739469908e-14,4.5031064019325434e-18,0.00013742996039367908,0.0008479304413602896,0.0020803429125356853,4.924518120155088e-06
"(137.69, 140.64]",2.450107510129522e-09,8.871429871171044e-09,1.8350249250830817e-08,5.2209913898931856e-11,7.613873336523152e-14,5.1452292402318017e-20,1.2320768049094805e-14,3.3200087308609603e-18,0.000215251745194919,0.0007793905999018609,0.0016121427976824906,4.5868497756767595e-06
"(140.64, 143.744]",3.1286700449319096e-09,8.100940312642905e-09,1.9908860428750232e-08,4.260233590671854e-11,2.057105104767136e-13,4.714672933152903e-20,1.350428578631846e-14,3.797617799028353e-18,0.0002748599207873581,0.0007116838083463045,0.0017490332063865653,3.7427004140770374e-06
"(143.744, 147.09]",8.481141381217576e-10,7.355850780785588e-09,2.072134117851904e-08,4.2146232589291954e-11,2.776691163472518e-15,4.548453552554407e-20,1.4724662975387763e-14,7.472366018383858e-19,7.45102194905489e-05,0.000646240914495137,0.0018204527078976118,3.702715117899655e-06
"(147.09, 150.402]",9.61217905370647e-10,6.649223174533375e-09,1.58048553431681e-08,5.7836036678596806e-11,4.461758510256469e-15,3.6126273702904774e-20,8.79003976983989e-15,1.5821389415985734e-17,8.444491542262208e-05,0.0005841475543291061,0.001388488151608004,5.081011494288087e-06
"(150.402, 153.728]",1.0931248891347098e-09,6.022946819044236e-09,1.2730593681441296e-08,4.6885967676405055e-11,3.1819047032926106e-15,2.999843113260926e-20,7.835102654720483e-15,3.5438805726896826e-17,9.603539401004079e-05,0.0005291399698403123,0.0011184335772893436,4.11911980424289e-06
"(153.728, 157.088]",9.046756756429619e-10,5.448774483660883e-09,1.083555833591838e-08,3.526688964864169e-11,3.619259632561519e-15,2.4687591605029608e-20,5.543841922540467e-15,4.647093157783057e-19,7.947756745658549e-05,0.0004786857359385759,0.0009519254709271014,3.0982667894124696e-06
"(157.088, 160.853]",1.1308188508290102e-09,4.9031019274635605e-09,9.305705112783561e-09,3.440628287237945e-11,6.6145753856460695e-15,2.550744202547505e-20,4.9353410030601785e-15,1.7916688356088572e-18,9.934695932073186e-05,0.00043075711673538366,0.000817543416978487,3.0227295754700238e-06
"(160.853, 164.899]",5.654222972768511e-10,4.353163806665465e-09,8.646195166437798e-09,4.2570333488667416e-11,1.0607376622495128e-15,2.3422601499476433e-20,4.616095506608523e-15,7.595514380176548e-18,4.967347966036593e-05,0.0003824341467431744,0.0007595855377618934,3.7398889376464098e-06
"(164.899, 169.036]",1.0365839465932593e-09,3.85525523341753e-09,8.267365995185665e-09,4.4917156538408944e-11,5.959435589659483e-15,1.9087276578757767e-20,3.560674739736926e-15,6.399158723146906e-18,9.10680460440042e-05,0.00033869959327666367,0.0007263211721410414,3.9461518705253795e-06
"(169.036, 173.661]",9.989127251891037e-10,3.3818735680144237e-09,8.980621233673741e-09,6.503463929915741e-11,2.4019850254282374e-15,1.8436454556588506e-20,3.838703819897099e-15,1.1932983792787582e-17,8.775648073331313e-05,0.00029710435669720315,0.0007889655366207055,5.713423131709576e-06
"(173.661, 178.547]",8.85808099816058e-10,2.931125357218053e-09,6.668404362005537e-09,3.27760590301316e-11,1.902833746588162e-15,1.5392981070082254e-20,2.83485653449923e-15,3.710901110698092e-18,7.782178480123996e-05,0.0002575110871330348,0.0005858459968196344,2.879507890033182e-06
"(178.547, 183.5]",1.0554549549167889e-09,2.524643402464258e-09,5.708577893058381e-09,2.037664429986121e-11,5.616248540020239e-15,1.1736011582505083e-20,1.3684963747770345e-15,1.1713278068627132e-18,9.272382869934974e-05,0.00022179497219329,0.0005015099850609649,1.7901289550314073e-06
"(183.5, 188.338]",9.611960232046586e-10,2.180752030072424e-09,4.9558368861819445e-09,1.1644555637287565e-11,2.02752194001818e-15,8.428213149878118e-21,1.1206798395404733e-15,2.1153966371145107e-19,8.444491542262207e-05,0.00019158778884998274,0.00043539009379862855,1.0230207909582617e-06
"(188.338, 192.915]",8.858282657337336e-10,1.8940110341382303e-09,4.091049425727518e-09,1.0536736154992871e-11,2.527028441389671e-15,5.5833654901888955e-21,8.695232880248163e-16,8.536689676793371e-19,7.782178480123996e-05,0.0001663926573711118,0.00035940687414901396,9.256733446884337e-07
"(192.915, 197.775]",1.0742779082875597e-09,1.6451903012984437e-09,3.575468620954063e-09,1.1178979998768843e-11,3.15073869355152e-15,4.820157066712768e-21,6.468409428788687e-16,2.5636143448069853e-19,9.437961135469526e-05,0.00014453654873027347,0.00031411922022529825,9.82118108811838e-07
"(197.775, 202.29]",9.235230855521901e-10,1.4254362461664015e-09,3.7672919891361725e-09,1.5553783918204853e-11,2.7766207946784796e-15,3.145195916738555e-21,6.81338855121539e-16,1.9514892830316863e-18,8.113335011193101e-05,0.0001252274250982107,0.00033096413582959106,1.366431024782133e-06
"(202.29, 206.195]",5.654222972768511e-10,1.2583980206495996e-09,3.197094134069432e-09,7.33349459184587e-12,1.123152801559096e-15,1.8153367916034855e-21,3.939337533953028e-16,3.780103922422968e-19,4.967347966036593e-05,0.00011055278291010863,0.00028087111386626773,6.442621668828434e-07
"(206.195, 209.78]",6.031033871088054e-10,1.1244121977076974e-09,3.123434387919672e-09,6.454926053086274e-12,1.5599792224177513e-15,1.2094625659962414e-21,4.1607588619838473e-16,4.500372563090967e-19,5.2985044971056984e-05,9.878410921741205e-05,0.00027440620471629485,5.670910734678416e-07
"(209.78, 213.381]",7.538963963691349e-10,1.0105868205671661e-09,2.1491391675906724e-09,2.8086464177941224e-12,2.558452345446865e-15,9.981735972940022e-22,1.611099421644539e-16,3.685561972181502e-20,6.623130621382124e-05,8.878207336046669e-05,0.00018880617415117573,2.4674520509604923e-07
"(213.381, 217.014]",3.7693961694300335e-10,9.05715762131047e-10,1.8340747770951181e-09,4.130445304801922e-12,6.864088174194529e-16,8.2214110521819e-22,1.7593108287101382e-16,1.3489255885846567e-19,3.311565310691062e-05,7.9570752566261e-05,0.00016113080546691452,3.6287614180806806e-07
"(217.014, 220.281]",6.219645270045362e-10,8.163224960018468e-10,1.7161589720921527e-09,3.113506499350357e-12,1.8408597653564895e-15,5.281118924911924e-22,1.399942481957201e-16,1.2776782373061758e-19,5.4640827626402516e-05,7.171556391875425e-05,0.0001507679980162398,2.735277729809276e-07
"(220.281, 223.903]",6.407973488031057e-10,7.38630889752283e-10,1.2947565801278702e-09,3.338008120592199e-12,1.6223460527474968e-15,5.317968867352939e-22,7.901341147462269e-17,2.281838317290535e-19,5.629661028174805e-05,6.489167818829706e-05,0.00011374954459055391,2.93257365426507e-07
"(223.903, 228.5]",7.915912161875917e-10,6.531990024888636e-10,1.3838442088609944e-09,3.223787911744762e-12,1.6845821375724792e-15,6.637143336994892e-22,8.115842783858533e-17,1.3957085661254088e-19,6.95428715245123e-05,5.7384838766651645e-05,0.00012157348143685608,2.832162156226008e-07
"(228.5, 235.086]",1.1308188508290102e-09,5.542617141666333e-10,1.1702714180312937e-09,9.805542686653158e-12,3.1194071546781227e-15,9.958072230992456e-22,6.384614993159058e-17,1.360436368156839e-18,9.934695932073186e-05,4.86941086363954e-05,0.00010281302515972126,8.614561471932265e-07
"(235.086, 243.0]",1.1496920044629308e-09,4.4474532492660116e-10,1.1990236933149314e-09,1.5469182970446888e-11,2.776151892525491e-15,9.25054730991628e-22,5.32936395695718e-17,1.6598888622557e-18,0.00010100274197607739,3.9071766285451765e-05,0.00010533662950510335,1.3589986623197e-06
"(243.0, 251.277]",1.6019933720077645e-09,3.482553703925532e-10,6.839860416756519e-10,2.0001257380261888e-11,5.0841516384503665e-15,6.134299074036564e-22,2.5354109542135145e-17,4.102426860508241e-18,0.00014074152570437015,3.0595627310467366e-05,6.009090970537272e-05,1.757190465885528e-06
"(251.277, 260.286]",1.6585720720120967e-09,2.6876446890636287e-10,5.7870122651543e-10,1.6958027199450646e-11,8.048802078305365e-15,4.3929687993135625e-22,2.4363335665141523e-17,6.032759967276067e-18,0.00014570887367040673,2.361149612236179e-05,5.0840060151833555e-05,1.489796605526138e-06
"(260.286, 270.265]",2.0543209123393682e-09,2.031774409459593e-10,5.12535899729898e-10,2.3783637446764256e-11,6.767668165052064e-15,3.0339562025591123e-22,1.510264485868475e-17,4.9779134019793285e-18,0.00018048030943266285,1.7849950896866308e-05,4.502832893487046e-05,2.0894876842480268e-06
"(270.265, 281.827]",1.5831824323751835e-09,1.4665877295663536e-10,3.876706235747583e-10,6.77566847032761e-11,4.741044092383259e-15,2.1558110627821088e-22,8.134961133564376e-18,1.8158946898777784e-17,0.00013908574304902463,1.2884266521786329e-05,3.4057639622289666e-05,5.9525602645522115e-06
"(281.827, 295.923]",1.4512175252305629e-09,1.0150122221212654e-10,2.603514506775232e-10,5.941547745999988e-11,2.9001318497938305e-15,1.5262028477556154e-22,2.5383578024560448e-18,9.388405636857095e-17,0.00012749526446160587,8.917288376224165e-06,2.2872916347823122e-05,5.219887356770829e-06
"(295.923, 316.2]",1.8470461711043807e-09,6.19211108198092e-11,2.7267022219936256e-10,3.687801738975903e-11,7.236744541519756e-15,1.0973104075879143e-22,3.0109218701597373e-18,7.516914675501511e-18,0.00016226670022386204,5.439893427741878e-06,2.3954624360658397e-05,3.2398075837251106e-06
