distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",2.3871840799614588e-06,2.9378601527771964e-07,6.618899153950465e-07,1.8402540986598509e-06,1.3015481388917309e-10,1.9696830939938182e-16,1.6838230626504004e-11,2.3068510768795966e-11,0.011100405971820783,0.0013661049710413963,0.0030777881065869664,0.008557181558768306
"(266.661, 272.129]",1.9347703625128077e-06,2.493929777822394e-07,4.356413181903651e-07,1.6727634504054028e-06,5.4473004803091125e-11,1.4060898201829687e-16,2.761900835333422e-12,1.8335710085135225e-11,0.00900055172640958,0.0011601761326429777,0.0020266034122215786,0.007781695571285933
"(272.129, 277.715]",1.8338719996004287e-06,2.1140339010111222e-07,4.425492323749657e-07,1.6336300869643826e-06,5.486791620556175e-11,1.0476327159859759e-16,4.845230288485714e-12,2.016567845476252e-11,0.008531172542141195,0.000983448570750374,0.0020587390290083404,0.007599647164558308
"(277.715, 283.342]",2.2207187212697845e-06,1.784825779656348e-07,4.066879894082677e-07,1.527609104357745e-06,1.2228707963217725e-10,7.760443427656725e-17,1.0736165527357609e-11,1.9076886915727317e-11,0.010326342053904498,0.0008299439875402018,0.0018910991507484448,0.007103382335263514
"(283.342, 289.14]",2.2091431037657673e-06,1.504689380740047e-07,4.166347657102548e-07,1.5660191385584705e-06,1.9970240722298087e-10,5.679365737351425e-17,9.051403508641995e-12,2.2974484310044822e-11,0.010276933718718349,0.0006999814999202698,0.0019381849300841051,0.0072851210325740046
"(289.14, 295.075]",1.8480331733425171e-06,1.2630044086427075e-07,2.765679523585016e-07,1.40622045732103e-06,7.280723951908881e-11,4.192646079800403e-17,2.6947340422325916e-12,1.2246342458770165e-11,0.00859705032238939,0.0005875496509005875,0.0012865941143717493,0.0065417375674574315
"(295.075, 301.331]",1.4556864345165571e-06,1.0519265595799248e-07,1.9293465831181994e-07,1.2264623963961925e-06,3.5891828441593336e-11,3.24998326970705e-17,6.084157576254342e-13,9.167281121123286e-12,0.00676894192050199,0.000489145850204665,0.0008971461611499627,0.005703050143242295
"(301.331, 307.68]",1.5063948568146378e-06,8.688600324096458e-08,2.0590139970227523e-07,1.2066004466645528e-06,5.4985165762943055e-11,2.2645005826684322e-17,1.1865395836583494e-12,1.0888827349208809e-11,0.007007748873901695,0.0004041936870769672,0.0009578533114149843,0.005613105277883499
"(307.68, 313.891]",1.8382025778931704e-06,7.223902224400826e-08,2.268938809061757e-07,1.1702861559200117e-06,1.128129450402992e-10,1.5322856754750387e-17,5.018411395433718e-12,8.05710686558474e-12,0.008547641987203243,0.0003359114534346384,0.001055056546213717,0.005441830625028054
"(313.891, 320.547]",1.7418243702768551e-06,5.960474680692721e-08,1.4824342259725827e-07,1.1682820665461294e-06,2.645922255064443e-10,1.1889256982922284e-17,5.574618758593847e-13,9.755763912622685e-12,0.00810296697052793,0.00027728128214582536,0.0006896284019224455,0.005434848173572594
"(320.547, 326.988]",1.6922602621795461e-06,4.884276475955546e-08,1.2854662320724014e-07,1.0605425208526044e-06,6.554406648860236e-11,7.519227198948181e-18,6.678183813427114e-13,5.819467907895605e-12,0.007872394739659248,0.000227216541661452,0.0005979988911600811,0.004933643807006316
"(326.988, 333.082]",1.6044427124963513e-06,4.0479034996180705e-08,1.0764972212569913e-07,1.1868473198862659e-06,5.76656929405891e-11,4.6506351329274425e-18,3.9563234024744985e-13,1.8202795901027314e-11,0.007460658613108033,0.00018822751273224028,0.000500571207884501,0.005518840037471136
"(333.082, 339.529]",1.6904901154617852e-06,3.3487433344292155e-08,1.0051597087832994e-07,1.0792834048890114e-06,1.4788219285196174e-10,3.472917032940756e-18,7.993486231765297e-13,1.2046159741154854e-11,0.007864160017128224,0.0001557835399176471,0.00046760029652599086,0.005020826399543681
"(339.529, 346.178]",1.52475184929289e-06,2.7618098706415404e-08,8.284158985182539e-08,1.082664937134189e-06,5.827976663006223e-11,2.5953132311178027e-18,5.515499249359937e-13,1.0896541848733824e-11,0.007090096099211938,0.00012842415898483162,0.0003852133928109881,0.005034391957673979
"(346.178, 352.733]",1.2249415286906338e-06,2.259119764171518e-08,5.6801873143305935e-08,1.1028895390242028e-06,5.1598831435926766e-11,1.6980202180740275e-18,1.316299821259382e-13,1.5774856754920744e-11,0.005698427991468829,0.00010509425142925901,0.0002642423138626592,0.005130642135540591
"(352.733, 359.7]",1.0479268569145306e-06,1.8420514264473197e-08,4.298157421370177e-08,9.487637302098909e-07,2.4212147993634498e-11,1.1957955785552068e-18,6.229142092988864e-14,1.0263968625041292e-11,0.004874955738366397,8.56922323583293e-05,0.00019995028324214063,0.0044136488729364124
"(359.7, 366.652]",1.182966591553601e-06,1.495770499864123e-08,3.55864030688155e-08,9.72190622665734e-07,3.226494640079741e-11,8.119209067194221e-19,2.9010930980300544e-14,6.7230594214374655e-12,0.005500794650724245,6.955332824368171e-05,0.0001654767742699921,0.004520686395395664
"(366.652, 373.677]",1.1470550731091484e-06,1.2169708896594065e-08,2.7005093804460614e-08,9.463290641447754e-07,4.673900636679574e-11,5.455360750908476e-19,1.8586135402225892e-14,7.779367141941397e-12,0.005336100200103758,5.661348578695559e-05,0.00012562769637835077,0.004402322806401495
"(373.677, 380.777]",1.6055230730092556e-06,9.829378071197015e-09,2.6088213719134407e-08,1.0158893633057807e-06,6.397853369999933e-11,3.533151345694071e-19,1.3083729076444344e-14,1.1659862416405956e-11,0.007468893335639057,4.572626678720851e-05,0.00012136237022141325,0.004725917318098492
"(380.777, 387.825]",1.590275447926847e-06,7.951163653690969e-09,2.786759305112426e-08,1.4095898958598984e-06,8.16904677370685e-11,2.4362201739457377e-19,2.0437525258647848e-14,5.65440945253157e-11,0.0073947808328598385,3.6972910989663e-05,0.0001295843076877278,0.0065545930157485275
"(387.825, 394.882]",1.8905166945687817e-06,6.4328274195310065e-09,2.701607324148367e-08,1.6639091845277406e-06,7.69931593510876e-11,1.549205511224806e-19,2.1834380753517896e-14,6.654690381948553e-11,0.008794683663133972,2.992551315565824e-05,0.00012567877271938202,0.007740505526423049
"(394.882, 401.993]",3.5010852567387268e-06,5.2005720294532106e-09,4.3408051979813985e-08,1.734998875445841e-06,1.2823267086265744e-09,1.0432851502045756e-19,3.047445661979454e-13,1.2339974780424904e-10,0.01628004644383508,2.418265993695743e-05,0.00020184744170613503,0.00806774477082316
"(401.993, 409.214]",2.021507551683098e-06,4.200429604250153e-09,1.9208892223242474e-08,1.208468113601405e-06,1.5908976309702225e-10,6.802862272962588e-20,2.7051043067654236e-14,3.78276626857011e-11,0.009404053130429772,1.9540398518971715e-05,8.935976662252399e-05,0.005621793664473736
"(409.214, 416.899]",1.5506485247586638e-06,3.3534190425600364e-09,9.763911819178691e-09,7.182406937890408e-07,1.0073248552160136e-10,4.8881749790633667e-20,2.5195392883368276e-15,3.744081604550228e-12,0.007213616937177304,1.560010538598929e-05,4.542171778281927e-05,0.003341255707506618
"(416.899, 424.964]",1.5158973089369499e-06,2.6496660442682347e-09,8.932059972669201e-09,8.094951708079621e-07,8.973968411486304e-11,3.547241557942809e-20,2.826114854730994e-15,8.305496228078022e-12,0.0070489224865568165,1.2320947105847291e-05,4.153407887291178e-05,0.0037641525442570238
"(424.964, 433.403]",1.283356370376748e-06,2.0737272672088015e-09,7.0191065662668326e-09,8.445292935554693e-07,6.336397565001985e-11,2.3006685535802787e-20,1.3851821236373617e-15,9.57062821244506e-12,0.005970173834992631,9.646979247055345e-06,3.26528837462733e-05,0.003928750273620043
"(433.403, 442.513]",9.261849212313376e-07,1.5945445256692308e-09,4.589745107340934e-09,6.649237496025825e-07,2.8066180495693273e-11,1.548358818990921e-20,5.317034469936626e-16,3.638238993189584e-12,0.00430675988372572,7.4146320443619235e-06,2.1342314749135345e-05,0.0030918954356520083
"(442.513, 452.301]",7.009781002333685e-07,1.2029187105516038e-09,2.353224776557119e-09,5.582994637316206e-07,2.2223854251175116e-11,1.054678304230428e-20,6.655615215181301e-17,2.7379866175995073e-12,0.0032609501222856303,5.595977841486061e-06,1.0947201660543716e-05,0.0025972091052794987
"(452.301, 462.106]",7.080586871044127e-07,8.95846645206409e-10,2.026749273617954e-09,5.111463666722207e-07,2.2272194503321516e-11,5.885368385623163e-21,8.042669489565691e-17,1.836315958051423e-12,0.0032938890124097277,4.1674785935002145e-06,9.428437620870723e-06,0.002377852897759171
"(462.106, 471.922]",1.0519193942856872e-06,6.652591862973487e-10,2.593130806588419e-09,6.091522656522736e-07,3.9238306552936186e-11,3.236358565447488e-21,4.48664406361605e-16,3.7208094438414116e-12,0.004891425183428446,3.0934552162826713e-06,1.2058058250636149e-05,0.0028325580352830722
"(471.922, 482.18]",9.541090808731961e-07,4.936584384378737e-10,1.7310843778419762e-09,5.820832054329516e-07,2.98674403694e-11,1.8992514438099898e-21,6.97284952149847e-17,3.944370400772261e-12,0.004438515444222108,2.2964990556129884e-06,8.053004525720873e-06,0.002707851071674091
"(482.18, 492.672]",9.080852662114091e-07,3.619178680128681e-10,1.2906743442483284e-09,6.486391521130983e-07,3.2956603121710016e-11,1.0815265710718513e-21,7.048774788660274e-17,7.323180646836462e-12,0.004224412658415475,1.6836419219958623e-06,6.004217049443224e-06,0.0030174693356301335
"(492.672, 503.113]",8.553485983838162e-07,2.636393937170253e-10,8.403274918666587e-10,6.861084426898613e-07,4.5199766490221304e-11,5.632265643033744e-22,3.818099202725238e-17,9.959919046666972e-12,0.0039773709824847455,1.2259231807841676e-06,3.907522837179963e-06,0.0031904042585078553
"(503.113, 514.191]",1.5187858838389653e-06,1.9143094423821903e-10,1.300001401320561e-09,9.603717620398326e-07,1.5442565587449644e-10,3.4155080884621e-22,1.5883920418268553e-16,4.4438992117957936e-11,0.007065391931618866,8.905367525961949e-07,6.0476065189432504e-06,0.004467649437009301
"(514.191, 526.672]",1.531835481577642e-06,1.3455383566832814e-10,1.1054790636498326e-09,1.137431130095628e-06,1.628694285432693e-10,2.0489171965026092e-22,1.6982029656915807e-16,8.710000662939867e-11,0.007123034989336035,6.256753358577259e-07,5.1404776459717216e-06,0.005289054754944671
"(526.672, 540.366]",9.806612816396116e-07,9.120959096817862e-11,3.928493831753322e-10,5.138358699209807e-07,9.759755247349608e-11,1.149540942533805e-22,1.39922474171688e-17,2.940218808798305e-12,0.004562036282187473,4.24307017183967e-07,1.8275353305316454e-06,0.002390364466872402
"(540.366, 555.642]",7.186795674109788e-07,5.910923585957807e-11,2.352957948235916e-10,4.4187143326700515e-07,4.505984703244788e-11,6.023416553819755e-23,3.153966488982603e-18,4.001046648909201e-12,0.0033432973475958734,2.7497616521875717e-07,1.0945960375193483e-06,0.002055585907558108
"(555.642, 572.623]",4.5866519043769865e-07,3.6553467834927796e-11,9.167699949583692e-11,3.143549807111746e-07,8.876704710012753e-12,2.8810196350371674e-23,1.8401511463212058e-19,1.1249673080185538e-12,0.0021327931355352987,1.6997362543241424e-07,4.262980476556417e-07,0.0014617506603069618
"(572.623, 590.3]",3.4340846324564015e-07,2.1756235833072755e-11,4.4539997749146514e-11,2.7591508071515573e-07,8.484127951983935e-12,1.1113951678531603e-23,2.0322456875251034e-20,8.7761634040201e-13,0.001597536171018718,1.0121000909545446e-07,2.0720006952902958e-07,0.0012835569554869044
"(590.3, 608.519]",2.9397073981721226e-07,1.2690730251076046e-11,2.9059930982552864e-11,2.7511716225723503e-07,4.114351750084533e-12,4.006044782496491e-24,1.4424810858598852e-20,8.354544518087076e-13,0.001366963940150037,5.9011895667503615e-08,1.351286790688708e-07,0.001279294804496143
"(608.519, 627.063]",5.381246021993536e-07,7.303149405537246e-12,2.091084475424649e-11,2.533290269671513e-07,2.385451036053478e-11,1.324196828875266e-24,1.378011898413766e-20,1.3113050936495076e-12,0.002503355649431393,3.397425103455927e-08,9.727724979675467e-08,0.0011784866334511878
"(627.063, 646.694]",4.2306506554488654e-07,4.1326480633739885e-12,9.432192221241944e-12,2.13781342750802e-07,1.905173518830604e-11,5.005976658125136e-25,1.3848884185082521e-21,3.250450010647719e-13,0.001968098684914812,1.9225078790815794e-08,4.387855821321752e-08,0.000994510806476731
"(646.694, 667.806]",2.9928346403077634e-07,2.2396700366952885e-12,5.2983504951628e-12,1.8698776907846068e-07,6.08031918302116e-12,1.6876968154473165e-25,9.085836455349472e-22,3.547633808213428e-13,0.00139166810774311,1.041446567063309e-08,2.4637329802507022e-08,0.0008694931262148421
"(667.806, 688.951]",2.973846485838533e-07,1.1938423995329851e-12,2.6359914219006176e-12,1.4421604232443733e-07,8.163710808672254e-12,4.652211662051286e-26,9.129156572457017e-23,1.6549458293919596e-13,0.0013834333852120856,5.553754842627447e-09,1.2262632094681673e-08,0.0006708930288932825
"(688.951, 710.266]",3.6110993042325045e-07,6.277909769296509e-13,1.729291811480606e-12,1.445001219509674e-07,1.0075432388239987e-11,1.331574439937463e-26,1.0172510526932152e-22,1.6022714800766737e-13,0.001679883396328961,2.920483624676736e-09,8.04466550700778e-09,0.0006722145673159004
"(710.266, 731.47]",4.6220700658007463e-07,3.3310865984199855e-13,1.5567279889662235e-12,1.4184450220481257e-07,2.2963589337537164e-11,3.648611840046189e-27,1.5457553429400576e-22,1.3338697084880212e-13,0.002149262580597347,1.5489552682652933e-09,7.238785148692939e-09,0.0006595769352523785
"(731.47, 753.692]",2.425101003332613e-07,1.7439517868320135e-13,5.762806653226055e-13,1.5431425832325151e-07,3.95062152349288e-12,1.1261690191224348e-27,1.075203994394742e-23,3.217461294049165e-13,0.0011281569867503316,8.112863712342527e-10,2.680857655080761e-09,0.000717869929719766
"(753.692, 776.394]",2.0365442818662295e-07,8.837447068558057e-14,2.0452115435491802e-13,9.890226998073043e-08,3.3278989043204057e-12,2.913566824843271e-28,7.919554317462398e-25,6.369386365947104e-14,0.0009469930910677967,4.1094128868794967e-10,9.510233677503688e-10,0.0004598955554103965
"(776.394, 799.564]",2.389698068977393e-07,4.4720259487908496e-14,1.223814136183138e-13,1.024053869494842e-07,6.7516482915360675e-12,7.764262126664177e-29,8.69095096188014e-25,1.0796348176774488e-13,0.0011116875416882833,2.0803864713775032e-10,5.693183361523958e-10,0.0004763898600890005
"(799.564, 824.441]",1.8586540536490832e-07,2.184653734609933e-14,4.7403310657177594e-14,1.1317420140625225e-07,2.8668270529118108e-12,2.1439860860349402e-29,6.771919668421261e-26,1.563876856287181e-13,0.0008646458657575535,1.0163009173405408e-10,2.2052020117719016e-10,0.0005264863849418855
"(824.441, 850.989]",2.443853138239475e-07,1.0106323213993798e-14,2.1762560943759963e-14,1.0568601784017745e-07,5.30793797708528e-12,5.3709432915880375e-30,1.269452777587158e-26,8.34758724855517e-13,0.001136391709281356,4.699440294507116e-11,1.0119590838848382e-10,0.0004914399829568252
"(850.989, 878.232]",1.557729111629708e-07,4.5323990721425764e-15,8.794136277611663e-15,7.865601980718615e-08,3.2416050412364163e-12,1.1382235477286463e-30,1.2621761895462265e-27,8.827783459999776e-14,0.0007246555827301401,2.1084720483607265e-11,4.0910321963449457e-11,0.00036590780414302995
"(878.232, 907.275]",8.32326793458372e-08,1.9465916025456017e-15,4.490276883707631e-15,7.602637750243678e-08,8.536491606104667e-13,2.3874514441619833e-31,1.025105942279038e-27,1.8451631191098901e-13,0.000387031958958143,9.051650951837047e-12,2.0879787509240486e-11,0.00035352265538633103
"(907.275, 937.093]",1.66393791469537e-07,8.070848131429243e-16,2.0870829689490166e-15,5.5327171320353844e-08,3.442299827702111e-12,4.166224807070021e-32,2.3090960201039615e-28,4.1704147606214955e-14,0.0007740639179162861,3.754558550740884e-12,9.709109971550825e-12,0.0002573820009822861
"(937.093, 968.346]",2.1595789956684587e-07,3.257597309387857e-16,7.774561710263328e-16,5.198972105386892e-08,5.143761368628914e-12,7.690344270037092e-33,1.949014903749762e-29,3.322593156877029e-14,0.001004636148784967,1.5154342683272311e-12,3.6167261076145003e-12,0.0002418561823425982
"(968.346, 1002.009]",2.0188352011543494e-07,1.230333199485979e-16,4.2022690722383207e-16,4.624312624068432e-08,3.5182361832187793e-12,1.2412968015710654e-33,1.7718700400937802e-29,2.3150692253416094e-14,0.0009387583685367724,5.721049377609802e-13,1.954055118590819e-12,0.00021503053701918209
"(1002.009, 1035.793]",2.619817142286327e-07,4.556115628336043e-17,1.3632143769714453e-16,6.513329272552323e-08,6.521420945683991e-12,1.7207580511286744e-34,7.872801637387607e-31,1.538322875329267e-13,0.0012187389345915994,2.1195049903019274e-13,6.341673281671163e-13,0.0003030000777591341
"(1035.793, 1077.098]",1.239102702432722e-07,1.4911024858993935e-17,2.142016389789594e-17,3.133578067898797e-08,1.5009422636753313e-12,2.756396144657221e-35,5.355740927633452e-33,7.118434110850441e-15,0.0005764305771717023,6.936608764403978e-14,9.964660245301192e-14,0.00014577405171865203
"(1077.098, 1122.821]",1.0271266812890547e-07,4.098748534770165e-18,4.9631142416081545e-18,2.774283502134672e-08,1.681432351086357e-12,2.4939028994132614e-36,1.6016794366720498e-34,1.1738335816857969e-14,0.00047761390679941046,1.905918068668127e-14,2.3078481223477917e-14,0.00012900418284926223
"(1122.821, 1179.108]",1.7170423162282007e-07,9.379127165458952e-19,1.480716960567678e-18,2.86591089321778e-08,3.134328168134812e-12,1.943740721018077e-37,2.6466374264116857e-35,1.552928843542091e-14,0.000798768085509359,4.363169957371505e-15,6.888295300560838e-15,0.00013332217475249113
"(1179.108, 1253.004]",1.4698536990860613e-07,1.4984323946339269e-19,3.162430050001065e-19,2.9580373969095087e-08,2.0350270010281693e-12,7.58404565165443e-39,1.2326706509738523e-36,1.736673309837542e-14,0.0006834819700750185,6.96771063504776e-16,1.4705299732504953e-15,0.00013754873895629216
"(1253.004, 1519.694]",1.0797894978342291e-07,9.560502307446951e-21,1.500918607333755e-20,3.3370916098914034e-08,1.8108131836679885e-12,1.1727392998776674e-40,3.564232308196172e-39,2.950108202196961e-13,0.0005023180743924834,4.447545673424321e-17,6.982273361316629e-17,0.00015524150169214808
