distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(95.065, 96.929]",7.783459902306703e-09,3.526382225512652e-08,2.875224705189747e-08,3.4030990084575806e-11,1.8490359655471058e-14,3.255246896009192e-19,9.32481781225808e-14,6.938325591938804e-17,0.0007183666482234948,0.003254639211214647,0.0026536598894078252,3.140856198865839e-06
"(96.929, 98.827]",7.717217690372177e-09,3.333201507970799e-08,2.5046159993905558e-08,2.527493746438597e-10,1.9323872669184007e-14,2.9875354650146225e-19,2.5669161523640867e-14,1.8808485640140513e-15,0.0007122528895152097,0.0030763449997665694,0.0023116102904775196,2.3327250783380386e-05
"(98.827, 100.812]",7.452248842634076e-09,3.1454108531473125e-08,2.253837233784219e-08,1.1296038175333528e-10,2.2545338826875133e-14,2.9173221786383136e-19,1.0873589741192098e-14,3.92972108277574e-16,0.0006877978546820694,0.002903025492803781,0.0020801565365488072,1.0425565473542326e-05
"(100.812, 102.885]",5.99479027368248e-09,2.9590983093083582e-08,2.1945603220186062e-08,1.5712178531411123e-10,1.0684902100741017e-14,2.8045183934754836e-19,2.585933524460634e-14,1.0219079799798048e-15,0.0005532951630997982,0.0027311293755592422,0.002025491394810293,1.4501712297351209e-05
"(102.885, 105.005]",7.4080873680110586e-09,2.7789172900866927e-08,2.2353296951913927e-08,1.371405591919763e-11,2.535844847826944e-14,2.590953804473459e-19,6.349172775340364e-14,1.4550735257713876e-17,0.0006837220155432127,0.0025647739237126123,0.002063075188879944,1.265725077006426e-06
"(105.005, 107.241]",6.24884865915687e-09,2.603448955968634e-08,1.8087799790403972e-08,2.8662140477361575e-11,2.4283048383403066e-14,2.5552447063230985e-19,6.578520983512558e-15,1.9001619114948402e-17,0.0005767312381482242,0.0024028271794216912,0.0016693953938555443,2.645343593217609e-06
"(107.241, 109.566]",6.392373451681676e-09,2.4311903343924237e-08,1.854835931379605e-08,1.5018649207418436e-11,1.7182601678797597e-14,2.3712972894135115e-19,1.3059380414945406e-14,5.2781824441074926e-18,0.0005899777153495086,0.0022438428072241437,0.0017119022745074929,1.3861312099494771e-06
"(109.566, 111.942]",6.657342299419776e-09,2.2644869822877804e-08,1.7773133006806256e-08,5.971302041837808e-12,1.2791716584906262e-14,2.1763522425836494e-19,1.5734184880116058e-14,1.801377260569999e-18,0.0006144327501826488,0.002089985615432684,0.0016403535377301766,5.511153506493787e-07
"(111.942, 114.296]",7.418966968535224e-09,2.1104362012318745e-08,2.0736755316271727e-08,3.9296923749958475e-13,1.405191883714666e-14,1.8322925841672732e-19,1.5335950734200485e-14,7.326438013311e-21,0.000684740975327927,0.0019478481962889708,0.0019139195686706154,3.6269488744261674e-08
"(114.296, 116.81]",6.977512990436647e-09,1.9623403926260196e-08,1.637516766931377e-08,2.642795523309217e-11,1.7253527039764148e-14,1.834502323688345e-19,1.6166412604350487e-14,2.4391345503705436e-17,0.00064398258393936,0.0018111224419702586,0.0015113297248716452,2.4391417002830087e-06
"(116.81, 119.416]",5.98387981141877e-09,1.8170464287624667e-08,1.551768674390866e-08,2.1567113523488056e-12,1.2968977269438864e-14,1.6798210043224079e-19,6.2846580489312846e-15,1.325908756470645e-19,0.0005522762033150839,0.001677024830962031,0.001432189380342306,1.9905151755368066e-07
"(119.416, 122.267]",6.24884865915687e-09,1.6754924167363327e-08,1.5568189437647787e-08,6.581345168694244e-13,1.679067255264741e-14,1.7067158256916336e-19,8.213458492405959e-15,1.0236807610052136e-20,0.0005767312381482242,0.001546378971102631,0.001436850475958265,6.074186709994665e-08
"(122.267, 125.3]",6.348211977058658e-09,1.5328178510404482e-08,1.3264303983676646e-08,3.294734315294192e-11,1.110826500569965e-14,1.6153975304689822e-19,5.3044081107328534e-15,4.785369003862387e-17,0.0005859018762106518,0.0014146989074392713,0.0012242156718694523,3.0408420889576215e-06
"(125.3, 128.45]",5.089499661450502e-09,1.3967709671218656e-08,1.3211808477856466e-08,1.8243966447306484e-11,8.377525338360735e-15,1.4491721442391284e-19,5.168057094732371e-15,1.8853122037567157e-17,0.00046974046075323554,0.001289163731814797,0.0012193970752722404,1.6838451272205991e-06
"(128.45, 131.832]",6.447575294960446e-09,1.268261390262434e-08,1.1581543339059949e-08,1.459850821865072e-12,2.0455588628150124e-14,1.3631512894727119e-19,1.5509214362079356e-14,4.210825940189409e-20,0.0005950725142730794,0.0011705291675288107,0.001068906960935199,1.3473547175321495e-07
"(131.832, 135.631]",1.0035695108080557e-08,1.137181625763717e-08,1.2550517207962228e-08,1.8726598505883715e-12,2.976753873342825e-14,1.4111639639810576e-19,7.36960348355638e-15,1.0574453531984222e-19,0.000926234444305187,0.0010495504096823649,0.0011583374351916659,1.7283526825020315e-07
"(135.631, 139.384]",9.814887734965473e-09,1.0157199324910867e-08,1.1666338232388365e-08,1.1899712846238861e-12,2.7499459596914357e-14,1.0851193601286993e-19,6.937310115646342e-15,3.3325529375991946e-20,0.0009058552486109034,0.0009374485544933236,0.0010767330208200517,1.0982720974307694e-07
"(139.384, 143.272]",8.67754172212602e-09,9.056889727403743e-09,1.0338430989134306e-08,4.054187233348909e-12,2.6721174670268945e-14,9.291086752933665e-20,1.026408819757795e-14,3.726263425974865e-19,0.0008009023907853431,0.0008359146942804559,0.0009541958265731398,3.7418526488917095e-07
"(143.272, 147.061]",6.502777138239216e-09,8.061455935055167e-09,8.23051321289773e-09,5.427363167071667e-13,1.5133711923344027e-14,7.082063948068973e-20,2.0056815454276316e-15,9.383989200789965e-21,0.0006001673131966502,0.0007440240140699815,0.0007596269864711832,5.0091305614171245e-08
"(147.061, 150.293]",7.430168105322567e-09,7.254431052130405e-09,7.743105830082556e-09,7.944827360651496e-13,8.61521133116801e-14,4.109636203371276e-20,2.3937271221047944e-14,1.957429384147192e-20,0.000685759935112641,0.0006695404595253237,0.0007146422094816394,7.332598964239692e-08
"(150.293, 153.272]",6.293010133779886e-09,6.61340524382315e-09,7.232196341655232e-09,3.7304808635520635e-14,2.6847452002033123e-14,2.9009336730135425e-20,2.113799782714808e-15,7.69456762242422e-23,0.0005808070772870808,0.0006103776235734138,0.000667488329156728,3.4430100082067414e-09
"(153.272, 156.045]",5.299376954762011e-09,6.066684284305464e-09,6.0070422119132635e-09,1.3603118116199566e-13,3.549882752111716e-14,2.1229710905203087e-20,1.5399419185199896e-15,6.904563240624603e-22,0.000489100696662805,0.0005599185593356885,0.0005544139539063228,1.2554861834165227e-08
"(156.045, 158.711]",4.912857590771092e-09,5.59195803683605e-09,5.837738595437158e-09,9.23034411100296e-15,1.0044228522072342e-14,1.669812169452676e-20,6.93070561751862e-16,3.978752489967848e-24,0.0004534371041978087,0.00051611535896782,0.0005387999214044679,8.519238400691292e-10
"(158.711, 161.29]",6.1936468158781e-09,5.167678763009646e-09,6.883965720154908e-09,2.415975581633044e-13,1.9975056646167833e-14,1.3260423038101486e-20,2.883193382734654e-15,1.251820626306356e-21,0.0005716364392246533,0.0004769457437532122,0.0006353487321759771,2.2298005033124015e-08
"(161.29, 163.775]",5.674749489057653e-09,4.791515443225889e-09,8.185155554642258e-09,3.969644152674777e-13,2.0352459039481468e-14,1.0559474769728234e-20,3.1318335789497627e-15,6.7069249989142774e-21,0.000523745329343087,0.0004422281263170902,0.0007554407467601525,3.663743374269659e-08
"(163.775, 166.469]",4.747358521974301e-09,4.438834591481441e-09,5.835619370917092e-09,0.0,2.0519621902869402e-14,1.0646472405828563e-20,1.787766920056937e-15,0.0,0.0004381527074270961,0.0004096777997861881,0.0005385926542194221,0.0
"(166.469, 169.635]",4.946085157777876e-09,4.065634368363842e-09,4.7305743314980785e-09,6.552119363745833e-15,2.553511238416867e-14,1.2365403492276126e-20,2.5769008654883057e-15,2.1858147284042825e-24,0.0004564939835519513,0.00037523365839377243,0.00043660362735128364,6.047213045575579e-10
"(169.635, 173.203]",6.469515838633393e-09,3.6751589027605677e-09,4.744965114712197e-09,3.805102771697312e-14,1.5077566695932422e-14,1.2874434452951807e-20,1.3486670640927711e-15,1.0430980243631195e-22,0.0005971104338425077,0.00033920246608918936,0.00043794130022747695,3.511957654165751e-09
"(173.203, 177.066]",8.445882021651954e-09,3.2857134509639037e-09,4.574887684537358e-09,7.095930694475414e-13,3.119189818636732e-14,1.203561555399712e-20,1.0148835347360016e-15,3.3494447440889396e-20,0.0007795042353063455,0.00030325163724326254,0.00042223468395669094,6.549118275159139e-08
"(177.066, 181.251]",8.214034279881117e-09,2.9134072997680926e-09,4.474224972003735e-09,9.068490322726598e-13,2.4547120978412355e-14,1.1131353942257334e-20,9.717002404469703e-16,4.85525879352606e-20,0.0007581060798273478,0.0002688900133247963,0.00041294411956611276,8.369672458457286e-08
"(181.251, 185.671]",5.0675292129911725e-09,2.560202821883403e-09,3.981235012442748e-09,1.0498696266380282e-14,1.2427863480013141e-14,9.564448394463105e-21,6.900570244864571e-16,5.535776614098369e-24,0.00046770254118380726,0.0002362913592429068,0.000367444104238391,9.689666732093018e-10
"(185.671, 190.323]",7.176084121351035e-09,2.234823587374448e-09,5.107801049098473e-09,2.1004225604350996e-14,2.006273402575217e-14,8.122748194646406e-21,1.0345880104441522e-15,2.2043819941742942e-23,0.0006623238600642151,0.00020626527782031208,0.00047142960562759266,1.9386060063791794e-09
"(190.323, 194.902]",8.214034279881117e-09,1.943605298369417e-09,4.250166122749766e-09,6.288649825370515e-14,5.978153704737137e-14,5.950908097996431e-21,2.8007515106948706e-15,2.6290935070799354e-22,0.0007581060798273478,0.00017938310740770697,0.00039226483213306685,5.804046469827463e-09
"(194.902, 199.511]",9.04206192906268e-09,1.6958751982677585e-09,3.218209258614208e-09,9.405461667312566e-15,3.5906393807667205e-14,4.577049995899861e-21,5.06268364769485e-16,8.076483286583009e-24,0.0008345280636809111,0.0001565191055489245,0.0002970214053145397,8.68067679122946e-10
"(199.511, 204.389]",7.264562575486256e-09,1.4706821655322582e-09,2.7628022023511508e-09,1.880363510396469e-15,3.097421135641269e-14,3.852613070487214e-21,4.722276464813321e-16,3.1882916542755114e-25,0.0006704755383419285,0.00013573513978563424,0.0002549900664637971,1.735462698285317e-10
"(204.389, 209.894]",6.646301930764021e-09,1.2615389451440958e-09,2.2785423958873914e-09,1.0844887222751725e-14,4.171513412560561e-14,3.575513141073465e-21,4.425737944396644e-16,2.5391578151871177e-24,0.0006134137903979345,0.00011643247540312919,0.00021029579188603092,1.0009180213366477e-09
"(209.894, 216.791]",6.458475709215931e-09,1.048804227712309e-09,1.8025879525882794e-09,1.421902989385454e-14,1.801384713681423e-14,3.9030403282530095e-21,1.954685528899453e-16,1.115845787426376e-23,0.0005960914740577935,9.680043500093526e-05,0.00016637165767208783,1.3123595830831987e-09
"(216.791, 224.97]",5.763072438303686e-09,8.366037711229956e-10,1.5985268113151602e-09,4.849588681464379e-14,1.4681542772284713e-14,3.4718697576010505e-21,1.0995004555084679e-16,9.176497639927979e-23,0.0005318970076208004,7.721350845202576e-05,0.0001475344335235214,4.4758793776707344e-09
"(224.97, 234.117]",1.06760364901143e-08,6.44692588551123e-10,1.5472193945448805e-09,7.72916861540874e-15,8.220090682618114e-14,2.629800150805754e-21,1.917791466693656e-16,4.346320403797526e-24,0.0009853341118186093,5.950125776773734e-05,0.0001427990668001252,7.133558881905342e-10
"(234.117, 243.933]",8.832294924603348e-09,4.855295897804492e-10,1.2717178851156835e-09,2.037060469596174e-15,4.4921243959900796e-14,1.704725153228854e-21,1.388055076560318e-16,1.9383916125733549e-25,0.0008151678277713415,4.481146795919678e-05,0.00011737193048886689,1.880084589809093e-10
"(243.933, 254.078]",1.4860336210645135e-08,3.590060817665585e-10,1.1112342110199871e-09,8.818759099146229e-16,3.2426879033079507e-13,9.902627917191197e-22,8.209611547872129e-17,1.0544616085876974e-26,0.001371519870225282,3.313410731056275e-05,0.0001025602502718787,8.13918552296602e-11
"(254.078, 264.795]",9.439310651930975e-09,2.634990910692383e-10,7.101938442769426e-10,3.4727666552648325e-15,2.7326100003406428e-14,5.866691164490219e-22,1.9051062173850247e-17,2.9920026384218066e-25,0.0008712106159306213,2.431991210932642e-05,6.55480510513847e-05,3.20522471214323e-10
"(264.795, 277.455]",7.3639258933880444e-09,1.8582852511345058e-10,4.4031154939516495e-10,5.939907988267914e-16,1.476177646599553e-14,4.1055201119511284e-22,4.8188913631791905e-18,1.08894453937814e-26,0.0006796461764043562,1.7150857896820806e-05,4.063811413987735e-05,5.4821786786919885e-11
"(277.455, 291.861]",1.5191547270317763e-08,1.2421682016021854e-10,4.429726877857932e-10,1.2900168268999028e-15,7.260050737643899e-14,2.3702535667570425e-22,1.101302346005872e-17,3.8348565032415647e-26,0.0014020886637667077,1.1464467199867209e-05,4.0883721246502e-05,1.1906081302189963e-10
"(291.861, 312.377]",1.1084530130377204e-08,7.546845115356188e-11,2.518382847343854e-10,1.24993155826742e-15,7.054846064251231e-14,1.756223369302659e-22,7.710624545092467e-18,2.6865659583178244e-26,0.0010230356238530337,6.965285230766841e-06,2.324316265127537e-05,1.1536118323873326e-10
