distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(261.162, 266.661]",1.8581465308724637e-06,2.9378601527771964e-07,5.825547212252548e-07,1.8402540986598509e-06,2.702356367882049e-10,1.9696830939938182e-16,9.416197688596542e-12,2.3068510768795966e-11,0.008640381368556957,0.0013661049710413963,0.0027088794536974346,0.008557181558768306
"(266.661, 272.129]",1.4730688430397753e-06,2.493929777822394e-07,4.473549086005293e-07,1.6727634504054028e-06,1.908140758861487e-10,1.4060898201829687e-16,4.690423768048811e-12,1.8335710085135225e-11,0.0068527162578210345,0.0011601761326429777,0.0020810950348096624,0.007781695571285933
"(272.129, 277.715]",1.1101388382328742e-06,2.1140339010111222e-07,4.369266063095918e-07,1.6336300869643826e-06,2.235624286612651e-10,1.0476327159859759e-16,6.321009642480077e-12,2.016567845476252e-11,0.005164365875459331,0.000983448570750374,0.002032582572552221,0.007599647164558308
"(277.715, 283.342]",1.6445664698526406e-06,1.784825779656348e-07,3.9077483512757556e-07,1.527609104357745e-06,3.176595657809736e-10,7.760443427656725e-17,1.1664514054158203e-11,1.9076886915727317e-11,0.007647234084814779,0.0008299439875402018,0.0018171029833432264,0.007103382335263514
"(283.342, 289.14]",1.6438594335371406e-06,1.504689380740047e-07,3.896877863864755e-07,1.5660191385584705e-06,2.072472874740129e-10,5.679365737351425e-17,8.684321786489084e-12,2.2974484310044822e-11,0.007647234084814778,0.0006999814999202698,0.0018128275822698841,0.0072851210325740046
"(289.14, 295.075]",1.7506035525979938e-06,1.2630044086427075e-07,2.7230599973780077e-07,1.40622045732103e-06,3.2776525557965147e-10,4.192646079800403e-17,2.634681373864138e-12,1.2246342458770165e-11,0.008143807726685867,0.0005875496509005875,0.001266767510780249,0.0065417375674574315
"(295.075, 301.331]",1.067900305099117e-06,1.0519265595799248e-07,1.813354323782203e-07,1.2264623963961925e-06,1.9404846065638367e-10,3.24998326970705e-17,7.056295011931124e-13,9.167281121123286e-12,0.004965736418710894,0.000489145850204665,0.0008432097605587244,0.005703050143242295
"(301.331, 307.68]",1.0674411906085329e-06,8.688600324096458e-08,1.7795386334185306e-07,1.2066004466645528e-06,1.4730991989853594e-10,2.2645005826684322e-17,7.147322555865628e-13,1.0888827349208809e-11,0.004965736418710895,0.0004041936870769672,0.0008278413722663004,0.005613105277883499
"(307.68, 313.891]",1.9649365613823756e-06,7.223902224400826e-08,1.8770608621643526e-07,1.1702861559200117e-06,6.36867686641815e-10,1.5322856754750387e-17,3.0274438365014598e-12,8.05710686558474e-12,0.009136955010428046,0.0003359114534346384,0.000872833300906424,0.005441830625028054
"(313.891, 320.547]",1.238231781105898e-06,5.960474680692721e-08,1.3204353903537195e-07,1.1682820665461294e-06,1.511574649995561e-10,1.1889256982922284e-17,4.4829223607109005e-13,9.755763912622685e-12,0.0057602542457046374,0.00027728128214582536,0.0006142665435925503,0.005434848173572594
"(320.547, 326.988]",1.4090223716032633e-06,4.884276475955546e-08,1.1129760364209671e-07,1.0605425208526044e-06,1.7191232677197847e-10,7.519227198948181e-18,4.868999290156681e-13,5.819467907895605e-12,0.006554772072698381,0.000227216541661452,0.0005177564521430339,0.004933643807006316
"(326.988, 333.082]",1.3028383722209228e-06,4.0479034996180705e-08,9.592431758421837e-08,1.1868473198862659e-06,1.616670515304861e-10,4.6506351329274425e-18,2.33538364872699e-13,1.8202795901027314e-11,0.006058198430827291,0.00018822751273224028,0.0004460480767666154,0.005518840037471136
"(333.082, 339.529]",1.6865570811614817e-06,3.3487433344292155e-08,9.525325548864993e-08,1.0792834048890114e-06,5.591426683246594e-10,3.472917032940756e-18,7.989633104245858e-13,1.2046159741154854e-11,0.007845863541563212,0.0001557835399176471,0.0004431181445331995,0.005020826399543681
"(339.529, 346.178]",1.3882703966288524e-06,2.7618098706415404e-08,8.364929939063379e-08,1.082664937134189e-06,2.5478841204336003e-10,2.5953132311178027e-18,6.415537496508729e-13,1.0896541848733824e-11,0.006455457344324163,0.00012842415898483162,0.00038896924216644713,0.005034391957673979
"(346.178, 352.733]",9.606970715476795e-07,2.259119764171518e-08,4.906166367168914e-08,1.1028895390242028e-06,1.581300008194735e-10,1.6980202180740275e-18,7.63521829853779e-14,1.5774856754920744e-11,0.004469162776839805,0.00010509425142925901,0.0002282348594006979,0.005130642135540591
"(352.733, 359.7]",7.258600096138022e-07,1.8420514264473197e-08,3.795162212253431e-08,9.487637302098909e-07,8.854277131290722e-11,1.1957955785552068e-18,3.874390450780134e-14,1.0263968625041292e-11,0.0033767007647234077,8.56922323583293e-05,0.0001765509461140296,0.0044136488729364124
"(359.7, 366.652]",1.00382628679317e-06,1.495770499864123e-08,3.382642559784727e-08,9.72190622665734e-07,1.156812620815428e-10,8.119209067194221e-19,4.084388946890899e-14,6.7230594214374655e-12,0.00466779223358824,6.955332824368171e-05,0.00015729287902998981,0.004520686395395664
"(366.652, 373.677]",8.112553048624849e-07,1.2169708896594065e-08,2.45475547017278e-08,9.463290641447754e-07,1.9020548907218408e-10,5.455360750908476e-19,1.4552278568529677e-14,7.779367141941397e-12,0.0037739596782202798,5.661348578695559e-05,0.00011419522447243772,0.004402322806401495
"(373.677, 380.777]",1.665208257349311e-06,9.829378071197015e-09,2.2104150670958646e-08,1.0158893633057807e-06,3.9591968481933306e-10,3.533151345694071e-19,1.2181528503532055e-14,1.1659862416405956e-11,0.007746548813188995,4.572626678720851e-05,0.00010282850892129962,0.004725917318098492
"(380.777, 387.825]",9.824682806911878e-07,7.951163653690969e-09,2.7168083995481135e-08,1.4095898958598984e-06,1.0935883198674971e-10,2.4362201739457377e-19,5.3333050653625097e-14,5.65440945253157e-11,0.004568477505214023,3.6972910989663e-05,0.00012633159057898728,0.0065545930157485275
"(387.825, 394.882]",1.665208257349311e-06,6.4328274195310065e-09,2.1101914240741324e-08,1.6639091845277406e-06,2.0081450205689263e-10,1.549205511224806e-19,1.2278984192762355e-14,6.654690381948553e-11,0.007746548813188995,2.992551315565824e-05,9.816610504792864e-05,0.007740505526423049
"(394.882, 401.993]",4.5919713119262035e-06,5.2005720294532106e-09,3.367589275183203e-08,1.734998875445841e-06,9.282216634857712e-09,1.0432851502045756e-19,2.150374031965782e-13,1.2339974780424904e-10,0.021352666600456847,2.418265993695743e-05,0.00015659290129601893,0.00806774477082316
"(401.993, 409.214]",1.6865570811614817e-06,4.200429604250153e-09,1.6308258502340353e-08,1.208468113601405e-06,3.216233153964709e-10,6.802862272962588e-20,1.5576538132257226e-14,3.78276626857011e-11,0.007845863541563212,1.9540398518971715e-05,7.586601855288732e-05,0.005621793664473736
"(409.214, 416.899]",1.1955341334815567e-06,3.3534190425600364e-09,8.527712074817823e-09,7.182406937890408e-07,2.0215840762061386e-10,4.8881749790633667e-20,2.1137697785323827e-15,3.744081604550228e-12,0.005561624788956202,1.560010538598929e-05,3.9670916572052514e-05,0.003341255707506618
"(416.899, 424.964]",1.559134445444711e-06,2.6496660442682347e-09,7.865184299804951e-09,8.094951708079621e-07,3.7733870674936057e-10,3.547241557942809e-20,2.737299913073601e-15,8.305496228078022e-12,0.0072499751713179066,1.2320947105847291e-05,3.6573106994093026e-05,0.0037641525442570238
"(424.964, 433.403]",1.2382317811058982e-06,2.0737272672088015e-09,7.3113068831052375e-09,8.445292935554693e-07,1.7660596709900484e-10,2.3006685535802787e-20,2.224055773435448e-15,9.57062821244506e-12,0.005760254245704638,9.646979247055345e-06,3.4012199620205564e-05,0.003928750273620043
"(433.403, 442.513]",1.3028383722209228e-06,1.5945445256692308e-09,4.499603357044288e-09,6.649237496025825e-07,1.9136974325099063e-10,1.548358818990921e-20,7.547110844827321e-16,3.638238993189584e-12,0.006058198430827291,7.4146320443619235e-06,2.092315561025594e-05,0.0030918954356520083
"(442.513, 452.301]",6.19115890552949e-07,1.2029187105516038e-09,2.287915460294562e-09,5.582994637316206e-07,7.808282790734957e-11,1.054678304230428e-20,9.208758649711651e-17,2.7379866175995073e-12,0.0028801271228523187,5.595977841486061e-06,1.0643382721290303e-05,0.0025972091052794987
"(452.301, 462.106]",5.337205953042663e-07,8.95846645206409e-10,1.9359839293809725e-09,5.111463666722207e-07,1.2907830008513574e-10,5.885368385623163e-21,9.198351233893619e-17,1.836315958051423e-12,0.002482868209355447,4.1674785935002145e-06,9.006197239480284e-06,0.002377852897759171
"(462.106, 471.922]",8.329622379773113e-07,6.652591862973487e-10,2.3762959287943975e-09,6.091522656522736e-07,1.3296813741036734e-10,3.236358565447488e-21,4.51527451794745e-16,3.7208094438414116e-12,0.0038732744065944976,3.0934552162826713e-06,1.1049776068893948e-05,0.0028325580352830722
"(471.922, 482.18]",7.258600096138023e-07,4.936584384378737e-10,1.5591459118325104e-09,5.820832054329516e-07,8.854277131290722e-11,1.8992514438099898e-21,6.968961473993127e-17,3.944370400772261e-12,0.003376700764723408,2.2964990556129884e-06,7.2531467818448385e-06,0.002707851071674091
"(482.18, 492.672]",9.393482477355087e-07,3.619178680128681e-10,1.1725272863841806e-09,6.486391521130983e-07,1.5180844774887562e-10,1.0815265710718513e-21,6.635961637832961e-17,7.323180646836462e-12,0.0043698480484655865,1.6836419219958623e-06,5.454596936259208e-06,0.0030174693356301335
"(492.672, 503.113]",1.238764353914976e-06,2.636393937170253e-10,7.971262017129291e-10,6.861084426898613e-07,2.657893582810419e-10,5.632265643033744e-22,3.5026861236789406e-17,9.959919046666972e-12,0.005760254245704638,1.2259231807841676e-06,3.7066368379651203e-06,0.0031904042585078553
"(503.113, 514.191]",1.4730688430397755e-06,1.9143094423821903e-10,1.1539888121783025e-09,9.603717620398326e-07,3.6471217356571524e-10,3.4155080884621e-22,1.486408160686288e-16,4.4438992117957936e-11,0.006852716257821035,8.905367525961949e-07,5.368355954253464e-06,0.004467649437009301
"(514.191, 526.672]",2.5202447200339165e-06,1.3455383566832814e-10,1.0230869125905546e-09,1.137431130095628e-06,2.2043759126550587e-09,2.0489171965026092e-22,2.1544347282799998e-16,8.710000662939867e-11,0.011719137948157711,6.256753358577259e-07,4.757354143546079e-06,0.005289054754944671
"(526.672, 540.366]",8.966506001111677e-07,9.120959096817862e-11,4.1683220224047005e-10,5.138358699209807e-07,1.7733535953521723e-10,1.149540942533805e-22,2.1686696122128514e-17,2.940218808798305e-12,0.004171218591717152,4.24307017183967e-07,1.9391034048226666e-06,0.002390364466872402
"(540.366, 555.642]",6.19115890552949e-07,5.910923585957807e-11,2.1884405368361592e-10,4.4187143326700515e-07,8.656566194049916e-11,6.023416553819755e-23,2.4987760660002024e-18,4.001046648909201e-12,0.0028801271228523187,2.7497616521875717e-07,1.0180625377361813e-06,0.002055585907558108
"(555.642, 572.623]",4.912341403455939e-07,3.6553467834927796e-11,9.213286767553178e-11,3.143549807111746e-07,5.7042399717191964e-11,2.8810196350371674e-23,1.747453232715282e-19,1.1249673080185538e-12,0.0022842387526070115,1.6997362543241424e-07,4.2841783469122277e-07,0.0014617506603069618
"(572.623, 590.3]",2.5618588574604785e-07,2.1756235833072755e-11,5.206226179767741e-11,2.7591508071515573e-07,3.386569081333923e-11,1.1113951678531603e-23,5.2358003978199363e-20,8.7761634040201e-13,0.0011917767404906146,1.0121000909545446e-07,2.421936418827953e-07,0.0012835569554869044
"(590.3, 608.519]",2.135800610198234e-07,1.2690730251076046e-11,3.1358996782672186e-11,2.7511716225723503e-07,2.541382379158375e-11,4.006044782496491e-24,1.9055296240990527e-20,8.354544518087076e-13,0.0009931472837421788,5.9011895667503615e-08,1.4581933503942567e-07,0.001279294804496143
"(608.519, 627.063]",8.112553048624849e-07,7.303149405537246e-12,2.0960929525140608e-11,2.533290269671513e-07,1.3506706785671179e-10,1.324196828875266e-24,1.9267663379871482e-20,1.3113050936495076e-12,0.0037739596782202798,3.397425103455927e-08,9.751024415095411e-08,0.0011784866334511878
"(627.063, 646.694]",7.258600096138023e-07,4.1326480633739885e-12,1.0505550697895273e-11,2.13781342750802e-07,1.56405443578104e-10,5.005976658125136e-25,2.040798237997675e-21,3.250450010647719e-13,0.0033767007647234086,1.9225078790815794e-08,4.887182184660881e-08,0.000994510806476731
"(646.694, 667.806]",5.980241708555055e-07,2.2396700366952885e-12,5.873682927471664e-12,1.8698776907846068e-07,1.0996657369752873e-10,1.6876968154473165e-25,1.6567103395383295e-21,3.547633808213428e-13,0.002780812394478101,1.041446567063309e-08,2.7312625612743238e-08,0.0008694931262148421
"(667.806, 688.951]",4.269764762434131e-07,1.1938423995329851e-12,2.693565949342457e-12,1.4421604232443733e-07,5.071465608984443e-11,4.652211662051286e-26,1.0698312727767154e-22,1.6549458293919596e-13,0.0019862945674843577,5.553754842627447e-09,1.253046879634111e-08,0.0006708930288932825
"(688.951, 710.266]",4.0562765243124244e-07,6.277909769296509e-13,1.8014680197738249e-12,1.445001219509674e-07,4.86117265221897e-11,1.331574439937463e-26,2.028455390852171e-22,1.6022714800766737e-13,0.0018869798391101399,2.920483624676736e-09,8.380429227987834e-09,0.0006722145673159004
"(710.266, 731.47]",4.912341403455939e-07,3.3310865984199855e-13,1.5642583193188495e-12,1.4184450220481257e-07,7.40153664146231e-11,3.648611840046189e-27,1.5718599784357263e-22,1.3338697084880212e-13,0.0022842387526070115,1.5489552682652933e-09,7.27380118483265e-09,0.0006595769352523785
"(731.47, 753.692]",1.7079059049736528e-07,1.7439517868320135e-13,5.790999313071547e-13,1.5431425832325151e-07,2.966074341857506e-11,1.1261690191224348e-27,8.664715941044523e-24,3.217461294049165e-13,0.0007945178269937432,8.112863712342527e-10,2.6939728804408835e-09,0.000717869929719766
"(753.692, 776.394]",2.776540793257705e-07,8.837447068558057e-14,2.0856380117257892e-13,9.890226998073043e-08,2.7503962513114168e-11,2.913566824843271e-28,9.441136663574363e-25,6.369386365947104e-14,0.0012910914688648327,4.1094128868794967e-10,9.69821675452492e-10,0.0004598955554103965
"(776.394, 799.564]",5.337205953042663e-07,4.4720259487908496e-14,1.2606231192613607e-13,1.024053869494842e-07,1.8421672130060808e-10,7.764262126664177e-29,7.434352222649787e-25,1.0796348176774488e-13,0.002482868209355447,2.0803864713775032e-10,5.86441875080385e-10,0.0004763898600890005
"(799.564, 824.441]",1.0674411906085327e-07,2.184653734609933e-14,4.919942164577458e-14,1.1317420140625225e-07,1.0592145784621165e-11,2.1439860860349402e-29,7.303442757615492e-26,1.563876856287181e-13,0.0004965736418710894,1.0163009173405408e-10,2.2887570949614333e-10,0.0005264863849418855
"(824.441, 850.989]",3.203700915297351e-07,1.0106323213993798e-14,2.1681161345245933e-14,1.0568601784017745e-07,4.020813683363228e-11,5.3709432915880375e-30,7.685682690401102e-27,8.34758724855517e-13,0.0014897209256132683,4.699440294507116e-11,1.0081740025539358e-10,0.0004914399829568252
"(850.989, 878.232]",4.2697647624341315e-08,4.5323990721425764e-15,1.0201336171553664e-14,7.865601980718615e-08,4.2395935354842616e-12,1.1382235477286463e-30,3.172630644954183e-27,8.827783459999776e-14,0.00019862945674843578,2.1084720483607265e-11,4.745661587006765e-11,0.00036590780414302995
"(878.232, 907.275]",4.271601220396469e-08,1.9465916025456017e-15,5.960580310457141e-15,7.602637750243678e-08,4.2414166241752694e-12,2.3874514441619833e-31,2.3744605947737873e-27,1.8451631191098901e-13,0.00019862945674843578,9.051650951837047e-12,2.7716698443625705e-11,0.00035352265538633103
"(907.275, 937.093]",1.7079059049736523e-07,8.070848131429243e-16,4.413955345291572e-15,5.5327171320353844e-08,2.5419326402000262e-11,4.166224807070021e-32,4.463916013061307e-27,4.1704147606214955e-14,0.000794517826993743,3.754558550740884e-12,2.0533720266296395e-11,0.0002573820009822861
"(937.093, 968.346]",2.7753470955821854e-07,3.257597309387857e-16,1.2486218166246135e-15,5.198972105386892e-08,6.566492168083436e-11,7.690344270037092e-33,1.516737937338675e-28,3.322593156877029e-14,0.0012910914688648327,1.5154342683272311e-12,5.808588690937702e-12,0.0002418561823425982
"(968.346, 1002.009]",2.349380671218058e-07,1.230333199485979e-16,5.152548805185861e-16,4.624312624068432e-08,2.3282621440946633e-11,1.2412968015710654e-33,3.6862780998589447e-29,2.3150692253416094e-14,0.0010924620121163969,5.721049377609802e-13,2.3959351944114252e-12,0.00021503053701918209
"(1002.009, 1035.793]",2.561858857460479e-07,4.556115628336043e-17,1.5929608434293333e-16,6.513329272552323e-08,5.083135887963842e-11,1.7207580511286744e-34,2.0238253774848434e-30,1.538322875329267e-13,0.0011917767404906149,2.1195049903019274e-13,7.410453843633259e-13,0.0003030000777591341
"(1035.793, 1077.098]",1.2809294287302392e-07,1.4911024858993935e-17,2.6966493474995234e-17,3.133578067898797e-08,1.2707839719909602e-11,2.756396144657221e-35,1.3543135482327053e-32,7.118434110850441e-15,0.0005958883702453073,6.936608764403978e-14,1.2544812764567783e-13,0.00014577405171865203
"(1077.098, 1122.821]",1.7086404881585872e-07,4.098748534770165e-18,7.559391538499996e-18,2.774283502134672e-08,1.694376589451084e-11,2.4939028994132614e-36,8.052256793050381e-34,1.1738335816857969e-14,0.000794517826993743,1.905918068668127e-14,3.5151170654024986e-14,0.00012900418284926223
"(1122.821, 1179.108]",6.404647143651196e-08,9.379127165458952e-19,2.4861552722163813e-18,2.86591089321778e-08,6.3580226924084945e-12,1.943740721018077e-37,2.114641759393468e-34,1.552928843542091e-14,0.00029794418512265366,4.363169957371505e-15,1.1565594326350606e-14,0.00013332217475249113
"(1179.108, 1253.004]",1.4950604271387639e-07,1.4984323946339269e-19,4.811190159801561e-19,2.9580373969095087e-08,1.4828988995516397e-11,7.58404565165443e-39,4.369042977654575e-36,1.736673309837542e-14,0.0006952030986195252,6.96771063504776e-16,2.237203424307726e-15,0.00013754873895629216
"(1253.004, 1519.694]",6.404647143651196e-08,9.560502307446951e-21,2.1108451845054134e-20,3.3370916098914034e-08,6.358022692408495e-12,1.1727392998776674e-40,1.0865828196043327e-38,2.950108202196961e-13,0.00029794418512265366,4.447545673424321e-17,9.819651798319183e-17,0.00015524150169214808
