distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(46.832, 49.227]",2.2476935224166736e-08,1.487043943172955e-07,8.859095252948526e-08,2.383738503457283e-08,1.6420533313988028e-13,9.502766487738664e-18,2.2097750895662933e-13,1.1073561199735688e-13,0.0020744862595792448,0.013724523369120471,0.008176413372756312,0.002200047614380865
"(49.227, 51.555]",2.8357455532113995e-08,1.3847743054794085e-07,8.73111100745269e-08,1.8223485667790578e-08,4.1229664032952976e-13,7.790603305989701e-18,6.516337516430427e-13,5.50362010700713e-14,0.002617223000880929,0.012780635974991654,0.008058291593218386,0.0016819183862230636
"(51.555, 53.764]",2.8231534326376367e-08,1.2942447066032234e-07,7.676320249857203e-08,1.5023046575650857e-08,2.7822308465208235e-13,6.112970061301155e-18,3.45688462532831e-13,2.1113471151598358e-14,0.0026056012291185804,0.01194510209512379,0.007084783011403206,0.0013865370606531203
"(53.764, 55.987]",2.6027349216406758e-08,1.2106443889929044e-07,7.810557702505997e-08,1.3807523071044682e-08,5.312580730083624e-13,5.4563534062327296e-18,2.2448244049987617e-12,1.9754952059062265e-14,0.002402220223277478,0.011173763452648911,0.007208832337104935,0.00127437914936514
"(55.987, 58.084]",2.40131739341658e-08,1.1344417782054857e-07,7.764882640882172e-08,1.1909704998830526e-08,3.07551362666265e-13,4.239392723959082e-18,2.6091880783903943e-13,1.367660150647988e-14,0.0022162718750798984,0.01047021694776971,0.007166520784575792,0.0010991943131620646
"(58.084, 60.03]",2.7526375574245654e-08,1.0679242206954605e-07,8.444160722333424e-08,1.1493692889081694e-08,4.716418100946382e-13,3.235914014642382e-18,3.399500357084182e-13,1.721481046705117e-14,0.0025405193072494284,0.009856299802486684,0.00779345369707041,0.0010607988915049059
"(60.03, 61.847]",2.9591483348342758e-08,1.0091654138467163e-07,1.000272855096724e-07,9.423369089552412e-09,5.898871540027508e-13,2.533447174816807e-18,1.5579588693278466e-12,1.7590697324888437e-14,0.0027311163641519465,0.009313991270556883,0.009231918288829705,0.0008697204267511504
"(61.847, 63.57]",3.491795035104445e-08,9.571324360269671e-08,1.0370764592896602e-07,9.198815872502157e-09,4.499749487658763e-13,2.0246810822939786e-18,4.764162443720384e-13,2.4066404882742124e-14,0.0032227173096992965,0.00883375810506729,0.00957159347336799,0.0008489955121367141
"(63.57, 65.258]",3.363282523319906e-08,9.094854967463993e-08,9.975379578784037e-08,7.835571055592372e-09,5.663652273347968e-13,1.7792663163051844e-18,3.6033315763487674e-13,5.203096697811021e-15,0.00310417523772334,0.008394187340770567,0.009206876336034515,0.0007231918661469536
"(65.258, 66.947]",2.6418268963754512e-08,8.646420826150722e-08,8.243340739349877e-08,6.7578913014164865e-09,3.1098623632715545e-13,1.5923591786827583e-18,1.8997351035787533e-13,6.716634704556194e-15,0.002438247715740759,0.007980127637287547,0.0076081089019755755,0.0006237128197729332
