distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(49.227, 51.555]",9.561305771089977e-09,1.3847743054794085e-07,8.3383557518613e-08,1.8223485667790578e-08,3.772671081215898e-14,7.790603305989701e-18,3.3304088149099493e-13,5.50362010700713e-14,0.0008824511548369783,0.012780635974991654,0.007695802057622869,0.0016819183862230636
"(51.555, 53.764]",8.893995444645312e-09,1.2942447066032234e-07,7.751153888230536e-08,1.5023046575650857e-08,2.898938197468062e-14,6.112970061301155e-18,1.6624428365578037e-13,2.1113471151598358e-14,0.0008208624155680945,0.01194510209512379,0.0071538499696034916,0.0013865370606531203
"(53.764, 55.987]",6.860635624601428e-09,1.2106443889929044e-07,7.507472392721947e-08,1.3807523071044682e-08,2.7626092051389543e-14,5.4563534062327296e-18,2.814951179344213e-13,1.9754952059062265e-14,0.0006332092256082135,0.011173763452648911,0.006929096719586648,0.00127437914936514
"(55.987, 58.084]",6.693956712148053e-09,1.1344417782054857e-07,7.955352693048913e-08,1.1909704998830526e-08,2.1126921708291445e-14,4.239392723959082e-18,2.8334940065507005e-13,1.367660150647988e-14,0.0006178120407909924,0.01047021694776971,0.007342313214522563,0.0010991943131620646
"(58.084, 60.03]",5.8181119086894294e-09,1.0679242206954605e-07,8.831904217911932e-08,1.1493692889081694e-08,1.5839930646818246e-14,3.235914014642382e-18,2.674859598217425e-13,1.721481046705117e-14,0.0005369768205005822,0.009856299802486684,0.008151317678879638,0.0010607988915049059
"(60.03, 61.847]",5.943232594897806e-09,1.0091654138467163e-07,1.0149179376554221e-07,9.423369089552412e-09,2.1999332497246855e-14,2.533447174816807e-18,1.631607125171976e-12,1.7590697324888437e-14,0.0005485247091134981,0.009313991270556883,0.009367083613796953,0.0008697204267511504
"(61.847, 63.57]",6.297741205821533e-09,9.571324360269671e-08,1.0935561413919147e-07,9.198815872502157e-09,1.442936004629216e-14,2.0246810822939786e-18,4.66297573970927e-13,2.4066404882742124e-14,0.0005812437268500925,0.00883375810506729,0.010092867051362538,0.0008489955121367141
"(63.57, 65.258]",5.901397816906395e-09,9.094854967463993e-08,1.0820806166658632e-07,7.835571055592372e-09,1.880860899935027e-14,1.7792663163051844e-18,4.865417969104266e-13,5.203096697811021e-15,0.0005446754129091926,0.008394187340770567,0.009987171259579252,0.0007231918661469536
"(65.258, 66.947]",4.963120552932201e-09,8.646420826150722e-08,8.949081184328703e-08,6.7578913014164865e-09,1.2618201942521118e-14,1.5923591786827583e-18,2.436322732801907e-13,6.716634704556194e-15,0.00045806624831232456,0.007980127637287547,0.008259464988264333,0.0006237128197729332
"(66.947, 68.708]",3.4825257661330997e-09,8.211567121252114e-08,6.953632031519211e-08,5.810265628647267e-09,9.821187819022494e-15,1.5762226124305102e-18,2.4467601412068784e-13,7.798050675464267e-15,0.0003214162330594883,0.0075787837588884265,0.00641778514717034,0.0005362526559303709
"(68.708, 70.5]",2.5441206195702883e-09,7.784102130813529e-08,5.6024474539908215e-08,4.282315639744179e-09,6.355080751075117e-15,1.4626872625839648e-18,1.444165062048772e-13,2.9110615267439906e-15,0.0002348070684626202,0.007184259220613038,0.005170722853186289,0.00039523203965454926
"(70.5, 72.284]",2.2417456279000488e-09,7.37517826523094e-08,4.698819338583794e-08,3.6694737034329047e-09,9.477100603368536e-15,1.2982885420368508e-18,1.1787120161330052e-13,3.943187423682089e-15,0.0002068996709814071,0.006806847028112245,0.004336728320352527,0.0003386704059846365
"(72.284, 73.955]",2.0435935903068084e-09,7.003212424192442e-08,4.276047693090879e-08,2.882272044186371e-09,3.668186581732349e-15,1.027535383749691e-18,5.2255960442742274e-14,8.044125270248611e-16,0.0001886155140109572,0.006463684939032656,0.003946620978815158,0.00026602218059022526
"(73.955, 75.584]",1.8038232261707371e-09,6.667130769798377e-08,4.356054607223152e-08,2.6297322419387817e-09,2.61561910420057e-15,8.821099654695955e-19,7.350847346982211e-14,4.088341875105819e-16,0.000166482060836202,0.006153361672677713,0.004020377039190536,0.00024270850753749793
"(75.584, 77.263]",1.5014482345004978e-09,6.343750097994534e-08,3.610154437712755e-08,2.358746406581304e-09,2.466108608661769e-15,8.522691129703912e-19,4.8568152594980755e-14,7.98914608131983e-16,0.00013857466335498895,0.005854900715443074,0.0033319559367426103,0.00021769814084901488
"(77.263, 78.964]",1.3554741005907275e-09,6.02978574627347e-08,3.407616802872998e-08,2.2469679862147922e-09,1.9648258572836068e-15,7.90474699017966e-19,8.21792059080137e-14,2.322096374601957e-15,0.0001251021266399206,0.005565130456665636,0.003145025852043605,0.00020738166331970805
"(78.964, 80.601]",1.2928857408063484e-09,5.734377514347419e-08,2.8362213233379422e-08,1.8404286072419255e-09,2.205759680764593e-15,6.620129946365109e-19,4.6511178467147516e-14,5.594974731126829e-16,0.00011932818233346273,0.005292601070642094,0.002617718832587987,0.00016986419873400076
"(80.601, 82.152]",1.1573663474274674e-09,5.46647733093955e-08,2.7418726545095325e-08,1.90258748527008e-09,2.5171934477789775e-15,5.393713617690003e-19,1.7472010995749858e-14,9.594733524427494e-16,0.00010681796966947067,0.005045230587817348,0.002530583947753028,0.00017559740936551676
"(82.152, 83.605]",1.2512068620837483e-09,5.225720123223282e-08,3.300524232340382e-08,1.5687112464305075e-09,2.1055735935990128e-15,4.3270125139572454e-19,4.4777737222775515e-14,2.2101428905407243e-16,0.00011547888612915747,0.004823026130527696,0.0030461858349962317,0.00014478263577805725
"(83.605, 84.996]",1.1990732428302587e-09,5.0075204344065176e-08,4.015450869997077e-08,1.4269050650498778e-09,1.8749194323294232e-15,3.6286369450887504e-19,7.444417597478077e-14,1.2853470246816496e-16,0.00011066726587377589,0.004621640909731151,0.0037060202259551023,0.00013169477607371342
"(84.996, 86.337]",1.3554741005907275e-09,4.806446913484431e-08,3.782817054943424e-08,1.4364947326186744e-09,2.7274095421272498e-15,3.113149736627386e-19,4.012387074527848e-14,4.3856843826613257e-16,0.0001251021266399206,0.004436062114331321,0.003491313172689484,0.00013257984485230792
"(86.337, 87.635]",1.303312238716077e-09,4.6204580347251924e-08,3.961917860083135e-08,1.3575976639170107e-09,2.2559015033188222e-15,2.69481925207672e-19,4.3794091850112e-14,5.393543173023788e-17,0.00012029050638453903,0.004264497947729964,0.00365669170814233,0.00012530083398888442
"(87.635, 88.948]",1.6369956445595708e-09,4.443471191178375e-08,4.433307315460831e-08,1.3998391615209938e-09,2.6362611256175244e-15,2.556022438552613e-19,1.1332017372440996e-13,8.910537470054223e-17,0.00015108487601898102,0.00410105730118617,0.0040916766537314195,0.0001291967555734186
"(88.948, 90.32]",1.3033404813372376e-09,4.268622261276281e-08,4.567199437523608e-08,1.3253631584007283e-09,1.5736386341375476e-15,2.5662421162401984e-19,1.601060657861932e-13,4.34481466491703e-17,0.00012029050638453901,0.003939682229822331,0.004215251048868039,0.00012232306734143682
"(90.32, 91.756]",1.6265689207088725e-09,4.092811980315801e-08,4.8470542511164284e-08,1.497045262500791e-09,2.626261158419509e-15,2.5909074729943655e-19,3.1829487625945886e-13,1.8029289618412843e-15,0.0001501225519679047,0.0037774198891126656,0.004473540250525396,0.000138168295457248
"(91.756, 93.329]",1.2512068620837483e-09,3.913025564674466e-08,4.080097587403845e-08,1.1452423004167685e-09,1.8848256848284838e-15,2.827163559643251e-19,7.9583817836006e-14,6.408027775390234e-17,0.00011547888612915747,0.0036114878146606515,0.003765685267318505,0.00010569899287466523
"(93.329, 95.065]",1.3137387366258054e-09,3.723703837275445e-08,3.175977478521979e-08,1.00434049223694e-09,3.3896911778140292e-15,3.138847369702477e-19,5.178441434517282e-14,1.6818614288075193e-16,0.00012125283043561534,0.0034368296936517443,0.002931300173576645,9.269661007150061e-05
"(95.065, 96.929]",7.090172218474574e-10,3.526382225512652e-08,2.3084047328389557e-08,7.8500838179496e-10,1.0430328578656867e-15,3.255246896009192e-19,1.8869991881892806e-14,3.4916177592847214e-16,6.543803547318922e-05,0.003254639211214647,0.0021305190641263856,7.245156358938404e-05
"(96.929, 98.827]",7.611508411009469e-10,3.333201507970799e-08,1.9357416763824248e-08,6.379563741935782e-10,8.523102906422883e-16,2.9875354650146225e-19,2.8027290478536427e-14,1.121277133553843e-16,7.024965572857079e-05,0.0030763449997665694,0.0017865734228003952,5.8879545599822107e-05
"(98.827, 100.812]",8.966982511600195e-10,3.1454108531473125e-08,1.793790581821947e-08,4.920759693282248e-10,1.343751367863826e-15,2.9173221786383136e-19,1.135504279035546e-14,2.85150169510743e-17,8.275986839256284e-05,0.002903025492803781,0.001655561079586748,4.5415659513179174e-05
"(100.812, 102.885]",5.004718996669735e-10,2.9590983093083582e-08,1.750523548349875e-08,4.963821027650004e-10,5.616411166874781e-16,2.8045183934754836e-19,1.3514285136382005e-14,2.977503004831219e-17,4.6191554451662986e-05,0.0027311293755592422,0.0016156632141850007,4.581408255679848e-05
"(102.885, 105.005]",6.464568787432699e-10,2.7789172900866927e-08,1.7427191120238937e-08,4.72315888800412e-10,8.424377406451735e-16,2.590953804473459e-19,1.2254310637802631e-14,4.6258788216702715e-17,5.966409116673135e-05,0.0025647739237126123,0.0016084251772513325,4.359192264094522e-05
"(105.005, 107.241]",7.715775649516447e-10,2.603448955968634e-08,1.4154416017578143e-08,4.4173743448179856e-10,2.126611782490442e-15,2.5552447063230985e-19,4.552491556527554e-15,2.9121443362236264e-17,7.12119797796471e-05,0.0024028271794216912,0.0013063676719263571,4.0769714778063115e-05
"(107.241, 109.566]",6.151767071911762e-10,2.4311903343924237e-08,1.4523276640049469e-08,4.429579906428698e-10,6.919672673896853e-16,2.3712972894135115e-19,1.0702670245660262e-14,1.243307122861303e-17,5.677711901350241e-05,0.0022438428072241437,0.0013404112942167258,4.088236478839303e-05
"(109.566, 111.942]",8.028577365037385e-10,2.2644869822877804e-08,1.3771269235211172e-08,4.4472351642974166e-10,9.325170268190095e-16,2.1763522425836494e-19,5.632295085542129e-15,1.0292459986988151e-16,7.409895193287604e-05,0.002089985615432684,0.00127100552279458,4.104531222536658e-05
"(111.942, 114.296]",6.360163724934455e-10,2.1104362012318745e-08,1.8267763663043454e-08,4.2976208791789177e-10,8.123315308163391e-16,1.8322925841672732e-19,2.2537014210233305e-14,1.0078400693586043e-17,5.870176711565504e-05,0.0019478481962889708,0.0016860415150442586,3.966532166646974e-05
"(114.296, 116.81]",7.194439456981553e-10,1.9623403926260196e-08,1.1793005985591196e-08,3.4372674336876973e-10,8.523720423232713e-16,1.834502323688345e-19,9.310849446689893e-15,1.1277630635984683e-17,6.640035952426554e-05,0.0018111224419702586,0.0010884236944341539,3.1723916052477235e-05
"(116.81, 119.416]",6.151767071911762e-10,1.8170464287624667e-08,1.2318689353564826e-08,3.3127631547257117e-10,7.923072259217438e-16,1.6798210043224079e-19,7.244049116204709e-15,6.41712206962572e-18,5.677711901350241e-05,0.001677024830962031,0.001136941115197912,3.0574816260225484e-05
"(119.416, 122.267]",6.36030154892572e-10,1.6754924167363327e-08,1.2636891798599083e-08,3.1997183237490013e-10,6.919411751301157e-16,1.7067158256916336e-19,9.785969836199102e-15,7.62281220195704e-17,5.8701767115655035e-05,0.001546378971102631,0.0011663092916599038,2.9531480297209033e-05
"(122.267, 125.3]",5.630430879376867e-10,1.5328178510404482e-08,8.757356564960257e-09,2.4181199236213076e-10,7.421986721834531e-16,1.6153975304689822e-19,3.7977205112312585e-15,2.430836807026525e-17,5.196549875812086e-05,0.0014146989074392713,0.000808251466806442,2.2317796023070495e-05
"(125.3, 128.45]",5.526043892156165e-10,1.3967709671218656e-08,9.844790282683464e-09,2.338040739980646e-10,6.719577792247456e-16,1.4491721442391284e-19,7.131392965216768e-15,1.2827008030796954e-17,5.100317470704454e-05,0.001289163731814797,0.000908634763930553,2.1579180813725366e-05
"(128.45, 131.832]",4.796292971321035e-10,1.268261390262434e-08,7.534948055940687e-09,1.8647438836674017e-10,5.616737210243153e-16,1.3631512894727119e-19,2.7857756717341057e-15,1.7041416854897334e-18,4.426690634951036e-05,0.0011705291675288107,0.0006954304958749899,1.721046719991992e-05
"(131.832, 135.631]",1.0009654896669985e-09,1.137181625763717e-08,6.846126896951561e-09,2.1229811314166553e-10,1.4639614518005555e-15,1.4111639639810576e-19,2.0342320481745695e-15,2.8308739984431657e-18,9.238310890332596e-05,0.0010495504096823649,0.0006318564358272474,1.959384205429688e-05
"(135.631, 139.384]",7.924310126530405e-10,1.0157199324910867e-08,6.055597031890429e-09,2.1331765599459803e-10,8.823636813684566e-16,1.0851193601286993e-19,1.884013909611878e-15,6.833539780807036e-18,7.313662788179972e-05,0.0009374485544933236,0.0005588952724612953,1.968793974236543e-05
"(139.384, 143.272]",6.98575359951817e-10,9.056889727403743e-09,5.022963177386824e-09,1.267630259519855e-10,8.925182665648023e-16,9.291086752933665e-20,1.6515333116266628e-15,9.620075854313133e-19,6.44757114221129e-05,0.0008359146942804559,0.0004635994094200943,1.1699720243264455e-05
"(143.272, 147.061]",5.004827448334993e-10,8.061455935055167e-09,4.457265184724946e-09,1.186948914345035e-10,8.024691825645921e-16,7.082063948068973e-20,1.4137138333038131e-15,2.2519667579002733e-18,4.6191554451662986e-05,0.0007440240140699815,0.0004113788329590042,1.0954826310056066e-05
"(147.061, 150.293]",3.9621550632652027e-10,7.254431052130405e-09,4.095338836521297e-09,1.133083300424482e-10,5.416787876447001e-16,4.109636203371276e-20,6.829418484813897e-16,3.638161759365641e-18,3.656831394089986e-05,0.0006695404595253237,0.0003779752025778966,1.0457679012937714e-05
"(150.293, 153.272]",7.715775649516448e-10,6.61340524382315e-09,5.154449331831787e-09,9.641297233864476e-11,6.782385858377938e-15,2.9009336730135425e-20,1.3148693458061343e-15,2.0253446164495978e-18,7.121197977964711e-05,0.0006103776235734138,0.00047572474663208294,8.89833886902288e-06
"(153.272, 156.045]",5.109094686841971e-10,6.066684284305464e-09,4.187720924829512e-09,1.2498739323725904e-10,8.92764599621868e-16,2.1229710905203087e-20,5.370673365331954e-16,7.782832207444242e-18,4.715387850273929e-05,0.0005599185593356885,0.000386501515036215,1.1535586471439585e-05
"(156.045, 158.711]",4.796189038475162e-10,5.59195803683605e-09,4.079198336795534e-09,2.1694652112131804e-10,6.017966684186078e-16,1.669812169452676e-20,3.5036487968466365e-16,2.4012702722847562e-17,4.4266906349510356e-05,0.00051611535896782,0.0003764936896928806,2.002329611341317e-05
"(158.711, 161.29]",6.36030154892572e-10,5.167678763009646e-09,5.322073011154069e-09,1.49606148932349e-10,1.3341169097352883e-15,1.3260423038101486e-20,1.1654856970990742e-15,3.544859557124985e-18,5.8701767115655035e-05,0.0004769457437532122,0.0004911954064914536,1.3807749909562218e-05
"(161.29, 163.775]",5.838965356390824e-10,4.791515443225889e-09,7.722818098405456e-09,1.5922134526934574e-10,8.826506962237284e-16,1.0559474769728234e-20,5.154507294860169e-15,1.5372142570649134e-18,5.3890146860273475e-05,0.0004422281263170902,0.0007127697735742332,1.4695174840288996e-05
"(163.775, 166.469]",4.5877584943070774e-10,4.438834591481441e-09,4.734628322457221e-09,9.275718323314793e-11,1.023257099466461e-15,1.0646472405828563e-20,8.301427948192232e-16,3.770730325404638e-19,4.234225824735774e-05,0.0004096777997861881,0.00043697778639286675,8.560931469320156e-06
"(166.469, 169.635]",2.815215439688433e-10,4.065634368363842e-09,3.2350876210304747e-09,7.578279066191798e-11,3.912465830365825e-16,1.2365403492276126e-20,3.728507185064993e-16,1.55564964635035e-18,2.5982749379060426e-05,0.00037523365839377243,0.0002985791768953866,6.994296881351058e-06
"(169.635, 173.203]",5.108983975767021e-10,3.6751589027605677e-09,2.788310342511211e-09,7.775952611828039e-11,5.315292362627384e-16,1.2874434452951807e-20,6.643910960642039e-16,1.9449421493642187e-18,4.71538785027393e-05,0.00033920246608918936,0.0002573498913724147,7.176893222612806e-06
"(173.203, 177.066]",8.341379080558323e-10,3.2857134509639037e-09,2.5544152984558967e-09,7.920409073473164e-11,1.1833157170897492e-15,1.203561555399712e-20,2.174957989908439e-16,9.461783410125082e-19,7.698592408610498e-05,0.00030325163724326254,0.00023575720555568853,7.310062350271322e-06
"(177.066, 181.251]",4.900560209828013e-10,2.9134072997680926e-09,2.923001523945998e-09,3.658499073061499e-11,6.319015812461728e-16,1.1131353942257334e-20,2.7389918605157113e-16,1.47855336832172e-19,4.522923040058667e-05,0.0002688900133247963,0.00026977550265107195,3.3765751344913797e-06
"(181.251, 185.671]",4.5877584943070764e-10,2.560202821883403e-09,3.03646191888722e-09,1.9796433857318006e-11,6.218972653382281e-16,9.564448394463105e-21,7.410506618651956e-16,2.4098309800694153e-20,4.234225824735773e-05,0.0002362913592429068,0.0002802472163417771,1.8270920664273079e-06
"(185.671, 190.323]",5.734573850350737e-10,2.234823587374448e-09,4.293026518328447e-09,1.8815527195824618e-11,1.0331503203312034e-15,8.122748194646406e-21,1.2799399377278243e-15,6.34139102890221e-20,5.292782280919716e-05,0.00020626527782031208,0.00039622917553564234,1.7365978980658289e-06
"(190.323, 194.902]",8.862715273093216e-10,1.943605298369417e-09,3.05879258866509e-09,2.033670206852965e-11,4.243594760175252e-15,5.950908097996431e-21,2.8526300714802217e-15,4.2881031643832224e-20,8.179754434148653e-05,0.00017938310740770697,0.0002823082031782558,1.8769555807128754e-06
"(194.902, 199.511]",7.715775649516447e-10,1.6958751982677585e-09,2.0310264848034347e-09,3.0925574196841386e-11,1.5647080147109155e-15,4.577049995899861e-21,3.0729115267097273e-16,1.1469568609632223e-19,7.12119797796471e-05,0.0001565191055489245,0.0001874515583884482,2.854244944923279e-06
"(199.511, 204.389]",7.820042888023425e-10,1.4706821655322582e-09,1.7555007170868276e-09,2.178698669946347e-11,1.795473720390166e-15,3.852613070487214e-21,1.1972947215189057e-16,2.6430120676054963e-20,7.21743038307234e-05,0.00013573513978563424,0.00016202218318281167,2.0108081504402814e-06
"(204.389, 209.894]",7.090172218474574e-10,1.2615389451440958e-09,1.4313275747436606e-09,1.1196407970703348e-11,1.8056165427093284e-15,3.575513141073465e-21,1.440677862178017e-16,7.811764361353346e-21,6.543803547318922e-05,0.00011643247540312919,0.00013210294718339142,1.0333612772480948e-06
"(209.894, 216.791]",4.900454017572449e-10,1.048804227712309e-09,7.982774632147847e-10,9.894660637452129e-12,6.519554502065364e-16,3.9030403282530095e-21,3.087913745365158e-17,8.474258281866721e-21,4.5229230400586674e-05,9.680043500093526e-05,7.367781674487177e-05,9.132375981942816e-07
"(216.791, 224.97]",6.881637741460615e-10,8.366037711229956e-10,7.90860921723989e-10,8.9854553351269e-12,8.624500688645019e-16,3.4718697576010505e-21,4.553395258435994e-17,1.1526364395067e-20,6.35133873710366e-05,7.721350845202576e-05,7.299171790959384e-05,8.29303614700202e-07
"(224.97, 234.117]",9.38405146562811e-10,6.44692588551123e-10,6.708189217370859e-10,1.332475422945416e-11,1.3236068388626748e-15,2.629800150805754e-21,5.125057158322381e-17,2.4658930834095e-20,8.660916459686809e-05,5.950125776773734e-05,6.19125615628026e-05,1.2297948668532422e-06
"(234.117, 243.933]",8.237111842051343e-10,4.855295897804492e-10,6.152903767577376e-10,7.797046020498578e-12,1.6348628166059756e-15,1.704725153228854e-21,2.973206394776086e-17,1.5386439533795082e-20,7.602360003502866e-05,4.481146795919678e-05,5.678761003247863e-05,7.196205654158957e-07
"(243.933, 254.078]",1.54315512990329e-09,3.590060817665585e-10,5.751351085086089e-10,3.921748259266692e-12,7.72379545341171e-15,9.902627917191197e-22,2.6501932666463456e-17,1.74053070810217e-21,0.00014242395955929425,3.313410731056275e-05,5.3081519704693555e-05,3.6195383384076005e-07
"(254.078, 264.795]",9.488113097853038e-10,2.634990910692383e-10,3.306766040905168e-10,6.494827849557482e-12,1.3135247203730025e-15,5.866691164490219e-22,9.087806465145173e-18,3.862657306405705e-21,8.75714886479444e-05,2.431991210932642e-05,3.052012785113834e-05,5.994466312027573e-07
"(264.795, 277.455]",6.36030154892572e-10,1.8582852511345058e-10,1.7883863103636153e-10,3.011920157076155e-12,6.518051917172926e-16,4.1055201119511284e-22,2.0604315517837733e-18,8.249245145149763e-22,5.8701767115655035e-05,1.7150857896820806e-05,1.650573261286995e-05,2.7798215897718665e-07
