distance,groundtruth_mean,model_mean,groundtruth_variance,model_variance,groundtruth_sum,model_sum
"(12.256, 12.591]",2.0206435013051634e-06,1.9751984840265026e-06,6.938612798026304e-11,2.1358973597997997e-11,0.005403200722490007,0.005281680746286868
"(12.591, 12.894]",1.7627538330142446e-06,1.8203081612993252e-06,3.6475382861679546e-11,1.2278478091982006e-11,0.004710078241814061,0.0048638634069917966
"(12.894, 13.237]",1.587998961209394e-06,1.8082593122521436e-06,3.107666053086838e-11,1.1303182180512808e-11,0.0042431332243515005,0.004831668882337728
"(13.237, 13.555]",1.804874592971199e-06,1.955841618705168e-06,6.173323934778588e-11,2.0925089787894805e-11,0.0048262346616049865,0.00522992048841762
"(13.555, 13.88]",1.8323245879295523e-06,1.5130957947095872e-06,6.880437695545415e-11,8.82910106321834e-12,0.004895971298947764,0.004042991963464017
"(13.88, 14.211]",1.987010281825262e-06,1.6160654398000903e-06,5.2924545753128376e-11,1.3490047638691784e-11,0.005313265493600752,0.004321358986025442
"(14.211, 14.523]",1.4830738776470635e-06,1.5969717604523977e-06,3.978951428151568e-11,1.2726429375009374e-11,0.003962773401072954,0.004267108543928807
"(14.523, 14.836]",1.4383753576995922e-06,1.5160217097544294e-06,2.8483101197918318e-11,1.441704563711366e-11,0.0038462157064887096,0.004053842051883344
"(14.836, 15.156]",1.3108421808499045e-06,1.21147515916937e-06,2.1391801712055427e-11,7.349995450955203e-12,0.0035025703072309447,0.0032370616253005564
"(15.156, 15.473]",1.6791528598359848e-06,1.5033166881861309e-06,5.914604994884268e-11,1.256653610087833e-11,0.004490054747201423,0.004019868824209714
"(15.473, 15.797]",1.3313028808706914e-06,1.2582726225957156e-06,2.461026593791563e-11,8.679848248677646e-12,0.0035572412976864875,0.003362104447575752
"(15.797, 16.125]",1.2862168688033238e-06,1.2347740385423726e-06,3.0494806949282486e-11,1.4732906763332048e-11,0.0034367714734424813,0.0032993162309852197
"(16.125, 16.426]",1.1552980506065746e-06,1.2187508124312515e-06,1.721147608343527e-11,7.771634122140406e-12,0.0030892669873219805,0.0032589396724411667
"(16.426, 16.749]",1.2727505854739648e-06,1.1271997840658793e-06,2.9421649919592774e-11,5.810882738300495e-12,0.003400789564386434,0.0030118778230240296
"(16.749, 17.059]",1.206745233963978e-06,1.2210789577448141e-06,2.135886862820612e-11,1.0684575406394263e-11,0.0032268367556196774,0.003265165133009633
"(17.059, 17.378]",1.0374399521019231e-06,1.0304095823277475e-06,1.4877798007956447e-11,6.454576869650027e-12,0.0027720395520163385,0.0027532544039797413
"(17.378, 17.704]",1.1408602519340968e-06,1.1232968545751853e-06,1.6842176353584317e-11,9.194874114990776e-12,0.003050660313671775,0.0030036957891340452
"(17.704, 18.024]",1.127411930890343e-06,1.1691377669372847e-06,2.060327642491053e-11,1.0466165727475262e-11,0.0030124446793389965,0.0031239361132564245
"(18.024, 18.341]",8.557210752971729e-07,1.0316078104097877e-06,1.188318379701013e-11,7.607484664727376e-12,0.002286486713194046,0.0027564560694149525
"(18.341, 18.659]",1.0844762153111596e-06,1.007887365460011e-06,2.1186908347742418e-11,7.030234902424592e-12,0.002899889399742041,0.0026950908152400697
"(18.659, 18.989]",1.1645390300801333e-06,9.193072118319137e-07,2.121771998281611e-11,5.111190452540781e-12,0.003111648288374116,0.0024563888700148734
"(18.989, 19.311]",8.163468491219446e-07,7.561150794075995e-07,1.3645377814871686e-11,3.3260407990320713e-12,0.00218291147455208,0.002021851722335921
"(19.311, 19.639]",7.381440623627257e-07,9.201060305532738e-07,9.893057026333506e-12,6.116564439381321e-12,0.001972320934633203,0.0024585233136383477
"(19.639, 19.982]",9.016902346554674e-07,9.335862707385994e-07,1.896566790971146e-11,8.006441433858791e-12,0.0024111196874687197,0.002496409687955015
"(19.982, 20.313]",9.17707161067504e-07,9.098545236291524e-07,2.0185756210147654e-11,7.369005880565526e-12,0.0024521135343723707,0.0024311312871370954
"(20.313, 20.659]",8.406775931938965e-07,8.19640187249093e-07,1.1754151639877228e-11,4.840048863642894e-12,0.0022479718842004794,0.0021917178607040746
"(20.659, 21.0]",8.87458724675409e-07,7.773837523369359e-07,1.4241474730055217e-11,4.950845238434811e-12,0.0023712897123326928,0.002077169386244293
"(21.0, 21.344]",8.266258998253421e-07,7.796470720474564e-07,1.2332030374688555e-11,4.5025896086252985e-12,0.002208744404333314,0.0020832169765108034
"(21.344, 21.704]",9.602971190173097e-07,8.287532131907522e-07,2.074416455255377e-11,6.6737817245365156e-12,0.0025678344962522864,0.0022160860920720712
"(21.704, 22.058]",7.682545760621737e-07,5.438624127926672e-07,1.1126784249113183e-11,2.015454157726448e-12,0.002052776227238128,0.0014532003669820068
"(22.058, 22.405]",7.91100549258283e-07,6.552066096740437e-07,1.5832319676017365e-11,3.757225911862173e-12,0.0021154028687166487,0.0017520224742683928
"(22.405, 22.778]",8.033582834175087e-07,5.710222493189107e-07,1.3760685041795655e-11,2.5144895749153774e-12,0.0021465733332915833,0.0015257714501801293
"(22.778, 23.156]",6.477088694748096e-07,6.324573040386606e-07,1.6735512576236076e-11,3.734996034454337e-12,0.0017319735169756408,0.0016911908309993784
"(23.156, 23.529]",8.71409638406943e-07,6.394543864487591e-07,1.850101360869149e-11,4.641534183690832e-12,0.0023284065538233516,0.0017086221205910843
"(23.529, 23.903]",6.972194453634122e-07,5.662049402584222e-07,1.3529009953540814e-11,3.5995440659687194e-12,0.0018643647969017643,0.0015140320102510212
"(23.903, 24.293]",7.30381151992625e-07,4.726344101380585e-07,1.2774185243159821e-11,1.6097750003169984e-12,0.001951578438124294,0.0012628791438888923
"(24.293, 24.694]",6.485219123065894e-07,4.666432697278577e-07,1.0282979275289603e-11,2.0791576828876252e-12,0.001732850549683207,0.0012468708167128358
"(24.694, 25.083]",6.371209514706336e-07,4.6795720802608094e-07,9.493995943880867e-12,1.7811726233116746e-12,0.0017036614242324744,0.0012513175742617404
"(25.083, 25.48]",5.276429913075436e-07,4.6258260789427725e-07,9.51147890440349e-12,2.4492372480195473e-12,0.0014098620727737566,0.0012360207282935088
"(25.48, 25.903]",6.889606411469148e-07,4.692210583391577e-07,1.281280708761129e-11,2.0715695807865125e-12,0.0018422807544268504,0.0012546971099989077
"(25.903, 26.307]",5.159876559668861e-07,4.497349401257356e-07,9.099322735035383e-12,2.4422359332678786e-12,0.0013787190167435196,0.0012016917600159655
"(26.307, 26.728]",6.471805082954427e-07,4.1068483331244116e-07,1.4249512732243732e-11,2.2842552970894773e-12,0.0017305606791820137,0.0010981712442774676
"(26.728, 27.172]",6.354858283495977e-07,4.2357362700119236e-07,1.0898034587573172e-11,2.4728498238829457e-12,0.0016980181333501251,0.001131788731347186
"(27.172, 27.613]",5.528750864367736e-07,3.984108372783493e-07,9.679533932744392e-12,2.492072216808225e-12,0.001477282230959059,0.0010645537572077494
"(27.613, 28.072]",4.6960974669631695e-07,3.555410485997729e-07,1.2301144132578531e-11,1.4314437513983159e-12,0.0012557364626659515,0.0009507167639557928
"(28.072, 28.537]",3.9158238492171614e-07,3.9894338309258937e-07,5.90031773279375e-12,3.5758151165976193e-12,0.0010463081325108256,0.0010659767196233988
"(28.537, 29.02]",4.3473608746880757e-07,3.0126200357499937e-07,6.6072252843689194e-12,9.168956731800362e-13,0.0011624842978915915,0.0008055745975595484
"(29.02, 29.508]",4.902862347317422e-07,4.565914674840765e-07,1.0154769522660749e-11,5.4241077384831865e-12,0.001310044819203215,0.0012200124011174523
"(29.508, 30.008]",4.3109398281350873e-07,2.9214897763334006e-07,6.395609733315098e-12,9.392665699230458e-13,0.0011527453100433223,0.0007812063661915513
"(30.008, 30.531]",3.653740798506276e-07,2.7119895590175357e-07,4.344823915741718e-12,8.98206451912074e-13,0.000976279541360877,0.0007246436101694855
"(30.531, 31.055]",4.335030887960708e-07,2.759184788759323e-07,9.435653352207068e-12,1.0955651789841505e-12,0.0011591872594406932,0.000737806012514243
"(31.055, 31.61]",3.4061802535041957e-07,2.976931101601968e-07,4.425791837151436e-12,1.812293249463052e-12,0.000910131363736321,0.0007954359903480459
"(31.61, 32.159]",2.768803887568631e-07,2.248009018360878e-07,3.3489670524475324e-12,6.300679378770646e-13,0.0007398243987583382,0.0006006680097060266
"(32.159, 32.722]",4.0973303715787366e-07,2.178478829119282e-07,8.17707046153966e-12,7.917855357338949e-13,0.0010956261413601542,0.000582525238906496
"(32.722, 33.318]",2.536087384437237e-07,2.50229964466051e-07,5.284476491374213e-12,1.4279884479089645e-12,0.0006776425491216297,0.0006686144650532882
"(33.318, 33.942]",3.7065653834961475e-07,1.9676153821480418e-07,6.780570429359466e-12,6.537284918703572e-13,0.0009911355835468699,0.0005261403531863864
"(33.942, 34.577]",2.6507426747286525e-07,1.7074750169072112e-07,3.2532031702218374e-12,4.454020401574553e-13,0.0007082784426874959,0.0004562373245176068
"(34.577, 35.243]",3.208254548621016e-07,1.5285936944476672e-07,5.7493296284366506e-12,3.5329671111109856e-13,0.0008578872663012596,0.00040874595389530624
"(35.243, 35.953]",2.379584016940851e-07,1.7713805146160191e-07,3.0754266111953443e-12,4.773625350644947e-13,0.0006358248493265954,0.0004733128735054003
"(35.953, 36.688]",3.029881540431308e-07,1.3696146287501078e-07,7.152815824879786e-12,2.480553122767316e-13,0.0008101903239113317,0.0003662349517277788
"(36.688, 37.433]",2.1066107485006203e-07,1.3080656562271617e-07,2.4793006697369387e-12,3.1128429733513367e-13,0.0005628863919993658,0.00034951514334389763
"(37.433, 38.256]",1.668305766121605e-07,1.7247827558700133e-07,2.37283797381244e-12,8.947971783646646e-13,0.0004457713007076929,0.0004608619523684676
"(38.256, 39.126]",1.7716436086750043e-07,1.3543153881181248e-07,1.890916783140583e-12,3.2075515501355256e-13,0.00047373750095969615,0.00036214393478278654
"(39.126, 40.055]",1.8265470400446122e-07,1.3287018065289645e-07,2.6276576801814844e-12,3.65262241647688e-13,0.00048805336909992034,0.0003550291227045393
"(40.055, 41.052]",1.5386461008275165e-07,1.355645756868732e-07,2.127473356146164e-12,5.766625030160378e-13,0.0004114339673612779,0.00036249967538669895
"(41.052, 42.126]",1.1489662399764662e-07,1.1423107715449415e-07,1.3968341337576859e-12,4.0104560343732437e-13,0.0003070037793217118,0.00030522543815680837
"(42.126, 43.271]",9.553933459516451e-08,8.614137660181588e-08,1.4778418670905286e-12,1.0782480719054522e-13,0.0002554721807074699,0.00023034204103325568
"(43.271, 44.547]",1.0796151779258389e-07,7.914962164142979e-08,1.2687870547650684e-12,7.379296565408722e-14,0.00028847317554178415,0.0002114877890259004
"(44.547, 45.989]",1.280765287116949e-07,1.1835830721485465e-07,1.6485550516301377e-12,3.70946732919888e-13,0.0003422204847176488,0.00031625339687809165
"(45.989, 47.528]",8.794303636877257e-08,1.03170096609588e-07,9.678568945109933e-13,1.8991434040589519e-13,0.00023515967925009785,0.0002758768383340383
"(47.528, 49.428]",8.216823346337402e-08,1.0184938697341259e-07,8.823786663276653e-13,1.4002991235147245e-13,0.00021955351981413538,0.00027214156199295846
"(49.428, 51.466]",1.2471554849884223e-07,1.0576431567327202e-07,1.4278717839555546e-12,2.3379292771316107e-13,0.0003334893766859041,0.0002828137801103294
"(51.466, 54.047]",7.42620651587361e-08,1.1056982468159368e-07,1.0489264588447214e-12,3.113617504991805e-13,0.00019842823810414285,0.0002954425715492183
"(54.047, 57.445]",2.0896487356113606e-08,9.179544379189648e-08,1.1174128941138614e-13,2.883720094112261e-13,5.587720719024778e-05,0.0002454610166995312
"(57.445, 61.969]",6.484547393679309e-08,7.209338960274891e-08,6.800294945646387e-13,1.0125110529797193e-13,0.00017326710635911114,0.0001926335370185451
"(61.969, 69.585]",2.897864097373465e-08,6.891310128145273e-08,4.810160014081519e-13,8.132118831196931e-14,7.748888596376645e-05,0.00018427363282660458
"(69.585, 127.43]",3.717012704614671e-08,3.767761635748466e-08,8.476736616769404e-13,4.674140635858188e-14,9.931857946730402e-05,0.00010067459090719902
