distance,groundtruth_mean,model_mean,groundtruth_variance,model_variance,groundtruth_sum,model_sum
"(111.232, 112.913]",1.5324942558212718e-09,5.734235257191732e-09,1.499149972222795e-14,1.8832670879625754e-14,0.0002533550153608843,0.0009479952411894515
"(112.913, 114.61]",1.1184044100235246e-09,5.2109601700481085e-09,1.3215985171933578e-14,1.3793288865579298e-14,0.00018489909068272918,0.0008614967791530334
"(114.61, 116.317]",2.1117591244797264e-09,4.259485256407746e-09,2.6037021711251042e-14,1.0869999422879187e-14,0.0003491244654954863,0.0007041951405303542
"(116.317, 118.032]",2.9781487076951e-09,3.594929607191084e-09,4.897989497529754e-14,7.379269552850183e-15,0.0004923594569509847,0.0005943281423792588
"(118.032, 119.771]",9.183131742491619e-10,3.4704992634585716e-09,1.0668034476056376e-14,6.152115541912585e-15,0.00015181737059321996,0.000573749879233498
"(119.771, 121.522]",1.1383106213621291e-09,3.911384678246638e-09,1.4474584671460314e-14,1.0657244223047087e-14,0.00018819006516607262,0.0006466457605464472
"(121.522, 123.279]",1.546723232674754e-09,3.4725669797162704e-09,1.8822654561683534e-14,7.512584561284961e-15,0.000255710471718721,0.0005740986633546127
"(123.279, 125.048]",1.6718365763054863e-09,3.042188083080717e-09,2.0709850964009476e-14,6.416051683600563e-15,0.0002763947101411282,0.0005029467026472365
"(125.048, 126.829]",1.6837048506866023e-09,3.3628625550836784e-09,2.1905357938315575e-14,8.955570016426638e-15,0.00027835682073491184,0.000555961889056654
"(126.829, 128.615]",1.7282209409648569e-09,3.415646387561962e-09,2.111557206251949e-14,8.541040875007638e-15,0.00028571294240219207,0.0005646814920845187
"(128.615, 130.41]",7.62534618968048e-10,3.685646727560342e-09,9.698811102210901e-15,9.137989309004907e-15,0.00012606527334627356,0.000609325859587186
"(130.41, 132.216]",1.129667504301596e-09,3.156111908660717e-09,1.4173069169555877e-14,6.6081341780986555e-15,0.00018676115048115705,0.0005217810451874244
"(132.216, 134.037]",1.5288147715890733e-09,2.9071672527636823e-09,1.886993592186188e-14,6.583153567022879e-15,0.00025274977329819195,0.000480624518895903
"(134.037, 135.874]",7.215530146539473e-10,2.472598867339481e-09,8.82931397002085e-15,4.763622995912229e-15,0.00011928858748861987,0.0004087749899462977
"(135.874, 137.745]",1.12996912813463e-09,2.4683495542333147e-09,1.4695973525539286e-14,4.769472965452602e-15,0.00018681101613972958,0.0004080774217040685
"(137.745, 139.623]",7.720649034346403e-10,3.392398361715529e-09,8.604849018930993e-15,1.5505769002041543e-14,0.00012764085809542847,0.0005608448667522581
"(139.623, 141.518]",1.5409885704994125e-09,2.493665959917759e-09,1.8803741474045344e-14,6.479426667445758e-15,0.00025476239442924487,0.0004122628311574436
"(141.518, 143.433]",8.524023038467768e-10,2.9704582669747925e-09,9.646023449046038e-15,8.26637084589285e-15,0.00014092255848116453,0.0004910880425293406
"(143.433, 145.368]",1.1231980039041634e-09,3.4704992634585732e-09,1.241372509671476e-14,1.3345720408039835e-14,0.00018568934040144412,0.0005737498792334982
"(145.368, 147.331]",4.811153312884204e-10,3.1729895124503463e-09,4.4269578110876065e-15,7.567555514610409e-15,7.953991102992682e-05,0.000524571318156341
"(147.331, 149.329]",1.0220262409816587e-09,2.981006769343311e-09,1.0875322055751326e-14,7.0794070560388455e-15,0.00016896546626405173,0.0004928319631349135
"(149.329, 151.372]",1.864979684779537e-09,1.8122327069114682e-09,2.4412956011571553e-14,3.539758796610859e-15,0.0003083259014064922,0.00029960556003743157
"(151.372, 153.465]",4.2666660018824603e-10,2.130823255983683e-09,5.12754312227873e-15,4.113239109677924e-15,7.053737567632121e-05,0.0003522719623257345
"(153.465, 155.629]",1.1538446869088457e-09,2.179320589335909e-09,1.5870399269281113e-14,6.9363771489103755e-15,0.000190758219018518,0.00036029399711136985
"(155.629, 157.85]",1.1895595278843083e-09,1.7489416927003574e-09,1.811215034493859e-14,3.3913456240811725e-15,0.00019666273938794538,0.0002891420364039939
"(157.85, 160.141]",7.696623899890835e-10,2.3122317191792422e-09,1.2076687426005375e-14,5.52518547675086e-15,0.00012724366496255524,0.00038226739674158906
"(160.141, 162.483]",6.326301503158841e-10,2.0105445514396146e-09,7.586521224422898e-15,3.89220123868737e-15,0.00010458894697082322,0.00033239126742220284
"(162.483, 164.899]",7.697258553714036e-10,1.6076112089698675e-09,1.0839744032116719e-14,5.9709921154965974e-15,0.00012725261786171118,0.00026577350028931645
"(164.899, 167.404]",3.034369771341506e-10,1.5696171524355435e-09,4.13857948194424e-15,2.7245388566263374e-15,5.016541480772631e-05,0.0002594953861092538
"(167.404, 170.016]",3.5392518313925234e-10,1.4303855731851646e-09,3.638962706566362e-15,3.8184296953589515e-15,5.851197305213061e-05,0.00023647563411569096
"(170.016, 172.761]",8.052844257144816e-10,1.4430263955383549e-09,9.593535682998288e-15,2.8956163027862293e-15,0.00013313364768124668,0.0002385683388423785
"(172.761, 175.648]",7.842975433191242e-10,1.947277094329643e-09,8.960785916925299e-15,5.654107824625045e-15,0.00012966163845660425,0.0003219277437887652
"(175.648, 178.71]",4.769399125928878e-10,2.0168736528607254e-09,6.972542068602241e-15,6.9613413496542314e-15,7.884961410950658e-05,0.0003334376197855466
"(178.71, 181.959]",2.9214799742966286e-10,1.7573804945951722e-09,3.171060313123716e-15,2.9630603694797857e-15,4.829907552706158e-05,0.00029053717288845225
"(181.959, 185.391]",1.1795890970286417e-09,9.810107202722148e-10,1.931329620474877e-14,1.6450993358495647e-15,0.00019501438787716317,0.00016218461631828366
"(185.391, 189.041]",9.31939801279589e-10,9.620350541866926e-10,1.3734341327928659e-14,1.4501576249369086e-15,0.00015407015182714422,0.00015904555922825238
"(189.041, 193.016]",6.320853031463196e-10,7.890279771651793e-10,8.640399773244696e-15,1.058979077099747e-15,0.00010449887065736214,0.0001304452612968561
"(193.016, 197.317]",8.606740211078449e-10,6.983108567959206e-10,1.1717138606926327e-14,6.4189585689381e-16,0.00014229007186563334,0.00011544754408892877
"(197.317, 201.958]",3.589840220028086e-10,7.742600738492535e-10,5.592366172106581e-15,1.2142632382463276e-15,5.934867445359233e-05,0.00012800377244905398
"(201.958, 206.952]",4.819455781397402e-10,8.059055809548086e-10,5.758854172316751e-15,1.2355524326159654e-15,7.96771707603744e-05,0.00013323553426577278
"(206.952, 212.455]",2.2130002615733842e-10,7.637208105604881e-10,2.9074364130832435e-15,1.4460848087063574e-15,3.65857629243835e-05,0.00012625985184348102
"(212.455, 218.687]",2.0981303171089553e-10,4.852311089518481e-10,3.638883906200066e-15,6.046204889465275e-16,3.4687129654572094e-05,8.022034785635533e-05
"(218.687, 225.923]",4.3796914593735523e-10,2.4683495542333146e-10,4.879740108478149e-15,1.3459678131722224e-16,7.240681108294732e-05,4.080774217040685e-05
"(225.923, 234.882]",0.0,2.0464094594925768e-10,0.0,1.728792237836452e-16,0.0,3.3832059748115076e-05
"(234.882, 247.293]",4.639322920485972e-10,2.046434216142744e-10,5.257399422363029e-15,1.890698690362603e-16,7.669821438605819e-05,3.3832059748115076e-05
"(247.293, 264.272]",0.0,1.0970442463259175e-10,0.0,6.62130677423092e-17,0.0,1.81367742979586e-05
"(264.272, 337.705]",1.9531412426945799e-10,9.493652131666595e-11,3.1533384274170836e-15,5.370690377951425e-17,3.2290112280723873e-05,1.569528545015648e-05
