distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(40.002, 42.213]",2.1498702696141284e-08,1.6792104885537543e-07,1.7574116539573064e-07,4.307356243644427e-08,4.772927448836901e-13,1.0294654272709012e-17,3.017758472972768e-12,4.617269045333282e-13,0.0018887470266667965,0.014752535826140153,0.015439564344676521,0.0037841847542913754
"(42.213, 44.525]",1.4382865649461332e-08,1.5707509017030005e-07,1.7704277634014473e-07,4.381574953977113e-08,1.117312622008094e-13,9.883666671430953e-18,2.6526603288222218e-12,3.1929257942444573e-13,0.001263563513036477,0.0137993608216412,0.015553561987034396,0.0038493012285679734
"(44.525, 46.962]",1.425110510600108e-08,1.4618062972324777e-07,1.6581303596204679e-07,3.988800243346746e-08,1.4688657829614986e-13,9.495515493749081e-18,1.643025832585838e-12,2.013185977896612e-13,0.0012520165879826189,0.01284255304370621,0.014567338461409658,0.0035043205657898507
"(46.962, 49.411]",1.1866802990156087e-08,1.3589233657340767e-07,1.4897933936271665e-07,3.504312832102804e-08,1.6315132697834726e-13,8.264623981288944e-18,1.4462027579298057e-12,4.630757587556408e-13,0.0010425223762911926,0.011938413552647012,0.013088132921693384,0.0030786089092589555
"(49.411, 51.915]",9.895036088092975e-09,1.260869909364154e-07,1.5146762123526617e-07,3.007415994578765e-08,8.300202333588633e-14,7.512606326646374e-18,1.1579458492764904e-12,1.7981104150395674e-13,0.0008693185004833203,0.01107724650172784,0.013307036396003075,0.0026421352478772277
"(51.915, 54.193]",1.3312600189906115e-08,1.1730248483077863e-07,1.3870079964713288e-07,2.393080273549437e-08,6.67394035976449e-13,5.350947486908653e-18,8.984113004629476e-13,1.1309028294310233e-13,0.001169538551883632,0.010305257897353565,0.012185142650599919,0.0021023688819186512
"(54.193, 56.242]",8.561928759336616e-09,1.0994828790632316e-07,1.330671814345212e-07,2.0646956043226383e-08,1.0795970686471904e-13,3.785578066368713e-18,9.260553677731964e-13,1.5038390835424587e-13,0.0007521996892227591,0.009659396885722114,0.011690484157748426,0.0018139176762216108
"(56.242, 58.166]",4.863136035522826e-09,1.03618602358816e-07,1.5339806436758636e-07,1.7532796788042956e-08,2.2246276717306704e-14,2.9759990678008506e-18,1.3243943113093574e-12,6.519351216592786e-14,0.0004272362269927513,0.009103101454426703,0.013476326750821197,0.0015402912634231497
"(58.166, 60.05]",6.984731356300923e-09,9.785918402389228e-08,1.3466751832911086e-07,1.4989865152683473e-08,1.3424913444775992e-13,2.542404445133617e-18,9.020906495059358e-13,6.027177090739646e-14,0.0006136365885764613,0.008597320753235032,0.011831080155285705,0.0013169196131238537
"(60.05, 61.85]",3.8304237499870915e-09,9.261122616021113e-08,1.2128382587562115e-07,1.3203322101441089e-08,2.315348548215913e-14,2.0760725887952817e-18,1.045301701593477e-12,4.704395900256824e-14,0.00033651038728386594,0.008136081440626868,0.010655026670825069,0.0011599382532558025
"(61.85, 63.607]",7.078612154100667e-09,8.781338534040507e-08,1.0082837248387905e-07,1.1548401534163573e-08,1.9294120926448682e-13,1.7898657127204418e-18,6.081386847992651e-13,2.8413099282672316e-14,0.0006218843921863601,0.007714757155695947,0.00885817583619871,0.0010145732683824065
"(63.607, 65.353]",4.337391599250088e-09,8.330564973268555e-08,9.023642576767867e-08,9.895607011928836e-09,4.77732556409709e-14,1.5908563711901886e-18,5.250608401343508e-13,6.686320872240266e-14,0.00038104852677731875,0.007318567940315891,0.007927450476542107,0.0008693488672119721
"(65.353, 67.048]",6.083475697423386e-09,7.91130452475934e-08,1.0582395362703865e-07,9.418967837017237e-09,7.250121324879544e-14,1.3524769628798656e-18,6.160456148330316e-13,1.242533861611833e-14,0.0005344576739214342,0.00695039747718207,0.009297057621949854,0.0008274940003533123
"(67.048, 68.668]",4.487604295328013e-09,7.527187019189904e-08,1.0877723059029097e-07,8.304700573931677e-09,3.507280607423744e-14,1.1186008267469497e-18,4.686783149081627e-13,1.139021845278691e-14,0.00039424501255315664,0.006612784340098715,0.009556297261818242,0.0007295845548210457
"(68.668, 70.216]",3.511141837710411e-09,7.178807617466991e-08,9.428231160031423e-08,6.146403016743556e-09,1.507140969433439e-14,9.309882836529544e-19,3.237597207403089e-13,1.821762545492265e-15,0.00030846785501021046,0.00630686964424945,0.008283078203334007,0.0005399860906329884
"(70.216, 71.784]",1.633563069847436e-09,6.851253301892802e-08,8.34283809012095e-08,6.404734616383655e-09,4.3026441866999164e-15,8.70328247885146e-19,3.491968997965439e-13,1.602631514233641e-14,0.00014351178281223694,0.006018963050778865,0.007329350118933057,0.0005626687455185369
"(71.784, 73.38]",3.0041855295917953e-09,6.535916054919309e-08,8.980965429858525e-08,5.0686056802077035e-09,2.6131990847078464e-14,8.174518910003719e-19,4.2650748077313914e-13,1.5579287915187429e-15,0.0002639297155167576,0.00574206369088881,0.00789013736874791,0.00044529728342896757
"(73.38, 75.118]",2.140530919110433e-09,6.217169610111824e-08,8.450462812137076e-08,5.294740368955681e-09,7.057369916569891e-15,8.718913680730268e-19,2.981827144455659e-13,4.02107402144318e-15,0.00018804992230568975,0.005461907845875439,0.007423900589718664,0.0004651535308934945
"(75.118, 76.989]",2.1029777450909517e-09,5.889195697092641e-08,7.631430907407981e-08,5.15176106364618e-09,9.597354060646714e-15,9.221272287815434e-19,2.809454553692963e-13,8.692424546042866e-15,0.0001847508008617303,0.005173776203809827,0.006704364680776059,0.0004525925129634442
"(76.989, 78.993]",1.9527205942346666e-09,5.5570033168504904e-08,7.944134347299544e-08,4.46859409710308e-09,6.314631483928336e-15,9.37520848173092e-19,2.895263590948152e-13,1.8403885123415228e-15,0.0001715543150858924,0.00488204969398583,0.006979239789476541,0.000392583865806894
"(78.993, 81.161]",1.614786482837695e-09,5.2223120283965766e-08,7.386640538505878e-08,3.3921478381344e-09,5.9442992486940125e-15,9.511593191129708e-19,2.381573734821262e-13,1.2467115688513893e-15,0.0001418622220902572,0.00458790556318696,0.006489311445888184,0.0002980069718757833
"(81.161, 83.559]",2.084153711154308e-09,4.8739125097103765e-08,8.772946464190702e-08,2.476688181783233e-09,1.6937760277604846e-14,1.024328270874928e-18,4.1030211961943447e-13,5.6683559683017935e-16,0.00018310124013975058,0.004281927096280954,0.0077073843866501,0.00021758696352238414
"(83.559, 86.01]",1.9715416360227674e-09,4.53154861119729e-08,7.45487298613033e-08,2.1355309563915608e-09,8.451871105148051e-15,9.206334687140856e-19,3.209294890899225e-13,1.6030281423322965e-15,0.00017320387580787216,0.003981056085909043,0.006549255015775218,0.0001876106655809114
"(86.01, 88.485]",1.8588397964349232e-09,4.20939473154467e-08,7.409060508507703e-08,1.599331392396587e-09,5.850397802313306e-15,8.2046384482528575e-19,3.2475771586789733e-13,5.359844087562102e-16,0.00016330651147599375,0.0036981216474512545,0.006509156019144357,0.00014050766014760976
"(88.485, 90.999]",1.483350373769511e-09,3.905549815405259e-08,6.659474475951227e-08,9.54963781136797e-10,4.3031123920012015e-15,7.226535137088207e-19,2.1758727970940015e-13,1.7754567426664775e-16,0.00013031529703639907,0.003431103623829828,0.005850481516612672,8.389547810042989e-05
"(90.999, 93.534]",1.5959735625956412e-09,3.620577409459569e-08,6.375223309628582e-08,6.630596831401173e-10,6.470761323784738e-15,6.289029585322625e-19,1.7455602909774556e-13,1.5960362959518223e-16,0.00014021266136827746,0.0031808220773066097,0.005600888686441095,5.825244540259187e-05
"(93.534, 96.205]",1.6898928308766583e-09,3.3498590063976666e-08,6.305753213326391e-08,5.019637333902393e-10,2.477592262038234e-14,6.042681445734635e-19,1.74175231976683e-13,2.3235812108758735e-17,0.00014846046497817619,0.002942918134300478,0.005539730312971501,4.4098517905799305e-05
"(96.205, 99.019]",1.0890172544770257e-09,3.0854246217947234e-08,5.776711990875956e-08,4.526217218870565e-10,2.910254207502363e-15,5.68400004444392e-19,1.4550529684381949e-13,4.04118245136386e-17,9.567452187482462e-05,0.002710668947231536,0.005075072552464162,3.976462875466546e-05
"(99.019, 102.003]",1.2392547426428824e-09,2.8282308181098086e-08,5.296177776682196e-08,3.9356286627344505e-10,3.0338645830584338e-15,5.359006840970576e-19,1.0845311810539422e-13,5.390043187618273e-17,0.0001088710076506625,0.002484657338325829,0.004652798100370842,3.4575284927854694e-05
"(102.003, 105.095]",1.145345733156872e-09,2.5817593579879738e-08,5.1522362069924534e-08,3.118455896363894e-10,3.188883258612918e-15,4.708284397579128e-19,1.397656810419737e-13,2.207970539579198e-17,0.00010062320404076382,0.0022681788663667544,0.00452644559729115,2.7396882431915357e-05
"(105.095, 108.257]",9.763825245065134e-10,2.3489746500388736e-08,4.677093246373725e-08,3.5581991990049175e-10,2.3530306134277854e-15,4.148343664926487e-19,1.1294563995829424e-13,1.5432651183582918e-16,8.577715754294622e-05,0.002063621209552151,0.004108919958804245,3.1259491603098e-05
"(108.257, 111.141]",1.1077934140369744e-09,2.144896221762463e-08,4.509924090122063e-08,2.775458354572023e-10,2.1978392984036023e-15,2.8628323459349737e-19,8.887536006259649e-14,2.972321619209385e-17,9.732408259680435e-05,0.0018843771266671943,0.003962148710135838,2.438351182825705e-05
"(111.141, 113.928]",9.200527634772915e-10,1.9703727283228698e-08,4.46891419862245e-08,1.7033150772825226e-10,1.826588399588641e-15,2.26566876480268e-19,7.492273721040875e-14,8.80383124301822e-18,8.082847537700701e-05,0.0017310118492862075,0.003926030501773795,1.4963963616942417e-05
"(113.928, 116.649]",1.1828980522767697e-09,1.8146033421782663e-08,4.5020503076614144e-08,2.0372834071570614e-10,2.4454493978345883e-15,1.8174279799692785e-19,7.574922313145308e-14,1.1378411903948638e-16,0.00010392232548472332,0.001594201620237294,0.003955231277292859,1.7898349645237646e-05
"(116.649, 119.431]",9.763825245065132e-10,1.6712116310709147e-08,3.64703125252074e-08,1.1107274556418753e-10,1.795508099637738e-15,1.6264796947364488e-19,6.726800467280077e-14,3.177077221249387e-18,8.57771575429462e-05,0.00146819284212842,0.0032039898959645204,9.757962843305003e-06
"(119.431, 122.169]",9.951364566772822e-10,1.5376369971265308e-08,2.9915623813176296e-08,1.4731001377792747e-10,2.6316949609315878e-15,1.332235950292322e-19,3.718805353719303e-14,2.8423906889705475e-16,8.742671826492594e-05,0.0013508756074555423,0.0026282072144827905,1.2941773950446039e-05
"(122.169, 124.783]",1.0139356985259947e-09,1.4192566490546458e-08,2.9566156857664916e-08,9.56321739661522e-11,2.105168085903723e-15,1.0290191143217445e-19,3.452929308070477e-14,3.928479799273275e-18,8.907627898690569e-05,0.0012468453513274874,0.002597446012259578,8.401477747274402e-06
"(124.783, 127.235]",8.637230024480695e-10,1.3156540787705432e-08,3.8997372963975965e-08,1.264737739366805e-10,2.5390787591267444e-15,7.749736179438219e-20,7.097096514247268e-14,2.1132528684510134e-17,7.58797932110678e-05,0.0011558284212814976,0.0034259972096312165,1.1110973987885257e-05
"(127.235, 129.725]",6.75941744158154e-10,1.2215184061626396e-08,3.1295094055238506e-08,9.468524595720278e-11,1.4242904194810382e-15,6.939248321107917e-20,4.7177982496408614e-14,1.3787215815335215e-18,5.938418599127046e-05,0.0010731527805501254,0.002749399193128924,8.318477598324093e-06
"(129.725, 132.333]",1.0702654595552168e-09,1.1318825427960416e-08,2.464338948523024e-08,6.541145335405645e-11,4.428061156139369e-15,6.476976138441188e-20,3.224300047566403e-14,1.1679262783853615e-18,9.40249611528449e-05,0.0009943814514971785,0.002164971053056447,5.746527000060568e-06
"(132.333, 135.009]",6.383894250382564e-10,1.0454793761188e-08,2.2497681937413743e-08,5.412262835062376e-11,1.5482308476979228e-15,5.903983457420949e-20,1.9621412927449315e-14,4.4358563809104e-19,5.608506454731098e-05,0.0009184954510954104,0.001976511348929547,4.7548893911157e-06
"(135.009, 137.69]",2.0466479840617305e-09,9.651805779723736e-09,2.3414015251025194e-08,5.605470700900478e-11,2.821264507672305e-14,4.9924124834325905e-20,2.1740529073348947e-14,4.5031064019325434e-18,0.00017980211869579114,0.0008479304413602896,0.0020569680678330653,4.924518120155088e-06
"(137.69, 140.64]",2.2719153067537956e-09,8.871429871171044e-09,1.8219209919511746e-08,5.2209913898931856e-11,1.182178932938469e-13,5.1452292402318017e-20,1.2687809422051678e-14,3.3200087308609603e-18,0.00019959684735954794,0.0007793905999018609,0.001600630468268785,4.5868497756767595e-06
"(140.64, 143.744]",2.6474987683734307e-09,8.100940312642905e-09,1.9793041895276917e-08,4.260233590671854e-11,1.598470847632878e-13,4.714672933152903e-20,1.3828370622533568e-14,3.797617799028353e-18,0.00023258806179914264,0.0007116838083463045,0.0017388583165838677,3.7427004140770374e-06
"(143.744, 147.09]",5.445086272385129e-10,7.355850780785588e-09,2.0595610462994667e-08,4.2146232589291954e-11,1.1456959180921924e-15,4.548453552554407e-20,1.4751585017448558e-14,7.472366018383858e-19,4.783726093741231e-05,0.000646240914495137,0.0018094067616159335,3.702715117899655e-06
"(147.09, 150.402]",7.135103063701444e-10,6.649223174533375e-09,1.5601466599729285e-08,5.7836036678596806e-11,1.9198462225245294e-15,3.6126273702904774e-20,8.589563037613528e-15,1.5821389415985734e-17,6.268330743522993e-05,0.0005841475543291061,0.0013706200437194173,5.081011494288087e-06
"(150.402, 153.728]",8.449271801976924e-10,6.022946819044236e-09,1.2561064556162595e-08,4.6885967676405055e-11,1.8886249298757483e-15,2.999843113260926e-20,7.811414640134944e-15,3.5438805726896826e-17,7.423023248908807e-05,0.0005291399698403123,0.0011035397655171086,4.11911980424289e-06
"(153.728, 157.088]",4.130849142142942e-10,5.448774483660883e-09,1.0755256651114397e-08,3.526688964864169e-11,1.0529274405147018e-15,2.4687591605029608e-20,5.6221095569309905e-15,4.647093157783057e-19,3.629033588355417e-05,0.0004786857359385759,0.000944870807313702,3.0982667894124696e-06
"(157.088, 160.853]",9.951364566772822e-10,4.9031019274635605e-09,9.274288466048226e-09,3.440628287237945e-11,4.613952104476959e-15,2.550744202547505e-20,4.9286155190599965e-15,1.7916688356088572e-18,8.742671826492594e-05,0.00043075711673538366,0.0008147833388962008,3.0227295754700238e-06
"(160.853, 164.899]",3.004253921558503e-10,4.353163806665465e-09,8.58982134335839e-09,4.2570333488667416e-11,4.954853113697544e-16,2.3422601499476433e-20,4.650423195143461e-15,7.595514380176548e-18,2.6392971551675757e-05,0.0003824341467431744,0.0007546329846567213,3.7398889376464098e-06
"(164.899, 169.036]",7.510463823979488e-10,3.85525523341753e-09,8.121000797096066e-09,4.4917156538408944e-11,4.3356234244163654e-15,1.9087276578757767e-20,3.500714023634239e-15,6.399158723146906e-18,6.59824288791894e-05,0.00033869959327666367,0.0007134624040280777,3.9461518705253795e-06
"(169.036, 173.661]",7.322868933798851e-10,3.3818735680144237e-09,8.941492879965803e-09,6.503463929915741e-11,1.579110872206901e-15,1.8436454556588506e-20,3.893875407800704e-15,1.1932983792787582e-17,6.433286815720966e-05,0.00029710435669720315,0.0007855280324907558,5.713423131709576e-06
"(173.661, 178.547]",8.824794993175898e-10,2.931125357218053e-09,6.59960796329289e-09,3.27760590301316e-11,2.1982877396894626e-15,1.5392981070082254e-20,2.873285484745023e-15,3.710901110698092e-18,7.752935393304754e-05,0.0002575110871330348,0.0005798019580071336,2.879507890033182e-06
"(178.547, 183.5]",1.258031329652623e-09,2.524643402464258e-09,5.655668789881086e-09,2.037664429986121e-11,1.2852408629317958e-14,1.1736011582505083e-20,1.3912415673335569e-15,1.1713278068627132e-18,0.00011052056837264224,0.00022179497219329,0.0004968618145286332,1.7901289550314073e-06
"(183.5, 188.338]",9.012556588775386e-10,2.180752030072424e-09,4.930373301960278e-09,1.1644555637287565e-11,2.6009002298949494e-15,8.428213149878118e-21,1.1147595664553514e-15,2.1153966371145107e-19,7.917891465502727e-05,0.00019158778884998274,0.0004331530160704183,1.0230207909582617e-06
"(188.338, 192.915]",6.947337193604039e-10,1.8940110341382303e-09,4.053551596106237e-09,1.0536736154992871e-11,1.5791644619703008e-15,5.5833654901888955e-21,8.602842429066261e-16,8.536689676793371e-19,6.1033746713250196e-05,0.0001663926573711118,0.00035611261482112517,9.256733446884337e-07
"(192.915, 197.775]",8.637033397576413e-10,1.6451903012984437e-09,3.554919818470039e-09,1.1178979998768843e-11,2.2292932945381647e-15,4.820157066712768e-21,6.489619098217955e-16,2.5636143448069853e-19,7.587979321106782e-05,0.00014453654873027347,0.0003123139257318668,9.82118108811838e-07
"(197.775, 202.29]",7.322868933798851e-10,1.4254362461664015e-09,3.765596530161251e-09,1.5553783918204853e-11,1.9507925480669325e-15,3.145195916738555e-21,7.00810155257498e-16,1.9514892830316863e-18,6.433286815720966e-05,0.0001252274250982107,0.0003308151863677262,1.366431024782133e-06
"(202.29, 206.195]",4.3186150122403484e-10,1.2583980206495996e-09,3.146534987076507e-09,7.33349459184587e-12,7.741503182291977e-16,1.8153367916034855e-21,3.9688630713673867e-16,3.780103922422968e-19,3.793989660553391e-05,0.00011055278291010863,0.0002764293916846453,6.442621668828434e-07
"(206.195, 209.78]",4.130755103188718e-10,1.1244121977076974e-09,3.089987368142327e-09,6.454926053086274e-12,8.051213312458446e-16,1.2094625659962414e-21,4.140383008681116e-16,4.500372563090967e-19,3.6290335883554165e-05,9.878410921741205e-05,0.000271467750240776,5.670910734678416e-07
"(209.78, 213.381]",6.196273713214412e-10,1.0105868205671661e-09,2.1205449614675482e-09,2.8086464177941224e-12,1.7651040178855279e-15,9.981735972940022e-22,1.6058403665046701e-16,3.685561972181502e-20,5.443550382533125e-05,8.878207336046669e-05,0.00018629411595484703,2.4674520509604923e-07
"(213.381, 217.014]",2.065377551594359e-10,9.05715762131047e-10,1.8149386949610528e-09,4.130445304801922e-12,3.406577882169951e-16,8.2214110521819e-22,1.7735912983931233e-16,1.3489255885846567e-19,1.8145167941777082e-05,7.9570752566261e-05,0.00015944962410710834,3.6287614180806806e-07
"(217.014, 220.281]",3.943083272045535e-10,8.163224960018468e-10,1.6959742267520165e-09,3.113506499350357e-12,1.0219691277883806e-15,5.281118924911924e-22,1.355260690290861e-16,1.2776782373061758e-19,3.4640775161574435e-05,7.171556391875425e-05,0.00014899472776861816,2.735277729809276e-07
"(220.281, 223.903]",7.698225419578976e-10,7.38630889752283e-10,1.280357721711239e-09,3.338008120592199e-12,1.950691742185705e-15,5.317968867352939e-22,7.842376986834535e-17,2.281838317290535e-19,6.763198960116913e-05,6.489167818829706e-05,0.0001124845472832192,2.93257365426507e-07
"(223.903, 228.5]",5.820741973019599e-10,6.531990024888636e-10,1.3613317239649136e-09,3.223787911744762e-12,1.7651491461073383e-15,6.637143336994892e-22,8.068043886752929e-17,1.3957085661254088e-19,5.1136382381371785e-05,5.7384838766651645e-05,0.00011959571461376559,2.832162156226008e-07
"(228.5, 235.086]",1.3143311691964106e-09,5.542617141666333e-10,1.1316634117401513e-09,9.805542686653158e-12,2.5999850148178303e-15,9.958072230992456e-22,6.047285058571854e-17,1.360436368156839e-18,0.00011546925053858146,4.86941086363954e-05,9.942115737501926e-05,8.614561471932265e-07
"(235.086, 243.0]",1.0139356985259945e-09,4.4474532492660116e-10,1.1672355249606545e-09,1.5469182970446888e-11,2.6007436537170986e-15,9.25054730991628e-22,5.210419034414039e-17,1.6598888622557e-18,8.907627898690568e-05,3.9071766285451765e-05,0.00010254397533884342,1.3589986623197e-06
"(243.0, 251.277]",1.3894358074362055e-09,3.482553703925532e-10,6.573352367227195e-10,2.0001257380261888e-11,3.59091051883843e-15,6.134299074036564e-22,2.5222999935598538e-17,4.102426860508241e-18,0.00012206749342650039,3.0595627310467366e-05,5.7749529887037804e-05,1.757190465885528e-06
"(251.277, 260.286]",1.145371807594179e-09,2.6876446890636287e-10,5.567360123108459e-10,1.6958027199450646e-11,2.8172741504279702e-15,4.3929687993135625e-22,2.3753934166719506e-17,6.032759967276067e-18,0.00010062320404076382,2.361149612236179e-05,4.8910372153532435e-05,1.489796605526138e-06
"(260.286, 270.265]",1.6710782008354361e-09,2.031774409459593e-10,4.837493609738521e-10,2.3783637446764256e-11,4.364367735234009e-15,3.0339562025591123e-22,1.3486441709070558e-17,4.9779134019793285e-18,0.0001468109042561964,1.7849950896866308e-05,4.24993163589968e-05,2.0894876842480268e-06
"(270.265, 281.827]",1.0890420465649572e-09,1.4665877295663536e-10,3.608544796131655e-10,6.77566847032761e-11,2.043063191150715e-15,2.1558110627821088e-22,7.622998745755098e-18,1.8158946898777784e-17,9.567452187482462e-05,1.2884266521786329e-05,3.170178774297582e-05,5.9525602645522115e-06
"(281.827, 295.923]",1.4645404456760001e-09,1.0150122221212654e-10,2.5021648811231984e-10,5.941547745999988e-11,4.457933669845658e-15,1.5262028477556154e-22,2.3522080598180945e-18,9.388405636857095e-17,0.00012866573631441932,8.917288376224165e-06,2.1982519346619747e-05,5.219887356770829e-06
"(295.923, 316.2]",1.3894674387208077e-09,6.19211108198092e-11,2.603036128007794e-10,3.687801738975903e-11,5.139665874324436e-15,1.0973104075879143e-22,2.903158790214332e-18,7.516914675501511e-18,0.00012206749342650039,5.439893427741878e-06,2.2868192991774073e-05,3.2398075837251106e-06
