distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(409.214, 416.899]",1.2079871141598556e-06,3.3534190425600364e-09,5.313128821419918e-09,7.182406937890408e-07,2.701328873235587e-10,4.8881749790633667e-20,3.566155760957735e-16,3.744081604550228e-12,0.005619556055071648,1.560010538598929e-05,2.471667527724546e-05,0.003341255707506618
"(416.899, 424.964]",1.1178686776217793e-06,2.6496660442682347e-09,5.034380563871186e-09,8.094951708079621e-07,1.7281385384888616e-10,3.547241557942809e-20,5.812889066602986e-16,8.305496228078022e-12,0.005198089350941274,1.2320947105847291e-05,2.3409869622001016e-05,0.0037641525442570238
"(424.964, 433.403]",9.36190013473888e-07,2.0737272672088015e-09,4.301589234153946e-09,8.445292935554693e-07,1.5613773568511682e-10,2.3006685535802787e-20,7.169563929214915e-16,9.57062821244506e-12,0.004355155942680527,9.646979247055345e-06,2.0010993117284156e-05,0.003928750273620043
"(433.403, 442.513]",5.136153383667636e-07,1.5945445256692308e-09,2.946078186971513e-09,6.649237496025825e-07,8.889074774848724e-11,1.548358818990921e-20,1.3654085940351948e-16,3.638238993189584e-12,0.0023883113234054506,7.4146320443619235e-06,1.3699263569417534e-05,0.0030918954356520083
"(442.513, 452.301]",5.43594201371935e-07,1.2029187105516038e-09,1.8891166814654967e-09,5.582994637316206e-07,1.2701339521890204e-10,1.054678304230428e-20,4.378264273466381e-17,2.7379866175995073e-12,0.0025288002247822417,5.595977841486061e-06,8.78817080217749e-06,0.0025972091052794987
"(452.301, 462.106]",4.529951678099459e-07,8.95846645206409e-10,1.4934107203931978e-09,5.111463666722207e-07,6.344922796152383e-11,5.885368385623163e-21,2.6865818327514684e-17,1.836315958051423e-12,0.0021073335206518683,4.1674785935002145e-06,6.9473466712691565e-06,0.002377852897759171
"(462.106, 471.922]",7.251040071060192e-07,6.652591862973487e-10,1.5083151808818943e-09,6.091522656522736e-07,1.1834691802826502e-10,3.236358565447488e-21,6.051198078820284e-17,3.7208094438414116e-12,0.003371733633042989,3.0934552162826713e-06,7.0136655911008084e-06,0.0028325580352830722
"(471.922, 482.18]",8.757906577658952e-07,4.936584384378737e-10,1.0290232137730976e-09,5.820832054329516e-07,2.835561550894105e-10,1.8992514438099898e-21,1.751460779354656e-17,3.944370400772261e-12,0.0040741781399269445,2.2964990556129884e-06,4.78701599047245e-06,0.002707851071674091
"(482.18, 492.672]",3.321964563939603e-07,3.619178680128681e-10,7.230547878895347e-10,6.486391521130983e-07,4.656957137033646e-11,1.0815265710718513e-21,1.0189211515499363e-17,7.323180646836462e-12,0.0015453779151447032,1.6836419219958623e-06,3.3636508732621157e-06,0.0030174693356301335
"(492.672, 503.113]",6.344660062177667e-07,2.636393937170253e-10,5.015952536486326e-10,6.861084426898613e-07,8.875197150689383e-11,5.632265643033744e-22,5.630925141154591e-18,9.959919046666972e-12,0.0029502669289126152,1.2259231807841676e-06,2.3324179294661417e-06,0.0031904042585078553
"(503.113, 514.191]",6.643929127879206e-07,1.9143094423821903e-10,5.565375987830169e-10,9.603717620398326e-07,3.475362931317857e-10,3.4155080884621e-22,1.6800661973662668e-17,4.4438992117957936e-11,0.0030907558302894064,8.905367525961949e-07,2.5890129095385946e-06,0.004467649437009301
"(514.191, 526.672]",1.2085066785100318e-06,1.3455383566832814e-10,4.3201084132128026e-10,1.137431130095628e-06,3.6364853306994027e-10,2.0489171965026092e-22,1.1941214133698334e-17,8.710000662939867e-11,0.005619556055071648,6.256753358577259e-07,2.0088504121439533e-06,0.005289054754944671
"(526.672, 540.366]",3.623961342479567e-07,9.120959096817862e-11,2.1560753646256854e-10,5.138358699209807e-07,5.927948572858406e-11,1.149540942533805e-22,6.654871919524347e-19,2.940218808798305e-12,0.0016858668165214946,4.24307017183967e-07,1.003006259623869e-06,0.002390364466872402
"(540.366, 555.642]",3.9259581210195313e-07,5.910923585957807e-11,1.163932537235121e-10,4.4187143326700515e-07,5.501304853246519e-11,6.023416553819755e-23,1.6372967192353712e-19,4.001046648909201e-12,0.001826355717898286,2.7497616521875717e-07,5.414614163217783e-07,0.002055585907558108
"(555.642, 572.623]",4.53190004441262e-07,3.6553467834927796e-11,6.709309078449934e-11,3.143549807111746e-07,6.347643550511573e-11,2.8810196350371674e-23,3.2616037480770605e-20,1.1249673080185538e-12,0.0021073335206518683,1.6997362543241424e-07,3.11982872147922e-07,0.0014617506603069618
"(572.623, 590.3]",2.717971006859675e-07,2.1756235833072755e-11,4.3340715958480014e-11,2.7591508071515573e-07,3.8118796475137594e-11,1.1113951678531603e-23,2.4636134160439508e-20,8.7761634040201e-13,0.0012644001123911209,1.0121000909545446e-07,2.0162101063884902e-07,0.0012835569554869044
"(590.3, 608.519]",2.719140026647572e-07,1.2690730251076046e-11,2.4506415969273995e-11,2.7511716225723503e-07,3.813516338889864e-11,4.006044782496491e-24,6.0298981418186985e-21,8.354544518087076e-13,0.0012644001123911209,5.9011895667503615e-08,1.1395483425712407e-07,0.001279294804496143
"(608.519, 627.063]",1.8119806712397834e-07,7.303149405537246e-12,1.4973735589773995e-11,2.533290269671513e-07,2.5428950882832824e-11,1.324196828875266e-24,4.746215521958651e-21,1.3113050936495076e-12,0.0008429334082607473,3.397425103455927e-08,6.965781796362862e-08,0.0011784866334511878
"(627.063, 646.694]",2.717971006859675e-07,4.1326480633739885e-12,8.19851627704836e-12,2.13781342750802e-07,5.509332359623652e-11,5.005976658125136e-25,7.746055193787143e-22,3.250450010647719e-13,0.0012644001123911209,1.9225078790815794e-08,3.813949772082897e-08,0.000994510806476731
"(646.694, 667.806]",9.06380008882524e-08,2.2396700366952885e-12,4.156744108797796e-12,1.8698776907846068e-07,1.2728155158242621e-11,1.6876968154473165e-25,2.2872596186504064e-22,3.547633808213428e-13,0.00042146670413037364,1.041446567063309e-08,1.9328860105909753e-08,0.0008694931262148421
"(667.806, 688.951]",1.8119806712397834e-07,1.1938423995329851e-12,2.063282102503033e-12,1.4421604232443733e-07,2.5428950882832824e-11,4.652211662051286e-26,3.6576116396848544e-23,1.6549458293919596e-13,0.0008429334082607473,5.553754842627447e-09,9.598388340844108e-09,0.0006708930288932825
"(688.951, 710.266]",3.019967785399639e-08,6.277909769296509e-13,1.172277462758925e-12,1.445001219509674e-07,4.242719563640962e-12,1.331574439937463e-26,1.6838594898967404e-23,1.6022714800766737e-13,0.00014048890137679121,2.920483624676736e-09,5.453434756754519e-09,0.0006722145673159004
"(710.266, 731.47]",2.417013357020064e-07,3.3310865984199855e-13,7.026952823532588e-13,1.4184450220481257e-07,3.3905227025069796e-11,3.648611840046189e-27,6.788808418028478e-24,1.3338697084880212e-13,0.0011239112110143297,1.5489552682652933e-09,3.2675330629426534e-09,0.0006595769352523785
"(731.47, 753.692]",2.1139774497797476e-07,1.7439517868320135e-13,3.3626509353959536e-13,1.5431425832325151e-07,2.9660723846868624e-11,1.1261690191224348e-27,1.2028512361064387e-24,3.217461294049165e-13,0.0009834223096375386,8.112863712342527e-10,1.5643052151461976e-09,0.000717869929719766
"(753.692, 776.394]",3.0212666962750795e-07,8.837447068558057e-14,1.7143578615022084e-13,9.890226998073043e-08,4.236327374954865e-11,2.913566824843271e-28,5.283584381187563e-25,6.369386365947104e-14,0.001404889013767912,4.1094128868794967e-10,7.971764055985269e-10,0.0004598955554103965
"(776.394, 799.564]",3.019967785399639e-07,4.4720259487908496e-14,9.620829527401529e-14,1.024053869494842e-07,4.23450961393708e-11,7.764262126664177e-29,1.553746308863912e-25,1.0796348176774488e-13,0.001404889013767912,2.0803864713775032e-10,4.4756098961471914e-10,0.0004763898600890005
"(799.564, 824.441]",1.5099838926998195e-07,2.184653734609933e-14,4.376936172990277e-14,1.1317420140625225e-07,2.1195353485529527e-11,2.1439860860349402e-29,4.613443906008449e-26,1.563876856287181e-13,0.000702444506883956,1.0163009173405408e-10,2.0361507076750768e-10,0.0005264863849418855
"(824.441, 850.989]",5.740406722922651e-07,1.0106323213993798e-14,2.1666279268891452e-14,1.0568601784017745e-07,1.3127958554253993e-10,5.3709432915880375e-30,1.6120743666897113e-26,8.34758724855517e-13,0.002669289126159033,4.699440294507116e-11,1.0074819860034525e-10,0.0004914399829568252
"(850.989, 878.232]",2.415974228319711e-07,4.5323990721425764e-15,8.891930545342329e-15,7.865601980718615e-08,3.389067237763688e-11,1.1382235477286463e-30,1.3385706066479777e-27,8.827783459999776e-14,0.0011239112110143297,2.1084720483607265e-11,4.1365260896932513e-11,0.00036590780414302995
"(878.232, 907.275]",1.208506678510032e-07,1.9465916025456017e-15,4.154804239466888e-15,7.602637750243678e-08,1.6967221537965783e-11,2.3874514441619833e-31,6.128249830265581e-28,1.8451631191098901e-13,0.0005619556055071649,9.051650951837047e-12,1.931983971352103e-11,0.00035352265538633103
"(907.275, 937.093]",1.8119806712397834e-07,8.070848131429243e-16,2.468505798335502e-15,5.5327171320353844e-08,2.5428950882832824e-11,4.166224807070021e-32,5.761216401439981e-28,4.1704147606214955e-14,0.0008429334082607473,3.754558550740884e-12,1.1483488973856755e-11,0.0002573820009822861
"(937.093, 968.346]",9.059903356198917e-08,3.257597309387857e-16,5.65274736801521e-16,5.198972105386892e-08,1.2722685391120303e-11,7.690344270037092e-33,5.740122635433133e-30,3.322593156877029e-14,0.00042146670413037364,1.5154342683272311e-12,2.6296580756006757e-12,0.0002418561823425982
"(968.346, 1002.009]",3.0212666962750795e-07,1.230333199485979e-16,2.0062974521115547e-16,4.624312624068432e-08,4.2363273749548645e-11,1.2412968015710654e-33,6.9442671042293625e-31,2.3150692253416094e-14,0.001404889013767912,5.721049377609802e-13,9.32928315231873e-13,0.00021503053701918209
"(1002.009, 1035.793]",2.717971006859675e-07,4.556115628336043e-17,8.157783146438717e-17,6.513329272552323e-08,3.81187964751376e-11,1.7207580511286744e-34,3.4468942723915513e-31,1.538322875329267e-13,0.0012644001123911209,2.1195049903019274e-13,3.795000719723291e-13,0.0003030000777591341
"(1035.793, 1077.098]",1.2079871141598556e-07,1.4911024858993935e-17,2.5484620329548964e-17,3.133578067898797e-08,1.6959931654958676e-11,2.756396144657221e-35,1.4596114820239887e-32,7.118434110850441e-15,0.0005619556055071649,6.936608764403978e-14,1.1855445377306179e-13,0.00014577405171865203
"(1077.098, 1122.821]",2.719140026647572e-07,4.098748534770165e-18,6.528771660890064e-18,2.774283502134672e-08,3.813516338889864e-11,2.4939028994132614e-36,7.533721512534131e-34,1.1738335816857969e-14,0.0012644001123911209,1.905918068668127e-14,3.03587882231388e-14,0.00012900418284926223
"(1122.821, 1179.108]",9.059903356198917e-08,9.379127165458952e-19,1.8406705346409657e-18,2.86591089321778e-08,1.2722685391120303e-11,1.943740721018077e-37,1.337982864136665e-34,1.552928843542091e-14,0.00042146670413037364,4.363169957371505e-15,8.562799327149773e-15,0.00013332217475249113
"(1179.108, 1253.004]",2.417013357020064e-07,1.4984323946339269e-19,2.1989778500723987e-19,2.9580373969095087e-08,3.3905227025069796e-11,7.58404565165443e-39,9.49882216035197e-37,1.736673309837542e-14,0.0011239112110143297,6.96771063504776e-16,1.0225247002836653e-15,0.00013754873895629216
"(1253.004, 1519.694]",1.2079871141598556e-07,9.560502307446951e-21,1.8081996134016382e-20,3.3370916098914034e-08,1.6959931654958676e-11,1.1727392998776674e-40,1.1848761145473038e-38,2.950108202196961e-13,0.0005619556055071649,4.447545673424321e-17,8.41174460154442e-17,0.00015524150169214808
