distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(29.162, 32.281]",9.111237225570112e-08,2.2921556067847794e-07,2.8944435912957197e-07,1.1093819967588296e-07,4.542161853971675e-12,3.8088938157905965e-17,5.370586123099735e-12,1.0884424479361143e-11,0.008004404127407855,0.020137045436725644,0.025428265838251158,0.00974614271792567
"(32.281, 35.044]",6.856996244319807e-08,2.0993144406440378e-07,2.9510413541591335e-07,7.150670324226052e-08,2.121058585748753e-12,2.5064020819737258e-17,5.319095417627901e-12,1.1441076429985978e-12,0.006024008340559837,0.018442897223946,0.025925488504558822,0.006282006893239071
"(35.044, 37.614]",4.261610716585284e-08,1.937446322643857e-07,2.3707036001974442e-07,5.737400241059522e-08,8.696629888102085e-13,1.8718775665243866e-17,4.770264882125231e-12,4.924587772842734e-13,0.0037439954789488354,0.01702124092295534,0.020827579409174627,0.005040535607780432
"(37.614, 40.002]",3.0583367802202787e-08,1.798906665018139e-07,1.7997379386362512e-07,5.079981990103102e-08,3.954707172926816e-13,1.3745071857586638e-17,2.115256647823054e-12,9.691771415561444e-13,0.002686810028159119,0.015803754833517356,0.015811057738507193,0.004462865777945377
"(40.002, 42.213]",3.499123438081085e-08,1.6792104885537543e-07,1.7381773602524804e-07,4.307356243644427e-08,6.6986114213831e-13,1.0294654272709012e-17,2.3018955622689415e-12,4.617269045333282e-13,0.0030741199052917566,0.014752535826140153,0.015270583380762141,0.0037841847542913754
"(42.213, 44.525]",2.603606742182086e-08,1.5707509017030005e-07,1.7540664138567448e-07,4.381574953977113e-08,3.4412582803668624e-13,9.883666671430953e-18,2.2524147490057875e-12,3.1929257942444573e-13,0.0022873205951418063,0.0137993608216412,0.015409824259014274,0.0038493012285679734
"(44.525, 46.962]",2.4843221874173164e-08,1.4618062972324777e-07,1.6579624922085615e-07,3.988800243346746e-08,2.956168239745955e-13,9.495515493749081e-18,1.589298027236997e-12,2.013185977896612e-13,0.002182576414533609,0.01284255304370621,0.014565863679049097,0.0035043205657898507
"(46.962, 49.411]",2.1433312158751356e-08,1.3589233657340767e-07,1.480939067814428e-07,3.504312832102804e-08,2.974699274111859e-13,8.264623981288944e-18,1.4681229378811011e-12,4.630757587556408e-13,0.0018829593397706242,0.011938413552647012,0.013010345898563312,0.0030786089092589555
"(49.411, 51.915]",1.8050153392953932e-08,1.260869909364154e-07,1.511201442497535e-07,3.007415994578765e-08,1.7021474732804406e-13,7.512606326646374e-18,1.2968776606568781e-12,1.7981104150395674e-13,0.0015857781761845749,0.01107724650172784,0.013276509152917844,0.0026421352478772277
"(51.915, 54.193]",1.9242844292591778e-08,1.1730248483077863e-07,1.3646506159840078e-07,2.393080273549437e-08,4.085311143772382e-13,5.350947486908653e-18,9.358871824227506e-13,1.1309028294310233e-13,0.001690522356792773,0.010305257897353565,0.011988728591542704,0.0021023688819186512
"(54.193, 56.242]",1.588746220301475e-08,1.0994828790632316e-07,1.3162237865726888e-07,2.0646956043226383e-08,2.1445983806633062e-13,3.785578066368713e-18,9.274216763693715e-13,1.5038390835424587e-13,0.001395777104383658,0.009659396885722114,0.0115635524545557,0.0018139176762216108
"(56.242, 58.166]",1.2505076046050273e-08,1.03618602358816e-07,1.5941322046391312e-07,1.7532796788042956e-08,1.1946112862767345e-13,2.9759990678008506e-18,2.762931232061234e-12,6.519351216592786e-14,0.0010985959407976086,0.009103101454426703,0.014004770244195696,0.0015402912634231497
"(58.166, 60.05]",1.1451172582626689e-08,9.785918402389228e-08,1.3323124161280183e-07,1.4989865152683473e-08,1.5473995903781968e-13,2.542404445133617e-18,1.0075333862562534e-12,6.027177090739646e-14,0.0010060313160740852,0.008597320753235032,0.01170489750065109,0.0013169196131238537
"(60.05, 61.85]",9.15005564345142e-09,9.261122616021113e-08,1.1702640831022336e-07,1.3203322101441089e-08,6.664812038844476e-14,2.0760725887952817e-18,9.764117086883617e-13,4.704395900256824e-14,0.0008038506883884943,0.008136081440626868,0.010281004022869742,0.0011599382532558025
"(61.85, 63.607]",1.0231192937019973e-08,8.781338534040507e-08,9.367301169684116e-08,1.1548401534163573e-08,1.5962935009770922e-13,1.7898657127204418e-18,5.560194405830999e-13,2.8413099282672316e-14,0.0008988512242889527,0.007714757155695947,0.008229548769614283,0.0010145732683824065
"(63.607, 65.353]",9.122328202107629e-09,8.330564973268555e-08,8.51857254039979e-08,9.895607011928836e-09,9.98119224112426e-14,1.5908563711901886e-18,4.372847960984668e-13,6.686320872240266e-14,0.0008014147772115594,0.007318567940315891,0.007483736348192023,0.0008693488672119721
"(65.353, 67.048]",9.45484225345206e-09,7.91130452475934e-08,1.0517798469434335e-07,9.418967837017237e-09,1.085837770395288e-13,1.3524769628798656e-18,7.342916695876846e-13,1.242533861611833e-14,0.0008306457113347774,0.00695039747718207,0.00924030666733684,0.0008274940003533123
"(67.048, 68.668]",7.292317073417344e-09,7.527187019189904e-08,1.0700091394381002e-07,8.304700573931677e-09,7.255485108555248e-14,1.1186008267469497e-18,5.850640358586318e-13,1.139021845278691e-14,0.0006406446395338605,0.006612784340098715,0.009400244291791598,0.0007295845548210457
"(68.668, 70.216]",7.846687266061385e-09,7.178807617466991e-08,9.730849298045972e-08,6.146403016743556e-09,4.985109143406124e-14,9.309882836529544e-19,6.614250949074064e-13,1.821762545492265e-15,0.000689362863072557,0.00630686964424945,0.008548940342305309,0.0005399860906329884
"(70.216, 71.784]",4.075933877537451e-09,6.851253301892802e-08,8.568772570333593e-08,6.404734616383655e-09,1.5450585433109775e-14,8.70328247885146e-19,5.935839234705736e-13,1.602631514233641e-14,0.0003580789430094202,0.006018963050778865,0.007527838078489468,0.0005626687455185369
"(71.784, 73.38]",4.464016430515489e-09,6.535916054919309e-08,8.849350868036638e-08,5.0686056802077035e-09,2.409214345501883e-14,8.174518910003719e-19,4.755505380379359e-13,1.5579287915187429e-15,0.0003921816994865078,0.00574206369088881,0.007774508711604908,0.00044529728342896757
"(73.38, 75.118]",4.57502782172571e-09,6.217169610111824e-08,8.433940621504236e-08,5.294740368955681e-09,1.9363724220987317e-14,8.718913680730268e-19,3.962766157258351e-13,4.02107402144318e-15,0.00040192534419424713,0.005461907845875439,0.007409385514803901,0.0004651535308934945
"(75.118, 76.989]",5.295941296664307e-09,5.889195697092641e-08,7.62344975064115e-08,5.15176106364618e-09,5.893642694012228e-14,9.221272287815434e-19,3.105212406649841e-13,8.692424546042866e-15,0.00046525903479455264,0.005173776203809827,0.006697353074933262,0.0004525925129634442
"(76.989, 78.993]",3.244036784908772e-09,5.5570033168504904e-08,7.93001155510812e-08,4.46859409710308e-09,1.1809118813656498e-14,9.37520848173092e-19,3.368075610468896e-13,1.8403885123415228e-15,0.00028500160770137523,0.00488204969398583,0.006966832351624688,0.000392583865806894
"(78.993, 81.161]",3.2441106372236856e-09,5.2223120283965766e-08,7.169726214904306e-08,3.3921478381344e-09,1.4916335660792406e-14,9.511593191129708e-19,2.19462644970788e-13,1.2467115688513893e-15,0.00028500160770137523,0.00458790556318696,0.0062987478743177314,0.0002980069718757833
"(81.161, 83.559]",3.382670835545898e-09,4.8739125097103765e-08,8.459419082979724e-08,2.476688181783233e-09,1.3901965395601367e-14,1.024328270874928e-18,4.242364558884469e-13,5.6683559683017935e-16,0.0002971811635860493,0.004281927096280954,0.007431938041161007,0.00021758696352238414
"(83.559, 86.01]",4.880029676507424e-09,4.53154861119729e-08,7.461135475379568e-08,2.1355309563915608e-09,2.5237025097517705e-14,9.206334687140856e-19,3.532306420584142e-13,1.6030281423322965e-15,0.0004287203671405302,0.003981056085909043,0.006554756737830458,0.0001876106655809114
"(86.01, 88.485]",3.3272172152910478e-09,4.20939473154467e-08,7.74305216940581e-08,1.599331392396587e-09,1.1065623237475004e-14,8.2046384482528575e-19,7.392633569553849e-13,5.359844087562102e-16,0.0002923093412321797,0.0036981216474512545,0.006802581052909781,0.00014050766014760976
"(88.485, 90.999]",2.9391087824419717e-09,3.905549815405259e-08,6.562160605503589e-08,9.54963781136797e-10,9.71746038718934e-15,7.226535137088207e-19,2.2224491181056082e-13,1.7754567426664775e-16,0.0002582065847550921,0.003431103623829828,0.0057649893351470125,8.389547810042989e-05
"(90.999, 93.534]",2.4954129114682854e-09,3.620577409459569e-08,6.236839117902047e-08,6.630596831401173e-10,8.909160486206808e-15,6.289029585322625e-19,1.651662500011368e-13,1.5960362959518223e-16,0.00021923200592413475,0.0031808220773066097,0.005479312638641665,5.825244540259187e-05
"(93.534, 96.205]",2.5786520449726727e-09,3.3498590063976666e-08,6.332935303689813e-08,5.019637333902393e-10,8.030890496472377e-15,6.042681445734635e-19,1.8405997022357703e-13,2.3235812108758735e-17,0.00022653973945493925,0.002942918134300478,0.005563610322997574,4.4098517905799305e-05
"(96.205, 99.019]",4.103567898858959e-09,3.0854246217947234e-08,5.864941430004504e-08,4.526217218870565e-10,1.7813935824196466e-14,5.68400004444392e-19,1.6989283318366723e-13,4.04118245136386e-17,0.000360514854186355,0.002710668947231536,0.005152585643916157,3.976462875466546e-05
"(99.019, 102.003]",3.6045673746929833e-09,2.8282308181098086e-08,5.2213453901201175e-08,3.9356286627344505e-10,1.1604291678811555e-14,5.359006840970576e-19,1.2528180849846096e-13,5.390043187618273e-17,0.000316668453001528,0.002484657338325829,0.004587056352128326,3.4575284927854694e-05
"(102.003, 105.095]",2.634046962105413e-09,2.5817593579879738e-08,4.936848713045179e-08,3.118455896363894e-10,1.2893357473331404e-14,4.708284397579128e-19,1.2375907406446796e-13,2.207970539579198e-17,0.00023141156180880894,0.0022681788663667544,0.004337219068358712,2.7396882431915357e-05
"(105.095, 108.257]",2.135012983471998e-09,2.3489746500388736e-08,4.6042924097668695e-08,3.5581991990049175e-10,6.276880505685896e-15,4.148343664926487e-19,1.075503860034482e-13,1.5432651183582918e-16,0.00018756516062398197,0.002063621209552151,0.00404496296782839,3.1259491603098e-05
"(108.257, 111.141]",2.2181448101940322e-09,2.144896221762463e-08,4.4912244850480964e-08,2.775458354572023e-10,1.0801610253579825e-14,2.8628323459349737e-19,1.0601736016181864e-13,2.972321619209385e-17,0.0001948728941547865,0.0018843771266671943,0.003945720359094154,2.438351182825705e-05
"(111.141, 113.928]",2.0518306594406216e-09,1.9703727283228698e-08,4.4851904475233426e-08,1.7033150772825226e-10,7.42544878368217e-15,2.26566876480268e-19,9.4538484925305e-14,8.80383124301822e-18,0.0001802574270931775,0.0017310118492862075,0.003940329511958207,1.4963963616942417e-05
"(113.928, 116.649]",1.6636086076455239e-09,1.8146033421782663e-08,4.4329631957460314e-08,2.0372834071570614e-10,6.346069029538235e-15,1.8174279799692785e-19,1.0071986984672625e-13,1.1378411903948638e-16,0.00014615467061608985,0.001594201620237294,0.0038945354859907183,1.7898349645237646e-05
"(116.649, 119.431]",1.968648335409245e-09,1.6712116310709147e-08,3.472388728080143e-08,1.1107274556418753e-10,9.249426753891879e-15,1.6264796947364488e-19,5.3977892642824837e-14,3.177077221249387e-18,0.000172949693562373,0.00146819284212842,0.003050562945392967,9.757962843305003e-06
"(119.431, 122.169]",1.7745158481552256e-09,1.5376369971265308e-08,2.9520823132847053e-08,1.4731001377792747e-10,5.535197926603213e-15,1.332235950292322e-19,4.0355333579913284e-14,2.8423906889705475e-16,0.00015589831532382919,0.0013508756074555423,0.002593522395513145,1.2941773950446039e-05
"(122.169, 124.783]",9.981878883765188e-10,1.4192566490546458e-08,3.016038187762429e-08,9.56321739661522e-11,2.7006977334739288e-15,1.0290191143217445e-19,7.608149956677364e-14,3.928479799273275e-18,8.769280236965393e-05,0.0012468453513274874,0.002649649868713049,8.401477747274402e-06
"(124.783, 127.235]",1.2477348604706483e-09,1.3156540787705432e-08,3.794561730383416e-08,1.264737739366805e-10,3.848357266520048e-15,7.749736179438219e-20,8.53024979513997e-14,2.1132528684510134e-17,0.0001096160029620674,0.0011558284212814976,0.0033335983713764384,1.1110973987885257e-05
"(127.235, 129.725]",2.0517839494294796e-09,1.2215184061626396e-08,3.173249890741784e-08,9.468524595720278e-11,5.939381896496828e-15,6.939248321107917e-20,1.0078357503733775e-13,1.3787215815335215e-18,0.0001802574270931775,0.0010731527805501254,0.002787826959012287,8.318477598324093e-06
"(129.725, 132.333]",1.8577385700340762e-09,1.1318825427960416e-08,2.4346316162179952e-08,6.541145335405645e-11,7.899004080458454e-15,6.476976138441188e-20,3.4373196349485085e-14,1.1679262783853615e-18,0.00016320604885463366,0.0009943814514971785,0.002138872567479833,5.746527000060568e-06
"(132.333, 135.009]",2.1072375696843305e-09,1.0454793761188e-08,2.3478636467729666e-08,5.412262835062376e-11,7.0198043086699965e-15,5.903983457420949e-20,3.8827782949270285e-14,4.4358563809104e-19,0.0001851292494470472,0.0009184954510954104,0.002062692128235922,4.7548893911157e-06
"(135.009, 137.69]",2.3845599555661276e-09,9.651805779723736e-09,2.2494152062332164e-08,5.605470700900478e-11,9.450243242660084e-15,4.9924124834325905e-20,2.2300956791713226e-14,4.5031064019325434e-18,0.00020948836121639544,0.0008479304413602896,0.001976156246980005,4.924518120155088e-06
"(137.69, 140.64]",2.4954129114682862e-09,8.871429871171044e-09,1.7375194229484063e-08,5.2209913898931856e-11,1.9445527700290568e-14,5.1452292402318017e-20,1.0982727860381863e-14,3.3200087308609603e-18,0.0002192320059241348,0.0007793905999018609,0.0015264803138370928,4.5868497756767595e-06
"(140.64, 143.744]",1.1922799777830642e-09,8.100940312642905e-09,1.819838428361776e-08,4.260233590671854e-11,4.2537466973783075e-15,4.714672933152903e-20,1.1339203079845889e-14,3.797617799028353e-18,0.00010474418060819775,0.0007116838083463045,0.0015987644560843874,3.7427004140770374e-06
"(143.744, 147.09]",1.4417941266261208e-09,7.355850780785588e-09,2.0701372152604464e-08,4.2146232589291954e-11,5.806431336875562e-15,4.548453552554407e-20,2.04205968021474e-14,7.472366018383858e-19,0.0001266673812006112,0.000646240914495137,0.0018186983490949126,3.702715117899655e-06
"(147.09, 150.402]",9.150055643451421e-10,6.649223174533375e-09,1.586336026539441e-08,5.7836036678596806e-11,3.4438227632291026e-15,3.6126273702904774e-20,1.2867740368786269e-14,1.5821389415985734e-17,8.038506883884943e-05,0.0005841475543291061,0.00139362792603543,5.081011494288087e-06
"(150.402, 153.728]",7.763506835679113e-10,6.022946819044236e-09,1.2108802929967436e-08,4.6885967676405055e-11,3.916764570299534e-15,2.999843113260926e-20,6.801895211835981e-15,3.5438805726896826e-17,6.820551295417527e-05,0.0005291399698403123,0.0010638067726093591,4.11911980424289e-06
"(153.728, 157.088]",5.268213855320515e-10,5.448774483660883e-09,1.084587535248817e-08,3.526688964864169e-11,1.2830271649096839e-15,2.4687591605029608e-20,7.503980688168595e-15,4.647093157783057e-19,4.628231236176179e-05,0.0004786857359385759,0.0009528318414667907,3.0982667894124696e-06
"(157.088, 160.853]",1.3031600759889936e-09,4.9031019274635605e-09,9.257806162398535e-09,3.440628287237945e-11,3.8481282365551036e-15,2.550744202547505e-20,4.745254265227551e-15,1.7916688356088572e-18,0.00011448782531593704,0.00043075711673538366,0.0008133353025913609,3.0227295754700238e-06
"(160.853, 164.899]",1.1368250950954795e-09,4.353163806665465e-09,8.61757154612462e-09,4.2570333488667416e-11,3.3082829157404663e-15,2.3422601499476433e-20,4.506511216989849e-15,7.595514380176548e-18,9.987235825432807e-05,0.0003824341467431744,0.0007570708954701402,3.7398889376464098e-06
"(164.899, 169.036]",1.5804281772632478e-09,3.85525523341753e-09,8.181651461588879e-09,4.4917156538408944e-11,1.2492553081201216e-14,1.9087276578757767e-20,3.5287157195840268e-15,6.399158723146906e-18,0.00013884693708528538,0.00033869959327666367,0.0007187908075064293,3.9461518705253795e-06
"(169.036, 173.661]",7.209134749385967e-10,3.3818735680144237e-09,8.951708872141736e-09,6.503463929915741e-11,3.781852051272344e-15,1.8436454556588506e-20,4.2523623748151674e-15,1.1932983792787582e-17,6.33336906003056e-05,0.00029710435669720315,0.0007864255278353958,5.713423131709576e-06
"(173.661, 178.547]",6.93170253185635e-10,2.931125357218053e-09,6.555868227345522e-09,3.27760590301316e-11,2.0932847892526804e-15,1.5392981070082254e-20,2.7059934140215835e-15,3.710901110698092e-18,6.089777942337077e-05,0.0002575110871330348,0.0005759592472452135,2.879507890033182e-06
"(178.547, 183.5]",3.0500185478171404e-10,2.524643402464258e-09,5.493434193623543e-09,2.037664429986121e-11,7.428728568756059e-16,1.1736011582505083e-20,1.2553547130912973e-15,1.1713278068627132e-18,2.6795022946283142e-05,0.00022179497219329,0.0004826091807782155,1.7901289550314073e-06
"(183.5, 188.338]",1.0258919747147398e-09,2.180752030072424e-09,5.030146503626458e-09,1.1644555637287565e-11,3.0382842300468143e-15,8.428213149878118e-21,1.0057613519778754e-15,2.1153966371145107e-19,9.012871354658875e-05,0.00019158778884998274,0.0004419184909295988,1.0230207909582617e-06
"(188.338, 192.915]",1.1368250950954795e-09,1.8940110341382303e-09,4.146628333961633e-09,1.0536736154992871e-11,4.794214683872335e-15,5.5833654901888955e-21,7.898899296253964e-16,8.536689676793371e-19,9.987235825432807e-05,0.0001663926573711118,0.00036428959239519736,9.256733446884337e-07
"(192.915, 197.775]",1.1367992152244414e-09,1.6451903012984437e-09,3.6522262637346413e-09,1.1178979998768843e-11,3.848534154903393e-15,4.820157066712768e-21,6.891300392409896e-16,2.5636143448069853e-19,9.987235825432807e-05,0.00014453654873027347,0.00032086268617414316,9.82118108811838e-07
"(197.775, 202.29]",4.71366502844467e-10,1.4254362461664015e-09,3.816115474300229e-09,1.5553783918204853e-11,1.688336638513446e-15,3.145195916738555e-21,7.459356216284797e-16,1.9514892830316863e-18,4.1410490007892116e-05,0.0001252274250982107,0.00033525337664822377,1.366431024782133e-06
"(202.29, 206.195]",4.990939441882594e-10,1.2583980206495996e-09,3.1698718763131456e-09,7.33349459184587e-12,1.7558520829189316e-15,1.8153367916034855e-21,5.816894389235917e-16,3.780103922422968e-19,4.3846401184826963e-05,0.00011055278291010863,0.00027847958407786245,6.442621668828434e-07
"(206.195, 209.78]",9.149847342050378e-10,1.1244121977076974e-09,3.1154625033364316e-09,6.454926053086274e-12,3.984070906425512e-15,1.2094625659962414e-21,6.284720681712057e-16,4.500372563090967e-19,8.03850688388494e-05,9.878410921741205e-05,0.00027370584276811886,5.670910734678416e-07
"(209.78, 213.381]",5.822762682196359e-10,1.0105868205671661e-09,2.1267348928779965e-09,2.8086464177941224e-12,2.903982133654975e-15,9.981735972940022e-22,1.9088169046874297e-16,3.685561972181502e-20,5.115413471563145e-05,8.878207336046669e-05,0.00018683791380911773,2.4674520509604923e-07
"(213.381, 217.014]",4.1590215191138097e-10,9.05715762131047e-10,1.8070271631725407e-09,4.130445304801922e-12,1.0129392555545653e-15,8.2214110521819e-22,2.0982774222171966e-16,1.3489255885846567e-19,3.653866765402246e-05,7.9570752566261e-05,0.00015875456439336038,3.6287614180806806e-07
"(217.014, 220.281]",6.100037095634281e-10,8.163224960018468e-10,1.7727897793807762e-09,3.113506499350357e-12,2.8364067213086154e-15,5.281118924911924e-22,2.237028885455784e-16,1.2776782373061758e-19,5.3590045892566284e-05,7.171556391875425e-05,0.00015574312769815995,2.735277729809276e-07
"(220.281, 223.903]",6.654434430582096e-10,7.38630889752283e-10,1.2594798726514298e-09,3.338008120592199e-12,2.4310265370799377e-15,5.317968867352939e-22,1.0451743505848787e-16,2.281838317290535e-19,5.8461868246435944e-05,6.489167818829706e-05,0.00011065034473191872,2.93257365426507e-07
"(223.903, 228.5]",1.053642771064103e-09,6.531990024888636e-10,1.3394975959683393e-09,3.223787911744762e-12,2.9707533605378333e-15,6.637143336994892e-22,9.679721573636105e-17,1.3957085661254088e-19,9.256462472352358e-05,5.7384838766651645e-05,0.00011767754280101055,2.832162156226008e-07
"(228.5, 235.086]",1.3863405063712701e-09,5.542617141666333e-10,1.1243955307097591e-09,9.805542686653158e-12,3.9154453356675895e-15,9.958072230992456e-22,6.234387010289164e-17,1.360436368156839e-18,0.00012179555884674156,4.86941086363954e-05,9.878264495497519e-05,8.614561471932265e-07
"(235.086, 243.0]",1.5250092739085702e-09,4.4474532492660116e-10,1.173524077702192e-09,1.5469182970446888e-11,6.144028452059973e-15,9.25054730991628e-22,6.955451459341618e-17,1.6598888622557e-18,0.0001339751147314157,3.9071766285451765e-05,0.00010309643727429298,1.3589986623197e-06
"(243.0, 251.277]",1.3586136962438447e-09,3.482553703925532e-10,6.990322123356779e-10,2.0001257380261888e-11,5.198796939380915e-15,6.134299074036564e-22,2.956557785271362e-17,4.102426860508241e-18,0.00011935964766980674,3.0595627310467366e-05,6.141277598253864e-05,1.757190465885528e-06
"(251.277, 260.286]",1.0259153297203106e-09,2.6876446890636287e-10,5.761850558870001e-10,1.6958027199450646e-11,3.173438081310153e-15,4.3929687993135625e-22,2.834559565952791e-17,6.032759967276067e-18,9.012871354658873e-05,2.361149612236179e-05,5.0619009529784735e-05,1.489796605526138e-06
"(260.286, 270.265]",1.6358817975180986e-09,2.031774409459593e-10,5.248246573175173e-10,2.3783637446764256e-11,6.54878296134824e-15,3.0339562025591123e-22,1.9424061720396438e-17,4.9779134019793285e-18,0.00014371875943915504,1.7849950896866308e-05,4.610794544397316e-05,2.0894876842480268e-06
"(270.265, 281.827]",1.5527367152523624e-09,1.4665877295663536e-10,4.151533066770691e-10,6.77566847032761e-11,4.860638404226033e-15,2.1558110627821088e-22,1.2606302882294453e-17,1.8158946898777784e-17,0.00013641102590835054,1.2884266521786329e-05,3.6472048298193874e-05,5.9525602645522115e-06
"(281.827, 295.923]",2.134964379811756e-09,1.0150122221212654e-10,2.6805211145012564e-10,5.941547745999988e-11,1.154492132142119e-14,1.5262028477556154e-22,2.9038310762396534e-18,9.388405636857095e-17,0.000187565160623982,8.917288376224165e-06,2.3549450199339337e-05,5.219887356770829e-06
"(295.923, 316.2]",1.9131934527216607e-09,6.19211108198092e-11,2.73760559681324e-10,3.687801738975903e-11,1.370743732781883e-14,1.0973104075879143e-22,3.2789651441036946e-18,7.516914675501511e-18,0.00016807787120850335,5.439893427741878e-06,2.405041268912368e-05,3.2398075837251106e-06
