distance,groundtruth_mean,model_mean,groundtruth_variance,model_variance,groundtruth_sum,model_sum
"(17.378, 17.704]",1.1408602519340968e-06,1.4439028310885334e-06,1.6842176353584317e-11,1.389611423610792e-11,0.003050660313671775,0.0038609961703307384
"(17.704, 18.024]",1.127411930890343e-06,1.4806981804650527e-06,2.060327642491053e-11,1.5814914839539943e-11,0.0030124446793389965,0.003956425538202621
"(18.024, 18.341]",8.557210752971729e-07,1.328555408935736e-06,1.188318379701013e-11,1.2706638210019053e-11,0.002286486713194046,0.0035499000526762864
"(18.341, 18.659]",1.0844762153111596e-06,1.3350108063070697e-06,2.1186908347742418e-11,1.1088221574352548e-11,0.002899889399742041,0.0035698188960651047
"(18.659, 18.989]",1.1645390300801333e-06,1.2041304073643213e-06,2.121771998281611e-11,7.964008207315819e-12,0.003111648288374116,0.0032174364484774667
"(18.989, 19.311]",8.163468491219446e-07,1.0123301482948356e-06,1.3645377814871686e-11,5.848619536255907e-12,0.00218291147455208,0.0027069708165403904
"(19.311, 19.639]",7.381440623627257e-07,1.2224282017130589e-06,9.893057026333506e-12,1.0325336533164812e-11,0.001972320934633203,0.0032663281549772934
"(19.639, 19.982]",9.016902346554674e-07,1.2546284472177681e-06,1.896566790971146e-11,1.4502052755981156e-11,0.0024111196874687197,0.0033548764678603122
"(19.982, 20.313]",9.17707161067504e-07,1.2245290595827288e-06,2.0185756210147654e-11,1.1641680724424746e-11,0.0024521135343723707,0.0032719416472050513
"(20.313, 20.659]",8.406775931938965e-07,1.1116060863107717e-06,1.1754151639877228e-11,8.76009329637702e-12,0.0022479718842004794,0.0029724346747950032
"(20.659, 21.0]",8.87458724675409e-07,1.0582224398353152e-06,1.4241474730055217e-11,8.406150507227026e-12,0.0023712897123326928,0.002827570359239962
"(21.0, 21.344]",8.266258998253421e-07,1.05510503783516e-06,1.2332030374688555e-11,7.980220986749883e-12,0.002208744404333314,0.002819240661095547
"(21.344, 21.704]",9.602971190173097e-07,1.1468876440913329e-06,2.074416455255377e-11,1.181079916777576e-11,0.0025678344962522864,0.0030667775603002243
"(21.704, 22.058]",7.682545760621737e-07,7.724379999515161e-07,1.1126784249113183e-11,4.20802727127463e-12,0.002052776227238128,0.002063954335870451
"(22.058, 22.405]",7.91100549258283e-07,9.243632700665266e-07,1.5832319676017365e-11,7.430519436732913e-12,0.0021154028687166487,0.002471747384157892
"(22.405, 22.778]",8.033582834175087e-07,8.087625102141948e-07,1.3760685041795655e-11,4.551269233502359e-12,0.0021465733332915833,0.0021610134272923285
"(22.778, 23.156]",6.477088694748096e-07,8.839350742987818e-07,1.6735512576236076e-11,7.701411855588014e-12,0.0017319735169756408,0.0023636423886749425
"(23.156, 23.529]",8.71409638406943e-07,9.02623418262348e-07,1.850101360869149e-11,9.484141604010371e-12,0.0023284065538233516,0.0024118097735969938
"(23.529, 23.903]",6.972194453634122e-07,8.248841752879385e-07,1.3529009953540814e-11,7.527768888619627e-12,0.0018643647969017643,0.0022057402847199476
"(23.903, 24.293]",7.30381151992625e-07,7.214074846011482e-07,1.2774185243159821e-11,3.9544835912003145e-12,0.001951578438124294,0.0019276007988542681
"(24.293, 24.694]",6.485219123065894e-07,6.776283173815765e-07,1.0282979275289603e-11,4.526819258366061e-12,0.001732850549683207,0.0018106228640435724
"(24.694, 25.083]",6.371209514706336e-07,7.05969750215644e-07,9.493995943880867e-12,4.45643143542232e-12,0.0017036614242324744,0.001887763112076632
"(25.083, 25.48]",5.276429913075436e-07,7.044650824263914e-07,9.51147890440349e-12,6.054285127551524e-12,0.0014098620727737566,0.0018823307002433177
"(25.48, 25.903]",6.889606411469148e-07,6.795593710708861e-07,1.281280708761129e-11,4.196810179943452e-12,0.0018422807544268504,0.0018171417582435493
"(25.903, 26.307]",5.159876559668861e-07,6.744431457727222e-07,9.099322735035383e-12,5.103487339400884e-12,0.0013787190167435196,0.0018021120855047138
"(26.307, 26.728]",6.471805082954427e-07,6.332396291862337e-07,1.4249512732243732e-11,5.0643296495985814e-12,0.0017305606791820137,0.001693282768443989
"(26.728, 27.172]",6.354858283495977e-07,6.669207192071301e-07,1.0898034587573172e-11,6.158064874674025e-12,0.0016980181333501251,0.0017820121617214515
"(27.172, 27.613]",5.528750864367736e-07,6.107397135956362e-07,9.679533932744392e-12,6.4157235367756984e-12,0.001477282230959059,0.00163189651472754
"(27.613, 28.072]",4.6960974669631695e-07,5.713445354982626e-07,1.2301144132578531e-11,3.6366058076708653e-12,0.0012557364626659515,0.0015277752879223542
"(28.072, 28.537]",3.9158238492171614e-07,6.066735370736946e-07,5.90031773279375e-12,9.614979773259503e-12,0.0010463081325108256,0.001621031691060912
"(28.537, 29.02]",4.3473608746880757e-07,4.889983277033252e-07,6.6072252843689194e-12,2.340463780034439e-12,0.0011624842978915915,0.0013075815282786916
"(29.02, 29.508]",4.902862347317422e-07,7.082601805135369e-07,1.0154769522660749e-11,1.471336739066618e-11,0.001310044819203215,0.0018924712023321707
"(29.508, 30.008]",4.3109398281350873e-07,4.622493539541473e-07,6.395609733315098e-12,2.3510626720404974e-12,0.0011527453100433223,0.0012360547724733898
"(30.008, 30.531]",3.653740798506276e-07,4.442297850221256e-07,4.344823915741718e-12,2.467006435578665e-12,0.000976279541360877,0.0011869819855791195
"(30.531, 31.055]",4.335030887960708e-07,4.4626768862552453e-07,9.435653352207068e-12,2.5101193568783035e-12,0.0011591872594406932,0.0011933197993846526
"(31.055, 31.61]",3.4061802535041957e-07,4.843493933719498e-07,4.425791837151436e-12,4.665161906726081e-12,0.000910131363736321,0.00129418157908985
"(31.61, 32.159]",2.768803887568631e-07,3.646682644094672e-07,3.3489670524475324e-12,1.5784489244710531e-12,0.0007398243987583382,0.0009743936025020964
"(32.159, 32.722]",4.0973303715787366e-07,3.863364436431893e-07,8.17707046153966e-12,3.031525185926351e-12,0.0010956261413601542,0.0010330636503018882
"(32.722, 33.318]",2.536087384437237e-07,4.0763419632465077e-07,5.284476491374213e-12,3.0080290506067123e-12,0.0006776425491216297,0.001089198572579467
"(33.318, 33.942]",3.7065653834961475e-07,3.297234257841698e-07,6.780570429359466e-12,1.5641016510555359e-12,0.0009911355835468699,0.0008816804405468701
"(33.942, 34.577]",2.6507426747286525e-07,2.9757635179743e-07,3.2532031702218374e-12,1.2292190845860507e-12,0.0007082784426874959,0.0007951240120027329
"(34.577, 35.243]",3.208254548621016e-07,2.652550131026069e-07,5.7493296284366506e-12,1.1325430863407422e-12,0.0008578872663012596,0.0007092919050363708
"(35.243, 35.953]",2.379584016940851e-07,3.1695845988535184e-07,3.0754266111953443e-12,1.3581869448746172e-12,0.0006358248493265954,0.0008469130048136601
"(35.953, 36.688]",3.029881540431308e-07,2.498150991410562e-07,7.152815824879786e-12,7.962332204772386e-13,0.0008101903239113317,0.0006680055751031842
"(36.688, 37.433]",2.1066107485006203e-07,2.2675711070694616e-07,2.4793006697369387e-12,8.383266712139251e-13,0.0005628863919993658,0.0006058949998089602
"(37.433, 38.256]",1.668305766121605e-07,3.299702247555651e-07,2.37283797381244e-12,2.898254773078776e-12,0.0004457713007076929,0.00088168044054687
"(38.256, 39.126]",1.7716436086750043e-07,2.453456503627125e-07,1.890916783140583e-12,9.150096648336782e-13,0.00047373750095969615,0.0006560542690698932
"(39.126, 40.055]",1.8265470400446122e-07,2.502053953168097e-07,2.6276576801814844e-12,1.0130760060737284e-12,0.00048805336909992034,0.0006685488162865155
"(40.055, 41.052]",1.5386461008275165e-07,2.6132731569133524e-07,2.127473356146164e-12,1.7704924390752603e-12,0.0004114339673612779,0.0006987892421586304
"(41.052, 42.126]",1.1489662399764662e-07,2.1083125266267472e-07,1.3968341337576859e-12,1.0274668881545405e-12,0.0003070037793217118,0.0005633411071146668
"(42.126, 43.271]",9.553933459516451e-08,1.736990320674462e-07,1.4778418670905286e-12,4.600251986203531e-13,0.0002554721807074699,0.00046447121174835116
"(43.271, 44.547]",1.0796151779258389e-07,1.7606544340007357e-07,1.2687870547650684e-12,3.9866132084473e-13,0.00028847317554178415,0.0004704468647649966
"(44.547, 45.989]",1.280765287116949e-07,2.3529608140302367e-07,1.6485550516301377e-12,1.2006566727417892e-12,0.0003422204847176488,0.0006287111295088792
"(45.989, 47.528]",8.794303636877257e-08,2.1250197373397513e-07,9.678568945109933e-13,6.550353088437558e-13,0.00023515967925009785,0.0005682302777646495
"(47.528, 49.428]",8.216823346337402e-08,2.1876029688046091e-07,8.823786663276653e-13,7.671769079435035e-13,0.00021955351981413538,0.0005845275132645916
"(49.428, 51.466]",1.2471554849884223e-07,2.2435278488867415e-07,1.4278717839555546e-12,9.646683253536835e-13,0.0003334893766859041,0.0005999193467923147
"(51.466, 54.047]",7.42620651587361e-08,2.1998014983704344e-07,1.0489264588447214e-12,1.004655225764386e-12,0.00019842823810414285,0.00058778696036458
"(54.047, 57.445]",2.0896487356113606e-08,2.0512061135761969e-07,1.1174128941138614e-13,9.252364179220402e-13,5.587720719024778e-05,0.000548492514770275
"(57.445, 61.969]",6.484547393679309e-08,1.5187169309452072e-07,6.800294945646387e-13,4.126751097223526e-13,0.00017326710635911114,0.0004058011639485594
"(61.969, 69.585]",2.897864097373465e-08,1.622545344380511e-07,4.810160014081519e-13,3.7443161896352117e-13,7.748888596376645e-05,0.00043386862508734865
"(69.585, 127.43]",3.717012704614671e-08,8.220453535192043e-08,8.476736616769404e-13,2.2655176245711433e-13,9.931857946730402e-05,0.00021965051846033136
