quantile,score,sampers_weight,twitter_weight
"(91.756, 93.329]",0.9999220739322183,3.8620988232961364e-05,6.783848041803853e-05
"(93.329, 95.065]",0.9999611487369751,2.00129253342515e-05,6.527853776075407e-05
"(95.065, 96.929]",0.9999721234214101,3.1408561988658388e-06,5.247882447433169e-05
"(96.929, 98.827]",0.999985543373512,2.3327250783380392e-05,3.3279254544698177e-05
"(98.827, 100.812]",0.9999868075260965,1.0425565473542326e-05,3.903912552358825e-05
"(100.812, 102.885]",0.9999862096084898,1.4501712297351206e-05,3.519921153766152e-05
"(102.885, 105.005]",0.9999899995773147,1.265725077006426e-06,3.0079326223092584e-05
"(105.005, 107.241]",0.9999877175747208,2.645343593217609e-06,3.327925454469816e-05
"(107.241, 109.566]",0.999985540992654,1.3861312099494771e-06,3.5839197201982635e-05
"(109.566, 111.942]",0.9999855265382345,5.511153506493787e-07,3.6479182866303765e-05
"(111.942, 114.296]",0.9999905638833652,3.6269488744261674e-08,2.815936923012922e-05
"(114.296, 116.81]",0.9999932241912426,2.4391417002830087e-06,2.495944090852363e-05
"(116.81, 119.416]",0.9999933643817593,1.9905151755368066e-07,2.3039483915560276e-05
"(119.416, 122.267]",0.9999897328710404,6.074186709994665e-08,2.9439340558771464e-05
"(122.267, 125.3]",0.9999966195774957,3.0408420889576215e-06,1.791959860099132e-05
"(125.3, 128.45]",0.9999884203343229,1.683845127220599e-06,3.263926888037705e-05
"(128.45, 131.832]",0.9999896670216207,1.3473547175321495e-07,2.9439340558771458e-05
"(131.832, 135.631]",0.9999903594018844,1.7283526825020315e-07,2.879935489445035e-05
"(135.631, 139.384]",0.9999859693813962,1.0982720974307694e-07,3.5199211537661526e-05
"(139.384, 143.272]",0.9999817486774412,3.74185264889171e-07,3.9039125523588224e-05
"(143.272, 147.061]",0.9999967198070783,5.009130561417125e-08,1.5999641608027958e-05
"(147.061, 150.293]",0.9999954691579789,7.332598964239694e-08,1.919956992963356e-05
"(150.293, 153.272]",0.9999891274804247,3.4430100082067414e-09,2.8159369230129218e-05
"(153.272, 156.045]",0.999990772051897,1.2554861834165227e-08,2.3679469579881386e-05
"(156.045, 158.711]",0.9999974179523848,8.519238400691292e-10,1.40796846150646e-05
"(158.711, 161.29]",0.9999946151929248,2.2298005033124015e-08,2.047954125827579e-05
"(161.29, 163.775]",0.9999954006515648,3.663743374269659e-08,1.9199569929633557e-05
"(163.775, 166.469]",0.9999887337528929,0.0,2.879935489445034e-05
"(166.469, 169.635]",0.9999939739755268,6.047213045575579e-10,2.239949825123915e-05
"(169.635, 173.203]",0.9999962245741777,3.511957654165751e-09,1.7279612936670195e-05
"(173.203, 177.066]",0.9999888803004958,6.54911827515914e-08,2.8799354894450328e-05
"(177.066, 181.251]",0.9999921803199409,8.369672458457286e-08,2.5599426572844742e-05
"(181.251, 185.671]",0.9999843757523241,9.689666732093016e-10,3.6479182866303745e-05
"(185.671, 190.323]",0.9999828796909304,1.9386060063791794e-09,3.9039125523588224e-05
"(190.323, 194.902]",0.9999755369719878,5.804046469827463e-09,3.711916853062488e-05
"(194.902, 199.511]",0.9999936560362533,8.68067679122946e-10,2.3039483915560273e-05
"(199.511, 204.389]",0.9999884684041646,1.735462698285317e-10,2.43194552442025e-05
"(204.389, 209.894]",0.9999736635591352,1.0009180213366477e-09,3.7759154194946005e-05
"(209.894, 216.791]",0.9999961147389872,1.3123595830831985e-09,1.7279612936670198e-05
"(216.791, 224.97]",0.9999930516395803,4.475879377670735e-09,2.4319455244202506e-05
"(224.97, 234.117]",0.9999673407836479,7.133558881905341e-10,5.3118810138652827e-05
"(234.117, 243.933]",0.9999859470609164,1.880084589809093e-10,3.5199211537661526e-05
"(243.933, 254.078]",0.999985766238608,8.13918552296602e-11,3.455922587334041e-05
"(254.078, 264.795]",0.9999926524433747,3.20522471214323e-10,2.4959440908523615e-05
"(264.795, 277.455]",0.999988175465313,5.482178678691989e-11,3.135929755173481e-05
"(277.455, 291.861]",0.9999640293404753,1.1906081302189963e-10,5.6318738460258416e-05
"(291.861, 312.377]",0.9999825108431695,1.1536118323873326e-10,3.967911118790936e-05
"(312.377, 348.792]",0.9999009214152834,3.6996297831663724e-12,9.66378353124889e-05
"(348.792, 444.055]",0.9994018259100321,2.0179798817271123e-12,0.00024127459544906127
"(444.055, 1442.945]",0.9987342285101825,0.0,0.0003417523447474773
