distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(143.744, 147.09]",1.0536688343941368e-09,7.355850780785588e-09,2.0627221597562657e-08,4.2146232589291954e-11,4.042246419843396e-15,4.548453552554407e-20,1.4676363334558783e-14,7.472366018383858e-19,9.256902177686249e-05,0.000646240914495137,0.0018121839262322697,3.702715117899655e-06
"(147.09, 150.402]",6.585580135971754e-10,6.649223174533375e-09,1.569315821548105e-08,5.7836036678596806e-11,1.7724630344580234e-15,3.6126273702904774e-20,8.69788228966126e-15,1.5821389415985734e-17,5.785563861053906e-05,0.0005841475543291061,0.0013786753355464413,5.081011494288087e-06
"(150.402, 153.728]",6.585430214963355e-10,6.022946819044236e-09,1.2500821460645886e-08,4.6885967676405055e-11,2.394477562983009e-15,2.999843113260926e-20,7.783928643688335e-15,3.5438805726896826e-17,5.785563861053906e-05,0.0005291399698403123,0.0010982471686035837,4.11911980424289e-06
"(153.728, 157.088]",7.150058433340762e-10,5.448774483660883e-09,1.0733355069312754e-08,3.526688964864169e-11,2.61217869058559e-15,2.4687591605029608e-20,5.584109972033085e-15,4.647093157783057e-19,6.281469334858526e-05,0.0004786857359385759,0.000942946709549264,3.0982667894124696e-06
"(157.088, 160.853]",8.278826555953932e-10,4.9031019274635605e-09,9.300030826721787e-09,3.440628287237945e-11,5.846630373989478e-15,2.550744202547505e-20,4.934629517415538e-15,1.7916688356088572e-18,7.273280282467768e-05,0.00043075711673538366,0.0008170449082508159,3.0227295754700238e-06
"(160.853, 164.899]",5.832942406146411e-10,4.353163806665465e-09,8.62696167246955e-09,4.2570333488667416e-11,1.088280568023082e-15,2.3422601499476433e-20,4.589137992784815e-15,7.595514380176548e-18,5.1243565626477456e-05,0.0003824341467431744,0.0007578958368497948,3.7398889376464098e-06
"(164.899, 169.036]",8.278826555953932e-10,3.85525523341753e-09,8.205257604986646e-09,4.4917156538408944e-11,4.1670822268615345e-15,1.9087276578757767e-20,3.4699817312031053e-15,6.399158723146906e-18,7.273280282467768e-05,0.00033869959327666367,0.0007208647016284967,3.9461518705253795e-06
"(169.036, 173.661]",4.892145243864731e-10,3.3818735680144237e-09,8.989943299421425e-09,6.503463929915741e-11,1.1194849220366686e-15,1.8436454556588506e-20,3.877214271757384e-15,1.1932983792787582e-17,4.297847439640044e-05,0.00029710435669720315,0.000789784498740771,5.713423131709576e-06
"(173.661, 178.547]",8.655136853951838e-10,2.931125357218053e-09,6.592983456121502e-09,3.27760590301316e-11,1.9898264593147564e-15,1.5392981070082254e-20,2.8206291446032515e-15,3.710901110698092e-18,7.603883931670848e-05,0.0002575110871330348,0.0005792199685540984,2.879507890033182e-06
"(178.547, 183.5]",7.526377298253434e-10,2.524643402464258e-09,5.617053985896217e-09,2.037664429986121e-11,5.7846755173273795e-15,1.1736011582505083e-20,1.3384230054925448e-15,1.1713278068627132e-18,6.612072984061607e-05,0.00022179497219329,0.0004934694267689544,1.7901289550314073e-06
"(183.5, 188.338]",6.773585363962307e-10,2.180752030072424e-09,4.902154790266079e-09,1.1644555637287565e-11,1.4302673795959286e-15,8.428213149878118e-21,1.1166607197303706e-15,2.1153966371145107e-19,5.950865685655446e-05,0.00019158778884998274,0.0004306739069440361,1.0230207909582617e-06
"(188.338, 192.915]",5.268464108777403e-10,1.8940110341382303e-09,4.078189189781759e-09,1.0536736154992871e-11,9.328259760430074e-16,5.5833654901888955e-21,8.462320783820653e-16,8.536689676793371e-19,4.628451088843124e-05,0.0001663926573711118,0.0003582770767007071,9.256733446884337e-07
"(192.915, 197.775]",6.585430214963354e-10,1.6451903012984437e-09,3.557506495462611e-09,1.1178979998768843e-11,1.3991897720923745e-15,4.820157066712768e-21,6.459590967774248e-16,2.5636143448069853e-19,5.785563861053905e-05,0.00014453654873027347,0.0003125411756523722,9.82118108811838e-07
"(197.775, 202.29]",1.2230363109661828e-09,1.4254362461664015e-09,3.749806775618025e-09,1.5553783918204853e-11,3.637607995893716e-15,3.145195916738555e-21,6.886599691706474e-16,1.9514892830316863e-18,0.0001074461859910011,0.0001252274250982107,0.00032942802485159473,1.366431024782133e-06
"(202.29, 206.195]",3.763188649126717e-10,1.2583980206495996e-09,3.1543950463657566e-09,7.33349459184587e-12,7.46341219574457e-16,1.8153367916034855e-21,3.951362607029e-16,3.780103922422968e-19,3.3060364920308034e-05,0.00011055278291010863,0.00027711991361332447,6.442621668828434e-07
"(206.195, 209.78]",5.080189022971731e-10,1.1244121977076974e-09,3.0796631460429514e-09,6.454926053086274e-12,1.0261324482132026e-15,1.2094625659962414e-21,4.029003014785561e-16,4.500372563090967e-19,4.463149264241585e-05,9.878410921741205e-05,0.00027056072603245745,5.670910734678416e-07
"(209.78, 213.381]",4.139507514039389e-10,1.0105868205671661e-09,2.117639105333704e-09,2.8086464177941224e-12,1.1817598015262578e-15,9.981735972940022e-22,1.5922744385379688e-16,3.685561972181502e-20,3.636640141233884e-05,8.878207336046669e-05,0.00018603883068177656,2.4674520509604923e-07
"(213.381, 217.014]",2.2578617879874357e-10,9.05715762131047e-10,1.7965544136010406e-09,4.130445304801922e-12,3.7318194160516976e-16,8.2214110521819e-22,1.7347109141299019e-16,1.3489255885846567e-19,1.9836218952184818e-05,7.9570752566261e-05,0.00015783449145250581,3.6287614180806806e-07
"(217.014, 220.281]",3.386869784214045e-10,8.163224960018468e-10,1.6751316434264452e-09,3.113506499350357e-12,7.463681268994742e-16,5.281118924911924e-22,1.3376913653382723e-16,1.2776782373061758e-19,2.975432842827723e-05,7.171556391875425e-05,0.00014716366513830006,2.735277729809276e-07
"(220.281, 223.903]",7.714361108957073e-10,7.38630889752283e-10,1.2608849451251873e-09,3.338008120592199e-12,1.6478502832154449e-15,5.317968867352939e-22,7.802192249960838e-17,2.281838317290535e-19,6.777374808663146e-05,6.489167818829706e-05,0.0001107737859690282,2.93257365426507e-07
"(223.903, 228.5]",8.843493325447786e-10,6.531990024888636e-10,1.3522057698575035e-09,3.223787911744762e-12,2.3319767832137127e-15,6.637143336994892e-22,8.200215369372451e-17,1.3957085661254088e-19,7.769185756272389e-05,5.7384838766651645e-05,0.0001187939812935214,2.832162156226008e-07
"(228.5, 235.086]",1.2418239833930898e-09,5.542617141666333e-10,1.1370969767041902e-09,9.805542686653158e-12,3.5441706106886555e-15,9.958072230992456e-22,6.29049396161679e-17,1.360436368156839e-18,0.0001090992042370165,4.86941086363954e-05,9.989851779136993e-05,8.614561471932265e-07
"(235.086, 243.0]",8.279015028078778e-10,4.4474532492660116e-10,1.1965411335449333e-09,1.5469182970446888e-11,1.9899354701650236e-15,9.25054730991628e-22,5.370774155601007e-17,1.6598888622557e-18,7.273280282467768e-05,3.9071766285451765e-05,0.00010511853166418949,1.3589986623197e-06
"(243.0, 251.277]",1.2606394982929852e-09,3.482553703925532e-10,6.774087939309103e-10,2.0001257380261888e-11,6.623295128081668e-15,6.134299074036564e-22,2.5983018561867818e-17,4.102426860508241e-18,0.00011075222248303192,3.0595627310467366e-05,5.951307218200619e-05,1.757190465885528e-06
"(251.277, 260.286]",1.5617232893875871e-09,2.6876446890636287e-10,5.724245272516675e-10,1.6958027199450646e-11,5.316251206760847e-15,4.3929687993135625e-22,2.4447087873041265e-17,6.032759967276067e-18,0.0001372005144192783,2.361149612236179e-05,5.0288639568113493e-05,1.489796605526138e-06
"(260.286, 270.265]",2.013260094288797e-09,2.031774409459593e-10,4.995659758116345e-10,2.3783637446764256e-11,5.74995427874287e-15,3.0339562025591123e-22,1.4239319394805105e-17,4.9779134019793285e-18,0.00017687295232364796,1.7849950896866308e-05,4.3888869238955334e-05,2.0894876842480268e-06
"(270.265, 281.827]",1.4864595164050532e-09,1.4665877295663536e-10,3.6461355666740055e-10,6.77566847032761e-11,3.94792875914099e-15,2.1558110627821088e-22,7.764314656284185e-18,1.8158946898777784e-17,0.00013058844143521673,1.2884266521786329e-05,3.203203018034447e-05,5.9525602645522115e-06
"(281.827, 295.923]",1.3547170727924615e-09,1.0150122221212654e-10,2.5941010576290877e-10,5.941547745999988e-11,3.730493936602451e-15,1.5262028477556154e-22,2.600310083338514e-18,9.388405636857095e-17,0.00011901731371310892,8.917288376224165e-06,2.279021543169459e-05,5.219887356770829e-06
"(295.923, 316.2]",1.52409140289632e-09,6.19211108198092e-11,2.651741169954439e-10,3.687801738975903e-11,4.756505205305012e-15,1.0973104075879143e-22,2.947666211415921e-18,7.516914675501511e-18,0.00013389447792724752,5.439893427741878e-06,2.3296076526283735e-05,3.2398075837251106e-06
