distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(26.776, 28.569]",3.909151094680227e-08,2.7387968711571777e-07,1.608506665104159e-07,4.065177677643253e-08,4.612532053336102e-13,1.8094080680882106e-17,1.9504646324001532e-12,2.697985476260605e-13,0.0036079119113241686,0.025277451842658057,0.014845551414912325,0.003751915085804064
"(28.569, 30.431]",3.659074244672579e-08,2.593607723074679e-07,1.5179696268870982e-07,5.5981456442106964e-08,2.49412656618991e-13,1.7471134359867318e-17,5.965648278921363e-13,3.844206297738422e-12,0.00337710598337811,0.023937443119345442,0.014009948874391784,0.00516675254086782
"(30.431, 32.517]",3.826489709112845e-08,2.4447376282644794e-07,1.374546557376831e-07,4.244577725049887e-08,4.589829323402931e-13,1.9539964340080958e-17,1.8624378141492736e-12,5.80363983485233e-13,0.003531620412128609,0.022563461466304186,0.012686239996653725,0.003917490565557543
"(32.517, 34.741]",3.469610314481783e-08,2.291028876800724e-07,1.2850573872348078e-07,3.988252299505033e-08,2.6210232863034727e-13,1.948321406888896e-17,5.98939715504679e-13,3.1209395146657436e-13,0.0032023115358541065,0.021145280121319963,0.011860565661222382,0.003680997342351165
"(34.741, 37.035]",5.234872303716589e-08,2.140974591501804e-07,1.531509660922525e-07,3.9685666529743426e-08,3.1144100950374413e-12,1.8104839478726995e-17,7.041371232809119e-12,3.5767645787114316e-13,0.0048314730439921886,0.01975991089480675,0.014134915264518353,0.00366274890669614
"(37.035, 39.4]",4.887485215003036e-08,1.99640919205186e-07,1.5128530613309002e-07,3.712964551168325e-08,9.881581719958303e-13,1.6792819381481073e-17,1.7017924616256373e-12,1.557450488460959e-13,0.004510855604334902,0.018425658997123437,0.013962726044247411,0.003426843502855294
"(39.4, 41.811]",2.8293213490405066e-08,1.8581212221112533e-07,1.262578425739405e-07,3.751822467007241e-08,1.9240398686942016e-13,1.5018739216720976e-17,8.972533049191075e-13,3.3755866508504146e-13,0.002611293845883445,0.0171493440073536,0.011652841322519264,0.003462707027699663
"(41.811, 44.358]",2.3720678617880288e-08,1.7255793062483613e-07,9.718876361091137e-08,3.1446796631144695e-08,3.4646777279010204e-13,1.4587994327175123e-17,5.105833640578968e-13,2.529972893268271e-13,0.0021892763123586433,0.015926061649088625,0.008969939748705453,0.0029023506482748684
"(44.358, 46.832]",2.0507949989096186e-08,1.5986908797605633e-07,9.685757407630962e-08,2.663468427978939e-08,1.5001698672812425e-13,1.1731957585254073e-17,3.2932580727101444e-13,9.920394938322542e-14,0.0018928017521936216,0.014755277343838094,0.008939566656947073,0.0024582748202874416
"(46.832, 49.227]",1.2618940632185103e-08,1.487043943172955e-07,8.842531819386599e-08,2.383738503457283e-08,4.0543047846882095e-14,9.502766487738664e-18,1.800093818612528e-13,1.1073561199735688e-13,0.001164652506706892,0.013724523369120471,0.008161126317384668,0.002200047614380865
"(49.227, 51.555]",1.3612969952299184e-08,1.3847743054794085e-07,8.456159138839911e-08,1.8223485667790578e-08,7.682365500576157e-14,7.790603305989701e-18,3.267661888469126e-13,5.50362010700713e-14,0.0012563954487775008,0.012780635974991654,0.007804527515600908,0.0016819183862230636
"(51.555, 53.764]",1.2660794498295168e-08,1.2942447066032234e-07,7.806522423915541e-08,1.5023046575650857e-08,5.844776261598715e-14,6.112970061301155e-18,1.622441188119807e-13,2.1113471151598358e-14,0.0011685153674256543,0.01194510209512379,0.00720495180592861,0.0013865370606531203
"(53.764, 55.987]",1.0515555989306972e-08,1.2106443889929044e-07,7.556712688405265e-08,1.3807523071044682e-08,5.759690084959157e-14,5.4563534062327296e-18,2.6679244596011004e-13,1.9754952059062265e-14,0.0009705437555890764,0.011173763452648911,0.006974543542890523,0.00127437914936514
"(55.987, 58.084]",9.385729475182451e-09,1.1344417782054857e-07,8.023314304819018e-08,1.1909704998830526e-08,3.4682654490032915e-14,4.239392723959082e-18,2.7626975727919065e-13,1.367660150647988e-14,0.0008662465161824892,0.01047021694776971,0.007405037704489664,0.0010991943131620646
"(58.084, 60.03]",1.0024000933360968e-08,1.0679242206954605e-07,8.829150675141235e-08,1.1493692889081694e-08,3.627693491182715e-14,3.235914014642382e-18,2.558192847776504e-13,1.721481046705117e-14,0.0009251551421436172,0.009856299802486684,0.008148776324114851,0.0010607988915049059
"(60.03, 61.847]",9.396192941709966e-09,1.0091654138467163e-07,1.0173003682546745e-07,9.423369089552412e-09,5.1911206656916214e-14,2.533447174816807e-18,1.5659208241388457e-12,1.7590697324888437e-14,0.0008672122313621795,0.009313991270556883,0.009389072018769692,0.0008697204267511504
"(61.847, 63.57]",9.469437207402584e-09,9.571324360269671e-08,1.0865285972219815e-07,9.198815872502157e-09,2.962865717812525e-14,2.0246810822939786e-18,4.465327256268707e-13,2.4066404882742124e-14,0.0008739722376200141,0.00883375810506729,0.010028007035200556,0.0008489955121367141
"(63.57, 65.258]",9.071628898237957e-09,9.094854967463993e-08,1.0695796166403067e-07,7.835571055592372e-09,3.899226623327839e-14,1.7792663163051844e-18,4.68605783682181e-13,5.203096697811021e-15,0.0008372750607917704,0.008394187340770567,0.009871792029743375,0.0007231918661469536
"(65.258, 66.947]",7.763892163417366e-09,8.646420826150722e-08,8.8542646666578e-08,6.7578913014164865e-09,2.2028897069031582e-14,1.5923591786827583e-18,2.2833400357062456e-13,6.716634704556194e-15,0.0007165606633304424,0.007980127637287547,0.00817195503144515,0.0006237128197729332
"(66.947, 68.708]",5.5874911256939e-09,8.211567121252114e-08,6.933542517301405e-08,5.810265628647267e-09,1.9551955538426618e-14,1.5762226124305102e-18,2.3358115789713456e-13,7.798050675464267e-15,0.0005156919059547928,0.0075787837588884265,0.006399243730918159,0.0005362526559303709
"(68.708, 70.5]",4.61438873863485e-09,7.784102130813529e-08,5.621944764389406e-08,4.282315639744179e-09,1.3306988432845074e-14,1.4626872625839648e-18,1.3904155184927368e-13,2.9110615267439906e-15,0.0004258803942435649,0.007184259220613038,0.0051887177008455585,0.00039523203965454926
"(70.5, 72.284]",3.902873014763717e-09,7.37517826523094e-08,4.7524520386584874e-08,3.6694737034329047e-09,2.521654776117117e-14,1.2982885420368508e-18,1.2470240229999936e-13,3.943187423682089e-15,0.0003602117620246025,0.006806847028112245,0.004386228084559464,0.0003386704059846365
"(72.284, 73.955]",3.3691632124943735e-09,7.003212424192442e-08,4.3200994672703894e-08,2.882272044186371e-09,7.70857751305328e-15,1.027535383749691e-18,5.117666864897607e-14,8.044125270248611e-16,0.0003109602878603807,0.006463684939032656,0.003987279004311879,0.00026602218059022526
"(73.955, 75.584]",3.3064554226952676e-09,6.667130769798377e-08,4.3839268439194086e-08,2.6297322419387817e-09,6.779518331862278e-15,8.821099654695955e-19,7.060720128302748e-14,4.088341875105819e-16,0.00030516599678223703,0.006153361672677713,0.004046101441326979,0.00024270850753749793
"(75.584, 77.263]",2.6995743640993003e-09,6.343750097994534e-08,3.6577116441676894e-08,2.358746406581304e-09,4.964292487307832e-15,8.522691129703912e-19,4.9595825668126317e-14,7.98914608131983e-16,0.0002491545163601808,0.005854900715443074,0.0033758483848681273,0.00021769814084901488
"(77.263, 78.964]",2.3647434352187665e-09,6.02978574627347e-08,3.446561739169641e-08,2.2469679862147922e-09,4.137391484577323e-15,7.90474699017966e-19,8.33571830873911e-14,2.322096374601957e-15,0.00021825163061008085,0.005565130456665636,0.0031809696915492285,0.00020738166331970805
"(78.964, 80.601]",2.218206835555302e-09,5.734377514347419e-08,2.8788141629129746e-08,1.8404286072419255e-09,7.816054591665811e-15,6.620129946365109e-19,4.6569509263915944e-14,5.594974731126829e-16,0.00020473161809441215,0.005292601070642094,0.002657030319802159,0.00016986419873400076
"(80.601, 82.152]",2.0403759728657503e-09,5.46647733093955e-08,2.7839085683153022e-08,1.90258748527008e-09,4.795634843766221e-15,5.393713617690003e-19,1.733182774976582e-14,9.594733524427494e-16,0.00018831446003967156,0.005045230587817348,0.002569380574040925,0.00017559740936551676
"(82.152, 83.605]",1.8206431757879003e-09,5.225720123223282e-08,3.3000617635184295e-08,1.5687112464305075e-09,4.200297806851297e-15,4.3270125139572454e-19,4.200707297462813e-14,2.2101428905407243e-16,0.00016803444126616847,0.004823026130527696,0.003045759004021699,0.00014478263577805725
"(83.605, 84.996]",2.1973279707785e-09,5.0075204344065176e-08,4.0032209110148536e-08,1.4269050650498778e-09,4.218993957700972e-15,3.6286369450887504e-19,6.985467955557914e-14,1.2853470246816496e-16,0.00020280018773503086,0.004621640909731151,0.003694732707612049,0.00013169477607371342
"(84.996, 86.337]",2.60540316535165e-09,4.806446913484431e-08,3.7820425963865145e-08,1.4364947326186744e-09,1.1543041569788826e-14,3.113149736627386e-19,3.825856885762507e-14,4.3856843826613257e-16,0.00024046307974296517,0.004436062114331321,0.00349059839390897,0.00013257984485230792
"(86.337, 87.635]",2.7204423454923517e-09,4.6204580347251924e-08,3.95026525851869e-08,1.3575976639170107e-09,5.792650404829235e-15,2.69481925207672e-19,4.229363637070465e-14,5.393543173023788e-17,0.0002510859467195621,0.004264497947729964,0.0036459368230024104,0.00012530083398888442
"(87.635, 88.948]",2.9820879603422505e-09,4.443471191178375e-08,4.4352599057472577e-08,1.3998391615209938e-09,5.862017899998236e-15,2.556022438552613e-19,1.0808385758234179e-13,8.910537470054223e-17,0.00027522882621182766,0.00410105730118617,0.004093478777410374,0.0001291967555734186
"(88.948, 90.32]",2.7623551632644e-09,4.268622261276281e-08,4.5757335411709855e-08,1.3253631584007283e-09,3.9130464332066665e-15,2.5662421162401984e-19,1.5815795890756085e-13,4.34481466491703e-17,0.00025494880743832455,0.003939682229822331,0.00422312751448835,0.00012232306734143682
"(90.32, 91.756]",2.8460628954845336e-09,4.092811980315801e-08,4.859136516329857e-08,1.497045262500791e-09,5.751657465811778e-15,2.5909074729943655e-19,3.0954105054899747e-13,1.8029289618412843e-15,0.00026267452887584954,0.0037774198891126656,0.0044846914563814785,0.000138168295457248
"(91.756, 93.329]",2.5635492992415834e-09,3.913025564674466e-08,4.104112269275071e-08,1.1452423004167685e-09,5.237839036266883e-15,2.827163559643251e-19,7.585416212462817e-14,6.408027775390234e-17,0.0002366002190242027,0.0036114878146606515,0.003787849377804734,0.00010569899287466523
"(93.329, 95.065]",2.2600597947167227e-09,3.723703837275445e-08,3.238130494585293e-08,1.00434049223694e-09,9.654907814349549e-15,3.138847369702477e-19,5.126364806804854e-14,1.6818614288075193e-16,0.00020859447881317462,0.0034368296936517443,0.002988664921282442,9.269661007150061e-05
"(95.065, 96.929]",1.7578623766227998e-09,3.526382225512652e-08,2.367896572942764e-08,7.8500838179496e-10,2.5231193721650627e-15,3.255246896009192e-19,1.963245522196596e-14,3.4916177592847214e-16,0.0001622401501880247,0.003254639211214647,0.0021854264630317946,7.245156358938404e-05
"(96.929, 98.827]",1.4962757134348835e-09,3.333201507970799e-08,1.983136227707795e-08,6.379563741935782e-10,2.5138657825696926e-15,2.9875354650146225e-19,2.861666895026583e-14,1.121277133553843e-16,0.00013809727069575913,0.0030763449997665694,0.0018303157500006325,5.8879545599822107e-05
"(98.827, 100.812]",1.4021045146872332e-09,3.1454108531473125e-08,1.8396721488809995e-08,4.920759693282248e-10,1.8371145872781474e-15,2.9173221786383136e-19,1.121270400728138e-14,2.85150169510743e-17,0.0001294058340785435,0.002903025492803781,0.0016979070130882295,4.5415659513179174e-05
"(100.812, 102.885]",8.370591832284158e-10,2.9590983093083582e-08,1.8025429494298188e-08,4.963821027650004e-10,1.009761221818363e-15,2.8045183934754836e-19,1.3621891815261445e-14,2.977503004831219e-17,7.725721437524986e-05,0.0027311293755592422,0.0016636750406057456,4.581408255679848e-05
"(102.885, 105.005]",1.4021045146872332e-09,2.7789172900866927e-08,1.7895232810084765e-08,4.72315888800412e-10,2.140259725571916e-15,2.590953804473459e-19,1.3217335053858408e-14,4.6258788216702715e-17,0.0001294058340785435,0.0025647739237126123,0.0016516226169739632,4.359192264094522e-05
"(105.005, 107.241]",1.3288602489946165e-09,2.603448955968634e-08,1.453730861817554e-08,4.4173743448179856e-10,3.969435422953712e-15,2.5552447063230985e-19,4.578871385907703e-15,2.9121443362236264e-17,0.00012264582782070915,0.0024028271794216912,0.0013417063616058933,4.0769714778063115e-05
"(107.241, 109.566]",1.297469849412067e-09,2.4311903343924237e-08,1.459897252886861e-08,4.429579906428698e-10,1.7363486799674332e-15,2.3712972894135115e-19,9.604356245692052e-15,1.243307122861303e-17,0.00011974868228163731,0.0022438428072241437,0.0013473975705793994,4.088236478839303e-05
"(109.566, 111.942]",1.2556159833019999e-09,2.2644869822877804e-08,1.3873346145961117e-08,4.4472351642974166e-10,1.9991813241591055e-15,2.1763522425836494e-19,5.3946568554695495e-15,1.0292459986988151e-16,0.00011588582156287478,0.002089985615432684,0.0012804266091953353,4.104531222536658e-05
"(111.942, 114.296]",1.2869784942136894e-09,2.1104362012318745e-08,1.8207538057963045e-08,4.2976208791789177e-10,1.5645596095131839e-15,1.8322925841672732e-19,1.9520261762195632e-14,1.0078400693586043e-17,0.00011878296710194668,0.0019478481962889708,0.0016804829325977571,3.966532166646974e-05
"(114.296, 116.81]",1.09866398538925e-09,1.9623403926260196e-08,1.2280990107802205e-08,3.4372674336876973e-10,1.4639944261218306e-15,1.834502323688345e-19,9.215613096657044e-15,1.1277630635984683e-17,0.00010140009386751544,0.0018111224419702586,0.0011334617010094966,3.1723916052477235e-05
"(116.81, 119.416]",9.521754540040167e-10,1.8170464287624667e-08,1.2694758338440479e-08,3.3127631547257117e-10,1.2824077708582695e-15,1.6798210043224079e-19,7.257905445900514e-15,6.41712206962572e-18,8.788008135184672e-05,0.001677024830962031,0.0011716500260880256,3.0574816260225484e-05
"(119.416, 122.267]",1.3497871820496502e-09,1.6754924167363327e-08,1.3006666768926772e-08,3.1997183237490013e-10,2.6153310820920426e-15,1.7067158256916336e-19,9.920588091847544e-15,7.62281220195704e-17,0.0001245772581800904,0.001546378971102631,0.0012004373027713275,2.9531480297209033e-05
"(122.267, 125.3]",9.626389205315333e-10,1.5328178510404482e-08,9.21846353105173e-09,2.4181199236213076e-10,1.5147990077369571e-15,1.6153975304689822e-19,3.755671236741674e-15,2.430836807026525e-17,8.884579653153734e-05,0.0014146989074392713,0.0008508088731348884,2.2317796023070495e-05
"(125.3, 128.45]",1.0986401779872957e-09,1.3967709671218656e-08,1.007692446906817e-08,2.338040739980646e-10,1.3427073003382223e-15,1.4491721442391284e-19,6.480725950509422e-15,1.2827008030796954e-17,0.00010140009386751544,0.001289163731814797,0.0009300598207971158,2.1579180813725366e-05
"(128.45, 131.832]",1.0568101192791833e-09,1.268261390262434e-08,7.840748034642737e-09,1.8647438836674017e-10,1.686391076772659e-15,1.3631512894727119e-19,2.8939249609377736e-15,1.7041416854897334e-18,9.753723314875295e-05,0.0011705291675288107,0.0007236539991093168,1.721046719991992e-05
"(131.832, 135.631]",1.6427642448201168e-09,1.137181625763717e-08,7.411666692947987e-09,2.1229811314166553e-10,2.6952930272101874e-15,1.4111639639810576e-19,2.1450726229364005e-15,2.8308739984431657e-18,0.00015161728321142786,0.0010495504096823649,0.0006840523657589415,1.959384205429688e-05
"(135.631, 139.384]",1.8729605084254833e-09,1.0157199324910867e-08,6.620826514735305e-09,2.1331765599459803e-10,2.3307095457867184e-15,1.0851193601286993e-19,1.9298901388146918e-15,6.833539780807036e-18,0.00017286301716462155,0.0009374485544933236,0.0006110625623509802,1.968793974236543e-05
"(139.384, 143.272]",1.443927091069017e-09,9.056889727403743e-09,5.683863791484361e-09,1.267630259519855e-10,1.938001895139392e-15,9.291086752933665e-20,1.9026913110161052e-15,9.620075854313133e-19,0.000133268694797306,0.0008359146942804559,0.0005245978924988406,1.1699720243264455e-05
"(143.272, 147.061]",1.1719082510818668e-09,8.061455935055167e-09,4.9377232664885456e-09,1.186948914345035e-10,2.2621103154306525e-15,7.082063948068973e-20,1.4515511849015021e-15,2.2519667579002733e-18,0.00010816010012534982,0.0007440240140699815,0.0004557222311572938,1.0954826310056066e-05
"(147.061, 150.293]",1.3497871820496502e-09,7.254431052130405e-09,4.503446673210025e-09,1.133083300424482e-10,3.949169690584622e-15,4.109636203371276e-20,1.318380208585825e-15,3.638161759365641e-18,0.0001245772581800904,0.0006695404595253237,0.00041564110725724607,1.0457679012937714e-05
"(150.293, 153.272]",1.3497871820496502e-09,6.61340524382315e-09,5.413105555381936e-09,9.641297233864476e-11,5.36384700262221e-15,2.9009336730135425e-20,1.2852402186445476e-15,2.0253446164495978e-18,0.0001245772581800904,0.0006103776235734138,0.0004995971641284203,8.89833886902288e-06
"(153.272, 156.045]",9.207850544214668e-10,6.066684284305464e-09,4.466700412680948e-09,1.2498739323725904e-10,2.303055196729744e-15,2.1229710905203087e-20,7.982428674309257e-16,7.782832207444242e-18,8.498293581277485e-05,0.0005599185593356885,0.00041224964788797537,1.1535586471439585e-05
"(156.045, 158.711]",8.789121423898367e-10,5.59195803683605e-09,4.382181273168788e-09,2.1694652112131804e-10,1.0501078784618573e-15,1.669812169452676e-20,4.04497600282285e-16,2.4012702722847562e-17,8.112007509401237e-05,0.00051611535896782,0.00040445780278838643,2.002329611341317e-05
"(158.711, 161.29]",1.03588318622415e-09,5.167678763009646e-09,5.523280653958906e-09,1.49606148932349e-10,2.1714670921699034e-15,1.3260423038101486e-20,1.2238742409824331e-15,3.544859557124985e-18,9.56058027893717e-05,0.0004769457437532122,0.0005097656646764833,1.3807749909562218e-05
"(161.29, 163.775]",9.835658535865667e-10,4.791515443225889e-09,7.80274646375977e-09,1.5922134526934574e-10,1.5753873068574005e-15,1.0559474769728234e-20,4.912417528413961e-15,1.5372142570649134e-18,9.077722689091858e-05,0.0004422281263170902,0.0007201466821262442,1.4695174840288996e-05
"(163.775, 166.469]",7.533695899812001e-10,4.438834591481441e-09,4.868594928244866e-09,9.275718323314793e-11,1.4747387678076234e-15,1.0646472405828563e-20,8.439796120508961e-16,3.770730325404638e-19,6.953149293772488e-05,0.0004096777997861881,0.00044934210030743167,8.560931469320156e-06
"(166.469, 169.635]",5.231733263758334e-10,4.065634368363842e-09,3.4501920151654357e-09,7.578279066191798e-11,7.676939703824489e-16,1.2365403492276126e-20,4.2918442464462225e-16,1.55564964635035e-18,4.8285758984531165e-05,0.00037523365839377243,0.0003184320218476787,6.994296881351058e-06
"(169.635, 173.203]",7.952062240669951e-10,3.6751589027605677e-09,3.0068816324385573e-09,7.775952611828039e-11,8.683648720479095e-16,1.2874434452951807e-20,6.485831716161936e-16,1.9449421493642187e-18,7.339435365648738e-05,0.00033920246608918936,0.0002775231471475491,7.176893222612806e-06
"(173.203, 177.066]",1.4648853138523332e-09,3.2857134509639037e-09,2.8096780205856286e-09,7.920409073473164e-11,2.786789360069099e-15,1.203561555399712e-20,2.609221038302154e-16,9.461783410125082e-19,0.00013520012515668724,0.00030325163724326254,0.00025931642323193,7.310062350271322e-06
"(177.066, 181.251]",1.1823717176093834e-09,2.9134072997680926e-09,3.1476056627313026e-09,3.658499073061499e-11,1.5042228354996723e-15,1.1131353942257334e-20,3.1529790749130143e-16,1.47855336832172e-19,0.00010912581530504044,0.0002688900133247963,0.00029050511703612286,3.3765751344913797e-06
"(181.251, 185.671]",9.7310238705905e-10,2.560202821883403e-09,3.191228334360265e-09,1.9796433857318006e-11,1.1611094249437236e-15,9.564448394463105e-21,7.580724110018039e-16,2.4098309800694153e-20,8.981151171122797e-05,0.0002362913592429068,0.0002945312278914463,1.8270920664273079e-06
"(185.671, 190.323]",1.161419616729427e-09,2.234823587374448e-09,4.413282122658805e-09,1.8815527195824618e-11,1.7265409345602415e-15,8.122748194646406e-21,1.28281439073464e-15,6.34139102890221e-20,0.00010719438494565919,0.00020626527782031208,0.00040732828679291704,1.7365978980658289e-06
"(190.323, 194.902]",1.5904469121825333e-09,1.943605298369417e-09,3.1874784846338378e-09,2.033670206852965e-11,8.303647240461281e-15,5.950908097996431e-21,2.8837922451703544e-15,4.2881031643832224e-20,0.00014678870731297473,0.00017938310740770697,0.0002941851392607954,1.8769555807128754e-06
"(194.902, 199.511]",1.3811775816322e-09,1.6958751982677585e-09,2.188821222125386e-09,3.0925574196841386e-11,2.5243018135998864e-15,4.577049995899861e-21,3.298193377806905e-16,1.1469568609632223e-19,0.00012747440371916227,0.0001565191055489245,0.00020201506587484036,2.854244944923279e-06
"(199.511, 204.389]",1.1928351841369e-09,1.4706821655322582e-09,1.8783288693519025e-09,2.178698669946347e-11,2.2620608280668997e-15,3.852613070487214e-21,1.352953362277276e-16,2.6430120676054963e-20,0.00011009153048473105,0.00013573513978563424,0.00017335848466796448,2.0108081504402814e-06
"(204.389, 209.894]",1.0777370523342168e-09,1.2615389451440958e-09,1.535072474789708e-09,1.1196407970703348e-11,3.040394691141733e-15,3.575513141073465e-21,1.4474443975247998e-16,7.811764361353346e-21,9.94686635081342e-05,0.00011643247540312919,0.00014167797898824132,1.0333612772480948e-06
"(209.894, 216.791]",8.893753821801919e-10,1.048804227712309e-09,9.449746917294863e-10,9.894660637452129e-12,1.5654249439629682e-15,3.9030403282530095e-21,4.016061460739368e-17,8.474258281866721e-21,8.208579027370299e-05,9.680043500093526e-05,8.721738414786466e-05,9.132375981942816e-07
"(216.791, 224.97]",1.0882005188617334e-09,8.366037711229956e-10,9.082269361653962e-10,8.9854553351269e-12,1.554960850041431e-15,3.4718697576010505e-21,5.037871760525098e-17,1.1526364395067e-20,0.00010043437868782483,7.721350845202576e-05,8.382389684644908e-05,8.29303614700202e-07
"(224.97, 234.117]",1.5695199791275001e-09,6.44692588551123e-10,7.978451668877758e-10,1.332475422945416e-11,3.877794350504352e-15,2.629800150805754e-21,6.276083755788177e-17,2.4658930834095e-20,0.0001448572769535935,5.950125776773734e-05,7.363632183274039e-05,1.2297948668532422e-06
"(234.117, 243.933]",1.3079333159395833e-09,4.855295897804492e-10,7.154917932018653e-10,7.797046020498578e-12,2.0697810702463858e-15,1.704725153228854e-21,3.337644595616079e-17,1.5386439533795082e-20,0.0001207143974613279,4.481146795919678e-05,6.603559956177295e-05,7.196205654158957e-07
"(243.933, 254.078]",2.6367935649342003e-09,3.590060817665585e-10,6.73118931921636e-10,3.921748259266692e-12,1.5716175083866695e-14,9.902627917191197e-22,3.106860504094098e-17,1.74053070810217e-21,0.00024336022528203709,3.313410731056275e-05,6.212483870277547e-05,3.6195383384076005e-07
"(254.078, 264.795]",1.6008756879243451e-09,2.634990910692383e-10,3.9028014350570654e-10,6.494827849557482e-12,2.008256345261843e-15,5.866691164490219e-22,9.775261583351218e-18,3.862657306405705e-21,0.00014775442249266536,2.431991210932642e-05,3.602129612500269e-05,5.994466312027573e-07
"(264.795, 277.455]",1.255615983302e-09,1.8582852511345058e-10,2.1389187796774188e-10,3.011920157076155e-12,1.5949878064340804e-15,4.1055201119511284e-22,2.3143793077858277e-18,8.249245145149763e-22,0.0001158858215628748,1.7150857896820806e-05,1.974093698515477e-05,2.7798215897718665e-07
"(277.455, 291.861]",1.97759517370065e-09,1.2421682016021854e-10,1.8577347464067927e-10,2.954752521363234e-12,3.361000110015147e-15,2.3702535667570425e-22,1.7383146697860246e-18,8.58705348322744e-22,0.0001825201689615278,1.1464467199867209e-05,1.7145777068486854e-05,2.7270592920669834e-07
