distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(65.353, 67.048]",1.697604066095772e-08,7.91130452475934e-08,1.0642887516386058e-07,9.418967837017237e-09,1.2069470701543432e-13,1.3524769628798656e-18,5.723518542488142e-13,1.242533861611833e-14,0.0014914130762277798,0.00695039747718207,0.009350202398645808,0.0008274940003533123
"(67.048, 68.668]",1.4204182295668485e-08,7.527187019189904e-08,1.0658892592712705e-07,8.304700573931677e-09,1.2831858297391358e-13,1.1186008267469497e-18,4.3828594007430236e-13,1.139021845278691e-14,0.0012478658230390678,0.006612784340098715,0.009364050320549966,0.0007295845548210457
"(68.668, 70.216]",1.5232709886010884e-08,7.178807617466991e-08,9.844392816793071e-08,6.146403016743556e-09,1.2814186546429514e-13,9.309882836529544e-19,5.382266806301941e-13,1.821762545492265e-15,0.0013382544943256,0.00630686964424945,0.008648692865265385,0.0005399860906329884
"(70.216, 71.784]",1.0946080119197247e-08,6.851253301892802e-08,8.615262870255902e-08,6.404734616383655e-09,4.917860540155839e-14,8.70328247885146e-19,4.2775686413939937e-13,1.602631514233641e-14,0.0009616350306317165,0.006018963050778865,0.007568680736777214,0.0005626687455185369
"(71.784, 73.38]",1.2203315424627855e-08,6.535916054919309e-08,9.093905786563657e-08,5.0686056802077035e-09,2.0400074515419174e-13,8.174518910003719e-19,6.724473386306321e-13,1.5579287915187429e-15,0.0010721100733152556,0.00574206369088881,0.007989359989727635,0.00044529728342896757
"(73.38, 75.118]",9.574247623840935e-09,6.217169610111824e-08,8.378670856139359e-08,5.294740368955681e-09,4.2748447427410546e-14,8.718913680730268e-19,2.9610521238422516e-13,4.02107402144318e-15,0.0008411168022496739,0.005461907845875439,0.00736082992053555,0.0004651535308934945
"(75.118, 76.989]",9.688566998453959e-09,5.889195697092641e-08,7.677585668201163e-08,5.15176106364618e-09,6.800540838878214e-14,9.221272287815434e-19,2.2764613960232323e-13,8.692424546042866e-15,0.0008511599879481772,0.005173776203809827,0.006744912561228085,0.0004525925129634442
"(76.989, 78.993]",1.0974410124255498e-08,5.5570033168504904e-08,8.239202518825945e-08,4.46859409710308e-09,5.929464879072107e-14,9.37520848173092e-19,4.1534382848222405e-13,1.8403885123415228e-15,0.0009641458270563425,0.00488204969398583,0.007238468980889346,0.000392583865806894
"(78.993, 81.161]",9.116970125388828e-09,5.2223120283965766e-08,7.515787193757608e-08,3.3921478381344e-09,3.213666465849329e-14,9.511593191129708e-19,1.8024918688488827e-13,1.2467115688513893e-15,0.0008009440594556594,0.00458790556318696,0.006602769365459934,0.0002980069718757833
"(81.161, 83.559]",9.859821596010799e-09,4.8739125097103765e-08,8.714894986475544e-08,2.476688181783233e-09,5.809799565884704e-14,1.024328270874928e-18,3.413604310826709e-13,5.6683559683017935e-16,0.0008662247664959327,0.004281927096280954,0.007656383841418224,0.00021758696352238414
"(83.559, 86.01]",1.2117853708980765e-08,4.53154861119729e-08,7.858882562440133e-08,2.1355309563915608e-09,7.792693280255827e-14,9.206334687140856e-19,2.939394115725123e-13,1.6030281423322965e-15,0.0010645776840413782,0.003981056085909043,0.006904185508754905,0.0001876106655809114
"(86.01, 88.485]",1.0602880614840599e-08,4.20939473154467e-08,7.89200865815436e-08,1.599331392396587e-09,7.889242270455779e-14,8.2046384482528575e-19,5.292924431019695e-13,5.359844087562102e-16,0.0009315054735362059,0.0036981216474512545,0.006933445286534932,0.00014050766014760976
"(88.485, 90.999]",8.51679340867044e-09,3.905549815405259e-08,6.788493374449246e-08,9.54963781136797e-10,3.638102833184986e-14,7.226535137088207e-19,1.6406222316027333e-13,1.7754567426664775e-16,0.0007482173345385156,0.003431103623829828,0.005963827199321151,8.389547810042989e-05
"(90.999, 93.534]",9.945559175106546e-09,3.620577409459569e-08,6.414428778575936e-08,6.630596831401173e-10,4.797851087686368e-14,6.289029585322625e-19,1.2089576544699453e-13,1.5960362959518223e-16,0.0008737571557698104,0.0031808220773066097,0.005635332259130103,5.825244540259187e-05
"(93.534, 96.205]",9.860046060373501e-09,3.3498590063976666e-08,6.404814527829915e-08,5.019637333902393e-10,3.7145692159373976e-14,6.042681445734635e-19,1.3796498859951973e-13,2.3235812108758735e-17,0.0008662247664959328,0.002942918134300478,0.005626757658989136,4.4098517905799305e-05
"(96.205, 99.019]",9.60260885872356e-09,3.0854246217947234e-08,6.220362945608777e-08,4.526217218870565e-10,3.6073494494761064e-14,5.68400004444392e-19,1.3316304493545965e-13,4.04118245136386e-17,0.0008436275986742996,0.002710668947231536,0.005464837662235135,3.976462875466546e-05
"(99.019, 102.003]",1.008868480959955e-08,2.8282308181098086e-08,5.560456090719363e-08,3.9356286627344505e-10,4.187722413571098e-14,5.359006840970576e-19,1.0769793068513648e-13,5.390043187618273e-17,0.0008863111378929397,0.002484657338325829,0.004884971884818775,3.4575284927854694e-05
"(102.003, 105.095]",1.1746048336117212e-08,2.5817593579879738e-08,5.3805461919800663e-08,3.118455896363894e-10,4.1411722454575574e-13,4.708284397579128e-19,2.3460572784635126e-13,2.207970539579198e-17,0.0010319373305212416,0.0022681788663667544,0.004727025051502167,2.7396882431915357e-05
"(105.095, 108.257]",7.888036848298799e-09,2.3489746500388736e-08,4.9344645948246064e-08,3.5581991990049175e-10,3.55302352609737e-14,4.148343664926487e-19,1.051459819697161e-13,1.5432651183582918e-16,0.0006929798131967461,0.002063621209552151,0.004335025835845313,3.1259491603098e-05
"(108.257, 111.141]",8.745233067766098e-09,2.144896221762463e-08,4.82529968371814e-08,2.775458354572023e-10,5.216287262097224e-14,2.8628323459349737e-19,1.0555224651696923e-13,2.972321619209385e-17,0.0007683037059355228,0.0018843771266671943,0.004239218784133735,2.438351182825705e-05
"(111.141, 113.928]",9.68856699845396e-09,1.9703727283228698e-08,4.671009014160227e-08,1.7033150772825226e-10,4.303328123373406e-14,2.26566876480268e-19,7.049742763376232e-14,8.80383124301822e-18,0.0008511599879481774,0.0017310118492862075,0.004103574839120043,1.4963963616942417e-05
"(113.928, 116.649]",7.887857276808638e-09,1.8146033421782663e-08,4.5858200494611394e-08,2.0372834071570614e-10,4.256164836227342e-14,1.8174279799692785e-19,9.774660869702878e-14,1.1378411903948638e-16,0.0006929798131967461,0.001594201620237294,0.004028826346253589,1.7898349645237646e-05
"(116.649, 119.431]",7.287860131580411e-09,1.6712116310709147e-08,3.6907261313989325e-08,1.1107274556418753e-10,1.842957217237969e-13,1.6264796947364488e-19,5.788359154044741e-14,3.177077221249387e-18,0.0006402530882796023,0.00146819284212842,0.00324237672095659,9.757962843305003e-06
"(119.431, 122.169]",5.6872594133511565e-09,1.5376369971265308e-08,3.1376095117031124e-08,1.4731001377792747e-10,2.52980001315619e-14,1.332235950292322e-19,3.328355096808027e-14,2.8423906889705475e-16,0.0004996484885005525,0.0013508756074555423,0.0027565154604116526,1.2941773950446039e-05
"(122.169, 124.783]",6.659103571208769e-09,1.4192566490546458e-08,3.186252315504661e-08,9.56321739661522e-11,2.126807469995216e-14,1.0290191143217445e-19,5.802887398541288e-14,3.928479799273275e-18,0.0005850155669378328,0.0012468453513274874,0.0027991863842171546,8.401477747274402e-06
"(124.783, 127.235]",6.944902007741334e-09,1.3156540787705432e-08,3.779849359006753e-08,1.264737739366805e-10,2.987526498149725e-14,7.749736179438219e-20,6.299560879280379e-14,2.1132528684510134e-17,0.0006101235311840917,0.0011558284212814976,0.003320673258874613,1.1110973987885257e-05
"(127.235, 129.725]",6.77326874856394e-09,1.2215184061626396e-08,3.2506134923516796e-08,9.468524595720278e-11,2.2414173629111604e-14,6.939248321107917e-20,7.192407739958059e-14,1.3787215815335215e-18,0.0005950587526363364,0.0010731527805501254,0.0028557939775706444,8.318477598324093e-06
"(129.725, 132.333]",7.573658568112977e-09,1.1318825427960416e-08,2.6215527393007805e-08,6.541145335405645e-11,7.63659592157429e-14,6.476976138441188e-20,4.797270846521721e-14,1.1679262783853615e-18,0.0006653610525258613,0.0009943814514971785,0.0023030865125305217,5.746527000060568e-06
"(132.333, 135.009]",5.630101027287324e-09,1.0454793761188e-08,2.500052303854858e-08,5.412262835062376e-11,2.041914705351218e-14,5.903983457420949e-20,2.963660654335809e-14,4.4358563809104e-19,0.0004946268956513006,0.0009184954510954104,0.0021963959510286468,4.7548893911157e-06
"(135.009, 137.69]",5.8874477925708424e-09,9.651805779723736e-09,2.3621443952502475e-08,5.605470700900478e-11,2.608560849622653e-14,4.9924124834325905e-20,1.758700054629829e-14,4.5031064019325434e-18,0.0005172240634729337,0.0008479304413602896,0.0020751910941152474,4.924518120155088e-06
"(137.69, 140.64]",6.430318432180956e-09,8.871429871171044e-09,1.9070568333057524e-08,5.2209913898931856e-11,4.638565757762967e-14,5.1452292402318017e-20,1.0798888994032029e-14,3.3200087308609603e-18,0.0005649291955408256,0.0007793905999018609,0.0016754257103324358,4.5868497756767595e-06
"(140.64, 143.744]",6.459044665635973e-09,8.100940312642905e-09,1.978076286562952e-08,4.260233590671854e-11,3.2680377918563075e-14,4.714672933152903e-20,1.0034645464576714e-14,3.797617799028353e-18,0.0005674399919654515,0.0007116838083463045,0.0017377795792712846,3.7427004140770374e-06
"(143.744, 147.09]",6.230264080957548e-09,7.355850780785588e-09,2.1973433517104806e-08,4.2146232589291954e-11,3.2395506680834925e-14,4.548453552554407e-20,1.7242037255824364e-14,7.472366018383858e-19,0.0005473536205684444,0.000646240914495137,0.0019304540282117256,3.702715117899655e-06
"(147.09, 150.402]",5.8302881052643296e-09,6.649223174533375e-09,1.7479123498190693e-08,5.7836036678596806e-11,5.407228285628293e-14,3.6126273702904774e-20,1.289886016618448e-14,1.5821389415985734e-17,0.0005122024706236819,0.0005841475543291061,0.0015355759575630488,5.081011494288087e-06
"(150.402, 153.728]",5.3728882900000865e-09,6.022946819044236e-09,1.3670031128497518e-08,4.6885967676405055e-11,5.421969020470465e-14,2.999843113260926e-20,6.566614183938957e-15,3.5438805726896826e-17,0.0004720297278296676,0.0005291399698403123,0.001200966914763021,4.11911980424289e-06
"(153.728, 157.088]",3.4295812383907824e-09,5.448774483660883e-09,1.1844734092197582e-08,3.526688964864169e-11,1.2474301416167213e-14,2.4687591605029608e-20,6.25965451030688e-15,4.647093157783057e-19,0.000301295570955107,0.0004786857359385759,0.001040583579467742,3.0982667894124696e-06
"(157.088, 160.853]",5.315729903936257e-09,4.9031019274635605e-09,1.0766155444328422e-08,3.440628287237945e-11,5.235460999179129e-14,2.550744202547505e-20,4.638263601747562e-15,1.7916688356088572e-18,0.00046700813498041594,0.00043075711673538366,0.0009458498204060293,3.0227295754700238e-06
"(160.853, 164.899]",5.601649356038277e-09,4.353163806665465e-09,1.0239263337765078e-08,4.2570333488667416e-11,2.3792604545118123e-14,2.3422601499476433e-20,4.4016829628922075e-15,7.595514380176548e-18,0.0004921160992266747,0.0003824341467431744,0.0008995397627493376,3.7398889376464098e-06
"(164.899, 169.036]",8.087911628032045e-09,3.85525523341753e-09,1.0003536153421545e-08,4.4917156538408944e-11,2.6780478168453247e-13,1.9087276578757767e-20,9.36896725449272e-15,6.399158723146906e-18,0.0007105553881691274,0.00033869959327666367,0.0008788506652226964,3.9461518705253795e-06
"(169.036, 173.661]",5.487329981425252e-09,3.3818735680144237e-09,9.73190215924532e-09,6.503463929915741e-11,3.125680679681436e-14,1.8436454556588506e-20,4.055970961990298e-15,1.1932983792787582e-17,0.00048207291352817124,0.00029710435669720315,0.0008549670684940199,5.713423131709576e-06
"(173.661, 178.547]",3.972507831436235e-09,2.931125357218053e-09,7.618976765240262e-09,3.27760590301316e-11,1.297229979766801e-14,1.5392981070082254e-20,2.50830772697613e-15,3.710901110698092e-18,0.000349000703022999,0.0002575110871330348,0.0006693575847334179,2.879507890033182e-06
"(178.547, 183.5]",3.915438580496143e-09,2.524643402464258e-09,6.557668675601856e-09,2.037664429986121e-11,1.4264707395681992e-14,1.1736011582505083e-20,1.25586486823144e-15,1.1713278068627132e-18,0.00034397911017374714,0.00022179497219329,0.0005761043084889743,1.7901289550314073e-06
"(183.5, 188.338]",4.486933306010711e-09,2.180752030072424e-09,6.084973123550458e-09,1.1644555637287565e-11,2.373155086553142e-14,8.428213149878118e-21,1.2507377234322625e-15,2.1153966371145107e-19,0.00039419503866626503,0.00019158778884998274,0.000534589228796402,1.0230207909582617e-06
"(188.338, 192.915]",7.830877160992286e-09,1.8940110341382303e-09,5.2255032006911305e-09,1.0536736154992871e-11,8.360965443148598e-14,5.5833654901888955e-21,1.589408143370161e-15,8.536689676793371e-19,0.0006879582203474943,0.0001663926573711118,0.0004590709071871172,9.256733446884337e-07
"(192.915, 197.775]",7.20195664404267e-09,1.6451903012984437e-09,4.560140121319352e-09,1.1178979998768843e-11,8.017285128350773e-14,4.820157066712768e-21,9.87780627497162e-16,2.5636143448069853e-19,0.0006327206990057247,0.00014453654873027347,0.00040062655021839034,9.82118108811838e-07
"(197.775, 202.29]",4.172657173375453e-09,1.4254362461664015e-09,4.334056345938676e-09,1.5553783918204853e-11,2.380657211172934e-14,3.145195916738555e-21,6.818250697996595e-16,1.9514892830316863e-18,0.00036657627799538026,0.0001252274250982107,0.00038075551810340456,1.366431024782133e-06
"(202.29, 206.195]",4.0583377987624245e-09,1.2583980206495996e-09,3.693090175878155e-09,7.33349459184587e-12,2.007604580859622e-14,1.8153367916034855e-21,6.063531082119938e-16,3.780103922422968e-19,0.00035653309229687655,0.00011055278291010863,0.00032444535813124767,6.442621668828434e-07
"(206.195, 209.78]",4.544091692074541e-09,1.1244121977076974e-09,3.4332467638927524e-09,6.454926053086274e-12,4.970719625237506e-14,1.2094625659962414e-21,6.376433762881181e-16,4.500372563090967e-19,0.0003992166315155168,9.878410921741205e-05,0.0003016244611950339,5.670910734678416e-07
"(209.78, 213.381]",3.6582199876168343e-09,1.0105868205671661e-09,2.4128071548197043e-09,2.8086464177941224e-12,2.7542067928035718e-14,9.981735972940022e-22,2.2620653844892873e-16,3.685561972181502e-20,0.0003213819423521141,8.878207336046669e-05,0.00021196993416522066,2.4674520509604923e-07
"(213.381, 217.014]",3.7152950941489965e-09,9.05715762131047e-10,2.0684546423961224e-09,4.130445304801922e-12,2.280503450841356e-14,8.2214110521819e-22,1.9684826594034466e-16,1.3489255885846567e-19,0.00032640353520136593,7.9570752566261e-05,0.00018172201415306895,3.6287614180806806e-07
"(217.014, 220.281]",3.6296401439635783e-09,8.163224960018468e-10,1.9628934324949333e-09,3.113506499350357e-12,4.340101213948684e-14,5.281118924911924e-22,2.141312240124747e-16,1.2776782373061758e-19,0.0003188711459274883,7.171556391875425e-05,0.0001724441138315449,2.735277729809276e-07
"(220.281, 223.903]",3.20086961957452e-09,7.38630889752283e-10,1.5488047688542188e-09,3.338008120592199e-12,1.4054195399765122e-14,5.317968867352939e-22,1.373872160229476e-16,2.281838317290535e-19,0.0002812091995580999,6.489167818829706e-05,0.00013606869416291854,2.93257365426507e-07
"(223.903, 228.5]",7.202120600620643e-09,6.531990024888636e-10,1.7297537271621565e-09,3.223787911744762e-12,4.472573618091641e-14,6.637143336994892e-22,1.3976346607455304e-16,1.3957085661254088e-19,0.0006327206990057247,5.7384838766651645e-05,0.00015196232443864978,2.832162156226008e-07
"(228.5, 235.086]",6.7161103625001086e-09,5.542617141666333e-10,1.6017218236203664e-09,9.805542686653158e-12,4.1358885719205534e-14,9.958072230992456e-22,1.583491493715147e-16,1.360436368156839e-18,0.0005900371597870846,4.86941086363954e-05,0.00014071766909234368,8.614561471932265e-07
"(235.086, 243.0]",8.05951591021834e-09,4.4474532492660116e-10,1.5261357424743215e-09,1.5469182970446888e-11,6.222184337937169e-14,9.25054730991628e-22,1.0762862495821347e-16,1.6598888622557e-18,0.0007080445917445015,3.9071766285451765e-05,0.0001340740772478541,1.3589986623197e-06
"(243.0, 251.277]",1.0602880614840599e-08,3.482553703925532e-10,1.0982978851860189e-09,2.0001257380261888e-11,1.1175729013251909e-13,6.134299074036564e-22,9.876166808012158e-17,4.102426860508241e-18,0.0009315054735362059,3.0595627310467366e-05,9.64898624051325e-05,1.757190465885528e-06
"(251.277, 260.286]",6.887742320434822e-09,2.6876446890636287e-10,8.001773720296408e-10,1.6958027199450646e-11,7.293144730675641e-14,4.3929687993135625e-22,3.8549675296954167e-17,6.032759967276067e-18,0.00060510193833484,2.361149612236179e-05,7.0297182487548e-05,1.489796605526138e-06
"(260.286, 270.265]",1.291779525042574e-08,2.031774409459593e-10,8.511228617395758e-10,2.3783637446764256e-11,1.4865787767429396e-13,3.0339562025591123e-22,6.909070288350077e-17,4.9779134019793285e-18,0.001134879983930903,1.7849950896866308e-05,7.477454789526869e-05,2.0894876842480268e-06
"(270.265, 281.827]",7.402179506193438e-09,1.4665877295663536e-10,6.217581020240274e-10,6.77566847032761e-11,3.67575669727353e-14,2.1558110627821088e-22,1.8900229381776304e-17,1.8158946898777784e-17,0.0006502962739781059,1.2884266521786329e-05,5.462269277901485e-05,5.9525602645522115e-06
"(281.827, 295.923]",1.2717740899202335e-08,1.0150122221212654e-10,4.6403824130464684e-10,5.941547745999988e-11,1.3610546955223294e-13,1.5262028477556154e-22,1.1199997319671863e-17,9.388405636857095e-17,0.001117304408958522,8.917288376224165e-06,4.076761565157844e-05,5.219887356770829e-06
"(295.923, 316.2]",1.2832349800312177e-08,6.19211108198092e-11,4.2067027131758195e-10,3.687801738975903e-11,1.4672597342528951e-13,1.0973104075879143e-22,7.01612377581885e-18,7.516914675501511e-18,0.0011273475946570253,5.439893427741878e-06,3.695672467579221e-05,3.2398075837251106e-06
