distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(32.281, 35.044]",6.911401459355698e-08,2.0993144406440378e-07,2.9299810974401655e-07,7.150670324226052e-08,1.4782686747113222e-12,2.5064020819737258e-17,4.877541487955675e-12,1.1441076429985978e-12,0.006071804410073167,0.018442897223946,0.025740469937231343,0.006282006893239071
"(35.044, 37.614]",4.913919641057531e-08,1.937446322643857e-07,2.3823891892277976e-07,5.737400241059522e-08,9.362193062832811e-13,1.8718775665243866e-17,4.5696170933444535e-12,4.924587772842734e-13,0.004317074961454683,0.01702124092295534,0.020930241983041893,0.005040535607780432
"(37.614, 40.002]",3.340092845533044e-08,1.798906665018139e-07,1.8165666146324363e-07,5.079981990103102e-08,4.0392151755701833e-13,1.3745071857586638e-17,2.0280393780956794e-12,9.691771415561444e-13,0.00293433836665769,0.015803754833517356,0.015958901022868878,0.004462865777945377
"(40.002, 42.213]",3.835865842254093e-08,1.6792104885537543e-07,1.7239772279171254e-07,4.307356243644427e-08,7.280697335595478e-13,1.0294654272709012e-17,2.0951499792579433e-12,4.617269045333282e-13,0.003369961577053911,0.014752535826140153,0.015145829538143113,0.0037841847542913754
"(42.213, 44.525]",2.808018005252134e-08,1.5707509017030005e-07,1.752884822060982e-07,4.381574953977113e-08,3.5863850457985017e-13,9.883666671430953e-18,2.110475062734946e-12,3.1929257942444573e-13,0.0024668999779741047,0.0137993608216412,0.01539944373877014,0.0038493012285679734
"(44.525, 46.962]",2.7745260558352047e-08,1.4618062972324777e-07,1.667938779523522e-07,3.988800243346746e-08,3.6437572298353957e-13,9.495515493749081e-18,1.5431601070035992e-12,2.013185977896612e-13,0.002437532121093461,0.01284255304370621,0.014653509353625952,0.0035043205657898507
"(46.962, 49.411]",2.058656057421951e-08,1.3589233657340767e-07,1.498077597309541e-07,3.504312832102804e-08,2.918492524623388e-13,8.264623981288944e-18,1.366813426229066e-12,4.630757587556408e-13,0.0018085705195663325,0.011938413552647012,0.01316091130788378,0.0030786089092589555
"(49.411, 51.915]",1.9973244799536562e-08,1.260869909364154e-07,1.5335556215713373e-07,3.007415994578765e-08,1.9710416502063838e-13,7.512606326646374e-18,1.2493737102714982e-12,1.7981104150395674e-13,0.001754729448618485,0.01107724650172784,0.013472899557752827,0.0026421352478772277
"(51.915, 54.193]",1.883154932093693e-08,1.1730248483077863e-07,1.378857648827755e-07,2.393080273549437e-08,3.3630139597276405e-13,5.350947486908653e-18,8.845898340433902e-13,1.1309028294310233e-13,0.0016543892709429513,0.010305257897353565,0.012113540216481594,0.0021023688819186512
"(54.193, 56.242]",1.5850455078014367e-08,1.0994828790632316e-07,1.3242519273650055e-07,2.0646956043226383e-08,2.1197766960858163e-13,3.785578066368713e-18,8.844230259367206e-13,1.5038390835424587e-13,0.0013925258804238744,0.009659396885722114,0.011634082882672519,0.0018139176762216108
"(56.242, 58.166]",1.362223020405053e-08,1.03618602358816e-07,1.594416326703177e-07,1.7532796788042956e-08,1.1469199569916703e-13,2.9759990678008506e-18,2.6901678759281985e-12,6.519351216592786e-14,0.0011967401678862472,0.009103101454426703,0.01400726631335275,0.0015402912634231497
"(58.166, 60.05]",1.1950518854952838e-08,9.785918402389228e-08,1.3386999240655323e-07,1.4989865152683473e-08,1.2373123691704896e-13,2.542404445133617e-18,9.898205825984949e-13,6.027177090739646e-14,0.0010499008834830266,0.008597320753235032,0.011761014312885327,0.0013169196131238537
"(60.05, 61.85]",1.0557924841176176e-08,9.261122616021113e-08,1.1738510640731706e-07,1.3203322101441089e-08,6.28155263540187e-14,2.0760725887952817e-18,9.168594480346912e-13,4.704395900256824e-14,0.0009275348131470094,0.008136081440626868,0.010312516368095619,0.0011599382532558025
"(61.85, 63.607]",9.443416997270424e-09,8.781338534040507e-08,9.381509947657095e-08,1.1548401534163573e-08,1.4900964027754394e-13,1.7898657127204418e-18,5.232914553873408e-13,2.8413099282672316e-14,0.0008296419568781958,0.007714757155695947,0.008242031749414664,0.0010145732683824065
"(63.607, 65.353]",8.663626980490213e-09,8.330564973268555e-08,8.536279580580448e-08,9.895607011928836e-09,7.485101887394322e-14,1.5908563711901886e-18,4.0120659049785805e-13,6.686320872240266e-14,0.0007611169574900262,0.007318567940315891,0.007499292337131536,0.0008693488672119721
"(65.353, 67.048]",9.833410619576577e-09,7.91130452475934e-08,1.0549985435765315e-07,9.418967837017237e-09,1.269134083644071e-13,1.3524769628798656e-18,7.157188655530072e-13,1.242533861611833e-14,0.0008639044565722806,0.00695039747718207,0.00926858420473726,0.0008274940003533123
"(67.048, 68.668]",8.914342873816297e-09,7.527187019189904e-08,1.0626221613733148e-07,8.304700573931677e-09,6.632453734327022e-14,1.1186008267469497e-18,5.491006140359518e-13,1.139021845278691e-14,0.0007831428501505094,0.006612784340098715,0.009335348212096846,0.0007295845548210457
"(68.668, 70.216]",8.802713189196031e-09,7.178807617466991e-08,9.658454142063761e-08,6.146403016743556e-09,6.0325599608904e-14,9.309882836529544e-19,5.942475662877192e-13,1.821762545492265e-15,0.0007733535645236281,0.00630686964424945,0.008485338301968697,0.0005399860906329884
"(70.216, 71.784]",6.184325368710057e-09,6.851253301892802e-08,8.557682778232579e-08,6.404734616383655e-09,3.1595693872376894e-14,8.70328247885146e-19,5.485332164488964e-13,1.602631514233641e-14,0.0005433053522919159,0.006018963050778865,0.007518095474332885,0.0005626687455185369
"(71.784, 73.38]",6.629891579204606e-09,6.535916054919309e-08,8.869896649395077e-08,5.0686056802077035e-09,3.254371467354476e-14,8.174518910003719e-19,4.62822542573709e-13,1.5579287915187429e-15,0.0005824624947994414,0.00574206369088881,0.007792559002359551,0.00044529728342896757
"(73.38, 75.118]",5.404320367251131e-09,6.217169610111824e-08,8.410377082302049e-08,5.294740368955681e-09,3.133202679597253e-14,8.718913680730268e-19,3.794861307509674e-13,4.02107402144318e-15,0.0004747803529037463,0.005461907845875439,0.007388684474343996,0.0004651535308934945
"(75.118, 76.989]",6.657899833881548e-09,5.889195697092641e-08,7.602515217277437e-08,5.15176106364618e-09,5.661042250363333e-14,9.221272287815434e-19,2.9035011530744003e-13,8.692424546042866e-15,0.0005849098162061618,0.005173776203809827,0.0066789616686825735,0.0004525925129634442
"(76.989, 78.993]",4.763493529596586e-09,5.5570033168504904e-08,8.016882950108175e-08,4.46859409710308e-09,2.2679598247394524e-14,9.37520848173092e-19,3.337105340088065e-13,1.8403885123415228e-15,0.0004184919605491785,0.00488204969398583,0.007043152346988036,0.000392583865806894
"(78.993, 81.161]",5.181461795405723e-09,5.2223120283965766e-08,7.233472204894691e-08,3.3921478381344e-09,2.506213919370868e-14,9.511593191129708e-19,2.0344078836971931e-13,1.2467115688513893e-15,0.0004552017816499836,0.00458790556318696,0.006354750001444084,0.0002980069718757833
"(81.161, 83.559]",4.568496718443509e-09,4.8739125097103765e-08,8.597997460275607e-08,2.476688181783233e-09,2.0022591292738838e-14,1.024328270874928e-18,4.209720432819832e-13,5.6683559683017935e-16,0.00040136071070213605,0.004281927096280954,0.007553684688750532,0.00021758696352238414
"(83.559, 86.01]",6.156468047229382e-09,4.53154861119729e-08,7.464339481039783e-08,2.1355309563915608e-09,4.6799418394641145e-14,9.206334687140856e-19,3.2574705779581307e-13,1.6030281423322965e-15,0.0005408580308851956,0.003981056085909043,0.00655757152088307,0.0001876106655809114
"(86.01, 88.485]",5.794190959977134e-09,4.20939473154467e-08,7.677748568703344e-08,1.599331392396587e-09,3.309949795057619e-14,8.2046384482528575e-19,6.671482406717975e-13,5.359844087562102e-16,0.0005090428525978311,0.0036981216474512545,0.006745209227548636,0.00014050766014760976
"(88.485, 90.999]",3.705023756929899e-09,3.905549815405259e-08,6.568042716229205e-08,9.54963781136797e-10,1.382612147495176e-14,7.226535137088207e-19,2.0452731082122031e-13,1.7754567426664775e-16,0.0003254937470938055,0.003431103623829828,0.005770156887061681,8.389547810042989e-05
"(90.999, 93.534]",3.899936223061533e-09,3.620577409459569e-08,6.248490479231628e-08,6.630596831401173e-10,1.2392648181639568e-14,6.289029585322625e-19,1.5396547116267813e-13,1.5960362959518223e-16,0.0003426249969408479,0.0031808220773066097,0.0054895488256241545,5.825244540259187e-05
"(93.534, 96.205]",3.621451792487871e-09,3.3498590063976666e-08,6.300008647070292e-08,5.019637333902393e-10,1.3894910365108222e-14,6.042681445734635e-19,1.7151088483858556e-13,2.3235812108758735e-17,0.00031815178287364446,0.002942918134300478,0.005534683596624193,4.4098517905799305e-05
"(96.205, 99.019]",4.23421647075252e-09,3.0854246217947234e-08,5.8535895007775814e-08,4.526217218870565e-10,1.566233113636896e-14,5.68400004444392e-19,1.549072924112101e-13,4.04118245136386e-17,0.00037199285382149194,0.002710668947231536,0.005142612520013136,3.976462875466546e-05
"(99.019, 102.003]",3.983596971736659e-09,2.8282308181098086e-08,5.2549870639774536e-08,3.9356286627344505e-10,1.1369622178398808e-14,5.359006840970576e-19,1.2234945990426066e-13,5.390043187618273e-17,0.0003499669611610089,0.002484657338325829,0.004616611235445473,3.4575284927854694e-05
"(102.003, 105.095]",4.23421647075252e-09,2.5817593579879738e-08,5.0161347334607213e-08,3.118455896363894e-10,6.420296187484846e-14,4.708284397579128e-19,1.2457112006986386e-13,2.207970539579198e-17,0.00037199285382149194,0.0022681788663667544,0.004406875008734582,2.7396882431915357e-05
"(105.095, 108.257]",2.925018755470973e-09,2.3489746500388736e-08,4.675251870042062e-08,3.5581991990049175e-10,1.0013403667104088e-14,4.148343664926487e-19,1.0752010527910354e-13,1.5432651183582918e-16,0.0002569687477056359,0.002063621209552151,0.004107302272869352,3.1259491603098e-05
"(108.257, 111.141]",3.5377992880629617e-09,2.144896221762463e-08,4.540110167744296e-08,2.775458354572023e-10,2.064452191485447e-14,2.8628323459349737e-19,1.0039489609700962e-13,2.972321619209385e-17,0.00031080981865348343,0.0018843771266671943,0.003988668386770074,2.438351182825705e-05
"(111.141, 113.928]",3.28716393471976e-09,1.9703727283228698e-08,4.506323852473104e-08,1.7033150772825226e-10,1.4169926238679225e-14,2.26566876480268e-19,8.750742432942374e-14,8.80383124301822e-18,0.00028878392599300035,0.0017310118492862075,0.0039588956308746715,1.4963963616942417e-05
"(113.928, 116.649]",2.980665541911314e-09,1.8146033421782663e-08,4.4660783135618835e-08,2.0372834071570614e-10,1.3694299209376005e-14,1.8174279799692785e-19,9.8870092673747e-14,1.1378411903948638e-16,0.0002618633905190766,0.001594201620237294,0.003923628441596657,1.7898349645237646e-05
"(116.649, 119.431]",2.53501625474151e-09,1.6712116310709147e-08,3.5137921088372587e-08,1.1107274556418753e-10,1.7924018165649317e-14,1.6264796947364488e-19,5.285951226759081e-14,3.177077221249387e-18,0.00022270624801155113,0.00146819284212842,0.0030869366434557086,9.757962843305003e-06
"(119.431, 122.169]",2.451388483067249e-09,1.5376369971265308e-08,2.982887924989949e-08,1.4731001377792747e-10,8.038645720401835e-15,1.332235950292322e-19,3.8754368156234327e-14,2.8423906889705475e-16,0.0002153642837913901,0.0013508756074555423,0.0026205863576206695,1.2941773950446039e-05
"(122.169, 124.783]",2.145013754012047e-09,1.4192566490546458e-08,3.082174963620328e-08,9.56321739661522e-11,7.153941363059307e-15,1.0290191143217445e-19,7.819454009335012e-14,3.928479799273275e-18,0.00018844374831746634,0.0012468453513274874,0.0027077523490397306,8.401477747274402e-06
"(124.783, 127.235]",3.1478773273163804e-09,1.3156540787705432e-08,3.804621634160896e-08,1.264737739366805e-10,1.3966292778249564e-14,7.749736179438219e-20,8.211365929469339e-14,2.1132528684510134e-17,0.00027654731895939864,0.0011558284212814976,0.0033424361980430306,1.1110973987885257e-05
"(127.235, 129.725]",2.5628152322975786e-09,1.2215184061626396e-08,3.1861595910173944e-08,9.468524595720278e-11,8.038086997622181e-15,6.939248321107917e-20,9.493980285258147e-14,1.3787215815335215e-18,0.00022515356941827148,0.0010731527805501254,0.0027991686470924216,8.318477598324093e-06
"(129.725, 132.333]",2.0892991110506945e-09,1.1318825427960416e-08,2.4779376844053112e-08,6.541145335405645e-11,9.47218151688738e-15,6.476976138441188e-20,3.378503782562348e-14,1.1679262783853615e-18,0.00018354910550402563,0.0009943814514971785,0.002176917814503754,5.746527000060568e-06
"(132.333, 135.009]",2.3399617338369194e-09,1.0454793761188e-08,2.3865300534051618e-08,5.412262835062376e-11,7.630129352025822e-15,5.903983457420949e-20,3.7880575605895785e-14,4.4358563809104e-19,0.0002055749981645087,0.0009184954510954104,0.002096662113118571,4.7548893911157e-06
"(135.009, 137.69]",3.28716393471976e-09,9.651805779723736e-09,2.2844954187231904e-08,5.605470700900478e-11,1.3624513476817288e-14,4.9924124834325905e-20,2.1855560953570647e-14,4.5031064019325434e-18,0.00028878392599300035,0.0008479304413602896,0.002006974915256697,4.924518120155088e-06
"(137.69, 140.64]",3.426372538832632e-09,8.871429871171044e-09,1.7623945226432357e-08,5.2209913898931856e-11,4.014336026591335e-14,5.1452292402318017e-20,1.0742534004664112e-14,3.3200087308609603e-18,0.00030102053302660207,0.0007793905999018609,0.0015483340839229883,4.5868497756767595e-06
"(140.64, 143.744]",2.841446791028945e-09,8.100940312642905e-09,1.8402562995588245e-08,4.260233590671854e-11,2.044490465805285e-14,4.714672933152903e-20,1.0789083309472853e-14,3.797617799028353e-18,0.0002496267834854749,0.0007116838083463045,0.0016167019642884185,3.7427004140770374e-06
"(143.744, 147.09]",1.866398049608019e-09,7.355850780785588e-09,2.0995812247650753e-08,4.2146232589291954e-11,7.291246138075955e-15,4.548453552554407e-20,2.0013911944063755e-14,7.472366018383858e-19,0.0001639705342502629,0.000646240914495137,0.0018445660892051092,3.702715117899655e-06
"(147.09, 150.402]",1.922155182166639e-09,6.649223174533375e-09,1.6193817744208882e-08,5.7836036678596806e-11,7.154847776837385e-15,3.6126273702904774e-20,1.2553506006717265e-14,1.5821389415985734e-17,0.00016886517706370357,0.0005841475543291061,0.0014226592764642388,5.081011494288087e-06
"(150.402, 153.728]",2.0335381734535133e-09,6.022946819044236e-09,1.2484836346703102e-08,4.6885967676405055e-11,2.2698154051709954e-14,2.999843113260926e-20,6.684667703378259e-15,3.5438805726896826e-17,0.00017865446269058494,0.0005291399698403123,0.0010968428124032543,4.11911980424289e-06
"(153.728, 157.088]",1.1421501807077132e-09,5.448774483660883e-09,1.0983769086521595e-08,3.526688964864169e-11,3.066642263589023e-15,2.4687591605029608e-20,7.049720191376593e-15,4.647093157783057e-19,0.00010034017767553401,0.0004786857359385759,0.0009649460817890952,3.0982667894124696e-06
"(157.088, 160.853]",2.172821609991425e-09,4.9031019274635605e-09,9.575382107218684e-09,3.440628287237945e-11,1.1448686045411576e-14,2.550744202547505e-20,4.884750453121818e-15,1.7916688356088572e-18,0.00019089106972418666,0.00043075711673538366,0.0008412356196475903,3.0227295754700238e-06
"(160.853, 164.899]",2.7300175051062414e-09,4.353163806665465e-09,8.926480186000371e-09,4.2570333488667416e-11,1.1446214918685727e-14,2.3422601499476433e-20,4.5800744724954205e-15,7.595514380176548e-18,0.00023983749785859353,0.0003824341467431744,0.0007842091373005045,3.7398889376464098e-06
"(164.899, 169.036]",2.451388483067249e-09,3.85525523341753e-09,8.481184731795747e-09,4.4917156538408944e-11,2.3718905649966854e-14,1.9087276578757767e-20,3.8115140137204135e-15,6.399158723146906e-18,0.00021536428379139008,0.00033869959327666367,0.0007451060034271835,3.9461518705253795e-06
"(169.036, 173.661]",1.64358196735988e-09,3.3818735680144237e-09,9.08482643076415e-09,6.503463929915741e-11,5.246896440488362e-15,1.8436454556588506e-20,4.063570823244543e-15,1.1932983792787582e-17,0.00014439196299650018,0.00029710435669720315,0.0007981201715954921,5.713423131709576e-06
"(173.661, 178.547]",1.2256942415336245e-09,2.931125357218053e-09,6.717078531154276e-09,3.27760590301316e-11,3.4072498151269064e-15,1.5392981070082254e-20,2.6035596114721597e-15,3.710901110698092e-18,0.00010768214189569505,0.0002575110871330348,0.0005901222172760278,2.879507890033182e-06
"(178.547, 183.5]",1.64358196735988e-09,2.524643402464258e-09,5.677062120840314e-09,2.037664429986121e-11,4.56513048816094e-15,1.1736011582505083e-20,1.1988104821896124e-15,1.1713278068627132e-18,0.00014439196299650018,0.00022179497219329,0.0004987412614400633,1.7901289550314073e-06
"(183.5, 188.338]",1.5042611146094482e-09,2.180752030072424e-09,5.242640210378861e-09,1.1644555637287565e-11,6.269841144568404e-15,8.428213149878118e-21,1.0168781979075293e-15,2.1153966371145107e-19,0.00013215535596289846,0.00019158778884998274,0.0004605869130426244,1.0230207909582617e-06
"(188.338, 192.915]",2.0892991110506945e-09,1.8940110341382303e-09,4.3303617400480354e-09,1.0536736154992871e-11,1.2608304897593517e-14,5.5833654901888955e-21,8.796305730352489e-16,8.536689676793371e-19,0.00018354910550402563,0.0001663926573711118,0.0003804309395867,9.256733446884337e-07
"(192.915, 197.775]",2.395675108452084e-09,1.6451903012984437e-09,3.794057533295743e-09,1.1178979998768843e-11,1.1447667928346427e-14,4.820157066712768e-21,6.977407653699808e-16,2.5636143448069853e-19,0.0002104696409779494,0.00014453654873027347,0.0003333231305301642,9.82118108811838e-07
"(197.775, 202.29]",1.225722145149741e-09,1.4254362461664015e-09,3.892516347139465e-09,1.5553783918204853e-11,6.8161571113954835e-15,3.145195916738555e-21,7.116781612418906e-16,1.9514892830316863e-18,0.00010768214189569504,0.0001252274250982107,0.0003419653461288963,1.366431024782133e-06
"(202.29, 206.195]",1.225722145149741e-09,1.2583980206495996e-09,3.237302975012515e-09,7.33349459184587e-12,5.5889783972061235e-15,1.8153367916034855e-21,5.694824264537801e-16,3.780103922422968e-19,0.00010768214189569504,0.00011055278291010863,0.00028440354096079945,6.442621668828434e-07
"(206.195, 209.78]",1.1978375542260423e-09,1.1244121977076974e-09,3.1782267482974773e-09,6.454926053086274e-12,5.793443838483545e-15,1.2094625659962414e-21,6.172109438929618e-16,4.500372563090967e-19,0.00010523482048897471,9.878410921741205e-05,0.0002792199327449266,5.670910734678416e-07
"(209.78, 213.381]",1.170007502188389e-09,1.0105868205671661e-09,2.1818173967263813e-09,2.8086464177941224e-12,7.088996971067745e-15,9.981735972940022e-22,1.926320841132865e-16,3.685561972181502e-20,0.00010278749908225436,8.878207336046669e-05,0.00019167702193720605,2.4674520509604923e-07
"(213.381, 217.014]",8.078439319198889e-10,9.05715762131047e-10,1.8496183533213257e-09,4.130445304801922e-12,2.1127737190858845e-15,8.2214110521819e-22,2.0508185892109277e-16,1.3489255885846567e-19,7.097232079488992e-05,7.9570752566261e-05,0.00016249637081269176,3.6287614180806806e-07
"(217.014, 220.281]",1.2814367881110928e-09,8.163224960018468e-10,1.7998558685627235e-09,3.113506499350357e-12,8.724962090857422e-15,5.281118924911924e-22,2.2348475166610324e-16,1.2776782373061758e-19,0.00011257678470913572,7.171556391875425e-05,0.00015812093776497238,2.735277729809276e-07
"(220.281, 223.903]",1.2256942415336245e-09,7.38630889752283e-10,1.3067018712424576e-09,3.338008120592199e-12,4.089000246847123e-15,5.317968867352939e-22,1.105536596568647e-16,2.281838317290535e-19,0.00010768214189569505,6.489167818829706e-05,0.00011479898619613488,2.93257365426507e-07
"(223.903, 228.5]",1.8385832177246116e-09,6.531990024888636e-10,1.3833892081204394e-09,3.223787911744762e-12,1.485911733401064e-14,6.637143336994892e-22,9.872583848699169e-17,1.3957085661254088e-19,0.00016152321284354257,5.7384838766651645e-05,0.00012153350871179684,2.832162156226008e-07
"(228.5, 235.086]",1.782827987685272e-09,5.542617141666333e-10,1.1909926445621933e-09,9.805542686653158e-12,6.6779757190449905e-15,9.958072230992456e-22,7.581182055852432e-17,1.360436368156839e-18,0.0001566285700301019,4.86941086363954e-05,0.00010463346779536692,8.614561471932265e-07
"(235.086, 243.0]",2.451444290299482e-09,4.4474532492660116e-10,1.2188637637326867e-09,1.5469182970446888e-11,1.2811190256240595e-14,9.25054730991628e-22,7.286653139383334e-17,1.6598888622557e-18,0.00021536428379139008,3.9071766285451765e-05,0.000107079619371444,1.3589986623197e-06
"(243.0, 251.277]",2.507101857682414e-09,3.482553703925532e-10,7.697612037248873e-10,2.0001257380261888e-11,1.3901423175821325e-14,6.134299074036564e-22,3.543224143246507e-17,4.102426860508241e-18,0.00022025892660483076,3.0595627310467366e-05,6.762660079204625e-05,1.757190465885528e-06
"(251.277, 260.286]",1.8942978606859635e-09,2.6876446890636287e-10,6.158520082025739e-10,1.6958027199450646e-11,6.677717927577706e-15,4.3929687993135625e-22,2.9729098964207654e-17,6.032759967276067e-18,0.00016641785565698326,2.361149612236179e-05,5.410383062461253e-05,1.489796605526138e-06
"(260.286, 270.265]",4.819206904211751e-09,2.031774409459593e-10,5.830356169786928e-10,2.3783637446764256e-11,3.8768374545335547e-14,3.0339562025591123e-22,2.6789066219256114e-17,4.9779134019793285e-18,0.0004233866033626192,1.7849950896866308e-05,5.1222011094046084e-05,2.0894876842480268e-06
"(270.265, 281.827]",1.8942978606859635e-09,1.4665877295663536e-10,4.3816389238368035e-10,6.77566847032761e-11,6.541364737112221e-15,2.1558110627821088e-22,1.3212912724799727e-17,1.8158946898777784e-17,0.00016641785565698326,1.2884266521786329e-05,3.8493574273691086e-05,5.9525602645522115e-06
"(281.827, 295.923]",3.5935126626781265e-09,1.0150122221212654e-10,3.0221176404366174e-10,5.941547745999988e-11,1.9689673996469524e-14,1.5262028477556154e-22,4.219889947070634e-18,9.388405636857095e-17,0.0003157044614669241,8.917288376224165e-06,2.655051231829186e-05,5.219887356770829e-06
"(295.923, 316.2]",3.927882328775307e-09,6.19211108198092e-11,2.995273643591886e-10,3.687801738975903e-11,4.709459887061764e-14,1.0973104075879143e-22,3.744869259506254e-18,7.516914675501511e-18,0.00034507231834756823,5.439893427741878e-06,2.6314078013683437e-05,3.2398075837251106e-06
