distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(28.569, 30.431]",3.4287185129709e-08,2.593607723074679e-07,1.5223835384320817e-07,5.5981456442106964e-08,1.8451211852341199e-13,1.7471134359867318e-17,5.469064287541778e-13,3.844206297738422e-12,0.0031645014643613624,0.023937443119345442,0.014050686629605055,0.00516675254086782
"(30.431, 32.517]",3.663070578820511e-08,2.4447376282644794e-07,1.3876298662875784e-07,4.244577725049887e-08,3.07438358537143e-13,1.9539964340080958e-17,1.7205115248539248e-12,5.80363983485233e-13,0.0033807943600166024,0.022563461466304186,0.012806991087914577,0.003917490565557543
"(32.517, 34.741]",3.344194849765595e-08,2.291028876800724e-07,1.2937703500522717e-07,3.988252299505033e-08,1.8170613823865642e-13,1.948321406888896e-17,5.366355116609811e-13,3.1209395146657436e-13,0.0030865580785396536,0.021145280121319963,0.011940982822842448,0.003680997342351165
"(34.741, 37.035]",4.753546632976588e-08,2.140974591501804e-07,1.517426435039013e-07,3.9685666529743426e-08,2.151971180136921e-12,1.8104839478726995e-17,5.649271998929686e-12,3.5767645787114316e-13,0.004387238329439412,0.01975991089480675,0.014004935539549065,0.00366274890669614
"(37.035, 39.4]",4.350292177325455e-08,1.99640919205186e-07,1.5042907169005527e-07,3.712964551168325e-08,5.638410671055559e-13,1.6792819381481073e-17,1.4425351672878311e-12,1.557450488460959e-13,0.004015058662140756,0.018425658997123437,0.01388370074256196,0.003426843502855294
"(39.4, 41.811]",2.6961043972067973e-08,1.8581212221112533e-07,1.2664529331042496e-07,3.751822467007241e-08,1.3748467512084345e-13,1.5018739216720976e-17,7.642744272210902e-13,3.3755866508504146e-13,0.0024883425923580417,0.0171493440073536,0.01168860070079236,0.003462707027699663
"(41.811, 44.358]",2.1777851885033757e-08,1.7255793062483613e-07,9.967739506833804e-08,3.1446796631144695e-08,2.2111885220968766e-13,1.4587994327175123e-17,4.5037575915792726e-13,2.529972893268271e-13,0.0020099650618773056,0.015926061649088625,0.009199625500437191,0.0029023506482748684
"(44.358, 46.832]",1.8979994759717615e-08,1.5986908797605633e-07,9.887163895674554e-08,2.663468427978939e-08,9.345868136938956e-14,1.1731957585254073e-17,3.0783084977812914e-13,9.920394938322542e-14,0.0017517775963428969,0.014755277343838094,0.009125456789151786,0.0024582748202874416
"(46.832, 49.227]",1.3216612001969107e-08,1.487043943172955e-07,9.084929455525347e-08,2.383738503457283e-08,3.520616748541185e-14,9.502766487738664e-18,1.7752191464988142e-13,1.1073561199735688e-13,0.0012198139881097368,0.013724523369120471,0.008384844791682564,0.002200047614380865
"(49.227, 51.555]",1.3702206372648483e-08,1.3847743054794085e-07,8.599533510921117e-08,1.8223485667790578e-08,4.2248695098699775e-14,7.790603305989701e-18,3.0723621122811176e-13,5.50362010700713e-14,0.0012646314349572191,0.012780635974991654,0.007936853458569535,0.0016819183862230636
"(51.555, 53.764]",1.2699348433201946e-08,1.2942447066032234e-07,7.961047032887838e-08,1.5023046575650857e-08,3.5538412051952317e-14,6.112970061301155e-18,1.4965096763090112e-13,2.1113471151598358e-14,0.0011720736642939404,0.01194510209512379,0.007347568748533501,0.0013865370606531203
"(53.764, 55.987]",1.0651176147138527e-08,1.2106443889929044e-07,7.714170990047472e-08,1.3807523071044682e-08,4.111874505916605e-14,5.4563534062327296e-18,2.498138393816141e-13,1.9754952059062265e-14,0.0009830609536762974,0.011173763452648911,0.007119871256974215,0.00127437914936514
"(55.987, 58.084]",9.152398247369981e-09,1.1344417782054857e-07,8.276587128219649e-08,1.1909704998830526e-08,2.0661340501423025e-14,4.239392723959082e-18,2.8908038777798e-13,1.367660150647988e-14,0.0008447114438427651,0.01047021694776971,0.007638793324119043,0.0010991943131620646
"(58.084, 60.03]",9.532428624423404e-09,1.0679242206954605e-07,8.967902203149755e-08,1.1493692889081694e-08,2.59407965937281e-14,3.235914014642382e-18,2.4952624195619397e-13,1.721481046705117e-14,0.0008797859674625336,0.009856299802486684,0.008276835659375035,0.0010607988915049059
"(60.03, 61.847]",8.360668295175348e-09,1.0091654138467163e-07,1.0334955933414356e-07,9.423369089552412e-09,2.4634981434130345e-14,2.533447174816807e-18,1.4741389581156514e-12,1.7590697324888437e-14,0.0007716395196349135,0.009313991270556883,0.009538544229185446,0.0008697204267511504
"(61.847, 63.57]",8.286773499637181e-09,9.571324360269671e-08,1.0838727093058723e-07,9.198815872502157e-09,1.7817170221937813e-14,2.0246810822939786e-18,4.1175962842771114e-13,2.4066404882742124e-14,0.0007648194733755139,0.00883375810506729,0.010003494783267617,0.0008489955121367141
"(63.57, 65.258]",7.938240299948634e-09,9.094854967463993e-08,1.0654095153402249e-07,7.835571055592372e-09,1.925203979054187e-14,1.7792663163051844e-18,4.256138292583468e-13,5.203096697811021e-15,0.0007326678267240591,0.008394187340770567,0.00983330366278414,0.0007231918661469536
"(65.258, 66.947]",7.05167477421355e-09,8.646420826150722e-08,8.876190687951986e-08,6.7578913014164865e-09,1.4987133833716394e-14,1.5923591786827583e-18,2.179121554078494e-13,6.716634704556194e-15,0.0006508272716112654,0.007980127637287547,0.008192191433538406,0.0006237128197729332
"(66.947, 68.708]",5.742681253251752e-09,8.211567121252114e-08,6.989443343300502e-08,5.810265628647267e-09,1.7163759106034402e-14,1.5762226124305102e-18,2.0913876573231275e-13,7.798050675464267e-15,0.0005300150235876172,0.0075787837588884265,0.006450836839265765,0.0005362526559303709
"(68.708, 70.5]",4.70815411571743e-09,7.784102130813529e-08,5.677788397045682e-08,4.282315639744179e-09,1.2175997573162734e-14,1.4626872625839648e-18,1.3478619777854215e-13,2.9110615267439906e-15,0.0004345343759560245,0.007184259220613038,0.005240258023169342,0.00039523203965454926
"(70.5, 72.284]",5.193748486396806e-09,7.37517826523094e-08,4.869071382519076e-08,3.6694737034329047e-09,2.873024898601613e-14,1.2982885420368508e-18,1.164012137942304e-13,3.943187423682089e-15,0.0004793518228035068,0.006806847028112245,0.004493860741782156,0.0003386704059846365
"(72.284, 73.955]",3.789665249576543e-09,7.003212424192442e-08,4.417950982149762e-08,2.882272044186371e-09,6.228577084857095e-15,1.027535383749691e-18,4.9077274153915234e-14,8.044125270248611e-16,0.00034977094387491655,0.006463684939032656,0.004077592038484944,0.00026602218059022526
"(73.955, 75.584]",3.990318959060961e-09,6.667130769798377e-08,4.489946976670465e-08,2.6297322419387817e-09,7.533362817775266e-15,8.821099654695955e-19,7.705038403466099e-14,4.088341875105819e-16,0.0003682824980075723,0.006153361672677713,0.004143951662648239,0.00024270850753749793
"(75.584, 77.263]",3.2091454062289207e-09,6.343750097994534e-08,3.7575706297934314e-08,2.358746406581304e-09,6.304771274605514e-15,8.522691129703912e-19,5.6287211987278447e-14,7.98914608131983e-16,0.000296184866122492,0.005854900715443074,0.0034680122370615496,0.00021769814084901488
"(77.263, 78.964]",3.177476208141135e-09,6.02978574627347e-08,3.513519036458675e-08,2.2469679862147922e-09,5.615869806293416e-15,7.90474699017966e-19,7.126553270626585e-14,2.322096374601957e-15,0.0002932619891541779,0.005565130456665636,0.003242767259509169,0.00020738166331970805
"(78.964, 80.601]",2.7868290414713287e-09,5.734377514347419e-08,2.9941538990460364e-08,1.8404286072419255e-09,4.68215128268436e-15,6.620129946365109e-19,5.576084701887893e-14,5.594974731126829e-16,0.00025721317321163775,0.005292601070642094,0.00276348428266353,0.00016986419873400076
"(80.601, 82.152]",2.417415454034285e-09,5.46647733093955e-08,2.8911837654589826e-08,1.90258748527008e-09,5.6406925705326595e-15,5.393713617690003e-19,1.8928041596255833e-14,9.594733524427494e-16,0.0002231129419146403,0.005045230587817348,0.0026683891444927135,0.00017559740936551676
"(82.152, 83.605]",2.0162722782556704e-09,5.225720123223282e-08,3.33495955441573e-08,1.5687112464305075e-09,2.6186428269858423e-15,4.3270125139572454e-19,3.914841370069391e-14,2.2101428905407243e-16,0.00018608983364932884,0.004823026130527696,0.0030779675711524544,0.00014478263577805725
"(83.605, 84.996]",2.6602126393739736e-09,5.0075204344065176e-08,3.996412361543426e-08,1.4269050650498778e-09,4.826934430150628e-15,3.6286369450887504e-19,6.356798260692047e-14,1.2853470246816496e-16,0.0002455216653383815,0.004621640909731151,0.00368844882496289,0.00013169477607371342
"(84.996, 86.337]",2.8818970259884718e-09,4.806446913484431e-08,3.804114989278836e-08,1.4364947326186744e-09,5.967355280275406e-15,3.113149736627386e-19,3.508990154958245e-14,4.3856843826613257e-16,0.00026598180411658,0.004436062114331321,0.0035109698882050087,0.00013257984485230792
"(86.337, 87.635]",3.2829690602181183e-09,4.6204580347251924e-08,3.951120906244141e-08,1.3575976639170107e-09,4.751134132242732e-15,2.69481925207672e-19,3.8079481690655074e-14,5.393543173023788e-17,0.00030300491238189145,0.004264497947729964,0.0036467265516270924,0.00012530083398888442
"(87.635, 88.948]",3.736965374358678e-09,4.443471191178375e-08,4.412842126597336e-08,1.3998391615209938e-09,6.835931714190861e-15,2.556022438552613e-19,9.902043385915992e-14,8.910537470054223e-17,0.00034489948226105983,0.00410105730118617,0.004072788512321746,0.0001291967555734186
"(88.948, 90.32]",3.4519425915686088e-09,4.268622261276281e-08,4.547948307639725e-08,1.3253631584007283e-09,5.840323100441193e-15,2.5662421162401984e-19,1.469026925760024e-13,4.34481466491703e-17,0.00031859358954623317,0.003939682229822331,0.004197483411053008,0.00012232306734143682
"(90.32, 91.756]",3.652514179457916e-09,4.092811980315801e-08,4.853781861037579e-08,1.497045262500791e-09,8.21476323070771e-15,2.5909074729943655e-19,2.7995569336248445e-13,1.8029289618412843e-15,0.0003371051436788889,0.0037774198891126656,0.004479749430826023,0.000138168295457248
"(91.756, 93.329]",3.240814604316706e-09,3.913025564674466e-08,4.151946808519388e-08,1.1452423004167685e-09,6.170860313510883e-15,2.827163559643251e-19,7.173876532579478e-14,6.408027775390234e-17,0.00029910774309080607,0.0036114878146606515,0.003831997787454884,0.00010569899287466523
"(93.329, 95.065]",3.114070330431978e-09,3.723703837275445e-08,3.2989105235551434e-08,1.00434049223694e-09,1.4255469050678396e-14,3.138847369702477e-19,5.235815800082874e-14,1.6818614288075193e-16,0.00028741623521754984,0.0034368296936517443,0.003044762456820455,9.269661007150061e-05
"(95.065, 96.929]",2.1429490706068124e-09,3.526382225512652e-08,2.4342357782437072e-08,7.8500838179496e-10,3.482066889142173e-15,3.255246896009192e-19,2.7318867167566305e-14,3.4916177592847214e-16,0.00019778134152258512,0.003254639211214647,0.002246653569172247,7.245156358938404e-05
"(96.929, 98.827]",2.1957310674197878e-09,3.333201507970799e-08,2.0569754901761727e-08,6.379563741935782e-10,3.306990667464064e-15,2.9875354650146225e-19,2.5935129493512308e-14,1.121277133553843e-16,0.0002026528031364419,0.0030763449997665694,0.0018984649589031967,5.8879545599822107e-05
"(98.827, 100.812]",1.7945878916411725e-09,3.1454108531473125e-08,1.913933325584003e-08,4.920759693282248e-10,2.6914835563956443e-15,2.9173221786383136e-19,1.0676032142311974e-14,2.85150169510743e-17,0.00016562969487113037,0.002903025492803781,0.0017664456235144995,4.5415659513179174e-05
"(100.812, 102.885]",1.5623132505218058e-09,2.9590983093083582e-08,1.8649136172802997e-08,4.963821027650004e-10,2.3013784126557107e-15,2.8045183934754836e-19,1.4453433128305924e-14,2.977503004831219e-17,0.0001441952637701606,0.0027311293755592422,0.0017212406722050255,4.581408255679848e-05
"(102.885, 105.005]",1.6045727031144603e-09,2.7789172900866927e-08,1.874745506384112e-08,4.72315888800412e-10,2.7744104978860452e-15,2.590953804473459e-19,1.720646874812968e-14,4.6258788216702715e-17,0.000148092433061246,0.0025647739237126123,0.0017302776176621524,4.359192264094522e-05
"(105.005, 107.241]",2.1851746680571923e-09,2.603448955968634e-08,1.5202127627438458e-08,4.4173743448179856e-10,1.0455202468788224e-14,2.5552447063230985e-19,4.576888328036535e-15,2.9121443362236264e-17,0.00020167851081367053,0.0024028271794216912,0.0014030651672468052,4.0769714778063115e-05
"(107.241, 109.566]",2.1851746680571928e-09,2.4311903343924237e-08,1.559047510290372e-08,4.429579906428698e-10,3.091049178384607e-15,2.3712972894135115e-19,1.000848163631705e-14,1.243307122861303e-17,0.00020167851081367055,0.0022438428072241437,0.0014389073091473957,4.088236478839303e-05
"(109.566, 111.942]",1.868482687179339e-09,2.2644869822877804e-08,1.4697509089425195e-08,4.4472351642974166e-10,2.6397872201420273e-15,2.1763522425836494e-19,6.283431296452936e-15,1.0292459986988151e-16,0.0001724497411305299,0.002089985615432684,0.001356491903899409,4.104531222536658e-05
"(111.942, 114.296]",2.0690094398802293e-09,2.1104362012318745e-08,1.8744492507659827e-08,4.2976208791789177e-10,2.85492341596146e-15,1.8322925841672732e-19,1.8304926055443102e-14,1.0078400693586043e-17,0.00019096129526318564,0.0019478481962889708,0.0017300416804869713,3.966532166646974e-05
"(114.296, 116.81]",1.984603080167885e-09,1.9623403926260196e-08,1.3284896887188087e-08,3.4372674336876973e-10,2.79361674786856e-15,1.834502323688345e-19,1.0961748372740574e-14,1.1277630635984683e-17,0.00018316695668101478,0.0018111224419702586,0.0012261162733061372,3.1723916052477235e-05
"(116.81, 119.416]",1.900151885267124e-09,1.8170464287624667e-08,1.32480526970461e-08,3.3127631547257117e-10,3.020217690086884e-15,1.6798210043224079e-19,6.7631069926731886e-15,6.41712206962572e-18,0.00017537261809884395,0.001677024830962031,0.0012227157756211728,3.0574816260225484e-05
"(119.416, 122.267]",1.3934447158625578e-09,1.6754924167363327e-08,1.363016451866897e-08,3.1997183237490013e-10,1.9728033072066122e-15,1.7067158256916336e-19,9.410080850883108e-15,7.62281220195704e-17,0.0001286065866058189,0.001546378971102631,0.0012579824040860339,2.9531480297209033e-05
"(122.267, 125.3]",1.9423774827175046e-09,1.5328178510404482e-08,1.0211716376119952e-08,2.4181199236213076e-10,2.4852286599498697e-15,1.6153975304689822e-19,4.150083294508013e-15,2.430836807026525e-17,0.00017926978738992937,0.0014146989074392713,0.0009424801512176148,2.2317796023070495e-05
"(125.3, 128.45]",1.7312119803079465e-09,1.3967709671218656e-08,1.0878723516453253e-08,2.338040739980646e-10,2.156833430538447e-15,1.4491721442391284e-19,6.052604070697919e-15,1.2827008030796954e-17,0.00015978394093450223,0.001289163731814797,0.0010040626656745695,2.1579180813725366e-05
"(128.45, 131.832]",1.7945878916411727e-09,1.268261390262434e-08,8.729688929074362e-09,1.8647438836674017e-10,3.987409973421978e-15,1.3631512894727119e-19,4.2149765849899084e-15,1.7041416854897334e-18,0.0001656296948711304,0.0011705291675288107,0.0008056979100199892,1.721046719991992e-05
"(131.832, 135.631]",3.399160594755633e-09,1.137181625763717e-08,8.46113673719866e-09,2.1229811314166553e-10,9.738749100638723e-15,1.4111639639810576e-19,2.6937875246743945e-15,2.8308739984431657e-18,0.0003137221279323764,0.0010495504096823649,0.0007809121540230131,1.959384205429688e-05
"(135.631, 139.384]",2.7868894317251148e-09,1.0157199324910867e-08,7.611083604521194e-09,2.1331765599459803e-10,4.167996062449201e-15,1.0851193601286993e-19,2.339077825951677e-15,6.833539780807036e-18,0.00025721317321163775,0.0009374485544933236,0.000702457350195679,1.968793974236543e-05
"(139.384, 143.272]",2.522924776180484e-09,9.056889727403743e-09,6.691814835269627e-09,1.267630259519855e-10,3.727056174605557e-15,9.291086752933665e-20,2.8930437629384835e-15,9.620075854313133e-19,0.00023285586514235393,0.0008359146942804559,0.0006176277420360455,1.1699720243264455e-05
"(143.272, 147.061]",1.9423774827175046e-09,8.061455935055167e-09,5.6178549111211045e-09,1.186948914345035e-10,4.089708985791998e-15,7.082063948068973e-20,1.4563696670031895e-15,2.2519667579002733e-18,0.00017926978738992937,0.0007440240140699815,0.0005184943011670112,1.0954826310056066e-05
"(147.061, 150.293]",2.0584978757060508e-09,7.254431052130405e-09,5.230274586566345e-09,1.133083300424482e-10,9.118673111236739e-15,4.109636203371276e-20,3.3470388035903114e-15,3.638161759365641e-18,0.00018998700294041426,0.0006695404595253237,0.00048272296269255425,1.0457679012937714e-05
"(150.293, 153.272]",2.037385076980861e-09,6.61340524382315e-09,5.930079007772989e-09,9.641297233864476e-11,9.345032454191e-15,2.9009336730135425e-20,1.3840381051455127e-15,2.0253446164495978e-18,0.00018803841829487155,0.0006103776235734138,0.0005473107119434002,8.89833886902288e-06
"(153.272, 156.045]",1.720693096103007e-09,6.066684284305464e-09,4.835041053707491e-09,1.2498739323725904e-10,9.798768353237139e-15,2.1229710905203087e-20,1.1995995433250453e-15,7.782832207444242e-18,0.0001588096486117309,0.0005599185593356885,0.0004462452790108792,1.1535586471439585e-05
"(156.045, 158.711]",1.615094103579975e-09,5.59195803683605e-09,4.771449052075261e-09,2.1694652112131804e-10,2.4966239455237508e-15,1.669812169452676e-20,5.037248808265433e-16,2.4012702722847562e-17,0.00014906672538401736,0.00051611535896782,0.0004403856617103383,2.002329611341317e-05
"(158.711, 161.29]",1.5729035050266751e-09,5.167678763009646e-09,5.861635786011234e-09,1.49606148932349e-10,2.2911100032884013e-15,1.3260423038101486e-20,1.375368942573247e-15,3.544859557124985e-18,0.00014516955609293196,0.0004769457437532122,0.0005409938132341208,1.3807749909562218e-05
"(161.29, 163.775]",2.375189856583905e-09,4.791515443225889e-09,7.920448849828685e-09,1.5922134526934574e-10,4.59181165337424e-15,1.0559474769728234e-20,4.49941711993052e-15,1.5372142570649134e-18,0.00021921577262355493,0.0004422281263170902,0.0007310099061460886,1.4695174840288996e-05
"(163.775, 166.469]",1.6256855018396505e-09,4.438834591481441e-09,5.0892210743011935e-09,9.275718323314793e-11,4.502244186724231e-15,1.0646472405828563e-20,9.60196173667089e-16,3.770730325404638e-19,0.0001500410177067887,0.0004096777997861881,0.0004697045698315544,8.560931469320156e-06
"(166.469, 169.635]",1.2034295273358452e-09,4.065634368363842e-09,3.68834316972514e-09,7.578279066191798e-11,2.158429103391502e-15,1.2365403492276126e-20,6.556131227277634e-16,1.55564964635035e-18,0.00011106932479593451,0.00037523365839377243,0.00034041194450661207,6.994296881351058e-06
"(169.635, 173.203]",1.7100996390846793e-09,3.6751589027605677e-09,3.380256438424734e-09,7.775952611828039e-11,1.971777751933761e-15,1.2874434452951807e-20,7.256730147447594e-16,1.9449421493642187e-18,0.00015783535628895957,0.00033920246608918936,0.00031198414824084924,7.176893222612806e-06
"(173.203, 177.066]",2.9135662240762567e-09,3.2857134509639037e-09,3.1601001657443675e-09,7.920409073473164e-11,7.746499281450833e-15,1.203561555399712e-20,3.2950916147977492e-16,9.461783410125082e-19,0.00026890468108489403,0.00030325163724326254,0.00029165828469721066,7.310062350271322e-06
"(177.066, 181.251]",2.4701974508472613e-09,2.9134072997680926e-09,3.421304651409886e-09,3.658499073061499e-11,6.123835713580095e-15,1.1131353942257334e-20,3.811333633530646e-16,1.47855336832172e-19,0.00022798440352849713,0.0002688900133247963,0.000315765891497224,3.3765751344913797e-06
"(181.251, 185.671]",1.7312494954656025e-09,2.560202821883403e-09,3.361276201904649e-09,1.9796433857318006e-11,3.4116660002707998e-15,9.564448394463105e-21,7.243620093895801e-16,2.4098309800694153e-20,0.0001597839409345023,0.0002362913592429068,0.00031022562577858766,1.8270920664273079e-06
"(185.671, 190.323]",2.1745711459965672e-09,2.234823587374448e-09,4.551194792581165e-09,1.8815527195824618e-11,4.0886643417481825e-15,8.122748194646406e-21,1.1912399065987036e-15,6.34139102890221e-20,0.00020070421849089916,0.00020626527782031208,0.00042005707457607117,1.7365978980658289e-06
"(190.323, 194.902]",2.5757614444732124e-09,1.943605298369417e-09,3.4674666798007313e-09,2.033670206852965e-11,1.2767497206069336e-14,5.950908097996431e-21,2.666025903837297e-15,4.2881031643832224e-20,0.00023772732675621068,0.00017938310740770697,0.0003200263697455287,1.8769555807128754e-06
"(194.902, 199.511]",2.691881837461759e-09,1.6958751982677585e-09,2.4567431995199777e-09,3.0925574196841386e-11,5.1250337102958864e-15,4.577049995899861e-21,3.427632209283763e-16,1.1469568609632223e-19,0.0002484445423066956,0.0001565191055489245,0.0002267426568564968,2.854244944923279e-06
"(199.511, 204.389]",2.3435206584961197e-09,1.4706821655322582e-09,2.113639161355101e-09,2.178698669946347e-11,4.643386744240728e-15,3.852613070487214e-21,1.7513263625476843e-16,2.6430120676054963e-20,0.00021629289565524087,0.00013573513978563424,0.00019507621275810768,2.0108081504402814e-06
"(204.389, 209.894]",2.3963026553090955e-09,1.2615389451440958e-09,1.7631094901497256e-09,1.1196407970703348e-11,1.1359326646081448e-14,3.575513141073465e-21,1.8127040842621129e-16,7.811764361353346e-21,0.00022116435726909765,0.00011643247540312919,0.00016272442728387877,1.0333612772480948e-06
"(209.894, 216.791]",2.1640149753849332e-09,1.048804227712309e-09,1.165137678051772e-09,9.894660637452129e-12,4.4486819007550835e-15,3.9030403282530095e-21,5.885498032236387e-17,8.474258281866721e-21,0.0001997299261681278,9.680043500093526e-05,0.00010753754713346635,9.132375981942816e-07
"(216.791, 224.97]",1.7840314922785775e-09,8.366037711229956e-10,1.07332672263894e-09,8.9854553351269e-12,3.3600548032412328e-15,3.4718697576010505e-21,5.870710569558084e-17,1.1526364395067e-20,0.00016465540254835903,7.721350845202576e-05,9.906161653923832e-05,8.29303614700202e-07
"(224.97, 234.117]",3.736965374358678e-09,6.44692588551123e-10,9.841472804662143e-10,1.332475422945416e-11,1.0991124352910219e-14,2.629800150805754e-21,7.108254620927636e-17,2.4658930834095e-20,0.0003448994822610598,5.950125776773734e-05,9.083088910334879e-05,1.2297948668532422e-06
"(234.117, 243.933]",2.449084652122071e-09,4.855295897804492e-10,8.531596740341227e-10,7.797046020498578e-12,7.604998336834148e-15,1.704725153228854e-21,4.800363375053113e-17,1.5386439533795082e-20,0.00022603581888295442,4.481146795919678e-05,7.874151895530532e-05,7.196205654158957e-07
"(243.933, 254.078]",5.584335262812824e-09,3.590060817665585e-10,8.152898119121916e-10,3.921748259266692e-12,6.705871976863088e-14,9.902627917191197e-22,4.281312849093172e-17,1.74053070810217e-21,0.0005154006387460468,3.313410731056275e-05,7.524635790062381e-05,3.6195383384076005e-07
"(254.078, 264.795]",2.9451716006458363e-09,2.634990910692383e-10,4.754050210620184e-10,6.494827849557482e-12,6.049136339889994e-15,5.866691164490219e-22,1.1225211154302743e-17,3.862657306405705e-21,0.0002718275580532081,2.431991210932642e-05,4.387798182394005e-05,5.994466312027573e-07
"(264.795, 277.455]",2.955791821526637e-09,1.8582852511345058e-10,2.800627606199257e-10,3.011920157076155e-12,5.586374079904821e-15,4.1055201119511284e-22,2.9980068231145287e-18,8.249245145149763e-22,0.00027280185037597946,1.7150857896820806e-05,2.5848112428655423e-05,2.7798215897718665e-07
"(277.455, 291.861]",5.9221400424158705e-09,1.2421682016021854e-10,2.682523406520762e-10,2.954752521363234e-12,1.6493132259546353e-14,2.3702535667570425e-22,3.564055070962566e-18,8.58705348322744e-22,0.0005465779930747303,1.1464467199867209e-05,2.475808152814272e-05,2.7270592920669834e-07
