distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(23.229, 24.979]",6.165781092367014e-08,3.0481328875490504e-07,1.7286727960673504e-07,9.046628924481267e-08,1.1195606196802818e-12,2.129622750251594e-17,2.4654240523048052e-12,2.016950536086949e-10,0.005690769317011059,0.028133047298922718,0.015954958438583217,0.00834967663213923
"(24.979, 26.776]",4.529140811018121e-08,2.890045037836166e-07,1.439935085805434e-07,1.5045963028867726e-08,5.109482911265403e-13,2.017815862909888e-17,6.342101709080217e-13,5.5272749629607785e-12,0.004180125220121064,0.02667338167220511,0.013289736880932674,0.001388652111786318
"(26.776, 28.569]",4.189847950262081e-08,2.7387968711571777e-07,1.599838810717762e-07,3.111241261398388e-08,5.6087912706568e-13,1.8094080680882106e-17,2.0049885622185335e-12,2.314798557223741e-11,0.003866978267214885,0.025277451842658057,0.014765552319638513,0.002871489009795028
"(28.569, 30.431]",4.1605263450115587e-08,2.593607723074679e-07,1.5059104288727055e-07,1.4277767976561911e-07,3.167771257297359e-13,1.7471134359867318e-17,5.736143609165975e-13,9.837840814422403e-10,0.003839916184864968,0.023937443119345442,0.013898649712237749,0.01317752317628805
"(30.431, 32.517]",4.386721585515585e-08,2.4447376282644794e-07,1.3589502099317073e-07,9.569959270805768e-09,5.82046039414163e-13,1.9539964340080958e-17,1.73629326682348e-12,1.9918323092804847e-12,0.004048680820135754,0.022563461466304186,0.012542295067543698,0.0008832498209397476
"(32.517, 34.741]",3.936340204858628e-08,2.291028876800724e-07,1.2746049671125844e-07,8.302222661578338e-09,3.404327236671162e-13,1.948321406888896e-17,5.638363587698333e-13,2.012150849258898e-12,0.0036330845554763194,0.021145280121319963,0.011764094004462308,0.0007662619427730342
"(34.741, 37.035]",5.98579627185655e-08,2.140974591501804e-07,1.528935462153613e-07,4.3605590945248226e-08,4.507696315763425e-12,1.8104839478726995e-17,7.020562557691219e-12,1.3142126641458062e-11,0.0055245308111472845,0.01975991089480675,0.014111156954400555,0.00402453441070074
"(37.035, 39.4]",5.847565847104089e-08,1.99640919205186e-07,1.5119866687614643e-07,5.303704851054799e-08,1.4373721676598392e-12,1.6792819381481073e-17,1.7319601396323005e-12,2.972396284683658e-11,0.005396952422926248,0.018425658997123437,0.013954729760667058,0.0048950013552325165
"(39.4, 41.811]",3.37407900418506e-08,1.8581212221112533e-07,1.2531853772660175e-07,3.6285369394374e-08,2.761252683125729e-13,1.5018739216720976e-17,8.024634150588191e-13,4.0288734609040706e-11,0.003114072476122559,0.0171493440073536,0.011566149120938982,0.003348921882884354
"(41.811, 44.358]",2.8609509123009266e-08,1.7255793062483613e-07,9.811996891423817e-08,1.6282065187677518e-08,4.786086595974101e-13,1.4587994327175123e-17,5.303050668005344e-13,7.080121597698714e-12,0.002640486034999017,0.015926061649088625,0.009055884410970697,0.001502736924431509
"(44.358, 46.832]",2.6912461629387263e-08,1.5986908797605633e-07,9.74461582180857e-08,9.804758336809587e-09,2.1366108369616862e-13,1.1731957585254073e-17,3.1784887183509894e-13,1.1312015285572017e-12,0.002483912558545927,0.014755277343838094,0.008993890618896437,0.0009049399754541776
"(46.832, 49.227]",1.5770834824030728e-08,1.487043943172955e-07,8.880335710580122e-08,2.4233416356560762e-08,6.009464917512727e-14,9.502766487738664e-18,1.7668751054057536e-13,1.488365952920451e-11,0.001455553429249092,0.013724523369120471,0.008196017040722817,0.002236598929212419
"(49.227, 51.555]",1.7739571176565772e-08,1.3847743054794085e-07,8.417999953192569e-08,1.4761496021433226e-08,1.2045301704908614e-13,7.790603305989701e-18,3.1371388750461013e-13,4.336359550475186e-12,0.0016372559821699613,0.012780635974991654,0.0077693088767995504,0.0013623975138021582
"(51.555, 53.764]",1.6818035011549367e-08,1.2942447066032234e-07,7.760724723678912e-08,9.144808129991026e-09,8.815733457885935e-14,6.112970061301155e-18,1.5349857130911961e-13,1.55146108723181e-12,0.0015522037233559373,0.01194510209512379,0.007162683276472215,0.0008440109215493918
"(53.764, 55.987]",1.4126424411690045e-08,1.2106443889929044e-07,7.50823429291985e-08,4.9712738045668095e-09,1.0027271036793628e-13,5.4563534062327296e-18,2.570088203585823e-13,2.0899009845210062e-13,0.0013038124675013444,0.011173763452648911,0.0069297999229933046,0.00045882868706629827
"(55.987, 58.084]",1.2838674298978537e-08,1.1344417782054857e-07,7.971710511276323e-08,1.5555680475726252e-08,6.100848683991746e-14,4.239392723959082e-18,2.658674399794803e-13,3.708776297634614e-12,0.0011849326057499251,0.01047021694776971,0.0073574104992773694,0.0014356959738266787
"(58.084, 60.03]",1.2807258293352977e-08,1.0679242206954605e-07,8.745999376912989e-08,9.112346970128982e-09,6.565498313775113e-14,3.235914014642382e-18,2.3551374725309224e-13,3.855776639194677e-12,0.0011820330969267196,0.009856299802486684,0.008072032664928074,0.0008410149512610843
"(60.03, 61.847]",1.4399002578381308e-08,1.0091654138467163e-07,1.0109128938780417e-07,1.2040235148101399e-08,1.3512497358871595e-13,2.533447174816807e-18,1.5597572044545651e-12,4.390101411925718e-12,0.0013289415439691245,0.009313991270556883,0.009330119462757998,0.0011112414627588705
"(61.847, 63.57]",1.3571714430241583e-08,9.571324360269671e-08,1.0834225490038176e-07,1.945050445779032e-09,5.426856345256301e-14,2.0246810822939786e-18,4.338024073596399e-13,9.946190401277731e-14,0.0012525878116247168,0.00883375810506729,0.009999340073775833,0.00017951648584272999
"(63.57, 65.258]",1.2985000941805528e-08,9.094854967463993e-08,1.0641923015659037e-07,2.4041049411436066e-09,7.067916457092757e-14,1.7792663163051844e-18,4.4726415729852295e-13,1.8651243689969745e-13,0.0011984636469248831,0.008394187340770567,0.009822069266532665,0.00022188926964779033
"(65.258, 66.947]",1.1131737993323151e-08,8.646420826150722e-08,8.792681140733369e-08,2.5252126577859118e-09,4.8185192470400385e-14,1.5923591786827583e-18,2.2716234900479768e-13,1.0954242625598463e-13,0.001027392626355767,0.007980127637287547,0.008115117132028456,0.00023306197703769295
"(66.947, 68.708]",9.299137665165529e-09,8.211567121252114e-08,6.88688693080581e-08,2.6404747283758944e-09,5.6410790698198976e-14,1.5762226124305102e-18,2.303046578625891e-13,1.5424891864317948e-13,0.0008582546116687874,0.0075787837588884265,0.006356183423917913,0.0002436999745807248
"(68.708, 70.5]",6.272729123236657e-09,7.784102130813529e-08,5.5639939789028195e-08,5.831202716085762e-10,2.588137927794228e-14,1.4626872625839648e-18,1.3083530917729393e-13,5.817512877338775e-15,0.000578935261700004,0.007184259220613038,0.005135232602888568,5.381850234784193e-05
"(70.5, 72.284]",5.665353014475845e-09,7.37517826523094e-08,4.6557853298847116e-08,4.610064843570895e-09,4.6981482556009415e-14,1.2982885420368508e-18,1.0264799786510315e-13,1.0549463993810042e-12,0.0005228780911180336,0.006806847028112245,0.004297010512363796,0.00042548132467253215
"(72.284, 73.955]",4.6180527543034186e-09,7.003212424192442e-08,4.257504909884425e-08,7.949303533704869e-11,2.205281633878329e-14,1.027535383749691e-18,4.8077034328100156e-14,5.660458947308642e-16,0.0004262277970111883,0.006463684939032656,0.003929506731626929,7.336889189468245e-06
"(73.955, 75.584]",4.042192723821953e-09,6.667130769798377e-08,4.352350488862694e-08,2.53961244146326e-09,1.089445453766926e-14,8.821099654695955e-19,6.927259761754764e-14,1.1113067048734285e-13,0.00037307013525242333,0.006153361672677713,0.0040169583601909345,0.0002343909906724101
"(75.584, 77.263]",3.6966166619408015e-09,6.343750097994534e-08,3.61776531690101e-08,1.4227479773893836e-09,1.1048948868045947e-14,8.522691129703912e-19,4.704184902695249e-14,7.686238853101586e-14,0.00034117553819716434,0.005854900715443074,0.003338980321580618,0.00013131110182517576
"(77.263, 78.964]",3.5814246413137512e-09,6.02978574627347e-08,3.417245925090222e-08,1.3234132890467185e-09,9.035642524638244e-15,7.90474699017966e-19,8.166616123096946e-14,2.90846003718113e-14,0.00033054400584541134,0.005565130456665636,0.003153912954102769,0.00012214310609927784
"(78.964, 80.601]",3.1310607109676237e-09,5.734377514347419e-08,2.8640615543867737e-08,4.174314714119248e-11,1.959478826199322e-14,6.620129946365109e-19,4.16286375231391e-14,5.77595657568305e-17,0.0002889843793794678,0.005292601070642094,0.0026434142522368167,3.852725508543501e-06
"(80.601, 82.152]",2.869328513801075e-09,5.46647733093955e-08,2.7719275433879372e-08,4.652331224551977e-10,9.586787965614673e-15,5.393713617690003e-19,1.6895672287051327e-14,1.2250093231813947e-14,0.0002648218058527564,0.005045230587817348,0.0025583228068944627,4.293822580388002e-05
"(82.152, 83.605]",2.9426325269273802e-09,5.225720123223282e-08,3.288481147552453e-08,4.323823009850074e-12,8.422408939275941e-15,4.3270125139572454e-19,4.133488320641813e-14,1.0427310232776476e-18,0.00027158732644023563,0.004823026130527696,0.003035070790322061,3.9906292087110274e-07
"(83.605, 84.996]",2.9531045288025665e-09,5.0075204344065176e-08,3.971513979697469e-08,2.0121380004412274e-11,6.691599721369126e-15,3.6286369450887504e-19,6.722505292307708e-14,1.6088466934655515e-17,0.00027255382938130406,0.004621640909731151,0.003665469112421982,1.8570826461272266e-06
"(84.996, 86.337]",3.728032667566361e-09,4.806446913484431e-08,3.7747320799008545e-08,1.5625514884353837e-09,1.520858235582273e-14,3.113149736627386e-19,3.7133255870804516e-14,1.0413319090282741e-13,0.0003440750470203697,0.004436062114331321,0.003483851225823695,0.0001442141270736553
"(86.337, 87.635]",4.063048681790763e-09,4.6204580347251924e-08,3.9267689879576543e-08,3.3287714651150046e-11,1.880875782281308e-14,2.69481925207672e-19,4.1069677962146304e-14,6.470763167633078e-17,0.00037500314113456026,0.004264497947729964,0.0036242507051253967,3.0723229114425446e-06
"(87.635, 88.948]",4.597208823206833e-09,4.443471191178375e-08,4.4290457978489633e-08,2.8793081193818783e-10,1.2114340442073102e-14,2.556022438552613e-19,1.0468545526323499e-13,3.8394138988480965e-15,0.0004242947911290514,0.00410105730118617,0.004087743528666722,2.6574286357023106e-05
"(88.948, 90.32]",3.790864678817479e-09,4.268622261276281e-08,4.587775906804191e-08,6.499248352065721e-11,7.53614157461913e-15,2.5662421162401984e-19,1.49216918175463e-13,1.7646307241834156e-16,0.0003498740646667804,0.003939682229822331,0.00423424189542586,5.998416274055537e-06
"(90.32, 91.756]",5.204584931967643e-09,4.092811980315801e-08,4.85420345126303e-08,2.0569948736871074e-11,1.812045718571862e-14,2.5909074729943655e-19,2.9146477217747495e-13,3.4928753674016774e-17,0.00048035196171102165,0.0037774198891126656,0.004480138533308701,1.898482848720779e-06
"(91.756, 93.329]",4.16785674632419e-09,3.913025564674466e-08,4.1137424513106456e-08,4.184561101800914e-10,8.909642084699598e-15,2.827163559643251e-19,7.28781225827767e-14,1.0698749676262745e-14,0.0003846681705452448,0.0036114878146606515,0.003796737458012647,3.862098823296136e-05
"(93.329, 95.065]",3.654649458621072e-09,3.723703837275445e-08,3.2567404730597707e-08,2.1683415678091688e-10,2.050213528747294e-14,3.138847369702477e-19,5.109097791288607e-14,2.1100190662442593e-15,0.0003373095264328905,0.0034368296936517443,0.003005841187015246,2.0012925334251504e-05
"(95.065, 96.929]",2.2724244069154496e-09,3.526382225512652e-08,2.394649718364039e-08,3.4030990084575806e-11,4.721497269906948e-15,3.255246896009192e-19,1.998810372435711e-14,6.938325591938804e-17,0.0002097311382118545,0.003254639211214647,0.002210118011066906,3.140856198865839e-06
"(96.929, 98.827]",2.439976436918433e-09,3.333201507970799e-08,2.0047788983563234e-08,2.527493746438597e-10,5.206531542236484e-15,2.9875354650146225e-19,2.7084825383790523e-14,1.8808485640140513e-15,0.00022519518526894984,0.0030763449997665694,0.001850290636448985,2.3327250783380386e-05
"(98.827, 100.812]",2.083928373162095e-09,3.1454108531473125e-08,1.863640375390456e-08,1.1296038175333528e-10,5.0866863239340135e-15,2.9173221786383136e-19,1.0937944980794614e-14,3.92972108277574e-16,0.00019233408527262238,0.002903025492803781,0.0017200282480628675,1.0425565473542326e-05
"(100.812, 102.885]",1.3508589689458979e-09,2.9590983093083582e-08,1.813418899003168e-08,1.5712178531411123e-10,2.0122762392461968e-15,2.8045183934754836e-19,1.2867119666323237e-14,1.0219079799798048e-15,0.0001246788793978306,0.0027311293755592422,0.0016737131070239638,1.4501712297351209e-05
"(102.885, 105.005]",1.6859923019050118e-09,2.7789172900866927e-08,1.8195803461955543e-08,1.371405591919763e-11,2.8817365276057555e-15,2.590953804473459e-19,1.273668984394224e-14,1.4550735257713876e-17,0.00015560697351202116,0.0025647739237126123,0.0016793634847177248,1.265725077006426e-06
"(105.005, 107.241]",1.9477923487846714e-09,2.603448955968634e-08,1.4897504795004783e-08,2.8662140477361575e-11,7.425262485895021e-15,2.5552447063230985e-19,4.406012726478592e-15,1.9001619114948402e-17,0.00017976954703873246,0.0024028271794216912,0.0013749503075501715,2.645343593217609e-06
"(107.241, 109.566]",1.884960337533553e-09,2.4311903343924237e-08,1.510790594078289e-08,1.5018649207418436e-11,3.5186698218163665e-15,2.3712972894135115e-19,1.0023727803517208e-14,5.2781824441074926e-18,0.00017397052939232174,0.0022438428072241437,0.001394369070898616,1.3861312099494771e-06
"(109.566, 111.942]",1.8640163337831804e-09,2.2644869822877804e-08,1.4251153892319417e-08,5.971302041837808e-12,3.1948657724404727e-15,2.1763522425836494e-19,5.517034034777931e-15,1.801377260569999e-18,0.00017203752351018485,0.002089985615432684,0.0013152959973377282,5.511153506493787e-07
"(111.942, 114.296]",1.7697299670686571e-09,2.1104362012318745e-08,1.8609399820242737e-08,3.9296923749958475e-13,3.853011293709839e-15,1.8322925841672732e-19,1.9976762530938894e-14,7.326438013311e-21,0.00016333899704056877,0.0019478481962889708,0.0017175731658091238,3.6269488744261674e-08
"(114.296, 116.81]",1.8116563244072482e-09,1.9623403926260196e-08,1.2606274867763872e-08,2.642795523309217e-11,3.0634809392023173e-15,1.834502323688345e-19,9.185856697257692e-15,2.4391345503705436e-17,0.00016720500880484257,0.0018111224419702586,0.0011634835326453988,2.4391417002830087e-06
"(116.81, 119.416]",1.7174083075305707e-09,1.8170464287624667e-08,1.291409344745895e-08,2.1567113523488056e-12,3.2966041464799587e-15,1.6798210043224079e-19,6.771060753434388e-15,1.325908756470645e-19,0.0001585064823352265,0.001677024830962031,0.0011918933406397764,1.9905151755368066e-07
"(119.416, 122.267]",1.4137202531501648e-09,1.6754924167363327e-08,1.3161261428245679e-08,6.581345168694244e-13,1.9919034376157733e-15,1.7067158256916336e-19,9.447426257107745e-15,1.0236807610052136e-20,0.00013047789704424132,0.001546378971102631,0.0012147054622585066,6.074186709994665e-08
"(122.267, 125.3]",1.4137202531501648e-09,1.5328178510404482e-08,9.535976467747767e-09,3.294734315294192e-11,1.7489915110096889e-15,1.6153975304689822e-19,3.845827597653504e-15,4.785369003862387e-17,0.00013047789704424132,0.0014146989074392713,0.0008801134121143125,3.0408420889576215e-06
"(125.3, 128.45]",1.403217843711243e-09,1.3967709671218656e-08,1.0448844829590653e-08,1.8243966447306484e-11,1.7388620416814955e-15,1.4491721442391284e-19,6.534841959405738e-15,1.8853122037567157e-17,0.00012951139410317288,0.001289163731814797,0.0009643865823918989,1.6838451272205991e-06
"(128.45, 131.832]",1.5812722831531474e-09,1.268261390262434e-08,8.182355693713465e-09,1.459850821865072e-12,2.133100238952803e-15,1.3631512894727119e-19,2.9463630185282426e-15,4.210825940189409e-20,0.0001459419441013366,0.0011705291675288107,0.0007551823363955905,1.3473547175321495e-07
"(131.832, 135.631]",2.513280450044737e-09,1.137181625763717e-08,7.983189835757458e-09,1.8726598505883715e-12,4.750708582308075e-15,1.4111639639810576e-19,2.2482769528232776e-15,1.0574453531984222e-19,0.000231960705856429,0.0010495504096823649,0.0007368005227013988,1.7283526825020315e-07
"(135.631, 139.384]",2.1048723769124676e-09,1.0157199324910867e-08,7.141540519137083e-09,1.1899712846238861e-12,3.5481563908862993e-15,1.0851193601286993e-19,1.9330373347047913e-15,3.3325529375991946e-20,0.00019426709115475928,0.0009374485544933236,0.0006591213406732379,1.0982720974307694e-07
"(139.384, 143.272]",2.031524340895381e-09,9.056889727403743e-09,6.039265017658163e-09,4.054187233348909e-12,3.720441693591397e-15,9.291086752933665e-20,1.8463602341318817e-15,3.726263425974865e-19,0.0001875015705672801,0.0008359146942804559,0.0005574000040697778,3.7418526488917095e-07
"(143.272, 147.061]",1.34041624002386e-09,8.061455935055167e-09,5.264478599089153e-09,5.427363167071667e-13,2.3058665675937612e-15,7.082063948068973e-20,1.427953563384943e-15,9.383989200789965e-21,0.00012371237645676214,0.0007440240140699815,0.0004858797878243343,5.0091305614171245e-08
"(147.061, 150.293]",1.1205042006449456e-09,7.254431052130405e-09,4.711719697476984e-09,7.944827360651496e-13,2.5796836769222456e-15,4.109636203371276e-20,1.224879917228699e-15,1.957429384147192e-20,0.0001034158146943246,0.0006695404595253237,0.0004348634577589408,7.332598964239692e-08
"(150.293, 153.272]",1.633632292529079e-09,6.61340524382315e-09,5.540935392335885e-09,3.7304808635520635e-14,1.27299647028856e-14,2.9009336730135425e-20,1.296364166422423e-15,7.69456762242422e-23,0.00015077445880667882,0.0006103776235734138,0.0005113950911002482,3.4430100082067414e-09
"(153.272, 156.045]",1.2252242193968096e-09,6.066684284305464e-09,4.549722826667991e-09,1.3603118116199566e-13,3.814240323117463e-15,2.1229710905203087e-20,8.016082039305226e-16,6.904563240624603e-22,0.00011308084410500915,0.0005599185593356885,0.0004199121185644955,1.2554861834165227e-08
"(156.045, 158.711]",9.529315207292766e-10,5.59195803683605e-09,4.508712463375888e-09,9.23034411100296e-15,1.4261685555725088e-15,1.669812169452676e-20,4.0194146775559666e-16,3.978752489967848e-24,8.795176763722932e-05,0.00051611535896782,0.000416136125519741,8.519238400691292e-10
"(158.711, 161.29]",1.3404162400238602e-09,5.167678763009646e-09,5.732268290896355e-09,2.415975581633044e-13,2.8321757419069436e-15,1.3260423038101486e-20,1.2471038232187158e-15,1.251820626306356e-21,0.00012371237645676216,0.0004769457437532122,0.0005290539696399882,2.2298005033124015e-08
"(161.29, 163.775]",1.4765522644012835e-09,4.791515443225889e-09,7.974502480824257e-09,3.969644152674777e-13,3.489678714750284e-15,1.0559474769728234e-20,4.807867914927583e-15,6.7069249989142774e-21,0.00013627691469065206,0.0004422281263170902,0.0007359987319651939,3.663743374269659e-08
"(163.775, 166.469]",1.2042802156464366e-09,4.438834591481441e-09,5.002525185023154e-09,0.0,3.672592583365239e-15,1.0646472405828563e-20,8.388985627813326e-16,0.0,0.00011114783822287223,0.0004096777997861881,0.000461703059426527,0.0
"(166.469, 169.635]",8.901201593908446e-10,4.065634368363842e-09,3.5606423769460083e-09,6.552119363745833e-15,1.1631606591712322e-15,1.2365403492276126e-20,4.1800647478135483e-16,2.1858147284042825e-24,8.21527499908186e-05,0.00037523365839377243,0.0003286259275378549,6.047213045575579e-10
"(169.635, 173.203]",1.2356694444621393e-09,3.6751589027605677e-09,3.1925625833337516e-09,3.805102771697312e-14,1.5773664126192407e-15,1.2874434452951807e-20,6.089897118848416e-16,1.0430980243631195e-22,0.0001140473470460776,0.00033920246608918936,0.0002946607561913719,3.511957654165751e-09
"(173.203, 177.066]",2.0734563712869083e-09,3.2857134509639037e-09,2.9223353474702147e-09,7.095930694475414e-13,3.4976810073317706e-15,1.203561555399712e-20,2.6601710410234074e-16,3.3494447440889396e-20,0.00019136758233155392,0.00030325163724326254,0.000269714018559416,6.549118275159139e-08
"(177.066, 181.251]",1.7697683169065029e-09,2.9134072997680926e-09,3.1923910437771996e-09,9.068490322726598e-13,3.6506681155347224e-15,1.1131353942257334e-20,3.0270657395626466e-16,4.85525879352606e-20,0.00016333899704056877,0.0002688900133247963,0.00029463853899437285,8.369672458457286e-08
"(181.251, 185.671]",9.00592161266031e-10,2.560202821883403e-09,3.1774896535211977e-09,1.0498696266380282e-14,1.3756898424055928e-15,9.564448394463105e-21,7.040798604216477e-16,5.535776614098369e-24,8.311925293188707e-05,0.0002362913592429068,0.0002932632300820854,9.689666732093018e-10
"(185.671, 190.323]",1.5079355932419326e-09,2.234823587374448e-09,4.496750156253547e-09,2.1004225604350996e-14,3.560357159871298e-15,8.122748194646406e-21,1.27983563561452e-15,2.2043819941742942e-23,0.00013917642351385742,0.00020626527782031208,0.00041503205242157735,1.9386060063791794e-09
"(190.323, 194.902]",1.811656324407248e-09,1.943605298369417e-09,3.267026420800781e-09,6.288649825370515e-14,1.1767824975920329e-14,5.950908097996431e-21,2.7796230631837147e-15,2.6290935070799354e-22,0.00016720500880484254,0.00017938310740770697,0.00030152693648138727,5.804046469827463e-09
"(194.902, 199.511]",1.7488243131561299e-09,1.6958751982677585e-09,2.2785543061198497e-09,9.405461667312566e-15,4.1972936446141225e-15,4.577049995899861e-21,3.1281921044101123e-16,8.076483286583009e-24,0.00016140599115843185,0.0001565191055489245,0.00021029689112902542,8.68067679122946e-10
"(199.511, 204.389]",1.4660802625260968e-09,1.4706821655322582e-09,1.928791539777803e-09,1.880363510396469e-15,2.6091537963904568e-15,3.852613070487214e-21,1.2531870446887326e-16,3.1882916542755114e-25,0.00013531041174958357,0.00013573513978563424,0.00017801588637225254,1.735462698285317e-10
"(204.389, 209.894]",1.2461682231471825e-09,1.2615389451440958e-09,1.5902826620841786e-09,1.0844887222751725e-14,3.976129846108101e-15,3.575513141073465e-21,1.469860415741601e-16,2.5391578151871177e-24,0.00011501384998714606,0.00011643247540312919,0.00014677354801439718,1.0009180213366477e-09
"(209.894, 216.791]",9.843468455884837e-10,1.048804227712309e-09,9.703313377145085e-10,1.421902989385454e-14,1.3147754742382018e-15,3.9030403282530095e-21,3.4377043624876627e-17,1.115845787426376e-23,9.085127646043469e-05,9.680043500093526e-05,8.955770114569827e-05,1.3123595830831987e-09
"(216.791, 224.97]",1.005312180017895e-09,8.366037711229956e-10,9.261762135908152e-10,4.849588681464379e-14,1.294519611702677e-15,3.4718697576010505e-21,4.7670428899810346e-17,9.176497639927979e-23,9.27842823425716e-05,7.721350845202576e-05,8.54805074571507e-05,4.4758793776707344e-09
"(224.97, 234.117]",2.000152358160604e-09,6.44692588551123e-10,8.136064348213077e-10,7.72916861540874e-15,4.1153807692254854e-15,2.629800150805754e-21,6.18040886256876e-17,4.346320403797526e-24,0.00018460206174407477,5.950125776773734e-05,7.509099229539777e-05,7.133558881905342e-10
"(234.117, 243.933]",1.2042802156464366e-09,4.855295897804492e-10,7.121102909537553e-10,2.037060469596174e-15,2.478275610885327e-15,1.704725153228854e-21,3.1835887312169215e-17,1.9383916125733549e-25,0.00011114783822287223,4.481146795919678e-05,6.572350719328589e-05,1.880084589809093e-10
"(243.933, 254.078]",2.6075284669214153e-09,3.590060817665585e-10,6.564952305383716e-10,8.818759099146229e-16,1.492216287762334e-14,9.902627917191197e-22,2.9154074099613696e-17,1.0544616085876974e-26,0.00024065923232604512,3.313410731056275e-05,6.059057080730847e-05,8.13918552296602e-11
"(254.078, 264.795]",1.706899317350243e-09,2.634990910692383e-10,4.0639807216165827e-10,3.4727666552648325e-15,3.0030564151863725e-15,5.866691164490219e-22,9.706805446632066e-18,2.9920026384218066e-25,0.00015753997939415803,2.431991210932642e-05,3.750891646823241e-05,3.20522471214323e-10
"(264.795, 277.455]",1.4765522644012828e-09,1.8582852511345058e-10,2.284504580787674e-10,5.939907988267914e-16,2.032207155113781e-15,4.1055201119511284e-22,2.2215798203624624e-18,1.08894453937814e-26,0.000136276914690652,1.7150857896820806e-05,2.108460657792176e-05,5.4821786786919885e-11
"(277.455, 291.861]",2.8064965025499566e-09,1.2421682016021854e-10,2.0332495704370092e-10,1.2900168268999028e-15,9.364475326924425e-15,2.3702535667570425e-22,1.825537620089819e-18,3.8348565032415647e-26,0.0002590227882063457,1.1464467199867209e-05,1.8765673585391333e-05,1.1906081302189963e-10
