distance,groundtruth_mean,model_mean,groundtruth_variance,model_variance,groundtruth_sum,model_sum
"(78.265, 79.907]",5.6240369138961154e-09,1.3470159170027376e-08,8.416773274507175e-14,3.346730166867116e-14,0.0009297882787529613,0.002226940594625606
"(79.907, 81.548]",3.730182348460181e-09,1.5306796180784916e-08,4.569057384423308e-14,4.905895914431324e-14,0.000616688666576831,0.0025305807717920857
"(81.548, 83.185]",2.966494812623439e-09,1.3753743417275878e-08,3.591662048101737e-14,2.9918708797436126e-14,0.0004904268554125322,0.0022737963692308827
"(83.185, 84.836]",4.3311172546816266e-09,1.3570582821891395e-08,5.889681024831743e-14,2.4848207847220047e-14,0.0007160376290129852,0.002243543034446373
"(84.836, 86.488]",3.557219972917329e-09,1.3070696199279383e-08,4.1265836322627054e-14,3.400896583676883e-14,0.0005880938348025845,0.0021608997784496645
"(86.488, 88.138]",3.264866383954641e-09,1.2082081137595794e-08,4.5909099762282555e-14,3.4126871173324805e-14,0.0005397607700609171,0.001997457981991887
"(88.138, 89.792]",2.374888189349364e-09,1.2236064070453959e-08,3.380131463352194e-14,3.0672458501561206e-14,0.0003926260150159943,0.0020229150563837303
"(89.792, 91.432]",2.399620029232119e-09,1.0758850724434046e-08,2.931971202699072e-14,3.5256697959472196e-14,0.00039670998247271237,0.0017786747194648853
"(91.432, 93.067]",2.1183303123129794e-09,1.0787731846903964e-08,2.5172003309938405e-14,3.073297542352229e-14,0.000350210840552831,0.0017834709798575509
"(93.067, 94.701]",1.5502411873226915e-09,8.569484959063142e-09,2.0592846363821497e-14,1.4957676888763716e-14,0.00025629207405293667,0.0014167415313721548
"(94.701, 96.328]",1.4808145930603792e-09,8.145473984526164e-09,1.9260423514031987e-14,1.3115515752592861e-14,0.0002448141917831141,0.0013466423410178035
"(96.328, 97.964]",2.592605526642082e-09,7.529633342509949e-09,3.56941555365364e-14,1.048398360348856e-14,0.0004286147308755223,0.0012448140434504298
"(97.964, 99.604]",1.5612226755136551e-09,7.862056122598815e-09,1.6234740784929067e-14,1.530605205723434e-14,0.00025810757760661953,0.0012997865664125265
"(99.604, 101.258]",2.91525582362368e-09,7.165785469674933e-09,3.734077275251695e-14,1.9238964309218227e-14,0.00048196175378476127,0.0011846763169885387
"(101.258, 102.912]",3.2641462482284854e-09,6.766322498926938e-09,3.809587858240622e-14,9.715877456037867e-15,0.0005396417143421261,0.001118635500812597
"(102.912, 104.567]",2.360866614043013e-09,7.9112478361582e-09,2.6968786295498802e-14,2.1161212040991864e-14,0.00039030319036681904,0.001307903314769346
"(104.567, 106.225]",1.9026710726685475e-09,7.658977182162683e-09,2.5657779515661382e-14,2.1984118421526962e-14,0.00031455719241785496,0.0012662127436638634
"(106.225, 107.893]",1.2281475084047365e-09,6.7060683078085255e-09,1.522661652383765e-14,9.75868017898466e-15,0.00020304225867950464,0.0011086740369201367
"(107.893, 109.561]",2.251765033212601e-09,8.01380741874889e-09,3.18734674617847e-14,1.8119506567425134e-14,0.0003722708023508401,0.0013248746976972415
"(109.561, 111.232]",3.522760858203973e-09,8.136547437693808e-09,6.208602003501398e-14,2.34174408354378e-14,0.0005823969161217136,0.0013451665685892912
"(111.232, 112.913]",1.5324942558212718e-09,7.0230456813511584e-09,1.499149972222795e-14,1.5361541623999484e-14,0.0002533550153608843,0.0011610639581323362
"(112.913, 114.61]",1.1184044100235246e-09,6.208413321904597e-09,1.3215985171933578e-14,1.4080294803187007e-14,0.00018489909068272918,0.0010263997240305557
"(114.61, 116.317]",2.1117591244797264e-09,5.123837881773169e-09,2.6037021711251042e-14,7.347686291928233e-15,0.0003491244654954863,0.0008470933739662674
"(116.317, 118.032]",2.9781487076951e-09,4.59940325537217e-09,4.897989497529754e-14,6.915585635656963e-15,0.0004923594569509847,0.0007603917437911486
"(118.032, 119.771]",9.183131742491619e-10,4.133041182669953e-09,1.0668034476056376e-14,4.295687614388479e-15,0.00015181737059321996,0.000683282634401362
"(119.771, 121.522]",1.1383106213621291e-09,4.844883293262e-09,1.4474584671460314e-14,9.692903459150044e-15,0.00018819006516607262,0.0008009754855752469
"(121.522, 123.279]",1.546723232674754e-09,4.15084427704621e-09,1.8822654561683534e-14,4.720337572869256e-15,0.000255710471718721,0.0006862341792583875
"(123.279, 125.048]",1.6718365763054863e-09,3.97231334039906e-09,2.0709850964009476e-14,4.866697761767509e-15,0.0002763947101411282,0.0006567187306881342
"(125.048, 126.829]",1.6837048506866023e-09,4.025872621393205e-09,2.1905357938315575e-14,6.628242579261024e-15,0.00027835682073491184,0.0006655733652592102
"(126.829, 128.615]",1.7282209409648569e-09,3.954508086226328e-09,2.111557206251949e-14,6.370356837786115e-15,0.00028571294240219207,0.0006537671858311089
"(128.615, 130.41]",7.62534618968048e-10,4.284742479531571e-09,9.698811102210901e-15,7.031180363453458e-15,0.00012606527334627356,0.0007083707656860774
"(130.41, 132.216]",1.129667504301596e-09,3.860731504994592e-09,1.4173069169555877e-14,5.511433026308629e-15,0.00018676115048115705,0.0006382715753317259
"(132.216, 134.037]",1.5288147715890733e-09,3.753612943006304e-09,1.886993592186188e-14,4.748178048787035e-15,0.00025274977329819195,0.0006205623061895741
"(134.037, 135.874]",7.215530146539473e-10,3.3318739123791793e-09,8.82931397002085e-15,4.556087130094189e-15,0.00011928858748861987,0.0005508320589423507
"(135.874, 137.745]",1.12996912813463e-09,3.376466339339202e-09,1.4695973525539286e-14,4.071601782168462e-15,0.00018681101613972958,0.0005582109210849142
"(137.745, 139.623]",7.720649034346403e-10,3.760307853130571e-09,8.604849018930993e-15,1.0319750465550262e-14,0.00012764085809542847,0.0006216691355109585
"(139.623, 141.518]",1.5409885704994125e-09,2.845336802813933e-09,1.8803741474045344e-14,3.785086495200064e-15,0.00025476239442924487,0.0004704024615884107
"(141.518, 143.433]",8.524023038467768e-10,3.3496866988421283e-09,9.646023449046038e-15,6.204263486975647e-15,0.00014092255848116453,0.000553783603799376
"(143.433, 145.368]",1.1231980039041634e-09,3.811681609071425e-09,1.241372509671476e-14,8.612657213537002e-15,0.00018568934040144412,0.0006301548269749062
"(145.368, 147.331]",4.811153312884204e-10,3.490279811451759e-09,4.4269578110876065e-15,5.738107970844613e-15,7.953991102992682e-05,0.0005770270195484506
"(147.331, 149.329]",1.0220262409816587e-09,3.349686698842129e-09,1.0875322055751326e-14,5.9342040436704634e-15,0.00016896546626405173,0.0005537836037993761
"(149.329, 151.372]",1.864979684779537e-09,2.4905065662277253e-09,2.4412956011571553e-14,3.236157363110117e-15,0.0003083259014064922,0.00041174050755503247
"(151.372, 153.465]",4.2666660018824603e-10,2.2584436700118753e-09,5.12754312227873e-15,2.4715720625386176e-15,7.053737567632121e-05,0.0003733704244137032
"(153.465, 155.629]",1.1538446869088457e-09,2.1870039739275728e-09,1.5870399269281113e-14,4.253593328511222e-15,0.000190758219018518,0.00036156424498560205
"(155.629, 157.85]",1.1895595278843083e-09,2.035252677777496e-09,1.811215034493859e-14,2.7557334957472115e-15,0.00019666273938794538,0.0003364761137008867
"(157.85, 160.141]",7.696623899890835e-10,2.4123992814445983e-09,1.2076687426005375e-14,3.619398980092587e-15,0.00012724366496255524,0.00039882749880554676
"(160.141, 162.483]",6.326301503158841e-10,2.4548003788982966e-09,7.586521224422898e-15,4.155194731041027e-15,0.00010458894697082322,0.00040583741784098196
"(162.483, 164.899]",7.697258553714036e-10,2.0486672816906145e-09,1.0839744032116719e-14,4.058270659843899e-15,0.00012725261786171118,0.00033868977234365576
"(164.899, 167.404]",3.034369771341506e-10,1.9125126588325813e-09,4.13857948194424e-15,2.3486588266286806e-15,5.016541480772631e-05,0.00031618424280883766
"(167.404, 170.016]",3.5392518313925234e-10,1.749613762080785e-09,3.638962706566362e-15,2.9906646727850426e-15,5.851197305213061e-05,0.0002892513959884816
"(170.016, 172.761]",8.052844257144816e-10,1.7852985676850582e-09,9.593535682998288e-15,2.2231429265415686e-15,0.00013313364768124668,0.00029515448570253223
"(172.761, 175.648]",7.842975433191242e-10,1.992875689051981e-09,8.960785916925299e-15,3.5702425256152245e-15,0.00012966163845660425,0.0003294661946654516
"(175.648, 178.71]",4.769399125928878e-10,2.024094494237049e-09,6.972542068602241e-15,4.088785616300667e-15,7.884961410950658e-05,0.0003346313981652459
"(178.71, 181.959]",2.9214799742966286e-10,1.9705352132429046e-09,3.171060313123716e-15,2.7436424623316465e-15,4.829907552706158e-05,0.00032577676359416994
"(181.959, 185.391]",1.1795890970286417e-09,1.2497165565300415e-09,1.931329620474877e-14,1.4804717294147276e-15,0.00019501438787716317,0.0002066081399917726
"(185.391, 189.041]",9.31939801279589e-10,1.1091368616560299e-09,1.3734341327928659e-14,1.0666702207397924e-15,0.00015407015182714422,0.00018336472424269816
"(189.041, 193.016]",6.320853031463196e-10,1.0020048819321224e-09,8.640399773244696e-15,1.2743681681914782e-15,0.00010449887065736214,0.0001656554551005462
"(193.016, 197.317]",8.606740211078449e-10,7.766095744150971e-10,1.1717138606926327e-14,4.522404526337348e-16,0.00014229007186563334,0.00012839220128060152
"(197.317, 201.958]",3.589840220028086e-10,9.439823275217993e-10,5.592366172106581e-15,1.1641519172094918e-15,5.934867445359233e-05,0.00015606293431521393
"(201.958, 206.952]",4.819455781397402e-10,1.0466376160939098e-09,5.758854172316751e-15,1.4932883528272029e-15,7.96771707603744e-05,0.00017303431724310955
"(206.952, 212.455]",2.2130002615733842e-10,8.770438362793154e-10,2.9074364130832435e-15,1.202162557413806e-15,3.65857629243835e-05,0.00014499464110136897
"(212.455, 218.687]",2.0981303171089553e-10,5.378244466495356e-10,3.638883906200066e-15,4.714914169377179e-16,3.4687129654572094e-05,8.891528881788783e-05
"(218.687, 225.923]",4.3796914593735523e-10,3.392087796295827e-10,4.879740108478149e-15,1.8760918388338734e-16,7.240681108294732e-05,5.6079352283481123e-05
"(225.923, 234.882]",0.0,3.481353264619401e-10,0.0,2.649981325987719e-16,0.0,5.7555124711993784e-05
"(234.882, 247.293]",4.639322920485972e-10,3.4813953806507174e-10,5.257399422363029e-15,3.45690805344579e-16,7.669821438605819e-05,5.755512471199379e-05
"(247.293, 264.272]",0.0,2.3655349105747215e-10,0.0,1.2344683630183634e-16,0.0,3.910796935558552e-05
"(264.272, 337.705]",1.9531412426945799e-10,2.0754221385231043e-10,3.1533384274170836e-15,3.136540232228087e-16,3.2290112280723873e-05,3.431170896291937e-05
