distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(320.547, 326.988]",2.1985329529653595e-06,4.884276475955546e-08,8.004707187442471e-07,1.0605425208526044e-06,2.8562635827505307e-10,7.519227198948181e-18,6.092705567264903e-11,5.819467907895605e-12,0.010227575297194853,0.000227216541661452,0.0037237897835982374,0.004933643807006316
"(326.988, 333.082]",1.8828614306614375e-06,4.0479034996180705e-08,7.542345496188305e-07,1.1868473198862659e-06,2.0957853986229994e-10,4.6506351329274425e-18,9.708534453767321e-11,1.8202795901027314e-11,0.008755305652575684,0.00018822751273224028,0.003507190655727562,0.005518840037471136
"(333.082, 339.529]",3.033504120400902e-06,3.3487433344292155e-08,1.45138557454667e-06,1.0792834048890114e-06,1.6530215272538654e-09,3.472917032940756e-18,1.0864087182907496e-09,1.2046159741154854e-11,0.014111861168104995,0.0001557835399176471,0.006751845692791109,0.005020826399543681
"(339.529, 346.178]",2.2062150931721677e-06,2.7618098706415404e-08,8.153043889383966e-07,1.082664937134189e-06,3.3109678163268966e-10,2.5953132311178027e-18,1.982159615467401e-10,1.0896541848733824e-11,0.01025890018325058,0.00012842415898483162,0.003791165408563544,0.005034391957673979
"(346.178, 352.733]",2.414009383271306e-06,2.259119764171518e-08,6.096960113468135e-07,1.1028895390242028e-06,6.03522185318818e-10,1.6980202180740275e-18,7.304939432202738e-11,1.5774856754920744e-11,0.011229971650978115,0.00010509425142925901,0.0028363058447853765,0.005130642135540591
"(352.733, 359.7]",1.3938631585415906e-06,1.8420514264473197e-08,4.1885176898759815e-07,9.487637302098909e-07,9.046413199076008e-11,1.1957955785552068e-18,4.074761198345362e-11,1.0263968625041292e-11,0.00648425141353548,8.56922323583293e-05,0.0019484984293303067,0.0044136488729364124
"(359.7, 366.652]",1.4753010852052053e-06,1.495770499864123e-08,2.488340923423553e-07,9.72190622665734e-07,7.845044848324335e-11,8.119209067194221e-19,4.869325757208244e-12,6.7230594214374655e-12,0.006860150046204204,6.955332824368171e-05,0.0011570785293919523,0.004520686395395664
"(366.652, 373.677]",1.4948677352475033e-06,1.2169708896594065e-08,2.0260657245773927e-07,9.463290641447754e-07,7.972899168363993e-11,5.455360750908476e-19,3.1047827330739274e-12,7.779367141941397e-12,0.006954124704371385,5.661348578695559e-05,0.0009425257750734031,0.004402322806401495
"(373.677, 380.777]",1.7473791770122838e-06,9.829378071197015e-09,2.7751868386433767e-07,1.0158893633057807e-06,1.193647225376724e-10,3.533151345694071e-19,1.0562491303745213e-11,1.1659862416405956e-11,0.008128807931461144,4.572626678720851e-05,0.0012910169173368988,0.004725917318098492
"(380.777, 387.825]",3.1594347441152566e-06,7.951163653690969e-09,3.4823172804856586e-07,1.4095898958598984e-06,6.437945271868035e-10,2.4362201739457377e-19,2.0573552798544474e-11,5.65440945253157e-11,0.014691371560135943,3.6972910989663e-05,0.0016192775354258312,0.0065545930157485275
"(387.825, 394.882]",3.245613731483318e-06,6.4328274195310065e-09,4.5121079936720076e-07,1.6639091845277406e-06,4.796660181995877e-10,1.549205511224806e-19,2.294357587419736e-11,6.654690381948553e-11,0.015098595078860395,2.992551315565824e-05,0.002099032638656218,0.007740505526423049
"(394.882, 401.993]",1.0950237050233157e-05,5.2005720294532106e-09,1.471749455727155e-06,1.734998875445841e-06,5.1985806950471966e-08,1.0432851502045756e-19,1.0912662289017036e-09,1.2339974780424904e-10,0.05091860228358418,2.418265993695743e-05,0.006843634969131271,0.00806774477082316
"(401.993, 409.214]",3.417321511883369e-06,4.200429604250153e-09,3.588538009954988e-07,1.208468113601405e-06,2.145916254739811e-09,6.802862272962588e-20,4.406436559971927e-11,3.78276626857011e-11,0.015897379673281434,1.9540398518971715e-05,0.0016693878822310604,0.005621793664473736
"(409.214, 416.899]",2.090794737812386e-06,3.3534190425600364e-09,1.6216086632354854e-07,7.182406937890408e-07,4.4632470887551683e-10,4.8881749790633667e-20,7.865871394577394e-12,3.744081604550228e-12,0.00972637712030322,1.560010538598929e-05,0.0007543723501371478,0.003341255707506618
