distance,model_mean,gravity_seed_mean,gravity_mean,sampers_mean,model_variance,gravity_seed_variance,gravity_variance,sampers_variance,model_sum,gravity_seed_sum,gravity_sum,sampers_sum
"(111.141, 113.928]",1.159108032493639e-09,1.9703727283228698e-08,4.451624604293699e-08,1.7033150772825226e-10,3.7201098391025986e-15,2.26566876480268e-19,7.52665189824803e-14,8.80383124301822e-18,0.00010182995887063117,0.0017310118492862075,0.0039108412473641005,1.4963963616942417e-05
"(113.928, 116.649]",1.3287033495482432e-09,1.8146033421782663e-08,4.462015439887528e-08,2.0372834071570614e-10,4.000461205648004e-15,1.8174279799692785e-19,7.515908606644585e-14,1.1378411903948638e-16,0.00011673190407121136,0.001594201620237294,0.003920059044558789,1.7898349645237646e-05
"(116.649, 119.431]",1.2439208153590274e-09,1.6712116310709147e-08,3.623307415087568e-08,1.1107274556418753e-10,3.6496899275994075e-15,1.6264796947364488e-19,6.731435830299524e-14,3.177077221249387e-18,0.00010928093147092127,0.00146819284212842,0.00318314803030273,9.757962843305003e-06
"(119.431, 122.169]",1.0177302251858884e-09,1.5376369971265308e-08,2.9938633803283086e-08,1.4731001377792747e-10,4.6331214198916164e-15,1.332235950292322e-19,3.7060465746753284e-14,2.8423906889705475e-16,8.941167120348103e-05,0.0013508756074555423,0.002630228734153632,1.2941773950446039e-05
"(122.169, 124.783]",7.350441181666979e-10,1.4192566490546458e-08,2.950947546831236e-08,9.56321739661522e-11,1.825078346098034e-15,1.0290191143217445e-19,3.430628937759631e-14,3.928479799273275e-18,6.457509586918074e-05,0.0012468453513274874,0.0025924664388421773,8.401477747274402e-06
"(124.783, 127.235]",1.2156498877372309e-09,1.3156540787705432e-08,3.8775681714408985e-08,1.264737739366805e-10,4.422136580549366e-15,7.749736179438219e-20,7.083636295421881e-14,2.1132528684510134e-17,0.00010679727393749121,0.0011558284212814976,0.003406521189974258,1.1110973987885257e-05
"(127.235, 129.725]",9.046490890541229e-10,1.2215184061626396e-08,3.115554453235545e-08,9.468524595720278e-11,2.8077617258573393e-15,6.939248321107917e-20,4.637255983392112e-14,1.3787215815335215e-18,7.947704106976091e-05,0.0010731527805501254,0.0027371392093455556,8.318477598324093e-06
"(129.725, 132.333]",8.19856901032086e-10,1.1318825427960416e-08,2.4584553674731862e-08,6.541145335405645e-11,3.720781212837519e-15,6.476976138441188e-20,3.202395582522952e-14,1.1679262783853615e-18,7.202606846947082e-05,0.0009943814514971785,0.0021598022094325435,5.746527000060568e-06
"(132.333, 135.009]",7.632976688894162e-10,1.0454793761188e-08,2.2487805410132834e-08,5.412262835062376e-11,2.035637960768528e-15,5.903983457420949e-20,1.9593306052605353e-14,4.4358563809104e-19,6.705875340261077e-05,0.0009184954510954104,0.00197564365650181,4.7548893911157e-06
"(135.009, 137.69]",1.2156498877372313e-09,9.651805779723736e-09,2.327943753728748e-08,5.605470700900478e-11,1.762276368499192e-14,4.9924124834325905e-20,2.1098637591220387e-14,4.5031064019325434e-18,0.00010679727393749124,0.0008479304413602896,0.0020451451465257797,4.924518120155088e-06
"(137.69, 140.64]",1.8941090302070704e-09,8.871429871171044e-09,1.8125782337135342e-08,5.2209913898931856e-11,6.733212081054682e-14,5.1452292402318017e-20,1.2663407172701038e-14,3.3200087308609603e-18,0.00016640505473981197,0.0007793905999018609,0.0015924224814466883,4.5868497756767595e-06
"(140.64, 143.744]",2.8836346174232e-09,8.100940312642905e-09,1.9817568235856047e-08,4.260233590671854e-11,2.1106128602458236e-13,4.714672933152903e-20,1.3618295361161568e-14,3.797617799028353e-18,0.00025333306840986296,0.0007116838083463045,0.0017410130046564254,3.7427004140770374e-06
"(143.744, 147.09]",6.219462487247095e-10,7.355850780785588e-09,2.0693877770339696e-08,4.2146232589291954e-11,1.9656192660636723e-15,4.548453552554407e-20,1.5188037444570975e-14,7.472366018383858e-19,5.464046573546063e-05,0.000646240914495137,0.0018180399376354235,3.702715117899655e-06
"(147.09, 150.402]",5.936894800577176e-10,6.649223174533375e-09,1.571277858141483e-08,5.7836036678596806e-11,1.4741856627960469e-15,3.6126273702904774e-20,8.986213070981182e-15,1.5821389415985734e-17,5.21568082020306e-05,0.0005841475543291061,0.0013803990239344556,5.081011494288087e-06
"(150.402, 153.728]",8.19838236955299e-10,6.022946819044236e-09,1.2482525188008387e-08,4.6885967676405055e-11,2.4568354671182753e-15,2.999843113260926e-20,7.863694183011962e-15,3.5438805726896826e-17,7.202606846947083e-05,0.0005291399698403123,0.0010966397678672888,4.11911980424289e-06
"(153.728, 157.088]",5.936894800577176e-10,5.448774483660883e-09,1.0731815325365198e-08,3.526688964864169e-11,2.035914475751048e-15,2.4687591605029608e-20,5.5840327123040636e-15,4.647093157783057e-19,5.21568082020306e-05,0.0004786857359385759,0.0009428114399639833,3.0982667894124696e-06
"(157.088, 160.853]",8.481085209882403e-10,4.9031019274635605e-09,9.233389250368532e-09,3.440628287237945e-11,8.284592072933212e-15,2.550744202547505e-20,4.9694432081622475e-15,1.7916688356088572e-18,7.450972600290086e-05,0.00043075711673538366,0.000811190179201877,3.0227295754700238e-06
"(160.853, 164.899]",5.936894800577175e-10,4.353163806665465e-09,8.558270093541625e-09,4.2570333488667416e-11,1.4741856627960465e-15,2.3422601499476433e-20,4.620296653845325e-15,7.595514380176548e-18,5.2156808202030596e-05,0.0003824341467431744,0.0007518611442578188,3.7398889376464098e-06
"(164.899, 169.036]",5.936759646917681e-10,3.85525523341753e-09,8.109581567644506e-09,4.4917156538408944e-11,2.0358681355687762e-15,1.9087276578757767e-20,3.512634220073803e-15,6.399158723146906e-18,5.2156808202030596e-05,0.00033869959327666367,0.0007124591790438404,3.9461518705253795e-06
"(169.036, 173.661]",4.806057695705332e-10,3.3818735680144237e-09,8.945359997069333e-09,6.503463929915741e-11,1.3338749462331381e-15,1.8436454556588506e-20,3.876047106037332e-15,1.1932983792787582e-17,4.222217806831049e-05,0.00029710435669720315,0.000785867766462535,5.713423131709576e-06
"(173.661, 178.547]",6.784868167905922e-10,2.931125357218053e-09,6.554136004177825e-09,3.27760590301316e-11,2.527261763031904e-15,1.5392981070082254e-20,2.8987819201625868e-15,3.710901110698092e-18,5.960778080232068e-05,0.0002575110871330348,0.0005758070645110387,2.879507890033182e-06
"(178.547, 183.5]",1.0177533943846585e-09,2.524643402464258e-09,5.595731616006042e-09,2.037664429986121e-11,8.705760767040085e-15,1.1736011582505083e-20,1.3657285240801981e-15,1.1713278068627132e-18,8.941167120348102e-05,0.00022179497219329,0.0004915962139293628,1.7901289550314073e-06
"(183.5, 188.338]",9.329193730870643e-10,2.180752030072424e-09,4.885088161605935e-09,1.1644555637287565e-11,3.1587822923270608e-15,8.428213149878118e-21,1.1354730085251702e-15,2.1153966371145107e-19,8.196069860319094e-05,0.00019158778884998274,0.0004291745353497278,1.0230207909582617e-06
"(188.338, 192.915]",7.067731905449018e-10,1.8940110341382303e-09,4.05775404578137e-09,1.0536736154992871e-11,1.8953352096941715e-15,5.5833654901888955e-21,8.670628145125121e-16,8.536689676793371e-19,6.209143833575071e-05,0.0001663926573711118,0.00035648180842998487,9.256733446884337e-07
"(192.915, 197.775]",7.632976688894162e-10,1.6451903012984437e-09,3.547965162627295e-09,1.1178979998768843e-11,2.878211998312661e-15,4.820157066712768e-21,6.473006064859484e-16,2.5636143448069853e-19,6.705875340261077e-05,0.00014453654873027347,0.00031170293139745836,9.82118108811838e-07
"(197.775, 202.29]",7.915859734102901e-10,1.4254362461664015e-09,3.753561357902507e-09,1.5553783918204853e-11,3.088881855766584e-15,3.145195916738555e-21,6.989510996437795e-16,1.9514892830316863e-18,6.95424109360408e-05,0.0001252274250982107,0.00032975787241445103,1.366431024782133e-06
"(202.29, 206.195]",3.6752205908334886e-10,1.2583980206495996e-09,3.1354666881996783e-09,7.33349459184587e-12,9.126742470504472e-16,1.8153367916034855e-21,4.0332034564843035e-16,3.780103922422968e-19,3.2287547934590364e-05,0.00011055278291010863,0.00027545701949171814,6.442621668828434e-07
"(206.195, 209.78]",4.523245445270614e-10,1.1244121977076974e-09,3.089875606841456e-09,6.454926053086274e-12,1.1232274502364015e-15,1.2094625659962414e-21,4.204451952082412e-16,4.500372563090967e-19,3.9738520534880456e-05,9.878410921741205e-05,0.0002714579315634493,5.670910734678416e-07
"(209.78, 213.381]",4.5233484194873716e-10,1.0105868205671661e-09,2.1120043580658943e-09,2.8086464177941224e-12,1.1232530167717419e-15,9.981735972940022e-22,1.6258654566601855e-16,3.685561972181502e-20,3.9738520534880456e-05,8.878207336046669e-05,0.00018554380686480496,2.4674520509604923e-07
"(213.381, 217.014]",2.5443255629647205e-10,9.05715762131047e-10,1.8117855292024413e-09,4.130445304801922e-12,7.722947977528859e-16,8.2214110521819e-22,1.7825771130851956e-16,1.3489255885846567e-19,2.2352917800870255e-05,7.9570752566261e-05,0.00015917260588255128,3.6287614180806806e-07
"(217.014, 220.281]",4.806057695705332e-10,8.163224960018468e-10,1.688376617005063e-09,3.113506499350357e-12,1.7551715559493905e-15,5.281118924911924e-22,1.392187037534558e-16,1.2776782373061758e-19,4.222217806831049e-05,7.171556391875425e-05,0.0001483272625571288,2.735277729809276e-07
"(220.281, 223.903]",5.088651125929441e-10,7.38630889752283e-10,1.267541090044051e-09,3.338008120592199e-12,1.4040311159232771e-15,5.317968867352939e-22,7.903028475120257e-17,2.281838317290535e-19,4.470583560174051e-05,6.489167818829706e-05,0.00011135855492473004,2.93257365426507e-07
"(223.903, 228.5]",8.481278286538823e-10,6.531990024888636e-10,1.3531035404526594e-09,3.223787911744762e-12,2.667492532534557e-15,6.637143336994892e-22,8.328815070651888e-17,1.3957085661254088e-19,7.450972600290086e-05,5.7384838766651645e-05,0.00011887285223584702,2.832162156226008e-07
"(228.5, 235.086]",5.654056806588268e-10,5.542617141666333e-10,1.126702434210218e-09,9.805542686653158e-12,1.4039703753509882e-15,9.958072230992456e-22,6.051687329252389e-17,1.360436368156839e-18,4.967315066860057e-05,4.86941086363954e-05,9.898531565510449e-05,8.614561471932265e-07
"(235.086, 243.0]",1.159108032493639e-09,4.4474532492660116e-10,1.154388089883653e-09,1.5469182970446888e-11,4.14140644881885e-15,9.25054730991628e-22,5.1894021867099454e-17,1.6598888622557e-18,0.00010182995887063117,3.9071766285451765e-05,0.00010141530247245869,1.3589986623197e-06
"(243.0, 251.277]",1.1590816453505948e-09,3.482553703925532e-10,6.32539972763835e-10,2.0001257380261888e-11,3.860454186524439e-15,6.134299074036564e-22,2.438653990455017e-17,4.102426860508241e-18,0.00010182995887063116,3.0595627310467366e-05,5.557116676719397e-05,1.757190465885528e-06
"(251.277, 260.286]",1.0177533943846585e-09,2.6876446890636287e-10,5.246269867292233e-10,1.6958027199450646e-11,6.739709921697574e-15,4.3929687993135625e-22,2.2863589882311516e-17,6.032759967276067e-18,8.941167120348102e-05,2.361149612236179e-05,4.608953003813573e-05,1.489796605526138e-06
"(260.286, 270.265]",1.4700547697129498e-09,2.031774409459593e-10,4.706433507342171e-10,2.3783637446764256e-11,4.772425127125532e-15,3.0339562025591123e-22,1.3226027270135208e-17,4.9779134019793285e-18,0.00012915019173836148,1.7849950896866308e-05,4.1347900935403906e-05,2.0894876842480268e-06
"(270.265, 281.827]",1.1308371048718427e-09,1.4665877295663536e-10,3.544693448105314e-10,6.77566847032761e-11,3.3690940706158757e-15,2.1558110627821088e-22,7.722978585571559e-18,1.8158946898777784e-17,9.934630133720113e-05,1.2884266521786329e-05,3.11408408802948e-05,5.9525602645522115e-06
"(281.827, 295.923]",1.4417844856800086e-09,1.0150122221212654e-10,2.4274543831217903e-10,5.941547745999988e-11,6.387441018544937e-15,1.5262028477556154e-22,2.285622727475234e-18,9.388405636857095e-17,0.00012666653420493148,8.917288376224165e-06,2.132615773747818e-05,5.219887356770829e-06
