distance,groundtruth_mean,model_mean,groundtruth_variance,model_variance,groundtruth_sum,model_sum
"(13.555, 13.88]",1.8323245879295523e-06,1.632522883232744e-06,6.880437695545415e-11,8.50116628533653e-12,0.004895971298947764,0.004362101143997892
"(13.88, 14.211]",1.987010281825262e-06,1.7299211231839195e-06,5.2924545753128376e-11,1.26837406896115e-11,0.005313265493600752,0.0046258090833938
"(14.211, 14.523]",1.4830738776470635e-06,1.6823760668230022e-06,3.978951428151568e-11,1.1682801097117507e-11,0.003962773401072954,0.004495308850551062
"(14.523, 14.836]",1.4383753576995922e-06,1.6474346391613366e-06,2.8483101197918318e-11,1.3125341388951428e-11,0.0038462157064887096,0.004405240225117414
"(14.836, 15.156]",1.3108421808499045e-06,1.3220550894917878e-06,2.1391801712055427e-11,6.302462676872736e-12,0.0035025703072309447,0.0035325311991220567
"(15.156, 15.473]",1.6791528598359848e-06,1.5874935607554011e-06,5.914604994884268e-11,1.1309718514138249e-11,0.004490054747201423,0.0042449577814599425
"(15.473, 15.797]",1.3313028808706914e-06,1.3360382995232014e-06,2.461026593791563e-11,8.11597555077682e-12,0.0035572412976864875,0.003569894336325994
"(15.797, 16.125]",1.2862168688033238e-06,1.3492108886832289e-06,3.0494806949282486e-11,1.6339041806657073e-11,0.0034367714734424813,0.003605091494561588
"(16.125, 16.426]",1.1552980506065746e-06,1.3150586593518462e-06,1.721147608343527e-11,6.8519544143308345e-12,0.0030892669873219805,0.003516466855106837
"(16.426, 16.749]",1.2727505854739648e-06,1.2319410692893429e-06,2.9421649919592774e-11,5.612151701247252e-12,0.003400789564386434,0.003291746537141124
"(16.749, 17.059]",1.206745233963978e-06,1.3463792228432363e-06,2.135886862820612e-11,1.0996358930586106e-11,0.0032268367556196774,0.0036002180418828137
"(17.059, 17.378]",1.0374399521019231e-06,1.1277762873162024e-06,1.4877798007956447e-11,5.935009619425129e-12,0.0027720395520163385,0.003013418239708893
"(17.378, 17.704]",1.1408602519340968e-06,1.212389312217355e-06,1.6842176353584317e-11,8.485798231218571e-12,0.003050660313671775,0.0032419290208692076
"(17.704, 18.024]",1.127411930890343e-06,1.2305900345036991e-06,2.060327642491053e-11,9.21741214298469e-12,0.0030124446793389965,0.003288136572193884
"(18.024, 18.341]",8.557210752971729e-07,1.108388938142213e-06,1.188318379701013e-11,7.039796507611166e-12,0.002286486713194046,0.002961615242715993
"(18.341, 18.659]",1.0844762153111596e-06,1.1117450015154966e-06,2.1186908347742418e-11,6.927015742146431e-12,0.002899889399742041,0.002972806134052438
"(18.659, 18.989]",1.1645390300801333e-06,9.931456709267927e-07,2.121771998281611e-11,4.433462456231748e-12,0.003111648288374116,0.0026536852327163902
"(18.989, 19.311]",8.163468491219446e-07,8.603029777969039e-07,1.3645377814871686e-11,3.387974481709459e-12,0.00218291147455208,0.002300450162628921
"(19.311, 19.639]",7.381440623627257e-07,1.019220642289719e-06,9.893057026333506e-12,5.875339280360228e-12,0.001972320934633203,0.0027233575561981293
"(19.639, 19.982]",9.016902346554674e-07,1.0265584689160701e-06,1.896566790971146e-11,7.960550162745034e-12,0.0024111196874687197,0.0027450173458815714
"(19.982, 20.313]",9.17707161067504e-07,1.002332707469171e-06,2.0185756210147654e-11,6.952429998005036e-12,0.0024521135343723707,0.002678232994357625
"(20.313, 20.659]",8.406775931938965e-07,8.754907510416511e-07,1.1754151639877228e-11,4.135992344369543e-12,0.0022479718842004794,0.002341062268285375
"(20.659, 21.0]",8.87458724675409e-07,8.614873310657998e-07,1.4241474730055217e-11,4.777495419278335e-12,0.0023712897123326928,0.002301894148607817
"(21.0, 21.344]",8.266258998253421e-07,8.564209506196355e-07,1.2332030374688555e-11,4.255402102719287e-12,0.002208744404333314,0.002288356780055666
"(21.344, 21.704]",9.602971190173097e-07,9.008037064495632e-07,2.074416455255377e-11,6.274967953483315e-12,0.0025678344962522864,0.002408749111046132
"(21.704, 22.058]",7.682545760621737e-07,6.33702866206247e-07,1.1126784249113183e-11,2.1137558765367737e-12,0.002052776227238128,0.001693254058503092
"(22.058, 22.405]",7.91100549258283e-07,7.145678558617516e-07,1.5832319676017365e-11,3.291059049366041e-12,0.0021154028687166487,0.0019107544465743237
"(22.405, 22.778]",8.033582834175087e-07,6.502530423303841e-07,1.3760685041795655e-11,2.390837745020472e-12,0.0021465733332915833,0.0017374761291067864
"(22.778, 23.156]",6.477088694748096e-07,6.836522996568884e-07,1.6735512576236076e-11,3.39521964305964e-12,0.0017319735169756408,0.0018280862492825196
"(23.156, 23.529]",8.71409638406943e-07,6.984174324385873e-07,1.850101360869149e-11,4.2664956288663835e-12,0.0023284065538233516,0.0018661713794759051
"(23.529, 23.903]",6.972194453634122e-07,6.214836811750564e-07,1.3529009953540814e-11,3.289406116043807e-12,0.0018643647969017643,0.0016618473634621008
"(23.903, 24.293]",7.30381151992625e-07,5.441292599180598e-07,1.2774185243159821e-11,1.526575611294815e-12,0.001951578438124294,0.0014539133825010558
"(24.293, 24.694]",6.485219123065894e-07,5.358203959863502e-07,1.0282979275289603e-11,2.027149398471351e-12,0.001732850549683207,0.0014317120980755276
"(24.694, 25.083]",6.371209514706336e-07,5.252269494105696e-07,9.493995943880867e-12,1.81084752088585e-12,0.0017036614242324744,0.001404456862723863
"(25.083, 25.48]",5.276429913075436e-07,5.332534298936268e-07,9.51147890440349e-12,2.330344396420981e-12,0.0014098620727737566,0.0014248531646757709
"(25.48, 25.903]",6.889606411469148e-07,5.31032053850784e-07,1.281280708761129e-11,1.9726698093645107e-12,0.0018422807544268504,0.0014199797119969965
"(25.903, 26.307]",5.159876559668861e-07,5.219047376942185e-07,9.099322735035383e-12,2.529019023150761e-12,0.0013787190167435196,0.0013945294591189519
"(26.307, 26.728]",6.471805082954427e-07,4.812161576080132e-07,1.4249512732243732e-11,2.384013517178384e-12,0.0017305606791820137,0.001286772005443827
"(26.728, 27.172]",6.354858283495977e-07,4.887368337066621e-07,1.0898034587573172e-11,2.504089648070582e-12,0.0016980181333501251,0.0013059048196642012
"(27.172, 27.613]",5.528750864367736e-07,4.530019636263823e-07,9.679533932744392e-12,2.437406036513754e-12,0.001477282230959059,0.0012104212468096935
"(27.613, 28.072]",4.6960974669631695e-07,4.192500427694445e-07,1.2301144132578531e-11,1.4784354575851914e-12,0.0012557364626659515,0.0011210746143654946
"(28.072, 28.537]",3.9158238492171614e-07,4.530019636263823e-07,5.90031773279375e-12,3.5469426550634946e-12,0.0010463081325108256,0.0012104212468096935
"(28.537, 29.02]",4.3473608746880757e-07,3.6032148257982525e-07,6.6072252843689194e-12,9.825315718158617e-13,0.0011624842978915915,0.0009634996444184527
"(29.02, 29.508]",4.902862347317422e-07,4.874533506603004e-07,1.0154769522660749e-11,4.869676727987281e-12,0.001310044819203215,0.0013024753529643227
"(29.508, 30.008]",4.3109398281350873e-07,3.2967593123264637e-07,6.395609733315098e-12,8.550837509814078e-13,0.0011527453100433223,0.0008815534401160964
"(30.008, 30.531]",3.653740798506276e-07,3.100624833052632e-07,4.344823915741718e-12,8.956556639533004e-13,0.000976279541360877,0.0008284869553916632
"(30.531, 31.055]",4.335030887960708e-07,3.2738088994232903e-07,9.435653352207068e-12,1.2052295391702162e-12,0.0011591872594406932,0.0008754164997057879
"(31.055, 31.61]",3.4061802535041957e-07,3.438383529463593e-07,4.425791837151436e-12,1.593728216265356e-12,0.000910131363736321,0.0009187360790726721
"(31.61, 32.159]",2.768803887568631e-07,2.7277392322149294e-07,3.3489670524475324e-12,6.516370277058499e-13,0.0007398243987583382,0.0007288519228478292
"(32.159, 32.722]",4.0973303715787366e-07,2.8019754106198096e-07,8.17707046153966e-12,1.0713754148919896e-12,0.0010956261413601542,0.0007492482247997371
"(32.722, 33.318]",2.536087384437237e-07,2.884459267349616e-07,5.284476491374213e-12,1.5013984235605377e-12,0.0006776425491216297,0.0007707275162358174
"(33.318, 33.942]",3.7065653834961475e-07,2.245090391645745e-07,6.780570429359466e-12,5.719657525146027e-13,0.0009911355835468699,0.0006003371707260722
"(33.942, 34.577]",2.6507426747286525e-07,2.1886763527430336e-07,3.2532031702218374e-12,4.976747863167563e-13,0.0007082784426874959,0.0005848143214529386
"(34.577, 35.243]",3.208254548621016e-07,1.9582102303560757e-07,5.7493296284366506e-12,4.373411968057169e-13,0.0008578872663012596,0.0005236254155972146
"(35.243, 35.953]",2.379584016940851e-07,2.1028856438546497e-07,3.0754266111953443e-12,4.705591490777965e-13,0.0006358248493265954,0.0005618910440379624
"(35.953, 36.688]",3.029881540431308e-07,1.7307311377569728e-07,7.152815824879786e-12,2.6716352604040586e-13,0.0008101903239113317,0.0004627975062362145
"(36.688, 37.433]",2.1066107485006203e-07,1.6860914124835226e-07,2.4793006697369387e-12,3.1494533308033897e-13,0.0005628863919993658,0.0004505236254155972
"(37.433, 38.256]",1.668305766121605e-07,2.0616790828925125e-07,2.37283797381244e-12,8.940788403343419e-13,0.0004457713007076929,0.0005508806509488793
"(38.256, 39.126]",1.7716436086750043e-07,1.7280310891801286e-07,1.890916783140583e-12,3.337325320136e-13,0.00047373750095969615,0.00046207551324676637
"(39.126, 40.055]",1.8265470400446122e-07,1.6637993385203992e-07,2.6276576801814844e-12,3.612989579918316e-13,0.00048805336909992034,0.00044456718325265067
"(40.055, 41.052]",1.5386461008275165e-07,1.6328543768463793e-07,2.127473356146164e-12,4.568055116819237e-13,0.0004114339673612779,0.0004366252603687218
"(41.052, 42.126]",1.1489662399764662e-07,1.336848920394588e-07,1.3968341337576859e-12,3.0954010387250174e-13,0.0003070037793217118,0.0003572060315294339
"(42.126, 43.271]",9.553933459516451e-08,1.1637209366197429e-07,1.4778418670905286e-12,1.114080386611773e-13,0.0002554721807074699,0.00031117897845211925
"(43.271, 44.547]",1.0796151779258389e-07,1.1706716417603946e-07,1.2687870547650684e-12,9.217695375054166e-14,0.00028847317554178415,0.00031280346267837744
"(44.547, 45.989]",1.280765287116949e-07,1.4564154989240684e-07,1.6485550516301377e-12,3.6529610224161926e-13,0.0003422204847176488,0.0003891542213125111
"(45.989, 47.528]",8.794303636877257e-08,1.3527243369988194e-07,9.678568945109933e-13,2.4367218635065375e-13,0.00023515967925009785,0.0003617184877134843
"(47.528, 49.428]",8.216823346337402e-08,1.4564154989240684e-07,8.823786663276653e-13,2.3214780480429273e-13,0.00021955351981413538,0.0003891542213125111
"(49.428, 51.466]",1.2471554849884223e-07,1.493126862994705e-07,1.4278717839555546e-12,2.671964721213222e-13,0.0003334893766859041,0.0003992621231647841
"(51.466, 54.047]",7.42620651587361e-08,1.5037017164216027e-07,1.0489264588447214e-12,3.1656941301943943e-13,0.00019842823810414285,0.00040178909862785225
"(54.047, 57.445]",2.0896487356113606e-08,1.4647763529378432e-07,1.1174128941138614e-13,3.5045338826138166e-13,5.587720719024778e-05,0.0003916811967755793
"(57.445, 61.969]",6.484547393679309e-08,1.2787544246119024e-07,6.800294945646387e-13,2.2272564230611392e-13,0.00017326710635911114,0.0003416831822563003
"(61.969, 69.585]",2.897864097373465e-08,1.2453974060692723e-07,4.810160014081519e-13,1.219571157810837e-13,7.748888596376645e-05,0.0003330192663829234
"(69.585, 127.43]",3.717012704614671e-08,7.403670625328287e-08,8.476736616769404e-13,7.365412420034363e-14,9.931857946730402e-05,0.00019782607910877185
